build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
611951257,85ef453ed24efbaf38e3711f0b59fd5fe0cb2dee,62,master,passed,85,2019-11-14 16:22:48 UTC,611951258,611951259,pull_request
611704938,c15e96a2d2567173e28faed5e1feff783f616eb5,62,master,passed,83,2019-11-14 04:54:34 UTC,611704939,611704940,pull_request
611704678,0d1cf968d2bb4635d39e8b8eaf9107efcde7f98a,62,master,passed,98,2019-11-14 04:53:25 UTC,611704679,611704680,pull_request
611703769,b4ed6ce32c9af17a65c1da91f27e2c54a75f8857,62,master,passed,101,2019-11-14 04:48:35 UTC,611703770,611703771,pull_request
611703097,9aeb7a4faa4a052d45d4242af37503e79d64b5a5,62,master,passed,104,2019-11-14 04:45:06 UTC,611703098,611703099,pull_request
491514546,83d7af9cdfd30937d9c66dbd6b47d7b6f70852b8,58,master,passed,97,2019-02-11 08:36:35 UTC,491514547,491514548,pull_request
448153678,242cb0fadfb3f24b8f97975b5f28fb3bc00d54a9,55,master,passed,87,2018-10-30 04:24:03 UTC,448153679,448153680,pull_request
448151445,35a4a72098ca93f87eb23a1d06e492d1053093fb,55,master,failed,81,2018-10-30 04:11:07 UTC,448151446,448151447,pull_request
441865192,ee1bec0ece99209f004a5cf9187a178d44927f3a,53,master,passed,71,2018-10-15 20:35:22 UTC,441865193,441865194,pull_request
441865129,f0b1714f017a816f72ac915798a59a3f5b9e5d9e,,govers,failed,355,2018-10-15 20:35:11 UTC,441865130,441865131,push
441860661,ae760b889ac47e7c461c55bdee8a9e8397bdbc0b,,master,errored,44,2018-10-15 20:26:10 UTC,441860662,441860663,push
408870940,e6eba0ec1f47a291b1356cc5ba5695c5b28e3857,51,master,passed,132,2018-07-27 09:46:22 UTC,408870941,408870942,pull_request
408026566,a8179974ae5ff98cc1c7e549e235272d8bf373a4,51,master,passed,91,2018-07-25 11:55:05 UTC,408026567,408026568,pull_request
408023751,b40a443aba82fd6f196a4cb10353f377680cad27,51,master,failed,90,2018-07-25 11:45:44 UTC,408023753,408023754,pull_request
340088758,84c45ec1a678a03b0857bcbb3267b50bcc647593,50,master,failed,100,2018-02-11 10:20:32 UTC,340088759,340088760,pull_request
338658584,797bb42f063ddfa1afa31bdd54c9d9c1d846a90f,48,master,passed,74,2018-02-07 19:19:52 UTC,338658585,338658586,pull_request
294224374,7935fbf7eea8d95785f6e35474a09d26a3129c96,45,master,errored,58,2017-10-28 20:09:33 UTC,294224375,294224376,pull_request
272785555,58d9cde84f237ecdd89bd7f61c2de2853f4c5c6e,,v0.1.0,passed,108,2017-09-07 07:18:38 UTC,272785556,272785557,push
272784308,58d9cde84f237ecdd89bd7f61c2de2853f4c5c6e,,master,passed,98,2017-09-07 07:13:16 UTC,272784309,272784310,push
272783801,2852de6878b4c03cbcc958c911f27e4e9d700020,,master,passed,95,2017-09-07 07:11:40 UTC,272783803,272783804,push
272780928,4697c92ec50637d5c42e906052e4570485ec77d1,,master,passed,96,2017-09-07 06:59:31 UTC,272780929,272780930,push
248261635,7d2d2bacf396419ad81a3e53c143a8a34837c575,41,master,passed,135,2017-06-29 07:36:13 UTC,248261636,248261637,pull_request
248260158,f13fe3fe5796e0dfc2e27b453ddea4a85a8acc14,41,master,passed,132,2017-06-29 07:30:11 UTC,248260159,248260160,pull_request
236985481,8e9316f44809c83673f7da1b0aabf9c709afd5f5,,master,passed,79,2017-05-28 21:48:58 UTC,236985482,236985483,push
236883704,24c209d438ef4ccf88a2da3d860a9ae3dbe13d54,38,master,passed,84,2017-05-28 13:10:00 UTC,236883705,236883706,pull_request
236690053,cb29466826349b28e193d6d3a40a41973faa879b,40,master,passed,101,2017-05-27 15:31:00 UTC,236690054,236690055,pull_request
236674967,3046826f51aa11bf132d58f659dd25eeadea2031,39,master,passed,111,2017-05-27 14:12:03 UTC,236674968,236674969,pull_request
236670455,73d735ebfd74381e543a472278de403e7f40bbe9,38,master,passed,85,2017-05-27 13:48:04 UTC,236670456,236670457,pull_request
235005106,2db72cbeb9dc5302920d3922217e7eed3876f052,,master,passed,101,2017-05-22 22:13:40 UTC,235005107,235005108,push
234967422,4f91224d727ff2e7ca053a45c4fc27a55619f236,36,master,passed,91,2017-05-22 20:31:08 UTC,234967423,234967424,pull_request
222750486,b381be7a947efb41711ae2e890ce3b447b7faed7,35,master,failed,92,2017-04-17 10:16:31 UTC,222750487,222750488,pull_request
222743536,1981b6831062c3c99c4b464e1bb1326eecc5c92a,35,master,failed,70,2017-04-17 09:38:48 UTC,222743537,222743538,pull_request
222693952,a0ae1083f9b93062b5dd0343715209f3d9c2524e,34,master,errored,95,2017-04-17 04:11:23 UTC,222693953,222693954,pull_request
195778875,5ac99087266fed9164dc22443422fb2ac3d768fe,,master,passed,59,2017-01-27 06:46:17 UTC,195778876,195778877,push
195778755,0d9b362031b4f01033556d736ee6255e2e690272,32,master,passed,55,2017-01-27 06:45:29 UTC,195778756,195778757,pull_request
195778741,e762672c5ee452a49d16783ba16a9e9caf6b15fd,,local-dir,passed,50,2017-01-27 06:45:17 UTC,195778743,195778744,push
191409406,ce63115657a87bf5a798fb557e2db659742e509a,,master,passed,59,2017-01-12 19:14:54 UTC,191409407,191409409,push
191312227,0bbd7c0d4d8b734484ae16888c9b9ccb01a8a405,31,master,passed,59,2017-01-12 14:04:47 UTC,191312228,191312229,pull_request
191310060,7999bbb5add429da96237910b9f482d6cc694159,31,master,errored,60,2017-01-12 13:57:25 UTC,191310061,191310062,pull_request
141212688,325f7960f7784b0ce5e2c821ee1e7dca5b435ba1,,master,passed,56,2016-06-29 22:51:53 UTC,141212690,141212691,push
141211620,e5aa50023aaf74c8a17a9c6015906a1bbc56cb35,28,master,passed,59,2016-06-29 22:45:49 UTC,141211623,141211625,pull_request
141211557,d09914c21dd121aa8bf910b612eecd71831bf8f7,28,master,passed,64,2016-06-29 22:45:25 UTC,141211565,141211566,pull_request
141211453,0c69c88860c4d0bcb3d87036195da69694e79610,28,master,passed,62,2016-06-29 22:44:46 UTC,141211457,141211461,pull_request
141211334,6ef7934a8627fcbcf42f94c8cf8ab625703c621b,28,master,passed,68,2016-06-29 22:44:01 UTC,141211335,141211338,pull_request
141211182,6665215667156094c0829976f7eb17d7f192b781,28,master,passed,93,2016-06-29 22:42:51 UTC,141211184,141211186,pull_request
141192380,2b3c2b9499ef09b4d2d0200c5193c16ab7c10150,28,master,passed,69,2016-06-29 21:19:14 UTC,141192381,141192385,pull_request
138430310,c48e4db47617cd0587c57f471f7023bd28d78692,,master,passed,74,2016-06-17 17:49:40 UTC,138430311,138430312,push
138408777,2dee0208d997a5fde2b87b60b2f43d0a5051ad85,27,master,passed,67,2016-06-17 16:34:47 UTC,138408780,138408782,pull_request
138361371,d3a6642703ec4239d69b7270832a0b01347390ad,27,master,passed,62,2016-06-17 13:40:39 UTC,138361372,138361373,pull_request
138359803,92a087859dd79d59ac1fab789ed003508ae98fb4,27,master,errored,28,2016-06-17 13:34:29 UTC,138359805,pull_request
138358964,c0b77992118fd915e19eab0afba5c307e417967b,27,master,errored,31,2016-06-17 13:31:29 UTC,138358967,pull_request
128466607,0847c9982e02b333c5c0dc14bb9990ff70b92273,24,master,errored,20,2016-05-07 06:25:40 UTC,128466608,pull_request
111131105,52c6e85770ad9de1c7168bb7e0725633320d114b,,master,passed,22,2016-02-23 04:31:28 UTC,111131106,push
111099842,8503b187ec15beb316e35d15503a8f922ad49ece,23,master,passed,45,2016-02-23 00:05:36 UTC,111099843,pull_request
95847994,7ca1b447a6a65d8f8056a305758bc8d281c65517,,master,passed,13,2015-12-09 17:09:08 UTC,95848000,push
95818646,9de531821677bd715d61af2b3a235a481a62b14b,21,master,passed,12,2015-12-09 15:09:43 UTC,95818647,pull_request
95818101,40e94ded21d81d20dfe55fd16a5023a7030ce70b,21,master,passed,10,2015-12-09 15:07:08 UTC,95818103,pull_request
95400113,c31a128e697c872194df13067df19b6f40fb88fd,21,master,passed,17,2015-12-07 17:41:44 UTC,95400114,pull_request
95374064,3c44511c506b847ed55a8e42198f7fda7ac93143,20,master,passed,12,2015-12-07 15:51:42 UTC,95374066,pull_request
95240451,c16cbf949461a9abe9aa9f4f9ca8b1676dafd0e8,20,master,passed,11,2015-12-06 21:36:11 UTC,95240452,pull_request
95240290,2715db9568e62d3223ed9d7fff2157f140f4475d,20,master,passed,8,2015-12-06 21:34:32 UTC,95240292,pull_request
94469688,e7462683d7b1360132fe35a24f73db22679cae33,20,master,passed,9,2015-12-02 18:57:56 UTC,94469689,pull_request
92854038,e61ff7dee4c68298f488cc7c2ec0ad3564099a37,20,master,passed,9,2015-11-24 02:43:17 UTC,92854039,pull_request
92729151,f7a5c01231d56772b2363c1f2140b4e06f5e87d1,20,master,passed,11,2015-11-23 15:06:12 UTC,92729152,pull_request
