build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760994128,d4c60866bb2a0e8dbb9a1f57ce30775c657dc99e,201,master,errored,182,2021-03-01 19:40:36 UTC,760994129,pull_request
760994126,75c8757656dbce2f5cde20f15629205f5fa8e336,,dependabot/pip/arrow-1.0.2,errored,230,2021-03-01 19:39:19 UTC,760994127,push
760994014,2d4aaeedd4df77dedac14781155baa861c6aa948,200,master,errored,231,2021-03-01 19:20:16 UTC,760994015,pull_request
760994010,f09e9476d0a98864c54ca5c413e8e769def70939,,dependabot/pip/faker-6.5.0,errored,226,2021-03-01 19:20:13 UTC,760994011,push
760993795,91b0e7c667b081c605a67bbea89422049c0003af,199,master,errored,129,2021-03-01 19:19:01 UTC,760993796,pull_request
760993793,fd916921b6ad4b324348019f5965ae62c1ae7b4f,,dependabot/pip/sqlalchemy-1.3.23,errored,228,2021-03-01 19:18:52 UTC,760993794,push
757081493,e6a29a6bbbe37a8697c92d8782ad70a38dc89b5d,198,master,errored,330,2021-02-01 16:47:50 UTC,757081494,pull_request
757081475,b5b1126b6c5d8fcfb9e8ba85c1ffa5165ca4e178,,dependabot/pip/jinja2-2.11.3,errored,320,2021-02-01 16:47:20 UTC,757081476,push
757081217,54b9d44903e417019522fecd65562f09ae9ed573,197,master,errored,227,2021-02-01 16:47:08 UTC,757081218,pull_request
757081186,b40f49340f8bba710a06e6db5fd08a8f5233e4b3,196,master,errored,229,2021-02-01 16:46:44 UTC,757081187,pull_request
757081184,7aa593d9c1819c5a25e557d8dfb786564bfd66d0,,dependabot/npm_and_yarn/bootstrap-4.6.0,errored,249,2021-02-01 15:29:34 UTC,757081185,push
757081157,be795c88aec8a3f9b17c1e06c3ee663a38d85d05,,dependabot/pip/faker-5.8.0,errored,231,2021-02-01 15:29:17 UTC,757081158,push
757080838,8711c07ae140158eab582ed87385f05e9ed89719,195,master,errored,279,2021-02-01 15:28:29 UTC,757080839,pull_request
757080821,9017c88f4f6a97432fea902e89e6f1250cdf2bf7,,dependabot/pip/pytest-6.2.2,errored,226,2021-02-01 15:28:06 UTC,757080822,push
752399331,fea227fb53041b6a24f5d1bd26992d323af145ca,194,master,errored,121,2021-01-01 13:58:05 UTC,752399332,pull_request
752399323,a51ad46e4f15b7bb932207f9399788c57444a1cc,,dependabot/pip/sqlalchemy-1.3.22,errored,118,2021-01-01 13:56:37 UTC,752399324,push
752399279,aaac58c587284887ef570521339942c9d1d623fb,193,master,errored,127,2021-01-01 13:55:42 UTC,752399280,pull_request
752399275,1964dc31776eea650916557de34b7b63fda593ad,,dependabot/pip/pytest-6.2.1,errored,226,2021-01-01 13:55:38 UTC,752399276,push
752399158,a93bcd068b5f426681b4ef589e8bc3707f0522fb,192,master,errored,126,2021-01-01 13:54:10 UTC,752399159,pull_request
752399145,fa1f0b4ab02c63aea1e57163cffacf306b71b273,,dependabot/pip/faker-5.3.0,errored,227,2021-01-01 13:54:07 UTC,752399148,push
746979165,35c7cb2809d587e13736e78a672ea69c07b51108,191,master,errored,127,2020-12-01 14:44:01 UTC,746979166,pull_request
746979157,55539e4682cf01d03f1558ce98a933cda57d60bc,,dependabot/npm_and_yarn/bootbox-5.5.2,errored,134,2020-12-01 14:44:00 UTC,746979158,push
740598602,6046f50dddb8b175160426ad1ff87d7d3494c306,190,master,errored,128,2020-11-01 13:22:03 UTC,740598603,pull_request
740598592,cbc093fb6ab0d33b46f7126675c8e852188e6acb,,dependabot/pip/arrow-0.17.0,errored,123,2020-11-01 13:21:59 UTC,740598593,push
740598353,6b641b67f55b130d4fd8e78fe82297c8bf625200,189,master,errored,123,2020-11-01 13:20:45 UTC,740598354,pull_request
740598351,e9bfe2f39015a9f76d942a999e700d4614fd3e98,,dependabot/pip/faker-4.14.0,errored,125,2020-11-01 13:20:34 UTC,740598352,push
740598281,3fd23171bc20b00415d7d206aa435c88654fe485,188,master,errored,121,2020-11-01 13:19:43 UTC,740598282,pull_request
740598273,72bde4b333fa0a85694ab83b3525566ad6e7b767,,dependabot/pip/sqlalchemy-1.3.20,errored,121,2020-11-01 13:19:41 UTC,740598274,push
740597901,d167c4693044c2fba001aaf4613505b2d4275d3b,187,master,errored,129,2020-11-01 13:18:16 UTC,740597902,pull_request
740597897,0524430acbdc0638ac94857398bfab108e02fbe2,,dependabot/pip/pytest-6.1.2,errored,122,2020-11-01 13:18:15 UTC,740597898,push
740596935,fa229757146d1e000c3243a86786396f716906aa,186,master,errored,122,2020-11-01 13:14:35 UTC,740596936,pull_request
