build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755436754,d21c6e6ef183474e561c22c4e61b41c6a5b7c471,,dependabot/maven/jackson.version-2.12.1,errored,17,2021-01-21 00:02:03 UTC,755436755,push
755436726,ae1335bacc8cfe9792637e506384a109d5fd2746,657,master,errored,18,2021-01-21 00:01:57 UTC,755436727,pull_request
735254372,d10641047acfc1870b62e987e53421cfd5fc7133,650,master,errored,18,2020-10-13 04:52:12 UTC,735254373,pull_request
735254370,684ed50c618b312aaa3947e77abac07372ff703e,,dependabot/maven/junit-junit-4.13.1,errored,18,2020-10-13 04:52:11 UTC,735254371,push
732660176,62a83d0d60df7212026d0433f2b5c7f9f8d06a4b,647,master,errored,18,2020-10-04 06:10:39 UTC,732660177,pull_request
732052760,1afb06ca29910c44584abdbc0d8ca3f46f07415d,646,master,errored,17,2020-10-01 19:35:17 UTC,732052761,pull_request
731886170,a667a262d53d32a816f5a6b1d50b8a2952425c8e,645,master,errored,18,2020-10-01 10:11:11 UTC,731886171,pull_request
731853646,bcbd3dc794c719a06583bf2f82c4a288c587c6fa,644,master,errored,18,2020-10-01 07:47:27 UTC,731853647,pull_request
731834530,f1304d03361388f3effd0afa73173c03e55ebbd4,643,master,errored,18,2020-10-01 06:19:44 UTC,731834531,pull_request
731725574,ad24dd7b4b392d70f25517e3baeba6aac3c96e1d,642,master,errored,19,2020-09-30 20:28:31 UTC,731725575,pull_request
731616552,4b08ae56161bd2ccb36ca5ebca759ff2d72d04d4,641,master,errored,18,2020-09-30 14:48:40 UTC,731616553,pull_request
687599462,bf87622d930f4d2e96266e3a2128485f75bbbb69,637,master,errored,17,2020-05-15 20:53:26 UTC,687599465,pull_request
658427402,34f73f03a0b804933359a528cb2e88347b055e0e,,dependabot/maven/jackson.version-2.10.3,errored,17,2020-03-04 22:04:31 UTC,658427403,push
658427302,4d115ba25aa4c8a50ba19ef8f19b26658c0c6ed3,634,master,errored,17,2020-03-04 22:04:18 UTC,658427303,pull_request
611222770,ec72d43c7aa1e0a9c3abc610bcd494f63ffe6fcd,628,master,errored,17,2019-11-13 06:05:08 UTC,611222771,pull_request
611222756,5736ecac85272a2b0c339453ba2e9dddc7b4e3d7,,dependabot/maven/jackson.version-2.10.1,errored,16,2019-11-13 06:05:04 UTC,611222757,push
605688957,728d65796ca42742df7213debf50afe178add464,627,master,errored,16,2019-10-31 19:43:03 UTC,605688958,pull_request
605688938,17650740236aeecfa94cfc29e44b92cf23beb1e3,,dependabot/maven/jackson.version-2.10.0,errored,17,2019-10-31 19:43:02 UTC,605688939,push
548779430,4287cefa446c3c4e2ea04bd0ddfb98155aa08a63,620,release-2.5,passed,202,2019-06-21 16:57:45 UTC,548779431,pull_request
504300844,6c7dc1f11d097e6aa49c45d6a77ee688741657a4,,master,passed,203,2019-03-10 13:55:41 UTC,504300845,push
504300667,da054040d07374b168dca56d26452bcb0e662b81,,galen-2.4.4,passed,222,2019-03-10 13:56:04 UTC,504300668,push
504300585,da054040d07374b168dca56d26452bcb0e662b81,,master,canceled,0,,504300586,push
503958673,414b87af8b99ffa951b267c153e49701e5b84986,,master,passed,197,2019-03-09 09:56:51 UTC,503958674,push
494627410,c75d5ac4396c6c3abeee4c37a1acfcd437eccb42,,master,passed,206,2019-02-17 22:05:39 UTC,494627411,push
494627308,11e4053c2d1d3e1841b4504a882ae7df0b9db734,,galen-2.4.3,passed,216,2019-02-17 22:05:31 UTC,494627309,push
494627304,11e4053c2d1d3e1841b4504a882ae7df0b9db734,,master,canceled,0,,494627305,push
494620499,89aeed8044e872c15f67a87a8ad22bbf0c9a4878,,master,passed,192,2019-02-17 21:38:42 UTC,494620500,push
486652241,8721ab08ea74a6f3bd0f993135ef3fbd5a583aef,,master,passed,225,2019-01-30 22:25:50 UTC,486652242,push
486652225,697da9a0d74dc7ff641dcbd510d8edf35e0ca5f7,,galen-2.4.2,passed,209,2019-01-30 22:25:48 UTC,486652226,push
486652165,697da9a0d74dc7ff641dcbd510d8edf35e0ca5f7,,master,canceled,0,,486652166,push
486627666,7bb034be37684e31ee38907f8ef5c9511a6be289,,master,passed,184,2019-01-30 21:24:09 UTC,486627667,push
486613491,0458094324e740a003ff4e15a749d8ea1e4b0ee2,,master,passed,306,2019-01-30 20:50:04 UTC,486613492,push
478500247,f9bb58ae20a38c29f69713738d744973cb70ea05,,master,passed,226,2019-01-11 19:33:59 UTC,478500248,push
476348573,0b1410fcea86540828859aba687ee432646b4835,606,master,passed,213,2019-01-07 13:12:52 UTC,476348575,pull_request
474564925,da05267a689582f06bd81c23eef3fe07d58babf8,,master,passed,210,2019-01-02 20:21:39 UTC,474564926,push
474564228,a96001230887517487296418c5b88cfb459877ed,,master,canceled,0,,474564229,push
472940578,688f51f3fe7ddd400ea0ea61a169eeba03564168,604,master,passed,195,2018-12-28 09:17:26 UTC,472940579,pull_request
471424728,bc79ba9aea86c66b1182641bfaa0513b7ba6f643,,master,passed,199,2018-12-22 20:00:53 UTC,471424729,push
471424715,b42f899b8df38293bb3cf4827c1b8d5e01a6b025,,galen-2.4.1,passed,188,2018-12-22 20:00:53 UTC,471424716,push
471424694,b42f899b8df38293bb3cf4827c1b8d5e01a6b025,,master,canceled,0,,471424697,push
464042337,b1cd4e78339f5ad95caaea8db297a51da07281f4,,master,passed,219,2018-12-05 20:57:50 UTC,464042338,push
461620379,c422480a23f78f90fee2fcb293a36fec5d394c2e,598,master,passed,188,2018-11-30 04:51:39 UTC,461620380,pull_request
450265339,0adf55e07c83252adfe3cbb72959156a3bac7158,,release-2.5,passed,206,2018-11-03 17:13:12 UTC,450265340,push
450265308,0adf55e07c83252adfe3cbb72959156a3bac7158,,master,passed,195,2018-11-03 17:12:55 UTC,450265309,push
450224202,ab7cc12a161a90fe989ab08db08e152ab3ebf282,,master,passed,201,2018-11-03 14:21:10 UTC,450224203,push
450224191,1f88bf183d2ab6d477f92d6e1a3453a64171a492,,galen-2.4.0,passed,197,2018-11-03 14:21:01 UTC,450224192,push
450224168,1f88bf183d2ab6d477f92d6e1a3453a64171a492,,master,canceled,0,,450224169,push
450223924,e9995332a5ed79cce63f788bc226e368d3de14b9,,master,passed,197,2018-11-03 14:19:40 UTC,450223925,push
450219949,9f0a13079558fe495b6ea2a9b7f46e818639b4e1,,master,passed,195,2018-11-03 14:01:53 UTC,450219950,push
448559213,9f0a13079558fe495b6ea2a9b7f46e818639b4e1,,release-2.4,passed,194,2018-10-30 21:18:48 UTC,448559214,push
448556250,bf409f4ff5aa1ad3a51195230112967f38a5a5b3,,master,passed,186,2018-10-30 21:12:17 UTC,448556251,push
447061574,807a06e637a1abf53be4575182fce01811c045e4,,release-2.4,passed,190,2018-10-27 11:58:48 UTC,447061575,push
447058433,639a283ea78cc727e2425512452860dbaf6c99e4,,release-2.4,passed,190,2018-10-27 11:41:14 UTC,447058434,push
442209522,cef8cee9f933f28d947769f81f0271a8e9c976c9,595,master,passed,211,2018-10-16 14:38:03 UTC,442209523,pull_request
442142667,a4699302929f809d1a86c235aae251d799d6f72d,594,master,passed,193,2018-10-16 12:17:35 UTC,442142668,pull_request
441838392,c43b24a264ef4cc83c77de5aef33da55a8058f9a,,release-2.4,passed,205,2018-10-15 19:46:19 UTC,441838393,push
