build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
641526798,272195da6515cb78008ee2ce6ca8d9e05af7dccb,,v0.4.0-rc.5,failed,97,2020-01-24 20:49:57 UTC,641526800,641526801,641526803,push
641526684,79627b7a69a28b899f2a08538505e5f2d82823d0,162,master,failed,103,2020-01-24 20:49:24 UTC,641526685,641526686,641526687,pull_request
641526651,272195da6515cb78008ee2ce6ca8d9e05af7dccb,,circleci,failed,101,2020-01-24 20:49:17 UTC,641526652,641526653,641526654,push
641526347,4900c85c1e5fd26a14233dda101e9667f2a30273,,v0.4.0-rc.4,failed,98,2020-01-24 20:48:13 UTC,641526348,641526349,641526350,push
641526227,d6d336fed5de6c852195c500af8f33b4c84cbf6d,162,master,failed,95,2020-01-24 20:47:49 UTC,641526228,641526229,641526230,pull_request
641526206,4900c85c1e5fd26a14233dda101e9667f2a30273,,circleci,failed,119,2020-01-24 20:47:46 UTC,641526207,641526208,641526209,push
641522433,cb97a6b3ba583b6dd6960d0223874be540e5b199,,v0.4.0-rc.3,failed,119,2020-01-24 20:39:30 UTC,641522434,641522435,641522436,push
641521886,35958421140c6466ff23275eee63edf39d8558e4,,v0.4.0-rc.4,errored,80,2020-01-24 20:38:17 UTC,641521890,641521893,641521895,push
641520298,cb97a6b3ba583b6dd6960d0223874be540e5b199,,circleci,failed,99,2020-01-24 20:34:35 UTC,641520299,641520300,641520301,push
641520294,b2e48b7d6f7997bbe0ee64f231155a4a59128889,162,master,failed,100,2020-01-24 20:34:36 UTC,641520295,641520296,641520297,pull_request
641515149,bc6142b71f70325710210e2f810cf6b5439a43c7,,v0.4.0-rc.3,failed,119,2020-01-24 20:23:02 UTC,641515150,641515151,641515154,push
641514849,292bc1c1f7d51ae3e5f9e61822fb15eb184e93f7,162,master,failed,98,2020-01-24 20:22:37 UTC,641514851,641514852,641514854,pull_request
641514845,bc6142b71f70325710210e2f810cf6b5439a43c7,,circleci,failed,103,2020-01-24 20:22:28 UTC,641514846,641514847,641514848,push
641511671,d56b8d0d4f9665df9e8ce9edbe796bf77949eb05,,v0.4.0-rc.2,failed,97,2020-01-24 20:14:48 UTC,641511672,641511673,641511674,push
641510869,35958421140c6466ff23275eee63edf39d8558e4,,v0.4.0-rc.2,passed,318,2020-01-24 20:11:36 UTC,641510870,641510871,641510872,push
641509369,ae945fb95bc24ab0039a4878543091fdf215b96b,162,master,failed,100,2020-01-24 20:06:10 UTC,641509370,641509371,641509372,pull_request
641509357,d56b8d0d4f9665df9e8ce9edbe796bf77949eb05,,circleci,failed,96,2020-01-24 20:06:04 UTC,641509358,641509359,641509361,push
641506499,181395525bf910aff6fa280aa77cc527088f2e40,162,master,failed,122,2020-01-24 19:58:36 UTC,641506500,641506501,641506502,pull_request
641506434,97539b9e6c3e20f24732d92621366fce141ae396,,circleci,failed,127,2020-01-24 19:58:32 UTC,641506435,641506436,641506437,push
