build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761284212,3a45089c85bf4c675c7488a7fc4251bd61e79ca4,,master,failed,332,2021-03-03 13:34:19 UTC,761284213,761284214,761284215,push
761009803,d6cdf9e5baea3e158d787aebc820a30459746f5f,701,master,failed,339,2021-03-01 20:40:40 UTC,761009805,761009812,761009817,pull_request
761009759,325c330e7717214d2a1b6a6b45c7586ae7ee88b4,,dependabot/npm_and_yarn/prismjs-1.23.0,failed,303,2021-03-01 20:41:10 UTC,761009760,761009761,761009762,push
760903174,e27dcb10e60aa300732b2114fd7b849f855a6bb8,,master,failed,327,2021-03-01 07:48:48 UTC,760903175,760903176,760903177,push
760459346,ec4ad41925b450ed1d4ba9535c75eac67ec88ad1,687,master,failed,336,2021-02-25 15:30:08 UTC,760459347,760459348,760459349,pull_request
760435943,10eddf217d2e87b7db9e75eda676ada414b6477d,699,master,failed,330,2021-02-25 11:20:28 UTC,760435944,760435945,760435946,pull_request
759247858,790def1829a3e69aaccc4833cdcf1119b54d9911,,docs,errored,298,2021-02-16 21:16:08 UTC,759247859,759247860,759247861,push
759243414,292e019feb9d262c062c53e7a7f0fab4fa23df2d,,docs,errored,295,2021-02-16 20:39:36 UTC,759243415,759243416,759243417,push
757669254,d59b5e7ad2991b7a97592bdc55326455e3001be0,,master,failed,323,2021-02-05 09:07:50 UTC,757669255,757669256,757669257,push
757137892,8897311c9fc25aa9cadcbc732c42d29a9e235da3,,docs,errored,294,2021-02-01 22:10:37 UTC,757137893,757137894,757137895,push
757133918,81e42eb7fc5391451c30de695719da2ac445c67a,,master,failed,329,2021-02-01 19:53:32 UTC,757133919,757133920,757133921,push
757133692,c6b7e68182e0bd08c383d4e890c602f21819cd72,,docs,errored,324,2021-02-01 19:51:46 UTC,757133693,757133694,757133695,push
756278711,05aa757df45b92dce05f0658f66a42156cd95900,638,master,failed,344,2021-01-26 16:35:33 UTC,756278712,756278713,756278714,pull_request
756028710,4300ac4a8d49d0792f25f5b2e2d7d2e94df6955b,638,master,errored,934,2021-01-25 03:28:00 UTC,756028711,756028712,756028713,pull_request
755010284,c7fd2299889d58ff7d55da94c146b18014472675,687,master,failed,331,2021-01-18 12:16:00 UTC,755010285,755010286,755010287,pull_request
754646400,741a9068fc7c1055a0d69f6c76c52510c57bdcc3,686,master,failed,341,2021-01-15 16:00:36 UTC,754646401,754646402,754646403,pull_request
753398997,97e1701a5f8636f4eb109e49fe3bb52263a78a34,,master,failed,335,2021-01-07 17:45:53 UTC,753398998,753398999,753399000,push
753368345,65c34b3650b805a794eb80d51fbc94998e4306ed,,master,failed,325,2021-01-07 15:17:16 UTC,753368346,753368347,753368348,push
752035620,93aff8418b11f44885e80a35230e19e5ef942266,,docs,errored,313,2020-12-29 21:43:54 UTC,752035621,752035622,752035623,push
751512501,a33c428863b25ae22561b32020643056bc26a816,679,master,failed,339,2020-12-25 22:53:59 UTC,751512502,751512503,751512504,pull_request
751350630,476fd01e053a9710a4910bb91f7e6f1c74727a75,638,master,errored,931,2020-12-24 14:53:58 UTC,751350631,751350632,751350634,pull_request
749557034,f42b19a0bd52d9abc2fd64fcbf9b2a07a9ddd3dc,,master,failed,343,2020-12-14 07:42:18 UTC,749557035,749557036,749557037,push
749426874,33158f6f19b2230f274cea4082bd2452359726a1,670,master,failed,316,2020-12-13 15:00:09 UTC,749426875,749426876,749426877,pull_request
749418955,3ede2f88534a627fcc7bcbfa7ae82eef1cd2ba62,,master,failed,324,2020-12-13 13:31:12 UTC,749418956,749418957,749418958,push
748218536,c8a7c74f1dce4f6ef3332f7b1f861c9fd6c4451b,670,master,errored,293,2020-12-07 21:32:09 UTC,748218537,748218538,748218539,pull_request
747918644,c74a80f613f029e7e33b00f0a067d69cb472f525,670,master,errored,288,2020-12-06 10:14:30 UTC,747918645,747918646,747918647,pull_request
747915740,5d1d20a8e1cf52b06631de91abef749333c87688,,docs,errored,306,2020-12-06 09:36:09 UTC,747915741,747915742,747915743,push
747915688,a6ceaa7dae449b318cc100bcd9da846c7acbe02e,,master,errored,288,2020-12-06 09:35:01 UTC,747915689,747915690,747915691,push
747890660,104cfd853671dfcd4f75c9dd9a4e36f702ae59d4,671,master,errored,290,2020-12-06 03:10:40 UTC,747890661,747890662,747890663,pull_request
747820883,c13725fcac069e6d54f45879dd1b6ad5585e852e,670,master,errored,290,2020-12-05 15:52:28 UTC,747820884,747820885,747820886,pull_request
747728083,cd8208743d69c93954529426d09450802d510e6b,,3.4,errored,292,2020-12-04 22:31:00 UTC,747728084,747728085,747728086,push
747654768,d69c9c1057ae5c1315ff02d1dc7ce65fd6a57cd7,638,master,errored,878,2020-12-04 16:03:56 UTC,747654769,747654770,747654771,pull_request
747520484,cd8208743d69c93954529426d09450802d510e6b,,master,errored,294,2020-12-03 22:29:48 UTC,747520485,747520486,747520487,push
747198202,4136646292f4b8f44ec802d46e603c374edc3c5e,638,master,errored,322,2020-12-02 14:01:08 UTC,747198203,747198204,747198205,pull_request
747197576,9544002a321db682ee62d018d0f6b0e625c41891,638,master,canceled,0,,747197577,747197578,747197579,pull_request
747193841,377c6d38deec148f5e07cf911e392f825c49576c,638,master,canceled,0,,747193842,747193843,747193844,pull_request
747193444,5348eb1bfe02c06cf6f331706734a8782c5e607f,638,master,canceled,0,,747193445,747193446,747193447,pull_request
747193195,5a1994f1a083878a931bc3ec7e1728fc45218c3e,638,master,canceled,0,,747193196,747193197,747193198,pull_request
747190052,f45646be04e129a055c8f549da368df810094b33,638,master,canceled,0,,747190053,747190054,747190055,pull_request
747189449,48cda0141036fe28273be86f93bb3df74102626e,638,master,errored,320,2020-12-02 12:45:23 UTC,747189450,747189451,747189452,pull_request
747189137,d23157720657e07c5d61589d8179e6b8a2059963,638,master,errored,327,2020-12-02 12:43:52 UTC,747189138,747189139,747189140,pull_request
747143351,46e363b778f6ac92fbee190c7f1e9b8f11c4f0b8,638,master,errored,317,2020-12-02 06:44:04 UTC,747143352,747143353,747143354,pull_request
747004429,467fefe038a1cfce9ecc88d10e8d39c97b8f3fdf,,master,errored,369,2020-12-01 15:41:11 UTC,747004430,747004431,747004432,push
747003642,d46acd09aec3925a6c8ee03114956da34bd8f562,,master,errored,367,2020-12-01 15:39:44 UTC,747003643,747003644,747003645,push
746898003,d1307b709bf63a6ed7a3171ef3698f4d674bbf70,662,master,errored,294,2020-12-01 04:03:14 UTC,746898004,746898005,746898006,pull_request
746797178,126536db17e203050b14b3d03f143c3941a3a16f,660,master,errored,275,2020-11-30 17:14:15 UTC,746797179,746797180,746797181,pull_request
746573757,bedd71e497ffeab4b8834366cebd7141ffefda92,638,master,errored,276,2020-11-29 14:35:50 UTC,746573758,746573759,746573760,pull_request
746560190,a69d1b752773630bb0a379815fc830a6b0142e9d,660,master,errored,272,2020-11-29 12:34:22 UTC,746560191,746560192,746560193,pull_request
746393034,1420c1305425b8271393fe2fda20c03274359333,638,master,errored,305,2020-11-28 07:39:34 UTC,746393035,746393036,746393037,pull_request
746392146,0882a695bfaad71209d937f784d6a71b8653647c,638,master,errored,313,2020-11-28 07:26:33 UTC,746392147,746392148,746392149,pull_request
746132730,addc7352b7fdd35d1264485bdf8ddb6ac2d5ac6f,,master,errored,299,2020-11-26 18:40:13 UTC,746132731,746132732,746132733,push
746090551,bd3ff9bd177a0ec727a98257f2059ae15499813d,,master,errored,292,2020-11-26 16:08:14 UTC,746090552,746090553,746090554,push
746088757,82d8d33365a6fe9bb24ffe1c7e7fcc1f65e839c8,658,master,errored,308,2020-11-26 16:06:34 UTC,746088758,746088759,746088760,pull_request
746088753,6beb13ad3e7116e777b5470b25ad83ca5f023ed4,,dependabot/npm_and_yarn/dot-prop-4.2.1,errored,293,2020-11-26 15:09:13 UTC,746088754,746088755,746088756,push
746088674,960a46c6f0b2cf769790391af999cbf3b2b8c7e8,,master,errored,295,2020-11-26 15:08:50 UTC,746088675,746088676,746088677,push
745998527,23beddc6280b0a9a9b941662bfef04acd52eb1b8,656,master,errored,290,2020-11-26 02:24:01 UTC,745998528,745998529,745998530,pull_request
745849050,34f3bc572d1869fce5944ea9045a5ce3ad262f28,655,master,errored,278,2020-11-25 10:23:47 UTC,745849051,745849052,745849053,pull_request
745831467,805cbcea80a379ebedf6b0955f98b95604ae8aa8,,master,errored,290,2020-11-25 08:41:12 UTC,745831468,745831469,745831470,push
745720986,da4942471a4200db2988e7f1d1f3ebb6f866d82c,654,master,errored,288,2020-11-24 20:17:25 UTC,745720987,745720988,745720989,pull_request
745646035,a9b1b66e69aeacd061e5fed37f1157e5334182be,,master,errored,382,2020-11-24 14:42:40 UTC,745646037,745646040,745646041,push
745603860,af7d98e1a9073c62ea3ac605339d5b838a8620c4,638,master,errored,299,2020-11-24 09:56:36 UTC,745603861,745603862,745603863,pull_request
