build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
637114686,e5257043e634c24d043567e44c6f5b479fca7053,,rip/memory,errored,2009,2020-01-14 21:24:10 UTC,637114687,637114688,637114690,637114691,637114693,637114694,637114695,637114696,637114697,637114698,637114699,637114700,push
622415959,5bc29eaf070bc4d25c0ffb8c5db5ba6d6baf7be1,,rip/memory,errored,2388,2019-12-08 23:26:57 UTC,622415960,622415961,622415962,622415963,622415964,622415965,622415966,622415967,622415968,622415969,622415970,622415971,push
