build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
710698099,1f78a3d3c32b56696f184b79ae8b121e239da02e,,master,failed,374,2020-07-22 10:49:41 UTC,710698100,push
710697735,7cd7aed889f9f70faca2af7f3121f5463e0169b0,,master,failed,410,2020-07-22 10:47:51 UTC,710697736,push
637163158,4fc89e05dbc231969132c0c3966f79cc6d93d60d,156,master,failed,376,2020-01-14 23:32:37 UTC,637163159,pull_request
608764234,fbd4d49029e4a0359a364151e9021cd6f59b328f,,master,failed,456,2019-11-07 14:39:45 UTC,608764235,push
608756696,ca518bb68f2a1a4c451e70ebe61595412deb8340,,master,failed,512,2019-11-07 14:23:19 UTC,608756698,push
608753192,04e62f78268a55df97ee3261c203c52414d72a95,,master,failed,458,2019-11-07 14:15:59 UTC,608753193,push
608752345,593d1b8af6487e878d776560b27aaa77f094b270,,master,failed,667,2019-11-07 14:14:08 UTC,608752346,push
605922327,73ea68728e01192747dd580549107c79427be80e,,master,failed,1327,2019-11-01 09:55:14 UTC,605922328,push
540483032,bc24bfe276bfb6bd3f76cd6e38af877d24802893,,master,failed,929,2019-06-02 20:55:16 UTC,540483033,push
540479683,cf0499448ec27fb8cd3718c85421d3201deea861,,master,failed,932,2019-06-02 20:39:38 UTC,540479684,push
537227362,b67ace66273d767ff3674450c9fe49334dd3685e,139,master,failed,931,2019-05-25 18:32:56 UTC,537227363,pull_request
533544224,2f46eb72d6cdf7e44e7170ec2d620c6cf7cae62d,,master,failed,1023,2019-05-16 22:03:56 UTC,533544225,push
533542591,19fa8bf4cf00402486221356006d40a5fe45ab1b,,master,failed,978,2019-05-16 22:00:33 UTC,533542592,push
533542576,d242d408d62dd6f84737f15d4433a2c0c53aa6fb,138,master,errored,27,2019-05-16 22:00:27 UTC,533542577,pull_request
533536011,ecaae1a834b1e33635eed9dbcab32e37e8a1884f,,master,failed,839,2019-05-16 21:42:46 UTC,533536012,push
533535979,a65269b6a5d602676aa390b5f37cc4a6e8276bf8,137,master,errored,26,2019-05-16 21:42:37 UTC,533535980,pull_request
