build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
538768457,7d08e180731d5a1ec952b76888acf029f97eb3a5,,master,failed,691,2019-05-29 14:06:19 UTC,538768458,538768459,push
538768404,746f6fddb720d8ad735ae894554d38055d7065d4,742,master,errored,96,2019-05-29 14:06:08 UTC,538768405,538768406,pull_request
538688651,648ea4d6a4625855101d048b35fdeddfc90f07e3,742,master,failed,548,2019-05-29 11:13:51 UTC,538688652,538688653,pull_request
115988665,846c6a5670657e8b33da8eb47b1dfcf24499ac82,,master,failed,271,2016-03-14 22:17:58 UTC,115988666,115988667,push
115988012,4610769d8083794c0a77b0dda391f63f107231e2,,master,failed,290,2016-03-14 22:14:23 UTC,115988013,115988014,push
115842030,d2e6c92bb9475e9e4a7433a79c0cc40d913b1ec6,,master,failed,283,2016-03-14 12:33:09 UTC,115842031,115842032,push
115707241,9045cd6e14f9564e8c594b8457f37a76f0cc32e4,,master,failed,309,2016-03-13 18:45:09 UTC,115707242,115707243,push
115571564,416dbd1b39c7307a4359a5b3ff5c2b1792785368,,master,failed,383,2016-03-12 20:28:57 UTC,115571565,115571566,push
115386820,994c08b84104ce7c5b0741e94f02e2ff9eaa9a67,,master,failed,400,2016-03-11 18:31:14 UTC,115386821,115386822,push
115102450,60b5cb47c54f49f8f4bd337d4bae25cebb6604dd,,master,failed,309,2016-03-10 16:29:15 UTC,115102451,115102452,push
114857196,a472e5a0f9b2b36380be52dcb6187bdcb40f0525,,master,failed,287,2016-03-09 18:03:48 UTC,114857197,114857198,push
114856838,c9ab8bbe56a7eaeb1a4dfe7ae9bae397e97535c3,,master,failed,278,2016-03-09 18:01:29 UTC,114856839,114856840,push
114856340,d8cfb5cab7ad1422dea6bcefd5ff5c9c0e1191c3,,master,failed,308,2016-03-09 17:58:54 UTC,114856341,114856342,push
114552559,bd84f593b7e528c3b4bfae96f996bdda25bd8842,,master,failed,322,2016-03-08 16:07:03 UTC,114552560,114552561,push
114552139,7397c5091cfb54a396d7d0845fe59ca113e7fb08,,master,failed,266,2016-03-08 16:05:07 UTC,114552140,114552141,push
114249078,b7ab54a73c3ae8786d7a2afe3e020e6e33907ace,,master,failed,366,2016-03-07 14:18:17 UTC,114249079,114249080,push
114047918,c7ea55f623d024ba94b1105ea86ba570a7d0e199,,master,failed,325,2016-03-06 14:05:01 UTC,114047919,114047920,push
113928722,8d5c6a6ebf973f3042d73d1603dedf93dde92f95,,master,failed,297,2016-03-05 18:39:19 UTC,113928723,113928724,push
113745806,27ff4a21fbcaa91c40176fb914e3575290c4e402,,master,failed,300,2016-03-04 19:44:11 UTC,113745808,113745810,push
113743606,6973729a62d45ff1c44d5a1b6b287a9a4023acec,,master,failed,256,2016-03-04 19:34:19 UTC,113743607,113743608,push
113742871,bd7f78f628e047d1f7c7bad37e5ac2da3dbefd4b,,master,failed,290,2016-03-04 19:29:57 UTC,113742872,113742873,push
113740646,4f28c12d23c5ea0dbb5e70ea117bb97033035128,,master,failed,327,2016-03-04 19:18:44 UTC,113740647,113740648,push
113739907,c0f0b232b631c492055fe3a0c6b8947fabecc368,,master,failed,370,2016-03-04 19:14:56 UTC,113739908,113739911,push
113738149,85634c3512b96ed928a84f21fc7cac3a6bed6c4a,,master,failed,300,2016-03-04 19:05:20 UTC,113738150,113738151,push
113691117,fbc0d9249b3281038380b18bdb68f560c1069933,,master,failed,406,2016-03-04 15:50:06 UTC,113691118,113691119,push
113689421,8f05bc7c3314da29add7a548ad18088b6982b225,,master,failed,375,2016-03-04 15:43:40 UTC,113689423,113689425,push
113489413,c6563e878543702afbba04c6668363e898281bdd,,master,failed,387,2016-03-03 19:50:32 UTC,113489414,113489415,push
113481373,0c201b46e5b3d6a9678aad47a1e6c5fe31649496,,master,failed,315,2016-03-03 19:10:10 UTC,113481374,113481375,push
113472839,9075460d0acf84eda3a73d859ede874649a0a24e,,master,failed,298,2016-03-03 18:28:36 UTC,113472840,113472841,push
113467749,17212486a931a996d9a9174e34cd8ea6040e78c1,,master,failed,295,2016-03-03 18:06:07 UTC,113467750,113467751,push
