build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
534549306,b2bb88b89015e2f8f88039e81bf1e62c8df89bad,,mod,failed,64,2019-05-19 20:00:12 UTC,534549307,push
534546692,07537d40aa008c6d04b618c1e7c36f3d3f4a147e,,mod,failed,56,2019-05-19 19:50:08 UTC,534546693,push
534446115,82aa5c3b7096a7b87d66617a19b2ad30d3685749,,mod,failed,39,2019-05-19 13:22:43 UTC,534446116,push
534443932,7216f3aeddd7fc86e6e401e7982a90beee43e9e7,68,master,passed,320,2019-05-19 13:12:33 UTC,534443933,534443934,pull_request
534443910,fd70bffce06370c52a13f9fdfa197612a6ff1767,,postgres,passed,155,2019-05-19 13:12:32 UTC,534443911,push
533807574,14f84097a3da209cf2b9d4f34d14047be3f197b7,68,master,passed,273,2019-05-17 13:26:12 UTC,533807575,533807576,pull_request
533807567,989100f76f49d7b36c559e009f284a82be345c27,,postgres,passed,153,2019-05-17 13:26:18 UTC,533807570,push
533806564,5d1dbc011384508f8b6cb525a6d10a73e76ef5d2,68,master,failed,155,2019-05-17 13:24:24 UTC,533806565,533806566,pull_request
533806372,7ad18e77e984a849ec947a4670acbb018db10996,,postgres,failed,157,2019-05-17 13:24:06 UTC,533806373,push
533801110,19d35fa6c6cb7600f09f46ee87fe4e363daeaa39,68,master,failed,179,2019-05-17 13:23:54 UTC,533801111,533801112,pull_request
533801084,b83ecef7b832c1bbf74bd718733ddbf3eda17904,,postgres,failed,134,2019-05-17 13:22:36 UTC,533801085,push
533589776,dc3fd2550710d9f16fca2adcb39bf3b374acf7a2,68,master,failed,143,2019-05-17 01:02:17 UTC,533589777,533589778,pull_request
533589447,87edbf70e0fa07281d263282ce34df45338878b4,,postgres,failed,157,2019-05-17 01:00:21 UTC,533589448,push
532072754,a1d896f6c2f7dfefba1bc3cc9a0345f934c4944a,,master,passed,292,2019-05-14 01:13:26 UTC,532072755,532072756,push
532070538,2034bbedcdf8ad9785c00f68905c1b0a7a16ee16,67,master,passed,325,2019-05-14 01:03:12 UTC,532070539,532070540,pull_request
532069789,5d516dc1fe2e7d1160d43b4601350e233ab8db73,,meta,passed,156,2019-05-14 01:00:27 UTC,532069790,push
531569556,2f59ba268aa4465f1c54e6c6eac15855f4e35b3b,,v0.4.2,passed,163,2019-05-13 01:02:53 UTC,531569557,push
531568542,2f59ba268aa4465f1c54e6c6eac15855f4e35b3b,,master,passed,318,2019-05-13 00:56:36 UTC,531568543,531568544,push
531567127,984bd8b3242eaa6bc104982f159f31054cf4e4c4,66,master,passed,304,2019-05-13 00:49:36 UTC,531567132,531567133,pull_request
531567119,03f830f677d704a393082e75a65e9910e3eaaf5e,,match_on_segments_with_no_constraints,passed,155,2019-05-13 00:49:29 UTC,531567120,push
531566487,dd8eed5d3fcd6ee9e32521a0ab697a981c2ad5eb,66,master,passed,281,2019-05-13 00:46:07 UTC,531566488,531566489,pull_request
531566469,1ea21f2ea2380b47814bc90ad45fe32fc602c4b0,,match_on_segments_with_no_constraints,passed,208,2019-05-13 00:46:01 UTC,531566470,push
531564034,04f56895452556a3a49938352d417093bb2c1d84,,match_on_segments_with_no_constraints,passed,159,2019-05-13 00:31:15 UTC,531564035,push
531420329,cce5044322257cda0702ec8d671dd001a17c8c02,,master,passed,312,2019-05-12 14:03:28 UTC,531420330,531420331,push
531290385,f20447380ba844c549aba527d474107794c4f01d,,master,passed,563,2019-05-12 01:42:15 UTC,531290386,531290387,push
531288829,1699d344efafad8ff452950b9b4dc79b0546ca5f,65,master,passed,298,2019-05-12 01:31:08 UTC,531288830,531288831,pull_request
531288018,02c8759c9dc3d175834a834bcfc35d31879983bb,,63_fix_evaluation,passed,263,2019-05-12 01:25:07 UTC,531288019,push
530502445,df58292cb6f60b9aa9cfc9844c211279e8b48cbe,,master,passed,302,2019-05-09 22:29:16 UTC,530502446,530502447,push
530498459,4127064501fa39e0f96583245732705c86343fce,58,master,passed,288,2019-05-09 22:17:57 UTC,530498460,530498461,pull_request
530041841,edf168c8ca0c05c912573ba61b850aa5a8a209d1,,master,passed,270,2019-05-08 23:48:57 UTC,530041842,530041843,push
530026940,a72e5afe64b148550ad6a766d73ebaa7178c11ef,57,master,passed,293,2019-05-08 23:00:43 UTC,530026941,530026942,pull_request
530014933,1bce3793a536ded40013d26f16ab7640969a2d68,,patch_axios,passed,132,2019-05-08 22:18:15 UTC,530014937,push
529814414,fa121eedd5f495d9057a526134386f302d55446e,,master,passed,306,2019-05-08 14:32:33 UTC,529814415,529814416,push
529810313,1c885b03100b3614e2a3fb7fcf2913068cb41507,,snyk-fix-yjsfss,passed,153,2019-05-08 14:23:15 UTC,529810314,push
529810309,0daed115c1006fee234fda0559960940ffe38ab4,,snyk-fix-yjsfss,canceled,0,,529810310,push
529810294,b5c5dbf8b02e4574dd0323f96abcbdaf58921ba8,56,master,passed,287,2019-05-08 14:23:05 UTC,529810295,529810296,pull_request
528694226,6a0b51acd94f0b07eff25725856a7ffee627f284,55,master,passed,282,2019-05-06 07:49:12 UTC,528694227,528694228,pull_request
