build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759338462,971eb84303dfdb37708973e3a7bf090492e307b9,463,master,failed,72,2021-02-17 14:04:53 UTC,759338463,pull_request
759338361,8531abac469ebb163ae9e4758e36d2ea9e6a3fcd,,master,passed,474,2021-02-17 14:04:33 UTC,759338362,push
759338315,66ac3d2022c7c5bc17ad242884c535b14cb56cae,468,master,failed,149,2021-02-17 14:03:52 UTC,759338316,pull_request
758668779,ca25789d50c96d45ccfcb4efa85671286babe14c,428,master,passed,465,2021-02-12 10:43:53 UTC,758668780,pull_request
758667150,f572289e7cece6a4f530df25201e5659e65b7a4c,428,master,failed,158,2021-02-12 10:30:39 UTC,758667151,pull_request
758665600,a7d7017ea53654616c8b08a81d9fd871998a3a06,428,master,errored,70,2021-02-12 10:15:56 UTC,758665601,pull_request
758554366,e7c8029779f30e98a8f6b0945b56700cf0d81543,428,master,errored,69,2021-02-11 17:20:20 UTC,758554367,pull_request
756927327,a7fbe22684768d0cbe0b2a40e6a5323767711045,375,master,failed,402,2021-01-31 11:48:28 UTC,756927328,pull_request
756927325,178426c0955907de9ee5a1cbf32a7cf8b47e92ec,,feature/test_postgres_12,failed,241,2021-01-31 11:36:02 UTC,756927326,push
756927261,948d6355f16608bff10385ab89aa78018c0c8016,333,master,failed,631,2021-01-31 11:35:45 UTC,756927262,pull_request
756927253,301976c2180fbd8848193a09df65bb898d0acf50,,master,passed,519,2021-01-31 11:35:21 UTC,756927254,push
756927247,41e68e3a2efd0826e62b00f4cfa3e8cde6678214,421,master,errored,45,2021-01-31 11:35:13 UTC,756927248,pull_request
756927208,1ba1100a722d36f1f5db21fb8fe2de0c57231b4b,,master,canceled,0,,756927209,push
755905984,041699a46a7c5f67d937c7d5d421775349847a09,473,master,passed,497,2021-01-24 03:43:02 UTC,755905985,pull_request
755901333,dcc8d2f6b75a2f91d4f1ced5756a8248211a9484,473,master,failed,149,2021-01-24 02:44:59 UTC,755901334,pull_request
755882720,b299de3184a4f69cc23a99bfdbd54b6d2afeea95,473,master,failed,157,2021-01-23 22:30:07 UTC,755882721,pull_request
