build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760506965,7be6f5157c83f7288d63a7269f1d17d2bc97bc28,1054,master,errored,263,2021-02-25 21:30:04 UTC,760506966,760506967,pull_request
539514633,b35d07ffacd1b9f61ddde173d39f3822c302b207,1053,master,errored,736,2019-05-31 03:23:20 UTC,539514634,539514635,539514636,539514637,539514638,539514639,539514640,pull_request
539512530,c3d16e2536bd589a955ce5e1cbdd32f00350f173,1052,master,errored,441,2019-05-31 03:16:10 UTC,539512531,539512532,pull_request
178071945,dc4dc9a338a33267952e646657d7eb5b798a17c8,1044,master,errored,37,2016-11-22 19:06:20 UTC,178071946,178071947,pull_request
177496043,68fcbb085705cf2e18b718025adba8092e62af0f,1044,master,errored,114,2016-11-20 20:37:37 UTC,177496044,177496045,pull_request
150920071,2d8748618ffa6bb84af0e602b8dd74e8516e2199,1043,master,errored,113,2016-08-09 13:03:16 UTC,150920072,150920073,pull_request
142477814,110d913597a3ff878e5aa3b309a4965a294f455d,1041,master,errored,107,2016-07-05 14:45:38 UTC,142477816,142477818,pull_request
120542074,79ca01cffba223206f66bcecced3cbf010e6c35b,1001,2.0,errored,180,2016-04-04 05:19:46 UTC,120542075,120542076,120542077,120542078,pull_request
111410243,f4160a9d32fc2562fab78fabf79c75320672fc95,1001,2.0,errored,204,2016-02-24 07:13:52 UTC,111410244,111410245,111410246,111410247,pull_request
107560126,d26aa1af10ef904f9263ff00227c3da3c49ac85d,1038,master,passed,48,2016-02-07 09:23:27 UTC,107560127,107560128,pull_request
53654869,02fe96ceb947ad748b1b248bdd4dfeef992c1ecd,1028,master,passed,77,2015-03-09 14:27:48 UTC,53654870,53654871,pull_request
40723346,7fcc8babfad54f5b965417e9b2744709340a6b54,1021,2.0,passed,164,2014-11-11 23:59:20 UTC,40723347,40723348,40723349,40723350,pull_request
35903294,8c75503da6925ba10cc99be52f683fbcaf8d3579,1018,master,passed,74,2014-09-22 03:51:19 UTC,35903295,35903296,pull_request
30858519,a8da776ade187ac772bc889f1557f700000fa643,1015,master,failed,77,2014-07-25 16:33:26 UTC,30858520,30858521,pull_request
28356492,0f88fba8010f52ba7ca96d789c0fd109b6324eea,1011,master,failed,136,2014-06-24 21:49:36 UTC,28356493,28356494,pull_request
22790864,228daff855649781f5e7c088bb7dbe0a6d2d4a06,1002,master,passed,193,2014-04-11 17:39:30 UTC,22790865,22790866,pull_request
22163596,c2d6260c8beb694610e73cc25363226757de7325,1001,2.0,passed,245,2014-04-03 07:10:00 UTC,22163597,22163598,22163599,22163600,pull_request
20010209,9c671bbc4afdf4895d3bac9ce58451ccd0e4eba0,995,master,passed,138,2014-03-03 21:58:56 UTC,20010210,20010211,pull_request
19488503,288f2dd7f274e1d39e2e4b7d84b917f3b0372ebe,917,master,failed,125,2014-02-24 10:46:12 UTC,19488504,19488506,pull_request
19488465,b9193b17092100e9a2a8a7e18dd54d070b7da3aa,917,master,failed,239,2014-02-24 10:45:27 UTC,19488466,19488467,pull_request
19409892,52961e4ad06b7139ff7c1a07b72d1f8589f6de35,995,master,passed,122,2014-02-22 20:19:08 UTC,19409893,19409894,pull_request
18456183,38a27ade12bbb2b5d8da2e89060811c8385fe807,992,master,passed,126,2014-02-08 02:16:14 UTC,18456184,18456185,pull_request
