build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
587658449,c1e19eacddca8ed642cc386a502d24a2275a47a6,,master,failed,109,2019-09-20 21:05:01 UTC,587658450,push
586159589,a56b0b0b399b4cfbef7bbe6a54f45ca681213547,499,master,failed,70,2019-09-17 17:13:19 UTC,586159590,pull_request
313296562,58dd645f7bba7f7e99221af61d05a24d16f492f2,495,master,errored,59,2017-12-08 03:46:36 UTC,313296563,pull_request
284585397,99b7f63893d7bc06c4facc5c9e04fdf100d7b2e3,495,master,failed,135,2017-10-07 08:47:18 UTC,284585398,pull_request
284131833,dc6ef94edda6b240ae223b2e16ac7b5bb3d607ee,494,master,errored,55,2017-10-06 10:04:56 UTC,284131834,pull_request
280276106,6f7a2db2f4ba3d47572b00fa5f1e6a061cd458ad,493,master,failed,143,2017-09-27 05:23:53 UTC,280276107,pull_request
169479700,8eaf99a0966f2b375e774f5940279a704c10ad29,,master,errored,16,2016-10-21 09:13:09 UTC,169479701,push
167275799,f40ed83d23ef9ec150710fa2e0751d59e906bb00,,v1.9.6,errored,20,2016-10-13 08:19:36 UTC,167275800,push
167275727,f40ed83d23ef9ec150710fa2e0751d59e906bb00,,master,errored,19,2016-10-13 08:19:39 UTC,167275728,push
167275146,6efa5be4dca3db7977b6a28dfe94693d65b91083,,master,errored,26,2016-10-13 08:14:17 UTC,167275147,push
162579695,9d83932772e9a592d0b5b3d8fb3e45e3c2b0f783,489,master,passed,316,2016-09-25 14:48:58 UTC,162579696,pull_request
162226661,2b0af902b0b37658cd28e632f5781e4ea6f19776,489,master,errored,180,2016-09-23 15:09:06 UTC,162226662,pull_request
129449129,3703151e444b5aa5cf06b4745c9f57b226225c17,,master,errored,404,2016-05-11 15:03:15 UTC,129449134,push
104728222,9df564b5120fd6cb683dfbf6d71c9f17e54c4da7,484,master,errored,82,2016-01-25 20:03:34 UTC,104728225,pull_request
101983614,e7430fc3211f3861d92e0e31eab48f0473041fed,483,master,failed,358,2016-01-13 00:01:29 UTC,101983615,pull_request
101980318,0745edce4c1400402cc2300eb4ee3c043aebb4f2,483,master,failed,243,2016-01-12 23:48:44 UTC,101980319,pull_request
88550377,73d197a2f119ce3d86031403b60f249a3da5e6a1,,v1.9.5,errored,47,2015-10-31 18:24:35 UTC,88550378,push
88550349,73d197a2f119ce3d86031403b60f249a3da5e6a1,,master,errored,48,2015-10-31 18:24:11 UTC,88550350,push
88550139,5d1e26f3124344f5f860444fd2586bd6534fad46,,master,passed,261,2015-10-31 18:22:03 UTC,88550140,push
88140309,56a11303d41d580d7b91ce0799344eea5cf7dadd,481,master,failed,413,2015-10-29 15:50:41 UTC,88140318,pull_request
86005080,cde2b56e078e528c15d0a59e9137710ad96ef6e3,478,master,failed,261,2015-10-18 08:38:07 UTC,86005083,pull_request
84171224,7e5ef653a3a76383782d809e41fe92f93c176175,,v1.9.4,failed,257,2015-10-07 20:00:45 UTC,84171225,push
84171155,7e5ef653a3a76383782d809e41fe92f93c176175,,master,failed,258,2015-10-07 20:00:41 UTC,84171156,push
84170753,f81019a4e3b0a81866fc83cf2fefa536b1c580f5,,master,failed,279,2015-10-07 19:58:20 UTC,84170754,push
84167605,958f3d8097e2085f9589e18d53be73dd4e4baac5,476,master,failed,280,2015-10-07 19:43:34 UTC,84167606,pull_request
84166545,ca2a8ae97b634ef875ad2061657c55ec74905f00,475,master,failed,105,2015-10-07 19:38:45 UTC,84166546,pull_request
83768065,37a33835a515602da17b33700376518b957c5da6,,v1.9.3,passed,252,2015-10-05 20:24:25 UTC,83768066,push
83768021,37a33835a515602da17b33700376518b957c5da6,,master,passed,255,2015-10-05 20:23:59 UTC,83768022,push
83767403,a98dec6b453aa28f2143d6756c450492714c6633,,master,failed,259,2015-10-05 20:20:08 UTC,83767404,push
83761810,424083d6478dbf19f856157bcb4107aab69318ed,474,master,passed,255,2015-10-05 19:51:37 UTC,83761815,pull_request
74957195,d307fd70aa722317957f9e818840e6ec20907ba3,,master,failed,286,2015-08-10 17:58:16 UTC,74957196,push
74611282,7e1d7ee64cfa44cfad111c32054b400647612d5e,470,master,passed,269,2015-08-07 18:14:21 UTC,74611283,pull_request
72837331,ce55465a25dfe1b4f713d3af0de694f6a848cdb7,,v1.9.1,passed,261,2015-07-27 13:47:21 UTC,72837332,push
72837215,2bd2811013acc9f1df4fddd5ef11c73e5ac3d40c,,v1.9.2,passed,268,2015-07-27 13:46:47 UTC,72837216,push
72837180,2bd2811013acc9f1df4fddd5ef11c73e5ac3d40c,,master,passed,272,2015-07-27 13:46:22 UTC,72837182,push
72835646,f6a234477259490b8b4fae96d7aebc54040d77cc,,master,passed,281,2015-07-27 13:38:39 UTC,72835656,push
72582845,fe2bf2e4e372050a7d02dc25258f92bcc787678d,469,master,passed,276,2015-07-27 13:31:03 UTC,72582846,pull_request
72003804,1f10002434686ad2371e5da9710d8a45fbe5af70,,master,passed,1032,2015-07-21 21:21:55 UTC,72003805,push
71866431,5cfa07ff75d291616b94cc222534b628646f007d,468,master,failed,1119,2015-07-21 00:44:30 UTC,71866432,pull_request
70371311,8f5f58d1cb1e4970c3935660d3d37333f1cf9ddf,,master,passed,303,2015-07-10 12:08:27 UTC,70371312,push
