build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759159017,2dc66d414a23c3da75c5945a8d01dc4883fa185c,114,master,passed,291,2021-02-16 07:18:42 UTC,759159018,759159019,759159020,pull_request
679882796,c1a3bfba27d8e028de90fb24452374412a4cffb3,,master,passed,284,2020-04-27 00:09:37 UTC,679882797,679882798,679882799,push
651195907,32142881f2286962affa2994993017d1fdcb1579,110,master,errored,872,2020-02-16 19:26:34 UTC,651195908,651195909,651195910,pull_request
572530396,ef054d54faf0c315315a393cf7a67671dafea441,,master,passed,561,2019-08-15 23:41:24 UTC,572530397,572530398,572530399,push
572504886,2f1e0a1029301be503b007d85737237f6b23a7e8,,master,passed,547,2019-08-15 22:10:38 UTC,572504887,572504888,572504889,push
572503955,e5545c41cb909826c72775d2207d49c90e806006,,master,errored,1126,2019-08-15 22:07:46 UTC,572503956,572503957,572503958,push
572502373,2957f55eae5e57bcc0f7a19891abefc025b4a9c5,,master,failed,1135,2019-08-15 22:03:05 UTC,572502374,572502375,572502377,push
572497635,cf03965478f90c5624cd668cfef7a1cfaac97cfe,,testrace,passed,552,2019-08-15 21:49:39 UTC,572497636,572497637,572497638,push
572496437,624776bf49796910d599ac956a905a0abf3d1531,,testrace,canceled,353,2019-08-15 21:46:10 UTC,572496438,572496439,572496440,push
572493224,3b120886d0b4e9554ba3f07cfdada0318ee391d4,,testrace,canceled,899,2019-08-15 21:37:52 UTC,572493226,572493227,572493228,push
570375405,0468033f69772f8b9fe8faabe49be8ccacd3fabe,,testrace,passed,532,2019-08-11 02:12:14 UTC,570375406,570375407,570375408,push
570112316,68266790d3cbb574a7ea16e5fdae0b0e8665fa89,,testrace,errored,1150,2019-08-10 05:07:46 UTC,570112317,570112318,570112319,push
570111187,7b14d2ddc6dd37cc5c0e528425b2932bcd56ee1c,,testrace,passed,584,2019-08-10 05:03:46 UTC,570111188,570111189,570111190,push
570110683,4b6ffc5073159b69edff92575e08648ffb6ab1b5,,testrace,canceled,377,2019-08-10 04:56:14 UTC,570110684,570110685,570110686,push
570109420,cab562bf1850fd8d1b3b0dd75c204c2167e55a54,,testrace,canceled,555,2019-08-10 04:51:21 UTC,570109421,570109422,570109423,push
570108796,fdee4c4e38e7d20df788cb9c46eee4d16a47b1dd,,testrace,canceled,594,2019-08-10 04:47:31 UTC,570108797,570108798,570108799,push
570107879,77b29ceb2fd803ef7af47a3ecd55e575f36b6f20,,testrace,errored,1166,2019-08-10 04:36:21 UTC,570107880,570107881,570107882,push
570074690,fcc6b90a22892cd3eaff3ac37f4352b319d86484,,testrace,errored,1140,2019-08-10 02:57:40 UTC,570074691,570074692,570074693,push
570071877,d44be05e8c369c2278975d379243f19791c691d7,,testrace,errored,1428,2019-08-10 00:24:21 UTC,570071878,570071879,570071880,push
570034683,e5b85db147b46d51ca4921898c0c3f202aeaa0a7,,testrace,passed,774,2019-08-09 22:00:46 UTC,570034684,570034685,570034686,push
570021621,577d14039e003c175f620bdaa244ef89d5d2d692,,testrace,errored,1166,2019-08-09 21:25:58 UTC,570021622,570021623,570021624,push
570019067,bcffb942eb38961c37b6f0bf1e9e986446761489,,testrace,canceled,514,2019-08-09 21:19:48 UTC,570019068,570019069,570019070,push
569719930,11a151509a5fe31ee772f93992eecad708a911e3,,testrace,canceled,965,2019-08-09 21:11:29 UTC,569719931,569719932,569719933,push
569716606,df87c17acc9fa5d01411374016b4a1eb5fb9004d,,testrace,canceled,917,2019-08-09 08:15:53 UTC,569716607,569716608,569716609,push
569710237,48ed5a6d1a9b62186ca06a80cb6d25628027b58e,,testrace,errored,1137,2019-08-09 08:00:58 UTC,569710238,569710239,569710240,push
569704897,590f1df98031d89df376a1f471b627e9aebd2263,,testrace,errored,2308,2019-08-09 07:46:23 UTC,569704898,569704899,569704900,push
569664635,b6ede06dac0c0a8812e3ebee388b4e03dc6fe262,,master,errored,1102,2019-08-09 05:31:18 UTC,569664636,569664638,569664642,push
569650926,836e5613732f6ad77538d030d07a138265398840,,master,failed,1099,2019-08-09 05:12:28 UTC,569650927,569650928,569650929,push
569646646,6dc14a0e5b7cdc43fca23bb8ca76ffae254d5041,,master,errored,1027,2019-08-09 03:59:34 UTC,569646647,569646648,569646649,push
569646501,f1c64fe07512187c2fa95a3a3f518eab80ad64d0,,master,errored,1028,2019-08-09 03:58:48 UTC,569646502,569646503,569646504,push
550834632,17c323fb7a5960fcd70ea8c62e58b1778bca9177,106,master,errored,923,2019-06-26 14:14:08 UTC,550834633,550834634,550834635,pull_request
550738133,c23ea717aeb45ab62429d947572a078ab3745c48,106,master,failed,530,2019-06-26 10:37:54 UTC,550738134,550738135,550738136,pull_request
550736247,e787247ede9176aad6b4d510107a443d7b79373e,107,master,errored,945,2019-06-26 10:32:36 UTC,550736248,550736249,550736250,pull_request
550706240,c49304347ea5fb25c8f4644a64e06eef22f5bb0e,106,master,failed,360,2019-06-26 09:12:16 UTC,550706241,550706242,550706243,pull_request
488871099,072e90b79e28f69a8ed66bc6d4bd438838fbc521,103,master,passed,517,2019-02-05 05:29:13 UTC,488871100,488871101,488871102,pull_request
488870400,9f23115d6679b370858873e5e5da579251dc0eae,102,master,passed,488,2019-02-05 05:25:52 UTC,488870401,488870402,488870403,pull_request
482126401,689756b32ac190d75ab64d799c7428939504647a,,v0.9,passed,532,2019-01-20 19:36:24 UTC,482126402,482126403,482126404,push
482125717,689756b32ac190d75ab64d799c7428939504647a,,master,passed,437,2019-01-20 23:17:44 UTC,482125718,482125719,482125720,push
472227411,78978552491018cb19b57b4740542aecaf0ecb2c,,master,passed,445,2018-12-26 02:53:10 UTC,472227412,472227413,472227414,push
471718393,ba1fd3106eb58b7860ebe6a39ef91a0fd7507b29,,master,passed,479,2018-12-24 00:26:24 UTC,471718395,471718396,471718398,push
471714952,ba1fd3106eb58b7860ebe6a39ef91a0fd7507b29,,fixtest,passed,498,2018-12-24 00:14:08 UTC,471714953,471714954,471714955,push
471709251,d2f9b48bb3026e94e91388f6aa9693dd36d61405,,fixtest,passed,468,2018-12-23 23:26:07 UTC,471709252,471709253,471709254,push
471707914,f0e7c0772dc86fd0a02512c76acf36c124dc963b,,fixtest,failed,457,2018-12-23 23:19:10 UTC,471707915,471707916,471707917,push
471682621,966b577db9f98d20058a2d5ae3e2bdcba149f711,,master,errored,1028,2018-12-23 21:18:06 UTC,471682622,471682623,471682624,push
471680741,0859f9e50efb9d41218bef374d24f2c9f7d80fa5,,master,passed,468,2018-12-23 20:55:23 UTC,471680742,471680743,471680744,push
471677085,0bce811942a28e904a9edae7bcbf991031d9d196,,master,errored,1081,2018-12-23 20:36:56 UTC,471677086,471677087,471677088,push
471676578,ae7eb0790cd393df965d2e62a6fbe658dc665fb6,,master,passed,93,2018-12-23 20:34:33 UTC,471676579,471676580,push
454131258,a4bae159c542afc765c1c932a76b9a9b4f401952,,master,passed,155,2018-11-12 19:31:39 UTC,454131259,454131260,push
445920683,084df314394819906e18de50b596ef62f489c02e,97,master,errored,259,2018-10-24 22:36:51 UTC,445920684,445920685,445920687,445920688,445920690,445920691,pull_request
445361670,841d867feadb41cd37f79da2c97c12b23411bf61,97,master,errored,845,2018-10-23 22:13:17 UTC,445361671,445361672,445361673,445361674,445361675,445361676,pull_request
434337034,1023bdb896e52629ebcfef4967caad7dd76531ab,95,master,errored,688,2018-10-10 20:30:48 UTC,434337035,434337036,pull_request
434329971,a56d0adfd97ce2f00b7f634b4b8a480fcb322653,95,master,failed,96,2018-09-27 21:15:38 UTC,434329972,434329973,pull_request
434253561,4bc0e27ef65d8b3f11b1e189626bda578fdc548a,95,master,errored,680,2018-09-27 18:30:41 UTC,434253562,434253563,pull_request
365822047,93164c9b170e00b808d34f54ff109d91b3e4d18b,,master,errored,661,2018-04-12 21:19:10 UTC,365822048,365822049,push
365821568,53bd117698a3b147214d625661dd318a4d2d00a0,,master,passed,67,2018-04-12 21:17:45 UTC,365821570,365821571,push
360973110,d57abb61e3b3319660a890e49ab4965637513597,91,master,passed,81,2018-04-12 21:07:13 UTC,360973111,360973112,pull_request
360746436,1b684475f6616437d299033d649b7374dfc48c59,91,master,passed,85,2018-03-31 23:43:42 UTC,360746437,360746438,pull_request
356034130,93e314167a9cae01409ee3a5e3c0b5efbdf1db5a,,master,errored,720,2018-03-20 20:28:53 UTC,356034131,356034132,push
326122924,401461a02696a94ef08166bd64e84dc5ad0410d2,,master,passed,132,2018-01-07 19:28:32 UTC,326122925,326122926,push
326113747,3a0bd8a471ab58fb41add69ee436d71c8f916840,,master,errored,691,2018-01-07 19:18:40 UTC,326113749,326113750,push
326112812,3a0bd8a471ab58fb41add69ee436d71c8f916840,,v0.8,errored,692,2018-01-07 18:58:34 UTC,326112813,326112814,push
326110633,842331789b9fd46c9c8d670e981cbab611e2d851,,master,errored,1281,2018-01-07 18:37:39 UTC,326110634,326110635,push
312184021,687c6837aabbacde50e06528a6b7ae88a13f8b91,,master,errored,701,2017-12-06 01:52:26 UTC,312184022,312184023,push
305064908,2b93285c76204fb884d3f7449463275895344064,,master,failed,703,2017-11-21 02:24:54 UTC,305064909,305064910,push
304918479,d4f9d00a057fba0d7bb883e7577d33f802047b43,83,master,passed,146,2018-04-12 21:17:56 UTC,304918480,304918481,pull_request
303228839,91d564b174d3b3f60d3f8a4fbacccfeb4c5f3584,,master,errored,733,2017-11-16 21:19:09 UTC,303228840,303228841,push
295570843,68a216824383c768239fd5dd4405644a514bbc55,,master,errored,705,2017-11-01 04:25:30 UTC,295570844,295570845,push
295546370,377c2a390f8e89e67cc3471adabe3e92cdd33bd9,,master,errored,716,2017-11-01 00:06:17 UTC,295546371,295546372,push
295546050,00c58c8341dd7f2ac4f36735957d4fc54376f62f,,master,canceled,0,,295546051,295546052,push
284989955,b69dfc2ec7f2b5e1ea2e8dfe0471c13baf69b39b,,master,errored,1315,2017-10-08 08:37:09 UTC,284989956,284989957,push
250974152,df96c3cbf2f40326da0e061892b4901866bf215b,,master,errored,221,2017-07-06 23:30:16 UTC,250974153,250974154,push
250973819,9034744c0dbbbf04f46590813383547e78486549,,master,errored,328,2017-07-06 23:28:35 UTC,250973820,250973821,push
230666192,ba19956248bfd46252681ce176d632601ca4dfa7,81,master,passed,166,2017-05-10 08:33:22 UTC,230666193,230666194,pull_request
186857471,ac8c3b3744523208d4477bd2083a29695f4c0663,79,master,errored,678,2016-12-26 22:50:50 UTC,186857472,186857473,pull_request
186856151,f0d1907b0a1038f57ccaeb084e59fb037ba2348f,79,master,errored,671,2016-12-26 22:40:19 UTC,186856152,186856153,pull_request
183145755,8e1cc823b1ada8a64699a99bbd1efaf2f47787e8,,master,passed,90,2016-12-12 03:22:34 UTC,183145756,183145757,push
182079116,96ba53471622a7803934052393447d143b2f7a23,,v0.7,passed,187,2016-12-07 22:13:28 UTC,182079117,182079118,push
182074318,96ba53471622a7803934052393447d143b2f7a23,,master,passed,168,2016-12-07 20:05:19 UTC,182074319,182074320,push
181445274,220423dc2680375a863127dbd9c1c5db4331d011,,master,passed,148,2016-12-05 19:28:33 UTC,181445275,181445276,push
180555684,092c8297f5dfca86f60f86c35ce8dc737729ab92,,master,passed,221,2016-12-02 12:13:41 UTC,180555685,180555687,push
180545916,f1d74806472d150d5d3839cf252c6d1a91a4591c,,master,passed,154,2016-12-01 22:15:31 UTC,180545917,180545918,push
180530856,2162d102e7bd8dfb045df5b2c9d8fab802df276c,,master,passed,110,2016-12-02 11:25:24 UTC,180530857,180530858,push
180517579,1341bb95771345bf69f187251f0bb6b94fe4c552,,master,errored,705,2016-12-01 23:19:46 UTC,180517580,180517581,push
179919879,13a77f0a5500ba0a485ec13e6b2b7e476ebc51d5,,master,passed,110,2016-11-30 07:53:59 UTC,179919880,179919881,push
179911447,5454af757374f8f41da8ddc1c100142a204d41c0,,master,passed,186,2016-11-29 23:53:19 UTC,179911448,179911449,push
179903909,9cd9883e2649c7ded6a1ae155abdc2c0ff3bc569,,master,passed,228,2016-11-29 23:20:10 UTC,179903910,179903911,push
179903681,9cd9883e2649c7ded6a1ae155abdc2c0ff3bc569,,sync,passed,208,2016-11-30 03:20:14 UTC,179903682,179903683,push
179295237,cab81abd73f28e866304cbfcd62baf0dc9139356,,sync,errored,671,2016-11-27 22:39:15 UTC,179295238,179295239,push
178960184,6e72945de8a3b88719b7bece786d8730a7e03f9e,,sync,errored,685,2016-11-25 23:09:15 UTC,178960185,178960186,push
177351798,7f208fe0a1d1ae945a441d13aa45fa4d89454ef9,,sync,errored,671,2016-11-20 00:22:45 UTC,177351799,177351800,push
177204560,c2723012119c648ae4ac3f15a278172c9b138d8d,,sync,passed,94,2016-11-19 03:07:43 UTC,177204561,177204562,push
164784802,9c81dcee614e83abb44099280f140251fc96dd4d,,master,errored,727,2016-10-03 22:41:17 UTC,164784803,164784804,push
164778560,479720136112434a7c07cdfa355495b08d87377e,74,master,errored,696,2016-10-03 22:22:26 UTC,164778561,164778562,pull_request
162356484,587565b94f1c8c1946487aedc9e28d2104245ef6,,v0.6,errored,676,2016-09-24 00:43:47 UTC,162356485,162356486,push
162356040,587565b94f1c8c1946487aedc9e28d2104245ef6,,master,passed,92,2016-09-24 00:40:31 UTC,162356041,162356042,push
