build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
640296548,dd16227cb9ded593b66417fd3f0b2e65d57c2b65,1914,master,errored,2130,2020-01-22 05:32:22 UTC,640296549,640296550,pull_request
640106640,7ada526449215183e6045cf5f4d0511312ec4cd8,1958,master,passed,2485,2020-01-21 20:47:41 UTC,640106641,640106642,pull_request
640070423,8749865172f9c71856f43eef4404d6ce49916e40,1954,master,passed,2497,2020-01-21 18:22:00 UTC,640070424,640070425,pull_request
639953156,3beb06d335de8f1df50ed28766973478feacbd81,1888,master,failed,2390,2020-01-21 13:53:28 UTC,639953157,639953158,pull_request
639934941,bbaff741f82608465b5f50089bc4f1e01ca3f0cc,1888,master,failed,2382,2020-01-21 13:13:37 UTC,639934942,639934943,pull_request
639757677,d768f65313d3d12dab98bb897373369adfad3e26,1888,master,passed,2454,2020-01-21 02:58:27 UTC,639757678,639757679,pull_request
639754361,53a9f4647860dbf1599dd26ed5a4465ac43cf93a,1888,master,errored,1961,2020-01-21 02:46:45 UTC,639754362,639754363,pull_request
639447551,7e8bdbd1967d5860219ff35ca161908c2b335692,1957,master,passed,2438,2020-01-20 11:45:56 UTC,639447552,639447553,pull_request
639446942,426d7e0313b0f2e23b9bab660eb531950caa4d3a,1957,master,passed,2412,2020-01-20 11:43:40 UTC,639446943,639446944,pull_request
639195059,edbef72d4e2f5a1bb6ee3f48ab3a99e76f001281,1892,master,passed,2490,2020-01-19 19:00:35 UTC,639195060,639195061,pull_request
638515594,c9debe5773ecb236ee1e241bc76faae47c397f18,1956,master,passed,2513,2020-01-17 16:32:41 UTC,638515595,638515596,pull_request
638006295,311e5e3c496e834d9b74970efceb076af12fa9e9,1778,master,passed,2431,2020-01-16 15:30:32 UTC,638006296,638006297,pull_request
638005995,11e4c6ebc5aee654163d5d4478bcf77d6013d7a4,1778,master,passed,2507,2020-01-16 15:29:52 UTC,638005996,638005997,pull_request
638004646,088e72d2cde2705232df75b912eac81fb37cbb91,1778,master,passed,2501,2020-01-16 15:26:28 UTC,638004647,638004648,pull_request
638002937,a42abf3cdad72acc702e39f2899e43c512ba33a7,1778,master,passed,2475,2020-01-16 15:23:16 UTC,638002938,638002939,pull_request
637999154,db006defa43783e8b3deaa5806567094eb6479a1,1778,master,passed,2506,2020-01-16 15:15:00 UTC,637999155,637999156,pull_request
637998965,54a16773c93ed2aa67693c1c1a04ee2b19067a50,1778,master,passed,2499,2020-01-16 15:14:23 UTC,637998966,637998967,pull_request
637577273,b2ca1498b2594a4c834fa0ce21804875e06cec9d,1954,master,passed,2507,2020-01-15 18:43:15 UTC,637577274,637577275,pull_request
637521387,568d1fa4e6f646fe0b0a7ab35bd832526d4c6c25,1778,master,passed,2677,2020-01-15 17:05:54 UTC,637521388,637521389,pull_request
637521037,eba61ec94a5ad671cba5708f410adb820f58926c,1778,master,canceled,0,,637521038,637521039,pull_request
637366408,c47c2e80ddeedf5e45032a160ed7167a041f99aa,1955,master,passed,2407,2020-01-15 11:05:09 UTC,637366409,637366410,pull_request
637211926,837bda1290554703ecc6674f8b9a060ff6720602,1948,master,passed,2394,2020-01-15 02:41:32 UTC,637211927,637211928,pull_request
636894683,f1baabb81f281cb951b830cd501bfa69570789f3,1955,master,passed,2396,2020-01-14 14:16:42 UTC,636894684,636894685,pull_request
636887356,cb6596ebdc426961b18cab2fc06887b39b4c3ff6,1955,master,passed,2505,2020-01-14 13:27:04 UTC,636887357,636887358,pull_request
636881294,755cb61fea8dbd22a3679ea2913b4475580cd55c,1955,master,passed,2489,2020-01-14 13:06:54 UTC,636881295,636881296,pull_request
636879879,4b0262f63cb767cbfd64bca28cb9cc1a24517c67,1955,master,canceled,0,,636879880,636879881,pull_request
636854977,354abf62ae840a6ef9c233efa298b4704a951388,1955,master,passed,2352,2020-01-14 12:50:12 UTC,636854979,636854980,pull_request
636564233,21883f97719c5c98bf1cb4c29f078ed799cca45a,1955,master,passed,2419,2020-01-13 22:02:28 UTC,636564235,636564236,pull_request
636536929,ea614991617f02c9dd33c33867d528407367b843,1954,master,passed,2387,2020-01-13 20:13:52 UTC,636536930,636536931,pull_request
636368571,bd274166462272b61009be41e805f7d7513c1aa4,1778,master,passed,2497,2020-01-13 15:11:32 UTC,636368572,636368573,pull_request
636345461,31deb896eecfa7e93a60980e4b277c961950164a,1951,master,passed,2376,2020-01-13 13:57:39 UTC,636345462,636345463,pull_request
636331279,9a52d7046c07fa820770a69351a8a4d093a649f5,1951,master,canceled,0,,636331280,636331281,pull_request
636203279,af3b2936fbcd67e03cb7c73e05d1ec453e92696d,1913,master,passed,2379,2020-01-13 06:28:06 UTC,636203280,636203281,pull_request
636143562,1b41f6d825b0a7cc1011ee75868f45907273ae82,1913,master,passed,2442,2020-01-13 02:13:07 UTC,636143563,636143564,pull_request
636127693,f31bbd0cfa316ca0f53aef95f0c08ae6306919f9,1892,master,passed,2462,2020-01-13 00:55:15 UTC,636127694,636127695,pull_request
636034537,5c15ec75203f91b4d7bbf4ce7976456dba68be92,1888,master,errored,1927,2020-01-12 18:35:35 UTC,636034538,636034539,pull_request
635986672,302a5b9c338141a1428853537592904d2528c049,1888,master,errored,484,2020-01-12 15:19:44 UTC,635986673,635986674,pull_request
635325037,62ee4bca23e09613c8613c6021d6662a63ba5b95,1951,master,passed,2444,2020-01-10 15:48:31 UTC,635325038,635325039,pull_request
635304909,b96c4236bd747942f081c0cce6535c1c7dbaaea3,1951,master,passed,2470,2020-01-10 15:22:58 UTC,635304914,635304915,pull_request
635304190,bfd3a03eea72e465cb1ea4c01ad0058ad3b1bd1d,1951,master,canceled,0,,635304191,635304192,pull_request
634815597,646bcfd606b8e35f8fc1253541491c3ad6feaccf,1892,master,passed,2402,2020-01-09 16:14:28 UTC,634815598,634815599,pull_request
634812960,755529f3ac7ca77797f68b60e1d0713ad126e227,,master,passed,2360,2020-01-09 16:06:17 UTC,634812961,634812962,push
634789940,f4237e2a7cd93645dbb4f2b196d3720e8bbc213b,1892,master,passed,2562,2020-01-09 15:43:59 UTC,634789941,634789942,pull_request
634759337,e0d1bdd38cd9e08d170d9ed0314bc3a5cca64412,,master,passed,2533,2020-01-09 14:05:08 UTC,634759338,634759339,push
634756536,51bf4b72eb7a6cab71f977040a7cbf406cb50334,,master,passed,2510,2020-01-09 13:59:52 UTC,634756537,634756538,push
634564617,c4123cb0f5fd890cd342f4ec4dfedfc661aeb694,1944,master,passed,2388,2020-01-09 04:30:54 UTC,634564618,634564619,pull_request
634558821,ba00f9837208d158cc906715042488f437cc8bc5,1945,master,passed,2421,2020-01-09 04:16:53 UTC,634558822,634558823,pull_request
634537142,a5a5e0d812298fc113e755c84498f9b74e438eb7,1778,master,passed,2473,2020-01-09 02:54:00 UTC,634537143,634537144,pull_request
634382933,827be9acba597df26c37fde00dae88a393cc9100,1778,master,passed,2447,2020-01-08 19:15:50 UTC,634382934,634382937,pull_request
634290867,3d21233b920ee8ebd24ac6de85b352a0caddf02f,1952,master,passed,2485,2020-01-08 15:47:25 UTC,634290868,634290869,pull_request
634164200,08fb3e2fe307ee1e36ce0b1792848ca090b0f0e8,1937,master,passed,2520,2020-01-08 10:42:05 UTC,634164201,634164202,pull_request
633966174,6e5b9eefba82bc73e0193330b9ee2a72bc08d35c,1778,master,passed,2546,2020-01-07 22:02:36 UTC,633966175,633966176,pull_request
633952560,bd09ceb6d7cddd40b008a73f8e016ae8f519b19b,1778,master,passed,2532,2020-01-07 21:27:40 UTC,633952561,633952562,pull_request
633951522,e30894ed08152c1c4b99bee5f126f92acc5f6a56,1778,master,canceled,0,,633951523,633951524,pull_request
633950084,7bcfdadf9c2e03eebcd9fcd3a0fab9c79470d156,1778,master,canceled,0,,633950085,633950086,pull_request
633941194,0a3e36add5723c981360d9bf0a45be2c9c645165,1941,master,passed,2610,2020-01-07 21:24:25 UTC,633941196,633941200,pull_request
633621002,60b2b6460c4ef4566173db1b9e3aad7b7dc198c4,1778,master,passed,2499,2020-01-07 05:58:03 UTC,633621003,633621004,pull_request
633617236,2b6ec0ee82cb6c03bc80022ee9a08abe79ebfc66,1944,master,passed,2469,2020-01-07 05:40:51 UTC,633617237,633617238,pull_request
633606548,b75fa4fbf6cf41301d239dcf3c2fb27e20c500cc,1944,master,passed,2483,2020-01-07 04:57:04 UTC,633606549,633606550,pull_request
633571453,b6d351d4ffedb6e4d658818af10e7197165a1a55,1945,master,passed,2525,2020-01-07 02:12:29 UTC,633571454,633571455,pull_request
633481451,a81d9c227f1fd45369f0100b2b1fc25704071216,1941,master,passed,2554,2020-01-06 21:35:00 UTC,633481452,633481453,pull_request
633422107,675b83f8343bf1aa94ddc259be3d06fc512b2448,1937,master,passed,2517,2020-01-06 19:05:10 UTC,633422110,633422111,pull_request
633292372,39326742f011c6ad5c2340dc2a5e18c4ed3763a3,1951,master,passed,2329,2020-01-06 13:59:37 UTC,633292373,633292374,pull_request
633284285,d357b969eb8789c7474a8a9a0273cca7b2b2a57d,1951,master,passed,2428,2020-01-06 13:27:06 UTC,633284286,633284287,pull_request
632974272,9a60fe0a95720aa33fdad2d75dde7c3d1d2850d0,1892,master,passed,2429,2020-01-05 16:32:03 UTC,632974273,632974274,pull_request
632972098,664e78d7dd0686c17e80db3d3dc9ef8030712d3f,1892,master,passed,2462,2020-01-05 16:22:38 UTC,632972099,632972100,pull_request
632971770,a7302d2bb04f961cc44ff47f2fc65d15a060ab79,1892,master,passed,2446,2020-01-05 16:21:27 UTC,632971771,632971772,pull_request
632812416,a38ba16deb0dc950a6dc2ae716f27f8a4866a81c,1945,master,passed,2439,2020-01-05 01:30:14 UTC,632812417,632812418,pull_request
632810742,fba1603565b2ada4e229c701621fbda0f9c01ae7,1945,master,passed,2366,2020-01-05 01:21:26 UTC,632810743,632810744,pull_request
632810472,6020c3ad67d09ac2c99f26708c774a20ad0b61d0,1945,master,passed,2474,2020-01-05 01:19:47 UTC,632810473,632810474,pull_request
632569975,e3ef82c19702b046737deb2dc45510887b547aa6,1949,master,passed,2444,2020-01-04 07:00:06 UTC,632569976,632569977,pull_request
632567359,dc9d666d676d3967922402d638786730776b772e,1945,master,passed,2442,2020-01-04 06:37:22 UTC,632567360,632567361,pull_request
632325725,045303b8ec80dbe8c54ee3367f2697a9fc3db007,1937,master,passed,2390,2020-01-03 15:29:27 UTC,632325726,632325727,pull_request
632318222,edee4de9683c4c22a95fb045731b8def630007d3,1951,master,passed,2408,2020-01-03 15:18:16 UTC,632318223,632318224,pull_request
632316842,6c9257b6c73e038d86c9d7b65fb7ac798d1dac4d,,master,passed,2428,2020-01-03 15:17:48 UTC,632316843,632316844,push
632316026,ae564d3ceea5305a0071080870fa656e8be002fc,1921,master,errored,90,2020-01-03 15:16:38 UTC,632316027,632316028,pull_request
632315681,42279f42d0166543b9beae380bf19e0efad0246c,1921,master,canceled,0,,632315682,632315683,pull_request
632282273,875175b3fb3dc95432ef66cceaa2b14f7ac0ae51,1950,master,passed,2430,2020-01-03 13:54:57 UTC,632282274,632282275,pull_request
632226885,7b6e794d501e41c08c6ca0b919d4837d5168c627,1947,master,passed,2457,2020-01-03 10:12:50 UTC,632226886,632226887,pull_request
632213016,5dcf463bcdfd3c1e1ba9f0dc9ea6b00d9011834e,1947,master,passed,2453,2020-01-03 09:40:06 UTC,632213017,632213018,pull_request
632195552,a7bcbccfb3f4cfe7fcddce417148bbf3210674ad,1944,master,passed,2452,2020-01-03 08:11:40 UTC,632195553,632195554,pull_request
632186475,c020d1fb9ae6af3f2fbc7b7d8bc6f389b43f81cb,1948,master,passed,2491,2020-01-03 07:36:03 UTC,632186476,632186477,pull_request
632182384,fb0487a209588e55054f23871aeda741e50460f9,1949,master,passed,2447,2020-01-03 07:22:02 UTC,632182385,632182386,pull_request
632180138,39c0772304c841d3a567fefb8fc4b202468a387b,1944,master,passed,2472,2020-01-03 07:09:58 UTC,632180139,632180140,pull_request
632177258,7d66990eda49463f2352c4c84208ab009150906f,1944,master,passed,2451,2020-01-03 06:53:58 UTC,632177259,632177260,pull_request
632177209,9d93bb24a1888a158db1dd66c3b7f75f944f3228,1944,master,canceled,0,,632177210,632177211,pull_request
631984306,ccf02a573dbe76c1f29412b2bac8883e5f98b647,1947,master,passed,2421,2020-01-02 19:02:33 UTC,631984307,631984308,pull_request
631955927,e424c86ca70ac637fd323cfa74e413b2da9fc4ad,1947,master,passed,2549,2020-01-02 17:34:40 UTC,631955928,631955929,pull_request
631954579,4727e7e0c13b19ccabd6529aba8982643b6a4177,1947,master,canceled,0,,631954580,631954581,pull_request
631936683,465fae6b9dcea9e02a4bfb71d9a3b9d4b99e169d,,master,passed,2475,2020-01-02 16:32:17 UTC,631936684,631936685,push
631891483,8eea7265e383813c6f741e9026b929039556ed94,1946,master,passed,2447,2020-01-02 14:33:45 UTC,631891484,631891485,pull_request
631855878,975d3601007387317572553e36b63c7a62500d40,1947,master,passed,2470,2020-01-02 12:47:20 UTC,631855879,631855880,pull_request
631850498,9780db8d1b627312b0e4831e7e31991041aef624,1947,master,passed,2555,2020-01-02 12:28:35 UTC,631850499,631850500,pull_request
631844233,524579f43442b6672ff66ba55b7534f1c5009f03,1870,master,passed,2484,2020-01-02 12:08:00 UTC,631844234,631844235,pull_request
631842341,c0d0df20ec08b47eaf53573458217a93a529de7e,1870,master,passed,2489,2020-01-02 12:02:09 UTC,631842342,631842343,pull_request
631760613,a9e02d044ee61ab02252540a63f0b93d7949624e,1949,master,passed,2407,2020-01-02 05:59:56 UTC,631760614,631760615,pull_request
631740566,ce703c2537f92f5fd4d919542cfc248e8e62c265,1948,master,passed,2465,2020-01-02 04:07:40 UTC,631740567,631740569,pull_request
631695559,ac247f71d22a6a54093f3c8ed173cf726992253e,1946,master,passed,2462,2020-01-01 23:49:41 UTC,631695560,631695561,pull_request
631578035,3c9e2b6386bff3f56122f61a326557aabd6d2276,1947,master,passed,2425,2020-01-01 14:56:03 UTC,631578036,631578037,pull_request
631480216,dabb6a6fdbd14c23f24e13d784aca16021911df3,1946,master,passed,2468,2020-01-01 04:05:16 UTC,631480217,631480218,pull_request
631443659,3a0517b3a60b198bdf37f56a307f319238a10398,1921,master,passed,2516,2020-01-01 00:07:34 UTC,631443660,631443661,pull_request
631442416,117da8b32e08af6b19aa0d76a119a1d623c7d543,1946,master,errored,2311,2020-01-01 00:00:11 UTC,631442417,631442418,pull_request
631433937,fe75cacdd56e6978e00324e7652c38373138eba0,1929,master,passed,2518,2019-12-31 23:17:59 UTC,631433938,631433939,pull_request
631432150,62390c94e9087fdbc7d6155844014e2c8a9a67ff,1945,master,errored,1883,2019-12-31 23:08:07 UTC,631432151,631432152,pull_request
631379315,5868e782412f9818f79e3e182f4249d283b2df02,1778,master,passed,2459,2019-12-31 19:06:28 UTC,631379316,631379317,pull_request
631243005,181776279b9b9ff14166c9730840e3f4c5f84465,1944,master,passed,2420,2019-12-31 09:45:48 UTC,631243006,631243007,pull_request
631224495,4d8fcbc63a6a9e8cc3fe4d5c1f99c25bc27c1057,1940,master,passed,2419,2019-12-31 08:17:04 UTC,631224496,631224497,pull_request
631197250,56a607c14bbe27b5962bbe69f3bc0d5b1729c307,1944,master,passed,2443,2019-12-31 05:51:19 UTC,631197253,631197254,pull_request
631150583,0701875e88fbe58a92cc99e26a7c10d1f620e689,1929,master,passed,2394,2019-12-31 01:31:32 UTC,631150584,631150587,pull_request
631144802,4dc3cffa077b777a9008cbe71b6ffefa31b83128,1941,master,passed,2480,2019-12-31 01:02:25 UTC,631144803,631144804,pull_request
631144665,70fe60f230faf6213dd4e0991577dcf0a6a7b997,1941,master,passed,2420,2019-12-31 01:01:49 UTC,631144666,631144667,pull_request
631024999,c1f2d81843514233eadd92eb37606ffc3b5932b5,1940,master,passed,2410,2019-12-30 18:01:09 UTC,631025000,631025001,pull_request
630984803,78bbba2afd6765aaf569bc9afae46f27b07d44b8,,master,passed,2435,2019-12-30 15:48:00 UTC,630984804,630984805,push
630968205,0d1a413faa253f0cb6ff563c171215802380cda0,1892,master,passed,2450,2019-12-30 15:06:53 UTC,630968206,630968207,pull_request
630965455,a1184cf7f5f55b776eada80ff4d6ab55fd40be96,1778,master,passed,2509,2019-12-30 14:59:22 UTC,630965456,630965457,pull_request
630800390,10c8e4d7493628817172fdbffec3630b7c1a4a43,1929,master,errored,1677,2019-12-30 03:25:58 UTC,630800391,630800392,pull_request
630137328,aa67282a43533d033eb973fece2e7b8fa825d47c,1870,master,passed,2431,2019-12-27 21:50:58 UTC,630137329,630137330,pull_request
629920357,44a379b786179404d070f656585c7de6b2beb68e,1929,master,passed,2437,2019-12-27 07:47:36 UTC,629920358,629920359,pull_request
629863701,473c60d442eded16c5ae771d2278d348dfacc155,1930,master,passed,2418,2019-12-27 02:56:30 UTC,629863702,629863703,pull_request
629773084,7f280571789fefd1502edc2aaf1236eada1ef15d,1870,master,passed,2399,2019-12-26 21:00:48 UTC,629773085,629773086,pull_request
629746517,167a67de59935183116f0a0a60b531ef432ef82f,1940,master,passed,2434,2019-12-26 19:04:14 UTC,629746518,629746519,pull_request
629719186,ba9d9e28c1b2fbd7d18d1fb40fe718cd861c82c8,1940,master,errored,1981,2019-12-26 17:52:37 UTC,629719187,629719188,pull_request
629690365,c8ac1b66d8231b93b10cad81cbe449346b2df2f4,1940,master,errored,2027,2019-12-26 16:15:17 UTC,629690366,629690367,pull_request
629682778,3640de5e6480d93b582185540e170d3adea6ffde,1940,master,errored,1910,2019-12-26 15:43:50 UTC,629682779,629682780,pull_request
629480121,ec06431178750fc155c9c9d1d93fa84deafaf325,1941,master,passed,2308,2019-12-25 21:34:56 UTC,629480122,629480123,pull_request
629479792,c3538f74b67b90a57a8bbde480ac96285c7d3360,1941,master,passed,2443,2019-12-25 21:32:22 UTC,629479793,629479794,pull_request
629436256,2eb6bbe0501cb6553106e63dc1f2810ff10ae375,,1.17.0,passed,2356,2019-12-25 17:34:52 UTC,629436257,629436258,push
629435580,2eb6bbe0501cb6553106e63dc1f2810ff10ae375,,drill-1.17.0,passed,2538,2019-12-25 17:31:43 UTC,629435581,629435582,push
629435399,8acb1c216428f70f1803544dcc3318e1947b65d1,,master,passed,2343,2019-12-25 17:30:03 UTC,629435400,629435401,push
629208987,aa06c83b0e92e89818a0261ac1ef24a4bcd32a92,1941,master,passed,2553,2019-12-24 21:11:01 UTC,629208988,629208989,pull_request
629197001,9dbe98ab39e8b2569b8445eb49c1482bc79c9360,1941,master,errored,2018,2019-12-24 20:09:24 UTC,629197002,629197003,pull_request
629162276,0a6b6f05ae472cf949f7d87fd57d3ffa0d274b44,1940,master,passed,2407,2019-12-24 17:44:58 UTC,629162277,629162278,pull_request
629152616,e3ba3fead8928ab6006e645924fb65ba35b727d4,1939,master,passed,2343,2019-12-24 17:00:10 UTC,629152617,629152618,pull_request
629150804,c9314f6213ec0d04d37254435adf965a029f6340,1939,master,passed,2427,2019-12-24 16:51:52 UTC,629150805,629150806,pull_request
629141212,5d741091625db99c99f327a0021ee659422b969d,1939,master,passed,2276,2019-12-24 16:13:39 UTC,629141213,629141214,pull_request
628688554,4a858ff2523e40fb79e95c50d67dae675f501720,1870,master,passed,2316,2019-12-23 11:19:15 UTC,628688555,628688556,pull_request
628686908,931882001a50589e76041f4b2100f97c7092f1ab,1870,master,passed,2415,2019-12-23 11:13:22 UTC,628686909,628686910,pull_request
628340840,44f408ce38bff52f4922cd6cf2387bd07d888e3e,,master,passed,2314,2019-12-22 11:41:01 UTC,628340841,628340842,push
628328373,a742221248d04ed6b2368bd0053c26e44e0e7255,1870,master,passed,2300,2019-12-22 10:36:57 UTC,628328374,628328375,pull_request
628155294,47e18a3e7b9a9aac174620d122f251e2aa9f68ed,1938,master,passed,2388,2019-12-21 18:04:29 UTC,628155295,628155296,pull_request
627749802,620bb964064e190a55f3b304b26ccbbb733b0d64,1937,master,passed,2354,2019-12-20 15:08:02 UTC,627749803,627749804,pull_request
627748445,d5e2548ab767ea1cc34a24fca4fbdee7f6fd7ff9,1937,master,canceled,0,,627748446,627748447,pull_request
627263656,6954ffecc4eff44fe9f51ed3e129053c385ae495,1937,master,passed,2305,2019-12-19 14:43:11 UTC,627263657,627263658,pull_request
626913174,abd14103375399bb68f2d238e6df93bb4ea58abf,1936,master,passed,2335,2019-12-18 23:14:35 UTC,626913175,626913176,pull_request
626837751,e1a7734a54b408e501c0c40ea1122234c84f30b9,1936,master,passed,2402,2019-12-18 18:43:35 UTC,626837752,626837753,pull_request
626524620,60631d98fd5cb19e96ed0d2abde830bcefdf39f9,1892,master,passed,2367,2019-12-18 04:24:23 UTC,626524621,626524622,pull_request
626251025,ecd8c81e039a7e9aa0590ffd8e705782f3b998c8,,master,passed,2804,2019-12-17 16:14:40 UTC,626251027,626251030,push
626172673,5339fc23eb1b177bbc20ed74637e6b11e3ffa803,,master,passed,2779,2019-12-17 13:19:43 UTC,626172674,626172675,push
626099942,f0a64d8987e0a3ca95cedc6b5e160a20ef2805e0,1933,master,passed,2839,2019-12-17 10:16:28 UTC,626099943,626099944,pull_request
626098849,acffca23396b09d4543c3d708b876a2b9d88c82d,1933,master,canceled,0,,626098850,626098851,pull_request
626011330,3545fb02684ff80425140fb88e4ddf01394bbf41,1892,master,passed,2852,2019-12-17 04:00:37 UTC,626011331,626011332,pull_request
626005421,8137488a525720087cf4259608453695c8e59a13,1892,master,errored,2334,2019-12-17 03:33:24 UTC,626005422,626005423,pull_request
625911592,f5835dc1aea67e542140cddadb123a6cf6a032d4,1914,master,passed,2937,2019-12-16 22:15:51 UTC,625911593,625911594,pull_request
625911064,ab03a77c3ffdcb0e3829177ab7f3eb66825bed3c,1914,master,passed,2540,2019-12-16 22:15:06 UTC,625911065,625911066,pull_request
625880099,1593cf59034112e4d62221e9d9c74121532056ad,1923,master,passed,2808,2019-12-16 21:07:21 UTC,625880100,625880101,pull_request
625851319,878543322ad5878af3de5f6671eae9645efa57a5,1928,master,passed,2778,2019-12-16 20:33:28 UTC,625851320,625851321,pull_request
625843569,47a025b9043544c1722eacc75fcc47376adf09ee,1929,master,passed,2886,2019-12-16 20:04:38 UTC,625843571,625843572,pull_request
625831397,8ebf0f855e26e9236de30a85b244ba2cf402e0fa,1923,master,errored,951,2019-12-16 19:36:20 UTC,625831398,625831399,pull_request
625776961,d47bf02791ddbef5ca5938b109e31b5077a908a5,1935,master,passed,2860,2019-12-16 17:17:46 UTC,625776963,625776964,pull_request
625766856,16b52fce3bc4349ab0303fd25b1113c76532db80,1892,master,passed,2757,2019-12-16 17:02:30 UTC,625766857,625766858,pull_request
625755347,aa1470acf448c8a9f48ef64adda128ac7210e6b5,1935,master,passed,2885,2019-12-16 16:38:44 UTC,625755348,625755349,pull_request
625674852,c1a915cc5eb596d82daeb3bc356563201d1cdeb0,1932,master,passed,2527,2019-12-16 13:17:31 UTC,625674853,625674854,pull_request
625674127,d35a56f5572c2426ae414d6650e7c67c9a2fd7b6,1934,master,passed,2915,2019-12-16 13:15:36 UTC,625674128,625674129,pull_request
625617972,f5a49d7f201f86df0742d503669684f759355c20,1933,master,passed,2853,2019-12-16 11:13:04 UTC,625617973,625617974,pull_request
625545302,3c56e133884d53a17a775da459c8bb663fc8a64f,1931,master,passed,2483,2019-12-16 07:16:05 UTC,625545303,625545304,pull_request
625309155,4eae2d7f63e3839b0a7885ab78be4be543151e17,1932,master,passed,2474,2019-12-15 14:58:34 UTC,625309156,625309157,pull_request
625307536,86f2cc057dcfd9375310029f834353ea075e2829,1934,master,passed,2943,2019-12-15 14:50:58 UTC,625307537,625307538,pull_request
625301133,0df216d1a1839f1ae6d483585fa7b3972ac94ec0,1892,master,passed,2783,2019-12-15 14:25:30 UTC,625301134,625301135,pull_request
625193198,d153c463c50d27c1d55fbafb67c1ab29a55abec3,1932,master,passed,2909,2019-12-15 04:01:15 UTC,625193199,625193200,pull_request
625192752,6a48b9d6b3c35b7744a93beda81721823aee84a6,1932,master,passed,2716,2019-12-15 03:55:52 UTC,625192753,625192754,pull_request
624973370,d0091bba46136806850a4ef58cf26783dfe6d4ce,1935,master,passed,2907,2019-12-14 12:03:12 UTC,624973371,624973372,pull_request
624803633,f9416e02b0d358fb41d4802bb9d0c2587b133703,1932,master,passed,3016,2019-12-13 22:06:55 UTC,624803634,624803635,pull_request
624772614,a82aa2e1ca28e46701ef653bd12d13e0c22a0d8c,1934,master,passed,2877,2019-12-13 19:53:22 UTC,624772615,624772616,pull_request
624682308,4ec52271dd40d4de87bc2b96e92fc20ae6a42456,1933,master,passed,3074,2019-12-13 16:15:21 UTC,624682310,624682311,pull_request
624656385,e290c62702c1e5436b8eb188a1e10c00b8d63c0e,1932,master,passed,2933,2019-12-13 15:11:03 UTC,624656386,624656387,pull_request
624599658,a013247f3a35083346965aa3e569df9f61252cac,1931,master,passed,2842,2019-12-13 12:57:36 UTC,624599659,624599660,pull_request
624587086,4d5d9a7323a0d32b7a757644edd598a8a22deae4,1925,master,passed,2942,2019-12-13 12:31:04 UTC,624587087,624587088,pull_request
