build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761648101,aa9f8b5bddb48b0b032bd5423f537dd7c8f2026d,859,master,failed,2995,2021-03-05 23:39:27 UTC,761648102,761648103,761648104,761648105,761648106,761648107,761648108,761648109,761648110,761648111,pull_request
761648088,43701aecf8669c57aca4eecda92608f1aa54c390,,test_gh_actions,failed,3011,2021-03-05 23:27:23 UTC,761648089,761648090,761648091,761648092,761648093,761648094,761648095,761648096,761648097,761648098,push
761644012,09fe067e537e728fc17a64795e116554bb1295aa,859,master,failed,3020,2021-03-05 23:09:06 UTC,761644013,761644014,761644015,761644016,761644017,761644018,761644019,761644020,761644021,761644022,pull_request
761644001,96dc4b13c4f3223042661409ff6c07de11604516,,test_gh_actions,failed,2997,2021-03-05 22:55:14 UTC,761644002,761644003,761644004,761644005,761644006,761644007,761644008,761644009,761644010,761644011,push
761643657,f3fc834d6e49ec38fa791f5e151542d4a6ba7389,859,master,canceled,0,,761643658,761643659,761643660,761643661,761643662,761643663,761643664,761643665,761643666,761643667,pull_request
761643643,52f8bc5685affd7ce043665fba72ffbc26ce72d1,,test_gh_actions,failed,2993,2021-03-05 22:40:52 UTC,761643644,761643645,761643646,761643647,761643648,761643649,761643650,761643651,761643652,761643653,push
761643568,53c17e7389593d26774847184bb96ee1573e7908,859,master,canceled,0,,761643569,761643570,761643571,761643572,761643573,761643574,761643575,761643576,761643577,761643578,pull_request
761643557,1e87fd457057ecd14a8b258ed606e56553a7f1f1,,test_gh_actions,canceled,0,,761643558,761643559,761643560,761643561,761643562,761643563,761643564,761643565,761643566,761643567,push
761642976,2d14547266e4dde143dd6107d3e98894a0cc1751,859,master,canceled,0,,761642977,761642978,761642979,761642980,761642981,761642982,761642983,761642984,761642985,761642986,pull_request
761642965,a6e7c30f092fb2ce45feceea4ba7432603296b36,,test_gh_actions,canceled,0,,761642966,761642967,761642968,761642969,761642970,761642971,761642972,761642973,761642974,761642975,push
761641766,8449985c2c202bec8ac6eaa7c8d5c5efbef0f123,859,master,canceled,0,,761641767,761641768,761641769,761641770,761641771,761641772,761641773,761641774,761641775,761641776,pull_request
