build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
731695484,fc865e20049978db00d3c7867f96317a162cbcda,298,master,passed,86,2020-09-30 18:32:59 UTC,731695485,pull_request
458442559,e2e1973a733e99b4c820b6d6683eb23ca8c3c40e,291,master,passed,90,2018-11-22 14:46:08 UTC,458442560,pull_request
457808123,d2b0c7eae52339c820fe13b46f94bc27d0ebf248,291,master,passed,95,2018-11-21 06:55:23 UTC,457808124,pull_request
389245120,fa78f90489137e7ce63a1e6de65d47c60766484d,221,master,failed,146,2018-06-07 13:23:43 UTC,389245121,pull_request
360246515,f4b2d25a0508f45b1b961064a9b3e4a8ae30227c,,master,passed,96,2018-03-30 12:12:47 UTC,360246516,push
316032673,76788f38e8231df326bd66ea1aadae5023568a32,274,master,passed,106,2017-12-13 18:47:30 UTC,316032674,pull_request
299240899,3eaa47b9d5b14bf63545c8c3fd303ee453bd3337,272,master,failed,69,2017-11-08 18:28:22 UTC,299240900,pull_request
267061202,ef21fd141c97191685dfaf81c53565d44230734c,266,master,failed,158,2017-08-22 06:28:53 UTC,267061203,pull_request
246283813,147ac6575020a0c03e76e27fe51e338f5be07706,251,master,failed,78,2017-06-23 17:01:22 UTC,246283814,pull_request
218114337,c3d74c57c77dfa94c5dc76201aaed31460eeaa8e,251,master,failed,72,2017-04-03 15:20:51 UTC,218114338,pull_request
197072544,f3879cf5bafd452b573b575cfb99d1c7a9867d59,251,master,failed,65,2017-01-31 19:50:55 UTC,197072545,pull_request
184367222,0af4d25a92b6f1c8dfee9db467b47d8ec151b3f7,251,master,failed,81,2016-12-15 21:17:51 UTC,184367223,pull_request
166382673,fa7360fc64d95d43c0ecbc1d6b2f480b1d9c5df5,245,master,failed,133,2016-10-10 10:00:00 UTC,166382674,pull_request
165817655,1487d527863f40320b6e642a94a80df7dc12fd3f,245,master,failed,145,2016-10-07 13:38:24 UTC,165817656,pull_request
147987264,72a19393bd340e35605d7fbc692416707daf90a8,241,master,failed,122,2016-07-28 09:32:33 UTC,147987265,pull_request
142403144,36a83e5a408060d6d3e8d0840581dff0e5b4d34b,236,master,failed,131,2016-07-05 09:28:53 UTC,142403145,pull_request
142369154,2c137cfb7dd0416c4779d330142f76dcb405dd2d,236,master,failed,112,2016-07-05 06:19:32 UTC,142369155,pull_request
133773942,1e73ddee202c696b47ff18e90585e76629c56720,221,master,failed,85,2016-05-29 19:25:33 UTC,133773943,pull_request
133761952,6cfe0ea86a4dfc19fa753b092529c17d94dbad65,221,master,failed,71,2016-05-29 17:59:25 UTC,133761953,pull_request
133483558,2f043d27a28d36d22ea9082ab5b9b68ae801112d,,master,failed,119,2016-05-27 20:37:02 UTC,133483559,push
133478408,5f145839b0b7e99e0d2c7ec32807e081a3a8c82c,221,master,failed,74,2016-05-27 20:11:44 UTC,133478409,pull_request
133471731,e20c6b4b6fa330d1b86ae58cf1e134b5cd73d26e,221,master,failed,129,2016-05-27 19:39:33 UTC,133471732,pull_request
133459098,f4e36aa19134cbf4bf1c9169eeab5f27d5c83ef0,,master,failed,126,2016-05-27 19:01:14 UTC,133459099,push
133458059,415e7bde9fd9e6e77762b0a34043c3bb9aef28d6,,master,failed,140,2016-05-27 18:56:28 UTC,133458060,push
133400968,5e7ecad6a08d13cdd26855f2dcd488b53e54f266,,master,passed,127,2016-05-27 14:45:05 UTC,133400969,push
132820752,977306051f375f21ad9c1ade134da1496295e578,229,master,passed,109,2016-05-25 11:40:57 UTC,132820753,pull_request
126479107,4ed879d980f5f9db4ef84ddc3e600a87e1de7c9d,221,master,failed,125,2016-04-28 19:51:40 UTC,126479108,pull_request
126475118,3d23fc08a006dee19bd5f00cbf8734f07fc2351d,226,master,passed,129,2016-04-28 19:35:51 UTC,126475119,pull_request
126469814,ef534940142e8abbcbd6409824c1dc7b9bc2e995,221,master,failed,124,2016-04-28 19:14:10 UTC,126469815,pull_request
124447755,80c9ad3925c8afe4491eb6bc08b9ae7933a8ebbd,221,master,failed,142,2016-04-20 11:40:11 UTC,124447756,pull_request
124447070,d9fb602586de11ba42fdc47d795e8dbb5aea8c61,221,master,failed,67,2016-04-20 11:36:02 UTC,124447071,pull_request
123359761,a2997be14086ce8736eba5c3740cb3839917c220,221,master,failed,78,2016-04-15 14:55:22 UTC,123359762,pull_request
122283084,7f8a10fbbc3bab0f69714856ee3a53068b4aec52,219,master,passed,108,2016-04-11 15:47:59 UTC,122283085,pull_request
116181728,15398d934e29565ac033fc28b7670f4f15068c5e,215,master,failed,79,2016-03-15 17:30:23 UTC,116181729,pull_request
112013124,6d265edf29f65804de08cd6b6bd518734a387f9b,212,master,failed,80,2016-02-26 14:02:26 UTC,112013125,pull_request
106759222,1e77d90ba2c59f1cb39aa4c3ec76a0a7ce749f70,204,master,passed,96,2016-02-03 15:22:02 UTC,106759223,pull_request
103382322,6010e0af29201dda1468db4b614cad67fcf3872e,201,master,passed,88,2016-01-19 16:18:47 UTC,103382323,pull_request
102570729,f55062abffd5771937d973ea269f281b55e720d3,170,master,passed,94,2016-01-15 11:16:50 UTC,102570730,pull_request
98447541,907a66ab1b42471c47592455e04e80ca9c378ee5,194,master,passed,104,2015-12-23 03:07:15 UTC,98447542,pull_request
