build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760788321,02ff35eae784ff00a06ceb504e15520b5cdda5b2,898,unstable,passed,2319,2021-02-28 10:42:11 UTC,760788322,pull_request
760705251,f9083ef9cce073de41ca1e5926119463c3750550,,unstable,passed,2379,2021-02-27 14:47:25 UTC,760705252,push
760694601,ae0199638db7b0c21d84057ff12c68b80ddeec0b,896,unstable,failed,1304,2021-02-27 11:59:37 UTC,760694602,pull_request
759809626,a0aad4bfa86615c711d6cd2bf8726f79bff1e9bf,894,futurize,errored,181,2021-02-20 22:57:52 UTC,759809627,759809628,pull_request
759295630,2f47b75b883e32c4dddb50f9e6452a480af6834d,,unstable,failed,1302,2021-02-17 06:01:54 UTC,759295631,push
759293633,c6cdb81ddf00486dd27a01e265fadb2f695df08e,893,unstable,failed,1339,2021-02-17 05:40:22 UTC,759293634,pull_request
757611748,d19ca43f9690e75359e5abaeaea700d3380b8ce2,,unstable,passed,2349,2021-02-04 22:32:38 UTC,757611749,push
751123269,d07e329c24d5ce62f561b1c490b3f28b247ebb5d,885,unstable,passed,1991,2020-12-23 01:08:09 UTC,751123270,pull_request
739252349,20df3d9e5f88ba3239c4d651701874ba62d982bc,870,futurize,errored,171,2020-10-27 11:33:37 UTC,739252350,739252351,pull_request
734617020,9333fd153fb080378c8c0d08e572b1e1f0748b24,882,unstable,passed,2414,2020-10-10 19:37:36 UTC,734617021,pull_request
734194637,d82ebd43545d0b4247fce2e8e5154f466f354d4e,,unstable,passed,2359,2020-10-09 06:04:30 UTC,734194638,push
734150882,9be1cd4b2c4e1b871618b05672f7bece044a0ea9,881,unstable,passed,2415,2020-10-09 00:54:51 UTC,734150883,pull_request
732164962,75fdcc362064a039307b3306026c6e7dcc43bec4,,unstable,passed,2271,2020-10-02 06:15:42 UTC,732164963,push
732056247,2d2b9d3840a310f34a5ca37d3984983cd7a200f4,880,unstable,passed,2318,2020-10-01 19:47:24 UTC,732056248,pull_request
732025498,19fcad8cb14c41133f75a9f79637904ca6416d4a,,unstable,passed,2406,2020-10-01 18:00:05 UTC,732025499,push
732023177,c51d9c15d361eb73ae65d93fee93b16cbf80d917,879,unstable,passed,2391,2020-10-01 17:52:42 UTC,732023178,pull_request
724993089,54360342414d5e3a2013f000c1ff794ad9be3b29,870,futurize,errored,171,2020-09-07 16:46:06 UTC,724993090,724993091,pull_request
724898310,c4fa316acad57e62f34be0eb1bdfdd81a6bf8841,,futurize,errored,168,2020-09-07 11:58:25 UTC,724898311,724898312,push
719170328,7df82e89f8c415025bbe8eafb51f732f9473685f,,unstable,passed,2392,2020-08-19 04:45:53 UTC,719170329,push
718299117,37dcf7469e59d8202e5dcf2a2f461d0379e2d912,,futurize,errored,164,2020-08-16 04:26:49 UTC,718299118,718299119,push
718298869,0cd1d09ea676806b7f1fa36263140415ab0223e7,,unstable,passed,2399,2020-08-16 06:12:09 UTC,718298870,push
702932273,b6aed670fd0c038bddac8a190c2928289cb7430c,,unstable,passed,2335,2020-06-28 17:55:26 UTC,702932274,push
702650011,75f37a8374f37c26248889aa34adc4824534f253,,unstable,passed,2316,2020-06-27 13:49:07 UTC,702650012,push
693720465,1b699c0b7f2cce6d131e8a3b3925595b59b11edf,,unstable,passed,2449,2020-06-02 05:48:59 UTC,693720466,push
683457866,0bfec83dd005b59b64b0c6fc2be291c8a9f13dbf,,futurize,errored,184,2020-05-05 16:14:03 UTC,683457867,683457868,push
682045336,527b888674f18f9096292c3b4f7162ec81b1ad6c,,futurize,errored,167,2020-05-01 17:37:23 UTC,682045337,682045338,push
677821956,c9a888e3c3854f09481c1237865cee08cfd49c41,,unstable,passed,2361,2020-04-21 18:41:00 UTC,677821957,push
676519483,7252356f44d9d034a1068261e1d68830b2041c47,,unstable,passed,2321,2020-04-18 08:49:06 UTC,676519484,push
675891256,c652fa2aa5a5443f1eb160179ffb369667c521bd,,unstable,errored,78,2020-04-16 19:03:00 UTC,675891257,push
673705261,5b9529a0ea07bb4246a57bfb1c1129010c948931,,unstable,errored,2464,2020-04-11 07:43:58 UTC,673705262,push
668379593,5e88d12e7df64c7ba1d7ba2d78f9d58e14054292,824,unstable,failed,1502,2020-03-29 14:28:02 UTC,668379594,668379595,pull_request
668378039,b6acb6a3da800e5b76fe6ced0681e77d13a5f72c,824,unstable,failed,1467,2020-03-29 14:22:22 UTC,668378040,668378041,pull_request
