build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
735307435,d79dbf5d2682f4e44c8396d097cae48f94a5dfb7,,main,passed,92,2020-10-13 08:33:01 UTC,735307436,push
735307093,77ed51432a9e05cbeab5a6ff33abeeaf464ba309,,main,passed,96,2020-10-13 08:30:27 UTC,735307094,push
735202414,ef08a377049c14a1ecd290f23b1371c5d4c30295,379,main,passed,95,2020-10-13 00:17:54 UTC,735202415,pull_request
735202408,a5ad61631afe63978236fbb163f08157a80149a5,,dependabot/maven/jOOL/junit-junit-4.13.1,passed,90,2020-10-13 00:17:51 UTC,735202409,push
735201369,ddf16afa034cb14aa9e8c742fe3c4c61c7a66e6d,378,main,passed,94,2020-10-13 00:13:16 UTC,735201372,pull_request
735201367,37f84d8ed8946de01f84aeb41b6137944b6b0967,,dependabot/maven/jOOL-java-8/junit-junit-4.13.1,passed,95,2020-10-13 00:13:12 UTC,735201368,push
711079878,3a5e008406052beeac2305968a69b2c1b8d7ac8c,,master,passed,100,2020-07-23 12:44:51 UTC,711079879,push
709902301,d6818c548fdd9a0a89aee9aeed311e8fd2ee5858,,master,passed,109,2020-07-20 07:43:33 UTC,709902302,push
709902167,7f8b4d041a5d0df03fc7da2b659ba42ebabafc76,,master,canceled,0,,709902168,push
698525520,c241e9b4442b39a4ca3ebcba885c1c55bfc9578e,,main,passed,91,2020-06-15 13:28:34 UTC,698525521,push
694202054,c241e9b4442b39a4ca3ebcba885c1c55bfc9578e,,master,passed,92,2020-06-03 10:40:25 UTC,694202055,push
694198126,336a95f5c6bc69454f1f98cd7857647d611dab90,,master,errored,55,2020-06-03 10:24:07 UTC,694198127,push
693069064,7151ed58241d649d3f3143d036654a846cccc0fa,375,master,errored,54,2020-05-31 07:07:05 UTC,693069065,pull_request
693067309,f22ba5a7299c4b8527bbda40a8d9d3b35f255552,374,master,passed,97,2020-05-31 06:50:16 UTC,693067310,pull_request
693054135,a92cbaed3ca96d205325b39083e00218510ae18f,373,master,passed,122,2020-05-31 04:37:55 UTC,693054136,pull_request
693050575,d674c903d31b1a2263be94889fd4892d0417d689,372,master,errored,60,2020-05-31 04:07:22 UTC,693050576,pull_request
693047864,6a1402f7327265df92adc080b1e73736817dc828,371,master,errored,60,2020-05-31 03:50:53 UTC,693047865,pull_request
693046524,688544dc55eff79b047fa66a54f85bfc3134934f,370,master,errored,58,2020-05-31 03:40:53 UTC,693046525,pull_request
693041690,49ff2c8c51e71828740be5d86a0db51f1e86339a,369,master,errored,71,2020-05-31 03:04:15 UTC,693041691,pull_request
693040551,72869202de8ac8849672b203d19fec24e4af0ed1,368,master,passed,95,2020-05-31 02:55:11 UTC,693040552,pull_request
693038540,2d5fdef3969d173326b7713cae0f1ea19e37f5f4,367,master,passed,99,2020-05-31 02:42:51 UTC,693038541,pull_request
693036092,5dc66a7c22888829ba42282b85ec3b2d1b85cd35,366,master,passed,100,2020-05-31 02:26:38 UTC,693036093,pull_request
693035843,bc5e4b2e3843909189809ca2f6e946acba48b3c5,366,master,passed,100,2020-05-31 02:23:49 UTC,693035844,pull_request
651987463,0a68e9ae7e6a1e98b2a5e03a6b65d9a89465ba86,,master,passed,98,2020-02-18 13:50:23 UTC,651987464,push
573688406,73a27145aeb4e1a96d7fb22f9a98d600012d958c,,master,passed,124,2019-08-19 07:31:23 UTC,573688407,push
549667027,daf778b41932915d5656bffa5e9d7985f4483021,,master,passed,101,2019-06-24 10:22:39 UTC,549667028,push
549665498,f754836bea88b560881b360e82084b79aceb8f24,,master,passed,118,2019-06-24 10:17:56 UTC,549665499,push
549656447,905f97b9deb9ea490564a9dd99971b8f0fc8c050,,master,passed,103,2019-06-24 09:53:32 UTC,549656448,push
549648573,e57d63cbcb4fa7ea53150e031da7e0d7f47b7b47,,master,passed,104,2019-06-24 09:33:19 UTC,549648574,push
548303414,167b71c099b3674a2fc329c7a21f5666d6acb2da,351,master,passed,111,2019-06-20 17:02:14 UTC,548303415,pull_request
421094641,889d87c85ca57bafd4eddd78e0f7ae2804d2ee86,,master,passed,143,2018-08-27 13:21:54 UTC,421094642,push
411202108,37a46ff747591b84c24060a8ca969cf33e2583af,,master,passed,126,2018-08-02 09:35:51 UTC,411202109,push
402187881,44d079032ffd0674f0383ff8ca0a231a6bf7da9e,,master,passed,98,2018-07-10 12:28:29 UTC,402187882,push
394946200,db26c4bb9513348e7512f346130553d4e1dd3c6f,,master,passed,130,2018-06-21 10:13:15 UTC,394946201,push
