tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
161884050,161884053,100,3fdf2f6737848fbeb106c70b3e8dddb5f6ddbba8,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.05,
161893759,161893760,101,d8132724540eee174af0d7cba76712d3314c2f2d,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.060000000000000005,
161894942,161894943,102,712ab84f6095843db6ca36ce61f6a46361a138ee,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",0.04,
161896616,161896617,103,a031c57fe356fe4e9b8863fc34a8843ee190fa1a,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.05,
161897147,161897148,104,4be5af74bdde0b44b5893d570074019fa98ec2ca,go,ok,6,go,gotest,true,false,0,0,,0,3,3,0,"",0.1,
161897748,161897749,105,92972acbc89a69e0603eab94958ac9362aea6ac3,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",0.08,
161923862,161923863,106,debe3ee8f360ffeff18d4c26cef75d75e5161a33,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.11,
161928571,161928572,107,deb1ee23103be535d25785994df194085a1a7a71,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.09,
161929422,161929423,108,afbb20af64cc62c1238e71f8f2d450b5f003fdb5,go,ok,6,go,gotest,true,false,0,0,,0,3,3,0,"",0.11,
161929429,161929430,109,ac1442477a0691869610441e06c18918be916cfe,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",0.09,
154816615,154816616,10,520504f8b92df5378aebad6140d27ac2a956974d,go,ok,6,go,gotest,true,false,0,0,,0,5,5,0,"",73.07,
161943263,161943264,110,3f5abf8b7842618d0e12f013938136d84adaea75,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.060000000000000005,
162063670,162063671,111,df19362cec0868a33bf537f420866f3a07cba576,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",6.069999999999999,
162163215,162163216,112,faf68ea126cd3e42f364c36ec36f343aa60c7642,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.09,
162166921,162166922,113,f726b2efb0c1942e74f774be0d07125a614960c2,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.029999999999999,
162167566,162167567,114,18adb2bb80ee19a978179ad037e3a84cd7002151,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",6.06,
162167568,162167569,115,fed5ffc64e89ea2bface7059ae1ac85d82090800,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",6.06,
162225269,162225270,116,74baa6d4b0486c0e593a0860dd1775d09c14ab6a,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",6.029999999999999,
162225278,162225279,117,c4f8604fdb055961907e47ec3b7f174b68343736,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",6.059999999999999,
162239948,162239949,118,cb6f10b67bfc720b7a34ccd9259a35aebf4b45fa,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",6.039999999999999,
162239950,162239951,119,78db18ceda7f203f73d994a52c81adaaeed8e701,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",6.1,
154817872,154817873,11,ad477c2a327dda3a15b20007cef94848afda9bca,go,ok,4,go,gotest,true,false,0,0,,0,5,5,0,"",73.09,
162244219,162244220,120,a05688bd4b18f474037e0e9ad9fd5767f4c57547,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.05,
162244221,162244222,121,3d890517440ab3c2bc5d81a2e61f4325d3f7530b,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.039999999999999,
162277994,162277995,122,24a007cfdc4f133a019e2dd35bfb32be0acbf518,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",6.039999999999999,
162277998,162277999,123,6225ed530129baeddadbdf78cc78d53581c6f586,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",6.06,
162289537,162289538,124,41be33239d347624e976d0d10f960a7bc4c4f902,go,ok,5,go,gotest,true,false,0,0,,0,3,3,0,"",6.109999999999999,
162289541,162289542,125,22bd32759a6154c13daa2387e4bd6e7460014f8f,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.069999999999999,
162489445,162489446,126,e6c8557ed25b1521cceb62ed812f303849bf8654,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",0.06,
162800137,162800138,127,bc89816edf7f534390fed8b530b96667312cb987,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.06,
162800143,162800144,128,85c7ab5ee61dae7d7c08dd19e23676e6c0c34227,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",6.09,
162854689,162854690,129,1b566f8692c04910c065c02c7a2319aea5f81eae,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.060000000000000005,
154899509,154899510,12,99482e5c9a97a29c7c3aa96e4dd4985ca7a7b377,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
162908406,162908408,130,4c9bea5b9feb0cb6ec117a0af420a59c0c800948,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",0.07,
162908412,162908413,131,7962dcc60f4e5a7072b3b14c01770485d1e2e5a4,go,ok,10,go,gotest,true,false,0,0,,0,3,3,0,"",0.09,
162922050,162922051,132,da0ae3164fb5e775b9e639f9db925c2d70b1464f,go,ok,3,go,gotest,true,false,0,0,,0,3,3,0,"",0.05,
162924619,162924620,133,acef7464bf8197f341a3a4cb1707a3bc58ae8f59,go,ok,4,go,gotest,true,false,0,0,,0,3,3,0,"",0.06,
