build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
690014990,1252573eab087e87fb2938f8651c5b0b393aca9e,,master,failed,4652,2020-05-22 13:04:27 UTC,690014991,690014992,690014993,690014994,690014995,690014996,push
689940299,27e8340f800bd1fe2c4253c50c9328487f84c34d,1582,master,failed,4570,2020-05-22 07:40:13 UTC,689940300,689940301,689940302,689940303,689940304,689940305,pull_request
689619276,1f0c04502468bf96bd048ee0f472c7cdfb26eb75,1581,master,failed,4751,2020-05-21 12:23:21 UTC,689619277,689619278,689619279,689619280,689619281,689619282,pull_request
688195966,8fa25664fdff439ba28492bf43e26788691ec84b,,master,failed,4834,2020-05-18 01:32:05 UTC,688195967,688195968,688195969,688195970,688195971,688195972,push
688056458,1cff7dd44fa064bfb332c458093a22bf35d606a2,1580,master,failed,4562,2020-05-17 14:08:04 UTC,688056459,688056460,688056461,688056462,688056463,688056464,pull_request
683628082,683679030c8e19e8e9b13896ad12e95439f2780f,1580,master,failed,4658,2020-05-06 00:20:46 UTC,683628083,683628084,683628085,683628086,683628087,683628088,pull_request
683627706,7494592da74502b446416f747873176834bb964d,1580,master,canceled,0,,683627707,683627708,683627709,683627710,683627711,683627712,pull_request
681964467,5d520befbc0506678b5712500f2d970f517137d3,1580,master,failed,4749,2020-05-01 14:04:50 UTC,681964468,681964469,681964470,681964471,681964472,681964473,pull_request
680115006,caa512718b8a9ca7889463b5ddac389140837a68,1580,master,failed,4856,2020-04-27 14:08:35 UTC,680115007,680115008,680115009,680115010,680115011,680115012,pull_request
679862734,c9cbfd2b07983ca8b2a136e3c6c39c61f97ef2f1,1579,master,failed,4902,2020-04-26 22:32:24 UTC,679862735,679862736,679862737,679862738,679862739,679862740,pull_request
678957133,dcb110d4afb3f493c8f8d68cb6b5c749e18c0e26,1578,master,failed,4916,2020-04-24 09:43:39 UTC,678957134,678957135,678957136,678957137,678957138,678957139,pull_request
638259259,dbacbc3cae9173466de14bbc49f7e49bf45b11e0,,master,failed,4804,2020-01-17 04:09:28 UTC,638259260,638259261,638259262,638259263,638259264,638259265,push
636158681,76fa73ff12aef5ef1374f99cde9b9c47b3716caa,1577,master,failed,5050,2020-01-13 03:20:40 UTC,636158682,636158683,636158684,636158685,636158686,636158687,pull_request
635046898,5645718e6d751056d597ed21250e55b1ed6185f7,1577,master,failed,5089,2020-01-10 01:36:43 UTC,635046899,635046900,635046901,635046902,635046903,635046904,pull_request
635046329,0575b906d57127723988518f8ead8b84d675595f,1577,master,failed,5262,2020-01-10 01:34:34 UTC,635046330,635046331,635046332,635046333,635046334,635046335,pull_request
635045742,e51b8b60addb7da0e607d3374a4cfff36dbde42e,1577,master,failed,5189,2020-01-10 01:31:41 UTC,635045743,635045744,635045745,635045746,635045747,635045748,pull_request
635039880,b5fc6bef4ca0437cb5dfb3be8d58c6261232f6f1,1577,master,failed,5096,2020-01-10 01:11:57 UTC,635039881,635039882,635039883,635039884,635039885,635039886,pull_request
624844194,e57a795dc0f4781a9807bb08570b2b3948b79a97,,master,passed,5697,2019-12-13 23:19:18 UTC,624844195,624844196,624844197,624844198,624844199,624844200,push
624802976,0da31ba17a522b5afb5186d819e70999c4702e77,,master,passed,6167,2019-12-13 22:01:26 UTC,624802977,624802978,624802979,624802980,624802981,624802982,push
624609589,3df0bbb72d9e6f5e53a832f140f5e75849d3653d,1533,master,passed,5715,2019-12-13 13:11:46 UTC,624609590,624609591,624609592,624609593,624609594,624609595,pull_request
624133399,0be89124b8a443c7633945c88aa343c41ad8d099,1575,master,passed,6425,2019-12-12 13:14:04 UTC,624133400,624133401,624133402,624133403,624133404,624133405,pull_request
624114565,e2da7f613cd1cbc655ef7aa0b64b02654b31a5f1,1575,master,errored,5513,2019-12-12 11:50:45 UTC,624114566,624114567,624114568,624114569,624114570,624114571,pull_request
623737961,fc624b690a1c862950efaa910544d698464a421c,1575,master,errored,5265,2019-12-11 16:40:54 UTC,623737962,623737963,623737964,623737965,623737966,623737967,pull_request
623682334,b08ef6a909734a4a87521f4e2f3524c79456ed29,1575,master,errored,4328,2019-12-11 14:12:09 UTC,623682335,623682336,623682337,623682338,623682339,623682340,pull_request
