build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742747429,7d55b770bf3be720eb67b72a2e63479fe3b29a36,401,master,passed,401,2020-11-10 17:47:52 UTC,742747430,742747431,pull_request
742747416,c25d63f05197b584b0a04e0ae14b49a5118e1c44,,client_concurrency,canceled,0,,742747417,742747418,push
742743803,94036dce144d1e5d754d21b54b995ffaef42325b,401,master,canceled,0,,742743804,742743805,pull_request
742743792,7ab985b0bd1cf90b59f9253652869393fcc0337e,,client_concurrency,canceled,0,,742743793,742743794,push
742677431,5387344541a7c5bb71cc143b8469f337a6937472,,client_concurrency,passed,408,2020-11-10 11:44:06 UTC,742677432,742677433,push
742649766,85e496d90f513a7f06e714c4330becdd4b86b797,,client_concurrency,passed,408,2020-11-10 08:43:31 UTC,742649767,742649768,push
742638363,a52de9ddf1196191365ed34e3058fde4c3430f35,,client_concurrency,failed,388,2020-11-10 07:19:25 UTC,742638364,742638365,push
742630911,c54f167da8878e3e5c8e8385d4351214c26fc253,,master,passed,400,2020-11-10 06:22:05 UTC,742630912,742630913,push
742560378,c27fa3a6fb3cf4d5d061b454992bb142e378b812,400,master,passed,395,2020-11-09 22:40:47 UTC,742560379,742560380,pull_request
742560371,a6fb2da942f616e9a410f7d5615e50fdc53883f8,,presence_connection_limit,passed,405,2020-11-09 22:40:46 UTC,742560372,742560373,push
742529555,5d1af78a7646ff07eeccb49fc45c0bc556d4174a,400,master,passed,402,2020-11-09 20:14:46 UTC,742529556,742529557,pull_request
742529540,e5f2097752f6c2d176316b3f9bced379397c5353,,presence_connection_limit,passed,392,2020-11-09 20:14:41 UTC,742529541,742529542,push
742525529,af9c970e531e7488f680b8e3a4e5272d77e3c1e0,400,master,canceled,0,,742525530,742525531,pull_request
742525462,961c117e369ac035ae0b1f341a68583a41bf6408,,presence_connection_limit,canceled,0,,742525465,742525466,push
742077968,d6299d716d58998832c059d7ee95dd9714acc9f1,400,master,passed,403,2020-11-07 14:42:03 UTC,742077969,742077970,pull_request
742077965,453b0867f7f7849e74f141451db93862c7d58940,,presence_connection_limit,passed,396,2020-11-07 14:40:49 UTC,742077966,742077967,push
742077765,756db021be20eeb25a23a69cad65a273eb7fdbf1,400,master,passed,401,2020-11-07 14:38:51 UTC,742077766,742077767,pull_request
742077522,11cfea0ab7da13ae568280cb3d09dceff617e639,,presence_connection_limit,passed,407,2020-11-07 14:36:36 UTC,742077523,742077524,push
741934494,38a48bad27032f7741c021d31c8bbf86beac8a6d,,master,passed,402,2020-11-06 18:06:00 UTC,741934495,741934496,push
740951543,0c4d58f21f947bbe94e921ec63dce64d04367611,,master,passed,405,2020-11-02 20:35:39 UTC,740951544,740951545,push
740918980,86b8cf8932250eba52b77713b7d6790d37f1d5ae,399,master,passed,400,2020-11-02 18:20:23 UTC,740918981,740918982,pull_request
740918974,ab8a312c2dc255502d4400ea14b1afcc49b87c96,,centrifuge_0.13.0,passed,391,2020-11-02 18:20:21 UTC,740918975,740918976,push
740915983,39befaa6acc230c0e10af5b96c5294f302618eb8,399,master,canceled,0,,740915984,740915985,pull_request
740915504,ff4f4a0fefd1001fe59563fe0ffe64ed5c6ee48c,,centrifuge_0.13.0,canceled,0,,740915505,740915506,push
740593689,d8fca9528c53d8fe498ceb88ddc48b77fd6694cb,,master,passed,410,2020-11-01 12:49:53 UTC,740593690,740593691,push
740592772,ea57a59eca70f9812ea1b8556fcbd826827f55f8,,centrifuge_0.13.0,passed,384,2020-11-01 12:43:20 UTC,740592773,740592774,push
740575334,ee6df832f114e5b5e78333a4c2ac3067b5d51f31,,centrifuge_0.13.0,failed,404,2020-11-01 10:23:26 UTC,740575335,740575336,push
739983233,59e22aedb75f7a00405d7d546a1f38237b2df7e7,,master,passed,413,2020-10-29 21:15:09 UTC,739983234,739983235,push
735374526,09a46ff7f6d4ef8d96193f4e5cca2861ce48574b,,master,passed,408,2020-10-13 12:41:10 UTC,735374527,735374528,push
735374134,4a4c9ae01ff2e5f1ee3466914b0ea74f34d39cf9,,master,passed,404,2020-10-13 12:40:09 UTC,735374135,735374136,push
735373580,12e39c256de4b9d30f8bd321c729849f302f4875,,master,passed,398,2020-10-13 12:38:10 UTC,735373581,735373582,push
733368060,791d41e7e83a51170f040e48004d8123291a7033,,master,passed,627,2020-10-06 15:35:14 UTC,733368061,733368062,push
732179006,03929a7fe5d4d152615b1448541f46ac4d1f9096,,v2.7.2,passed,690,2020-10-02 07:42:15 UTC,732179007,732179008,push
732100613,03929a7fe5d4d152615b1448541f46ac4d1f9096,,master,passed,407,2020-10-01 22:54:30 UTC,732100614,732100615,push
732098020,1fedbd4ee068a569084214ca53f137ccdf108039,,master,passed,380,2020-10-01 22:41:23 UTC,732098021,732098022,push
732095909,c98350537b1362fa55a6cd254f56cce494624d37,,master,failed,389,2020-10-01 22:30:24 UTC,732095910,732095911,push
730469814,3249484ba9755037317462313e54810832fa82f7,,master,passed,377,2020-09-26 09:00:03 UTC,730469815,730469816,push
729887273,741f27d41b9a9e94af2779a835f871971e2418d1,,v2.7.1,passed,683,2020-09-24 08:57:55 UTC,729887274,729887275,push
729881060,741f27d41b9a9e94af2779a835f871971e2418d1,,master,passed,376,2020-09-24 08:35:25 UTC,729881061,729881062,push
728777993,030c902f81283d95c9e09c58505ab9b9cbc7bc5f,,master,passed,391,2020-09-20 16:55:31 UTC,728777994,728777995,push
728530578,df8a41c13ec289c8ea5d1f3d345801a1cfe55bff,,v2.7.0,passed,658,2020-09-19 08:29:18 UTC,728530579,728530580,push
728474890,df8a41c13ec289c8ea5d1f3d345801a1cfe55bff,,master,passed,386,2020-09-18 23:29:58 UTC,728474891,728474892,push
728472667,a19f405d1768e109b06b91d6dbc3ef2f1b53066e,,master,passed,385,2020-09-18 23:15:12 UTC,728472668,728472669,push
728466102,35d618a8731700eeccf8068d5d9d8ad11910005f,,master,passed,367,2020-09-18 22:35:47 UTC,728466103,728466104,push
728445387,6ed851421e27aa74861fda87de161fa0dbe28612,393,master,passed,396,2020-09-18 20:48:26 UTC,728445388,728445389,pull_request
728445380,6abbd41e521a1353044c23ce4baf49c46c880aa2,,v2.7.0_release_notes,passed,381,2020-09-18 20:48:24 UTC,728445381,728445382,push
727813989,12117300482a01768306f28edbe4112901b5ab15,393,master,passed,382,2020-09-16 19:39:48 UTC,727813990,727813991,pull_request
727813857,4228e973c6706b59a7483b09b3e19e718fe30ace,,v2.7.0_release_notes,passed,377,2020-09-16 19:39:02 UTC,727813858,727813859,push
727461258,93b2796e395ee0201ad732f497ea8e389c233552,,master,passed,391,2020-09-15 18:21:47 UTC,727461259,727461260,push
727283270,01af84927db0a4410a4167807d95db743690d7cb,,master,passed,377,2020-09-15 07:27:13 UTC,727283271,727283272,push
726511742,acc62634ae58f01056ecc6346e46b1c6bcf8efc3,,master,passed,383,2020-09-12 07:20:55 UTC,726511743,726511744,push
723739324,79138a95408860356ec26216a46050728bae4e63,,master,passed,402,2020-09-03 10:34:27 UTC,723739325,723739326,push
722327691,447ad586c1c12cd3d591214a2a6957e6693e2d9b,,v2.6.2,passed,681,2020-08-29 17:20:13 UTC,722327692,722327693,push
722251200,447ad586c1c12cd3d591214a2a6957e6693e2d9b,,master,passed,386,2020-08-29 09:52:00 UTC,722251201,722251202,push
722246306,e271236810cb6fda06b5c60577313a199f5c907c,388,master,passed,389,2020-08-29 09:05:51 UTC,722246307,722246308,pull_request
722246257,5e746deb8ddb1b97850b95e87591e0d22888a700,,prepare_2.6.2,passed,381,2020-08-29 09:05:18 UTC,722246258,722246259,push
721069366,940cfc53d5a581cf3355687f1b21f1dfbc6f009a,,master,passed,392,2020-08-25 16:49:39 UTC,721069367,721069368,push
720771412,1b6db7e91452e954c0eee3487da54acfcf4b34bc,,master,passed,403,2020-08-24 19:48:55 UTC,720771413,720771414,push
719754983,919e88e06c3ea12b7317d4fb8a3fc6517c2fdf7a,,master,passed,408,2020-08-20 21:27:21 UTC,719754984,719754985,push
717019446,7a9e43fdee7d9f2946604109286682a0872d528e,,master,passed,391,2020-08-11 18:38:38 UTC,717019447,717019448,push
715962032,d4df10ba5b345d9d109c9397d83c008a8979698e,,v2.6.1,passed,688,2020-08-07 20:02:27 UTC,715962033,715962034,push
715952774,d4df10ba5b345d9d109c9397d83c008a8979698e,,master,passed,397,2020-08-07 19:23:04 UTC,715952775,715952776,push
715951134,6de3432cdaa08ae99d292aaf9f8bfd183e61c2f4,,master,passed,400,2020-08-07 19:14:06 UTC,715951135,715951136,push
715950366,401b68c231953ba79cb9c940c1171bad3bb6ec81,,master,passed,412,2020-08-07 19:10:45 UTC,715950367,715950368,push
715936790,551c2cad2a40cac3cb184fd6d5db1b7bcc9f548e,,v2.5.2,passed,667,2020-08-07 18:19:49 UTC,715936791,715936792,push
715934658,551c2cad2a40cac3cb184fd6d5db1b7bcc9f548e,,v2.5.2-backport,passed,377,2020-08-07 18:13:19 UTC,715934660,715934661,push
711701737,034d016978624b6b14df54e796b05d03b481e435,,master,passed,373,2020-07-25 11:01:20 UTC,711701738,711701739,push
711700012,2cf0a31cb2662a4ceb525ee84615cfe062853866,,master,passed,423,2020-07-25 10:45:01 UTC,711700013,711700014,push
711693951,e0eb544010a876ca2e9bb76b82b97b888724b518,,master,passed,385,2020-07-25 09:52:45 UTC,711693952,711693953,push
711262996,26cf0e06e7ccd77581279d68dbe0b24f94c0fb46,380,master,passed,391,2020-07-23 22:08:47 UTC,711262997,711262998,pull_request
711262975,c037920271da6869949ba822c82da55e7bd175ba,,grpc_api_key,passed,441,2020-07-23 22:08:45 UTC,711262976,711262977,push
711256514,c82405086ba43ee48ae72c37d944248564778efd,380,master,passed,385,2020-07-23 21:48:32 UTC,711256515,711256516,pull_request
711256266,a31cc14b54c2afb6119fc82f028384a2c463c8c8,,grpc_api_key,passed,394,2020-07-23 21:47:19 UTC,711256267,711256268,push
709787312,2b19430ed10b7dffdc6d8f426154d99b59073dd0,,v2.6.0,passed,656,2020-07-19 20:45:49 UTC,709787313,709787314,push
709783110,2b19430ed10b7dffdc6d8f426154d99b59073dd0,,master,passed,390,2020-07-19 20:20:03 UTC,709783111,709783112,push
709777905,357b103a0b9d99ba6cfbb678ef665e9e4caeb6f0,,v2.6.0,errored,585,2020-07-19 19:51:59 UTC,709777906,709777907,push
709673541,357b103a0b9d99ba6cfbb678ef665e9e4caeb6f0,,master,passed,382,2020-07-19 10:43:59 UTC,709673542,709673543,push
708148010,c05d43e6ebd86e768ebd51d10846cb4c6d714cc3,,master,passed,381,2020-07-14 21:56:30 UTC,708148011,708148012,push
707714033,69fbc91f12918674520fb763a3005f6f8900bc85,,master,passed,404,2020-07-13 17:16:24 UTC,707714034,707714035,push
707429785,751780f5c07ffee58e1da6f67a5e52d55b18090d,,master,passed,382,2020-07-12 18:44:44 UTC,707429786,707429787,push
707227772,7866de4942d9ffc3af40e5c9aa258271918a2627,,master,passed,379,2020-07-11 19:26:28 UTC,707227773,707227778,push
707148529,7a034a488caa1bb6a5297dff183dadff0ef86ab8,,master,passed,385,2020-07-11 12:28:11 UTC,707148530,707148531,push
707143348,d70c7c63b21354a183539f729eb486be2d995e27,,master,passed,379,2020-07-11 11:41:54 UTC,707143349,707143350,push
707135141,20cddd1bba46990291b63c3c07d0ebcc169bb698,,master,passed,377,2020-07-11 10:26:14 UTC,707135142,707135143,push
707033183,05f82faffb166258085f265026270b66c3474099,,master,passed,403,2020-07-10 21:22:17 UTC,707033184,707033185,push
707030903,b35bb8770735cf53481668df3c66626ef5026136,,master,passed,381,2020-07-10 21:17:37 UTC,707030904,707030905,push
