build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760638366,d20c7f833996b7df1a6064b2be2eae0c785c0dde,,drop/open_compat,failed,67,2021-02-26 20:52:43 UTC,760638367,760638368,push
760207686,2dbe60ae7141b024f0d1132dc3ca16de6826396d,,drop/open_compat,failed,70,2021-02-23 19:44:35 UTC,760207687,760207688,push
760201295,b1644d58a31f20027460b227ef83b707ddc2e447,,fix/gitlab-repositories,passed,102,2021-02-23 18:47:27 UTC,760201296,760201297,760201298,push
760192389,9024ddba06e61c0b0b2b7773070f6153d76315d7,,drop/open_compat,failed,69,2021-02-23 17:43:44 UTC,760192390,760192391,push
760191244,73aa44f3f7e2da2c7fe21fcc246f3a9c809847b7,,drop/open_compat,canceled,0,,760191245,760191246,push
758263425,13a49de775bd2c99711e900fcc9bd5a424f2906c,1537,four-point-oh,failed,69,2021-02-09 19:13:29 UTC,758263426,758263427,pull_request
758262618,bf64d6f69dc3055e12c31e1ac37181dccb027675,,fix/user-providers,failed,69,2021-02-09 19:07:34 UTC,758262619,758262620,push
758262241,ac0dd45650eeb25ae1ccc1548c9cfcffaef6f08a,,fix/user-providers,canceled,0,,758262242,758262243,push
758102659,a380d95ceba9a3b749ca2e9c8085d0c487785028,1531,four-point-oh,failed,69,2021-02-08 18:46:03 UTC,758102660,758102661,pull_request
758102656,e176f4e432b57d36e35f184a6be71a803689dd2d,,drop/open_compat,failed,68,2021-02-08 18:46:03 UTC,758102657,758102658,push
757965417,1239cdab018f7c83f3eb4656fd1f7e53174977bd,1533,four-point-oh,failed,68,2021-02-07 20:43:56 UTC,757965418,757965419,pull_request
757965410,c9958e73d8fc9dfc9856cae06652e74c6ffecebe,,drop/legacy-version-checks,failed,70,2021-02-07 20:43:26 UTC,757965411,757965412,push
757964949,29ca475b8d9c448371baee6d66c594c040dec2a4,1533,four-point-oh,failed,69,2021-02-07 20:38:15 UTC,757964950,757964951,pull_request
757964640,62bff375de02816a2b1818f2dfd78ef5ce6d470b,,drop/legacy-version-checks,failed,70,2021-02-07 20:34:41 UTC,757964641,757964642,push
757943318,9c6f0de88d1439b6727e45798c84b091ac320f74,1532,four-point-oh,failed,69,2021-02-07 17:14:22 UTC,757943319,757943320,pull_request
757942610,4356ff5f7a5750a4630513127006f9b6c2607282,,fix/remove-unicode,failed,67,2021-02-07 17:08:59 UTC,757942611,757942612,push
757936392,4cc47a2c26c1a9867a4d5734738e515d910df636,1528,four-point-oh,failed,67,2021-02-07 16:31:51 UTC,757936393,757936394,pull_request
757936383,ddf110f2316d12b3c86f6a3f2a75cb20043df701,,feat/gitattributes,failed,69,2021-02-07 16:31:45 UTC,757936384,757936385,push
757931248,b8692ee5d097c312968d2bfa1505f925b371ddd7,1531,four-point-oh,failed,70,2021-02-07 15:58:19 UTC,757931249,757931250,pull_request
757930818,2e2264ce371040c8fa7b5ad93f2e899b98e90c6b,,drop/open_compat,failed,67,2021-02-07 15:55:10 UTC,757930819,757930820,push
757929674,008c0ee9f192955cf48db76571e0b4b42ca4b6c5,1530,four-point-oh,failed,70,2021-02-07 15:46:06 UTC,757929675,757929676,pull_request
757929648,40f1f0ff01e933634f56bccb248fb789a2f1f368,,fix/unicode-literals,failed,68,2021-02-07 15:45:29 UTC,757929649,757929650,push
757919245,66ef07d66608b07136db3dcfe29b6a62e1af1ee8,1529,four-point-oh,failed,67,2021-02-07 13:10:20 UTC,757919246,757919247,pull_request
757919150,1b1794e7fd70a3d186a9b9f54c378ff8c9fb9bfa,,fix/mkdirs,failed,68,2021-02-07 13:08:47 UTC,757919151,757919152,push
757917666,56b6245d29592766bcb845646959341f25caa4a7,1528,four-point-oh,failed,70,2021-02-07 12:44:52 UTC,757917667,757917668,pull_request
757917614,7196194beeb4e8b6a914776758c89bca02ad8942,,feat/gitattributes,failed,68,2021-02-07 12:43:42 UTC,757917615,757917616,push
757916414,ae02b2e731be05f43fd8c14c22aeceb3ab525ada,1527,four-point-oh,failed,68,2021-02-07 12:19:56 UTC,757916415,757916416,pull_request
757912637,2da7f40162b52ccaa1c7b80190db0aa921289f38,,feat/scheme_update,failed,67,2021-02-07 11:35:16 UTC,757912638,757912639,push
757587038,0b34753150a1c2ce54a9d178e9e6ebd501567d00,1520,four-point-oh,failed,68,2021-02-04 18:51:53 UTC,757587039,757587040,pull_request
757587034,84ae5a374295b9fa373d1e38a938b7da6d741ebf,,fix/unittests,passed,99,2021-02-04 18:51:57 UTC,757587035,757587036,757587037,push
757565953,4a2c11fd08b38e1d1cddb82f27aa67ab9c6da361,1524,master,passed,104,2021-02-04 16:20:49 UTC,757565954,757565955,757565956,pull_request
757565947,b1644d58a31f20027460b227ef83b707ddc2e447,,fix/gitlab-repositories,passed,100,2021-02-04 16:20:36 UTC,757565948,757565949,757565950,push
757444464,a6641e22c3b4db37629b3ebae642962b9a185a3a,1524,master,failed,100,2021-02-03 20:34:48 UTC,757444465,757444466,757444467,pull_request
757443949,354e8a265f20696ba37ce24042fe795c72df9e87,,fix/gitlab-repositories,failed,101,2021-02-03 20:32:04 UTC,757443950,757443951,757443952,push
757286174,70ad9883f5f72c09801a525ec41c319016f6e834,1520,four-point-oh,failed,71,2021-02-02 20:36:36 UTC,757286175,757286176,pull_request
757286167,b6f7b1d32284d2894a20cdb3216c0d63c490755b,,fix/unittests,failed,65,2021-02-02 20:36:33 UTC,757286168,757286169,push
757117254,67d6804c9972e39355072b390448ed75875e4591,,four-point-oh,failed,71,2021-02-01 20:10:01 UTC,757117255,757117256,push
757117238,7ce3cc0fb1815288d0dc47f5a063c75d93611eca,,four-point-oh,canceled,0,,757117239,757117240,push
756961336,e2ed2528232ecccb82a5e2182a2b0a96427d4620,1520,four-point-oh,failed,68,2021-01-31 18:25:32 UTC,756961337,756961338,pull_request
756961217,f25ea168aff95304e5cf533848ec2103142af2cb,,fix/unittests,failed,69,2021-01-31 18:24:14 UTC,756961218,756961219,push
755745887,67d6804c9972e39355072b390448ed75875e4591,,four-point-oh,failed,68,2021-01-22 21:43:22 UTC,755745888,755745889,push
736894412,f3fb2d2b95cfc51abdb2e16eb6e68077af76e62b,1510,master,passed,104,2020-10-18 21:07:02 UTC,736894413,736894414,736894415,pull_request
734524629,016bf0f65569c306ea63c45948eb8c7af70763a6,,four-point-oh,passed,71,2020-10-10 10:53:38 UTC,734524630,734524631,push
734522807,8b947d227bfee2b514283e650c3f88c954ae1026,,master,passed,105,2020-10-10 10:41:58 UTC,734522808,734522809,734522810,push
732348599,60e0f3cfd8543b64593857af4356d285a77348a0,,four-point-oh,passed,76,2020-10-02 18:32:01 UTC,732348600,732348601,push
731137623,68314fee9985b5fe02d8a8281df060f0d8d3cfda,,master,passed,104,2020-09-29 00:55:09 UTC,731137624,731137625,731137626,push
731136190,4bffbed9815da7111e29e88e3f71a947bafab9b7,,3.4.0-rc3,passed,102,2020-09-29 00:47:16 UTC,731136191,731136192,731136193,push
731136165,5a76aa96bfddec7751bf955cf36fa09bab14d399,,3.4.0-rc2,passed,103,2020-09-29 00:46:11 UTC,731136166,731136167,731136168,push
731136159,c566fe92054df1ca4e75119afba890c188a6d9f1,,3.4.0-rc1,passed,110,2020-09-29 00:46:01 UTC,731136160,731136161,731136162,push
730503000,6ba433b2a1f7e7df5f4739f9e165488687473587,1505,4.0,passed,68,2020-09-26 14:26:09 UTC,730503001,730503002,pull_request
730280916,60e0f3cfd8543b64593857af4356d285a77348a0,,4.0,passed,67,2020-09-25 15:00:17 UTC,730280917,730280918,push
730267920,cd215e3eb80226bde92332c21ecb812618d18036,,4.0,passed,69,2020-09-25 14:24:44 UTC,730267923,730267924,push
730267815,32d20004b1091d84d93afcc2dcca53a1024472fd,,4.0,canceled,88,2020-09-25 14:24:10 UTC,730267816,730267817,730267818,push
730133271,4bffbed9815da7111e29e88e3f71a947bafab9b7,,master,passed,100,2020-09-25 02:10:14 UTC,730133272,730133273,730133274,push
729753247,b9de5ffa545364f05cb94078b0f8b976d67a77f2,,master,passed,100,2020-09-23 20:45:04 UTC,729753248,729753249,729753250,push
729177740,5a76aa96bfddec7751bf955cf36fa09bab14d399,,master,passed,109,2020-09-22 01:44:27 UTC,729177741,729177742,729177743,push
728550318,220f22f18de482ed0dd4317b09a8fe33906ba689,,master,passed,101,2020-09-19 11:55:28 UTC,728550319,728550320,728550321,push
728550283,5e90919d8a6945454da47e5f5488a2b80855df92,,master,canceled,0,,728550284,728550285,728550286,push
728549091,c566fe92054df1ca4e75119afba890c188a6d9f1,,master,passed,102,2020-09-19 11:41:41 UTC,728549092,728549093,728549094,push
728548198,7cc5b9a0d2abd11e671cbb0b11ffc26cb96cb786,,master,passed,107,2020-09-19 11:29:54 UTC,728548199,728548200,728548201,push
726140350,5489f0071a90f18e118bc08f097a141e64b0d046,,master,passed,104,2020-09-11 02:56:14 UTC,726140351,726140352,726140353,push
726137190,e451d387246430c446898e50af8e0590467c8b23,,master,passed,105,2020-09-11 02:36:19 UTC,726137191,726137192,726137193,push
