build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
667941069,843a00f7377d94c7a0b59e8d6f822772acea89cb,2087,master,passed,1984,2020-03-28 00:59:43 UTC,667941070,667941071,667941072,pull_request
667779144,1b0a2cc26ff79c22c2710954e2a783fbea9d0c60,,master,passed,1963,2020-03-27 16:16:24 UTC,667779145,667779146,667779147,push
667758026,b90a7f15fda09d1d86ff7057f4e59f19dd2a4769,2084,master,passed,1954,2020-03-27 15:41:49 UTC,667758027,667758028,667758029,pull_request
667758013,f4fbc10d3b06261858299f2710d8569303393b82,,fixBuildWarnings,passed,2135,2020-03-27 15:38:42 UTC,667758014,667758015,667758016,push
667757296,94681fc3f171b2249d9d5bf5fbe2e125fea11dee,2084,master,canceled,0,,667757297,667757298,667757299,pull_request
667757273,45aa7f75fc5b2d1f6af07f7005352df2e32f9014,,fixBuildWarnings,canceled,0,,667757274,667757275,667757276,push
667757045,61ad404b2d1035d113b850d8fc240b0088a517e2,,master,passed,2083,2020-03-27 15:28:40 UTC,667757046,667757047,667757048,push
667750470,e5027b440f9b237486255cc935272113edc8e7fb,2084,master,passed,2053,2020-03-27 15:23:38 UTC,667750471,667750472,667750473,pull_request
667750449,5b0ff87133a36587340be3c3de022ca64d53cde1,,fixBuildWarnings,passed,2091,2020-03-27 15:15:22 UTC,667750451,667750452,667750453,push
667749965,2bae13d224e2c8697b143d15c48accb14673f02c,2084,master,canceled,0,,667749966,667749967,667749968,pull_request
667749711,bb2ba8d1286801358f10a068c35de609893cf38c,,fixBuildWarnings,canceled,0,,667749712,667749713,667749714,push
667747930,cb84aa4d943847159f456a290ec920c4bd357a86,2084,master,passed,1972,2020-03-27 15:05:17 UTC,667747931,667747932,667747933,pull_request
667747916,6313d11eb2644cb8daf1f218acd94bd8c646c019,,fixBuildWarnings,passed,1908,2020-03-27 15:05:17 UTC,667747917,667747918,667747919,push
667741365,785043ed9fdfc73987b01e84e4f5bca38fabe224,2084,master,passed,2135,2020-03-27 14:49:32 UTC,667741366,667741367,667741368,pull_request
667741361,056a1bf5f0f82f159ccd6f82ab88a169573ab12f,,fixBuildWarnings,passed,1985,2020-03-27 14:49:32 UTC,667741362,667741363,667741364,push
667718010,c277a00ff8ccbd77cf0a005f15ade59837c277a9,2084,master,passed,1906,2020-03-27 14:06:10 UTC,667718011,667718012,667718013,pull_request
667718004,c9519a1bb2423ea12880c7faf2143e9b7df2a96e,,fixBuildWarnings,errored,3100,2020-03-27 13:56:33 UTC,667718005,667718006,667718007,push
667714866,23ca925b1baeb8b744764278fa9c13295368b78f,2085,master,passed,2186,2020-03-27 13:46:42 UTC,667714867,667714868,667714869,pull_request
667713785,90bed5f9e6686b7d9bb9b7dfae11c12bda3b11db,,BaseOperatorTest_dynamic_test_scenarios,errored,1393,2020-03-27 15:34:02 UTC,667713786,667713787,667713788,push
667707383,730cc5afd3ad1337b81c7401cf68e056aa4302b3,2084,master,passed,1955,2020-03-27 13:31:39 UTC,667707384,667707385,667707386,pull_request
667707327,5c5959929d0a92ebd311dc7530c8feaad651d1f5,,fixBuildWarnings,failed,1941,2020-03-27 13:31:37 UTC,667707328,667707329,667707330,push
667679202,c2882a003be773c914a34ed3323cfb2bb9def50d,2072,master,failed,2006,2020-03-27 13:12:50 UTC,667679203,667679204,667679205,pull_request
667679194,2d03258967eafbe260eb7d6a5bee43c67a9250f6,,handle_subscribeOrReturn_errors,failed,2137,2020-03-27 13:01:56 UTC,667679195,667679196,667679197,push
667678873,f5a1d6f2aef5dfccd88c1db151d191653ecd25f8,2084,master,passed,2005,2020-03-27 13:00:59 UTC,667678874,667678875,667678876,pull_request
667678847,85ba6bd2c4a36189bd11d13a6b790ce1b91a396a,,fixBuildWarnings,passed,1957,2020-03-27 13:11:00 UTC,667678848,667678849,667678850,push
667678708,3a6447514b02a731054e1f96fd6ae978e8b93c2c,2084,master,passed,1977,2020-03-27 12:49:09 UTC,667678709,667678710,667678711,pull_request
667678691,56e55e397a938f9595216cce4626eb5de59509dd,,fixBuildWarnings,canceled,145,2020-03-27 12:49:07 UTC,667678692,667678693,667678694,push
667655850,0fe356037aecaff6f6ca8bdaa5d24b033ac87c5c,2084,master,failed,1902,2020-03-27 11:31:29 UTC,667655851,667655852,667655853,pull_request
667655837,fd2469424b0ca513be319577df546199c441a628,,fixBuildWarnings,failed,1948,2020-03-27 11:31:27 UTC,667655838,667655839,667655840,push
667648534,8c77d3ea451eba0f59364b42829109b76a746983,2084,master,failed,1949,2020-03-27 11:11:10 UTC,667648535,667648536,667648537,pull_request
667648530,852b436fa2e65f764b3624d2378a6b41d8fcf444,,fixBuildWarnings,failed,1948,2020-03-27 11:11:09 UTC,667648531,667648532,667648533,push
667620018,8d2b534acb5613582a1d58e6ee37f81475d778f1,2084,master,failed,1955,2020-03-27 09:35:58 UTC,667620019,667620020,667620021,pull_request
667620008,b569110b3b8c3b63f92bb700ff4dcf169ef990c9,,fixBuildWarnings,failed,1920,2020-03-27 09:35:56 UTC,667620009,667620010,667620011,push
667376364,70df74b61dc900f3d6a9c795c49153149e60f1b6,2084,master,failed,2334,2020-03-26 18:12:46 UTC,667376365,667376366,667376367,pull_request
667376115,2939fc0eab30db701ea7150f9e21f2d28625f42d,,fixBuildWarnings,failed,2202,2020-03-26 18:04:32 UTC,667376116,667376117,667376118,push
667374337,b2296e731a7564a4e323197c6e628ebfb7ffa434,,fixBuildWarnings,failed,2086,2020-03-26 17:59:56 UTC,667374338,667374339,667374340,push
667170673,9bef11032f68ef920e90f54cdf07e9df289be8f4,,master,passed,2058,2020-03-26 09:55:56 UTC,667170674,667170675,667170676,push
666784937,5bdcc72048c2638bd0a32923f58b9d0fa3af26e6,2082,master,passed,2059,2020-03-25 13:18:29 UTC,666784938,666784939,666784940,pull_request
666784536,c4385880b7e8c7ee8563da833c4a855db6b6d008,,global_test_cleanup,failed,2065,2020-03-25 13:18:26 UTC,666784537,666784538,666784539,push
666723156,a05234b2eeacd6f44738e33d437548717dad1f09,2072,master,failed,2044,2020-03-25 10:45:38 UTC,666723157,666723158,666723159,pull_request
666723125,abf6bda9dca95fabf467401732c66cb6e3ba6f82,,handle_subscribeOrReturn_errors,failed,1799,2020-03-25 10:43:03 UTC,666723126,666723127,666723128,push
666719912,eb0c36ad5bc68d61d13675a8030fd307d86e1607,,master,failed,2054,2020-03-25 10:33:14 UTC,666719913,666719914,666719915,push
666719195,e4fe960cec52f5ab4c21b15c167e2b2dda04d994,,3.2.x,passed,1170,2020-03-25 10:31:32 UTC,666719196,666719197,push
666378996,5573103a56759f202c9ba68d55d1b278a11f4a26,,master,failed,2331,2020-03-24 15:09:48 UTC,666378997,666378998,666378999,push
666331265,86d0317ec961cfe705e5be3d4392878ee56bb602,2067,3.2.x,passed,1036,2020-03-24 13:24:49 UTC,666331266,666331267,pull_request
666331262,d9b52137c95c50d6a922a99f372e4af482e59b07,,2055-fluxFromOnAssembly,passed,1071,2020-03-24 13:24:50 UTC,666331263,666331264,push
665894245,96ed14cb3b3fbf38333cb04b616e6c2fbf50b03b,,master,passed,2109,2020-03-23 14:22:23 UTC,665894246,665894247,665894248,push
665894210,ef5d9c0d0f1b65b6669273a1ac651d2d6a019c15,,v3.3.4.RELEASE,passed,2905,2020-03-23 14:22:19 UTC,665894211,665894212,665894214,push
665883942,71b92e159b000a0ef8b114ec950f96f30d4d294c,,master,passed,2124,2020-03-23 13:54:48 UTC,665883943,665883944,665883945,push
665791062,16e101be0719e875e0c35cece43d7c245481a301,,3.2.x,passed,1048,2020-03-23 10:09:10 UTC,665791063,665791064,push
665791059,f15fe6da037fd782c56bc99ddbd986b0859c3ecd,,v3.2.16.RELEASE,passed,1586,2020-03-23 10:09:11 UTC,665791060,665791061,push
665780807,fc9332ee2a2c2c4caf5d1c90ad6e91933c8a0c79,,3.2.x,passed,1032,2020-03-23 09:42:15 UTC,665780808,665780809,push
665762664,edc080431be08269809193d10df21cef4eebd8ef,,openjdk14,errored,1267,2020-03-23 08:48:33 UTC,665762665,665762666,665762667,push
664543827,4e39d88452cf4028441948b7574d38808bb4beb9,,master,passed,1993,2020-03-19 18:59:42 UTC,664543828,664543829,664543830,push
664516767,bdaf90bbbcb5778aee32990b5446ba4e55c62e10,2079,master,passed,2065,2020-03-19 18:13:53 UTC,664516768,664516769,664516770,pull_request
664516744,f304598274d80c4f195a753e54d3f4a2e042a6b0,,retrySpecFollowUp,passed,1980,2020-03-19 18:10:52 UTC,664516745,664516746,664516747,push
664513529,9f46e9a5f5d90e336212ad7c89b06ea084e56d0a,2079,master,passed,2096,2020-03-19 17:59:45 UTC,664513530,664513531,664513532,pull_request
664513525,761977575210f1a6a770f74b8674a153835f65e4,,retrySpecFollowUp,passed,2072,2020-03-19 17:59:44 UTC,664513526,664513527,664513528,push
664474894,f866849d069a357e7532ce811f261b0a5ba0e15b,2079,master,failed,1759,2020-03-19 16:39:51 UTC,664474896,664474897,664474899,pull_request
664474880,335de6b49f399b0736fb3982bd61dca868cc22b1,,retrySpecFollowUp,failed,1791,2020-03-19 16:39:50 UTC,664474883,664474884,664474885,push
664424557,813558c366885c69e40dbc019d6788883abebc1a,2079,master,failed,1805,2020-03-19 14:45:00 UTC,664424558,664424559,664424560,pull_request
664424551,3e90adb1b409dcbdbad98cb71465f77132e61be0,,retrySpecFollowUp,failed,1722,2020-03-19 14:44:57 UTC,664424552,664424553,664424554,push
