build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761112094,18afdfb71aecd211d427475a9796e59315d266a9,2777,master,failed,714,2021-03-02 11:25:08 UTC,761112095,761112096,761112097,761112098,761112099,pull_request
761039789,24228269b7e3e3ed9791231c3d290fa93a19a777,2800,master,passed,762,2021-03-02 00:05:02 UTC,761039790,761039791,761039792,761039793,761039794,pull_request
760759589,918520ec98780d43cd6be3986fe296c9f736ebd1,2798,master,passed,785,2021-02-28 01:30:56 UTC,760759590,760759591,760759592,760759593,760759594,pull_request
760759267,84fbdcb0817a576a9fc26e63426a433d3cca18a9,2797,master,passed,772,2021-02-28 01:26:28 UTC,760759268,760759269,760759270,760759271,760759272,pull_request
760724743,08e5211175c4d9b427038453a9f60c2475f63328,2771,master,failed,699,2021-02-27 17:59:57 UTC,760724744,760724745,760724746,760724747,760724748,pull_request
760724595,5b1754e39428806f23f41671c578327ff404bcfc,2773,master,failed,692,2021-02-27 17:55:45 UTC,760724596,760724597,760724598,760724599,760724600,pull_request
760724452,704e6710d15ffb8042b1df449db7908bf63e53cd,2774,master,failed,696,2021-02-27 17:51:05 UTC,760724453,760724454,760724455,760724456,760724457,pull_request
760724084,27f29388f79c795769ce567c755a7fae6905d95e,2785,master,failed,391,2021-02-27 17:48:08 UTC,760724085,760724086,760724087,760724088,760724089,pull_request
760723898,d1eebd46eca0e99dd58e9c3a54bd7a5b75a59ac5,2786,master,failed,372,2021-02-27 17:45:53 UTC,760723899,760723900,760723901,760723902,760723903,pull_request
760715640,686a7779e70c7743e9e935aae028edbb7e4f7fb7,2796,master,failed,714,2021-02-27 16:43:57 UTC,760715641,760715642,760715643,760715644,760715645,pull_request
760647231,044f3b7200b3d2e3dfd0f46d1033348e89b5d77e,2795,master,failed,718,2021-02-26 22:22:54 UTC,760647232,760647233,760647234,760647235,760647236,pull_request
760645344,08ecff86ec7bf1d42ee90b43b1cc7f8719896998,2794,master,passed,997,2021-02-26 22:03:59 UTC,760645345,760645346,760645347,760645348,760645349,pull_request
760232614,353386216b79f16709e97bb487c0bbbba2bc0c71,,master,passed,967,2021-02-23 23:08:04 UTC,760232615,760232616,760232617,760232618,760232619,push
760232165,c33555d24b9e1ccf83d9f67be60b82438f2cc744,2793,master,passed,1119,2021-02-23 23:02:33 UTC,760232166,760232167,760232168,760232169,760232170,pull_request
760231074,5751168de48cc95227d2487fb137583b4e87365c,2793,master,canceled,1402,2021-02-23 22:53:08 UTC,760231075,760231076,760231077,760231078,760231079,pull_request
760230206,3376c9016d9f5c7d7f8321c785b1ff75986bc7b5,2793,master,failed,813,2021-02-23 22:45:20 UTC,760230207,760230208,760230209,760230210,760230211,pull_request
760226927,0c6c71da97c3ee7c4597807a9f2ebaab143646ff,2793,master,failed,939,2021-02-23 22:21:04 UTC,760226928,760226929,760226930,760226931,760226932,pull_request
760224951,d0be2ff5e7e807800950e3e3dbf779f73603eee9,,master,failed,794,2021-02-23 22:05:01 UTC,760224952,760224953,760224954,760224955,760224956,push
760224727,266a2029ab196d3325d97e98dc05190725dd0ba3,2793,master,failed,915,2021-02-23 21:57:42 UTC,760224728,760224729,760224730,760224731,760224732,pull_request
760222852,a32626310a2114f4a8aed268e9b9b6a5c029b7a1,,master,failed,749,2021-02-23 21:53:22 UTC,760222853,760222854,760222855,760222856,760222857,push
760210146,96d1c33a5718f746f4bbf10a1924c0507f159d58,2793,master,failed,930,2021-02-23 20:09:41 UTC,760210147,760210148,760210149,760210150,760210151,pull_request
760209374,e6b404d7874fbc6916b22c77a44738c53812d96a,,master,failed,784,2021-02-23 19:58:13 UTC,760209375,760209376,760209377,760209378,760209379,push
760208137,3cef9a20be7d2684f8a1f4ddccab95226cddf56f,,master,failed,900,2021-02-23 19:47:47 UTC,760208138,760208139,760208140,760208141,760208142,push
760203559,610ce8012837c567fba4bad8322762e9077cd107,2793,master,failed,1289,2021-02-23 19:31:31 UTC,760203560,760203561,760203562,760203563,760203564,pull_request
760072931,646a3cc5b0677683507f544520511a7896ff42bf,,master,canceled,697,,760072932,760072933,760072934,760072935,760072936,push
760070586,48f540d7cc8facf656d14cd656620feb7dfd9671,,master,failed,779,2021-02-22 23:08:16 UTC,760070587,760070588,760070589,760070590,760070591,760070592,760070593,push
760044557,f461861494e3aa7b667e484b27472f0ebddf9d9a,,master,failed,760,2021-02-22 19:42:09 UTC,760044558,760044559,760044560,760044561,760044562,760044563,760044564,push
760043926,941cbdd78704aad2db082b0ad23dcb74be1a5794,,master,canceled,0,,760043927,760043928,760043929,760043930,760043931,760043932,760043933,push
760043223,35ca792ac2928bc1257e71e7ca65bb836329fc2d,,master,canceled,0,,760043224,760043225,760043226,760043227,760043228,760043229,760043230,push
760042746,3e8ac98655125061ebc88ffed974cad94ee1bcfb,,master,canceled,0,,760042747,760042748,760042749,760042750,760042751,760042752,760042753,push
760042430,a060a8e11108d80d9cee39ddc71b7019e196cbe4,,master,canceled,0,,760042431,760042432,760042433,760042434,760042435,760042436,760042437,push
759265270,c08140a47e661264eb28f672c4190a62cbef54bc,2779,master,failed,482,2021-02-22 19:32:35 UTC,759265271,759265272,759265273,759265274,759265275,759265276,759265277,pull_request
759265179,1bf3684b33ae66726f08de7940de77d59e92b73b,2779,master,canceled,0,,759265180,759265181,759265182,759265183,759265184,759265185,759265186,pull_request
759235322,976bab898a5c92b038ed2f6b331271071c1b182d,2786,master,failed,689,2021-02-16 19:44:07 UTC,759235323,759235324,759235325,759235326,759235327,759235328,759235329,pull_request
759200526,7be0641e41d685b44ca03cd4869a69b52fb156da,2785,master,failed,680,2021-02-16 15:27:32 UTC,759200527,759200528,759200529,759200530,759200531,759200532,759200533,pull_request
758588584,2abd47267c302f33a17494a70744b9b673b8ac09,2782,master,failed,905,2021-02-11 21:29:28 UTC,758588585,758588586,758588587,758588588,758588589,758588590,758588591,pull_request
757799622,157021f11fe386d22e05f14e54fe803de276a86d,2781,master,passed,999,2021-02-06 09:07:18 UTC,757799623,757799624,757799625,757799626,757799627,757799628,757799629,pull_request
757329500,400e4abda9453ff558a5793bf72c69768661215a,2779,master,failed,692,2021-02-03 02:39:16 UTC,757329501,757329502,757329503,757329504,757329505,757329506,757329507,pull_request
757155368,12e80cb03b267d02089279fe58290ed86457c863,2771,master,failed,1016,2021-02-02 00:08:01 UTC,757155369,757155370,757155371,757155372,757155373,757155374,757155375,pull_request
757154114,a416a2b4fcbd81ea1ca31aac0a6d6fb482e10905,2771,master,canceled,0,,757154115,757154116,757154117,757154118,757154119,757154120,757154121,pull_request
757153826,d34ad96337e4538b7f332c04a78cb08ae870fcb6,2771,master,canceled,0,,757153827,757153828,757153829,757153830,757153831,757153832,757153833,pull_request
757032565,3221049e67936cdbfaf22604301efb50d46a3e79,2778,master,failed,687,2021-02-01 07:38:26 UTC,757032566,757032567,757032568,757032569,757032570,757032571,757032572,pull_request
756927980,f3e6f8ca7af6b3025aeb329717ed77a3ef589e3b,2777,master,failed,1047,2021-01-31 11:49:38 UTC,756927981,756927982,756927983,756927984,756927985,756927986,756927987,pull_request
756809292,efe56de71f69707103b93d5544124bcb58418fd8,2774,master,failed,997,2021-01-30 07:51:31 UTC,756809293,756809294,756809295,756809296,756809297,756809298,756809299,pull_request
756808618,dd739770271215f66ef22ee8bcc989e09f192f06,2774,master,canceled,0,,756808619,756808620,756808621,756808622,756808623,756808624,756808625,pull_request
756510166,a2beb39057b50451be6a3cc606a2d2aa7b6952bf,2774,master,failed,754,2021-01-28 05:26:34 UTC,756510167,756510168,756510169,756510170,756510171,756510172,756510173,pull_request
756509766,2f1177f2d0c43f4e0b7fb68d479cb4127cedf2a9,2774,master,canceled,0,,756509767,756509768,756509769,756509770,756509771,756509772,756509773,pull_request
756496579,6a92ed04cf6aca7cb2c713074b4fb5264f9af608,2774,master,canceled,0,,756496580,756496581,756496582,756496583,756496584,756496585,756496586,pull_request
756496509,647f595920f20d82a6e0cfee8a58e66a53e39d54,2774,master,canceled,0,,756496510,756496511,756496512,756496513,756496514,756496515,756496516,pull_request
