build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
733018306,bcbd3f59683a1a78ccb4679cee7b645f11db7ace,63,master,passed,120,2020-10-05 16:06:24 UTC,733018307,733018308,733018309,pull_request
707269232,d23ab7b637f194a02d32fa69ff7585f1859d196f,,master,passed,110,2020-07-11 23:50:29 UTC,707269233,707269234,707269235,push
707268642,ffc8156c55e67e6c8b31cfea5f2a72417566dff3,62,master,passed,116,2020-07-11 23:47:16 UTC,707268643,707268644,707268645,pull_request
707268630,d23ab7b637f194a02d32fa69ff7585f1859d196f,,update-go-version,passed,110,2020-07-11 23:47:12 UTC,707268631,707268632,707268633,push
707267894,d66ae0e13ed205afb301a923a1c665cff6e75124,62,master,passed,114,2020-07-11 23:41:03 UTC,707267895,707267896,707267897,pull_request
707266539,4f9fdf6b19a2dacb0c081eb60522eeef4e93e2b1,,update-go-version,passed,115,2020-07-11 23:31:48 UTC,707266540,707266541,707266542,push
701458877,76cbfff77ee7c2b9eab493a23d4835cca88a20ca,61,master,passed,109,2020-06-23 23:20:43 UTC,701458878,701458879,701458880,pull_request
701444750,fd7e9f5e1551449b29c876c37f70150065267ce6,61,master,passed,110,2020-06-23 22:19:32 UTC,701444751,701444752,701444753,pull_request
701356220,36a3a8a4ed435b06b5d81978187390ff8a5bad6d,61,master,passed,113,2020-06-23 17:12:20 UTC,701356221,701356222,701356223,pull_request
701354853,93ed6943e511a259030cc98cfca087b22b89dd37,61,master,passed,109,2020-06-23 17:08:28 UTC,701354855,701354857,701354860,pull_request
701224516,e59deb28801cef4a6867e1ebd6cae44ca9f8c7b9,61,master,passed,105,2020-06-23 10:53:53 UTC,701224517,701224518,701224519,pull_request
701220713,09e00ea2b421b875167156241896525922e177bd,61,master,passed,130,2020-06-23 10:38:38 UTC,701220714,701220715,701220716,pull_request
701219855,d5eaf2ff5da7d28d54999f5d2de0f75fcc731119,61,master,failed,113,2020-06-23 10:34:31 UTC,701219856,701219857,701219858,pull_request
701219314,bb2eaf25f526b20158e4441f080b5f0d5337c34b,61,master,failed,112,2020-06-23 10:32:41 UTC,701219316,701219318,701219320,pull_request
701218795,3865472846392d7e712319aff3e7d8f12342c3a3,61,master,failed,136,2020-06-23 10:30:32 UTC,701218796,701218797,701218798,pull_request
701217719,bf9d9782d219092cf3736f9fe0be2f299475e7e8,61,master,failed,110,2020-06-23 10:26:23 UTC,701217720,701217721,701217722,pull_request
701215857,2fd3c4bc2240b69bcd5c2528dddb5e47e0e29413,60,master,failed,98,2020-06-23 10:18:43 UTC,701215858,701215859,701215860,pull_request
686452478,2f3bcb69b1b2a8a693a72c5b48060fb9abd3fe9b,,master,passed,105,2020-05-13 07:09:50 UTC,686452479,686452480,686452481,push
