build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
745891953,89c21347dc4d0bb790decaad3b93b91ac9cfb62e,,stable/3.13.x,passed,39,2020-11-25 16:28:13 UTC,745891954,push
745887160,66722fe3170de5e2001cfe99f3a20e57531284e2,,stable/3.13.x,canceled,0,,745887161,push
745886897,774f4daa0fe14d65a99fc16425140a4b018c8507,,stable/3.13.x,canceled,0,,745886898,push
745860791,92efa8a4eabb8b660cf8c28a3e87540ae3a6bc55,,stable/3.13.x,passed,41,2020-11-25 12:55:15 UTC,745860793,push
745860543,342f59ec429fb1d753be6ec781c97b86879acf77,,stable/3.13.x,canceled,0,,745860544,push
745859820,78b22a6b38c8fe1c832d39f68e2c2032abc3185d,,stable/3.13.x,canceled,0,,745859821,push
745857760,5fbf335a2c9ece10c8bd353113d34d06f175e386,,stable/3.13.x,canceled,0,,745857761,push
745855821,a867c7bcfd8765d912e2864b6f3ecd40a32a1859,,stable/3.13.x,canceled,0,,745855822,push
745674403,72616b0ca7173f4eeb61bbfcb655a1df11538156,,stable/3.13.x,passed,41,2020-11-24 20:18:24 UTC,745674404,push
745673486,87fce613ebbfc5b8fbec835581b617c14863b6b7,,stable/3.13.x,canceled,0,,745673487,push
687368891,72cee15b237311e4fa4e4fbb310e1f61b37db032,,stable/3.13.x,passed,44,2020-05-15 10:02:26 UTC,687368892,push
687364330,70d1eed01938bfb13d5ee0232bcfce981bb56e2d,,stable/3.13.x,passed,41,2020-05-15 09:47:52 UTC,687364331,push
687357576,646d25a1c4b26af96c51236323dfc3a4cc3dbbd6,,stable/3.13.x,passed,45,2020-05-15 09:24:32 UTC,687357577,push
633327586,4c1a86d67cd7424df57b0e6880152b309823f009,,stable/3.13.x,failed,25,2020-01-06 15:13:06 UTC,633327587,push
633253562,01d7739a68f0c70df8c44a8e76b9f92652882340,,stable/3.13.x,failed,24,2020-01-06 12:02:29 UTC,633253563,push
611938260,6e4c59e11844586a9dfbae9beeb684b3b7a93182,,stable/3.12.x,passed,44,2019-11-14 15:53:19 UTC,611938262,push
611935661,8a2e0e3363661b1abd8826900d3e97773f767060,,stable/3.12.x,passed,44,2019-11-14 15:48:02 UTC,611935662,push
611928717,03766498a4cb34fd03b999203d58ec2adf6d8232,,stable/3.12.x,failed,45,2019-11-14 15:35:02 UTC,611928718,push
611921837,5789d3b09b2913b5c9b542b127a3dfb3df3175d6,,stable/3.11.x,passed,39,2019-11-14 15:19:35 UTC,611921838,push
611918075,da59773de048cef69bf7c956ee87f197ae1e0f12,,stable/3.11.x,passed,43,2019-11-14 15:10:57 UTC,611918076,push
611909179,a70a1bca7d23196193647fd7e9323fb2c16df71d,,stable/3.11.x,failed,31,2019-11-14 14:52:09 UTC,611909180,push
611902513,c48531aeb9cecce44357df7b5dc35304f77ed5f2,,stable/3.11.x,failed,32,2019-11-14 14:39:05 UTC,611902514,push
611882622,6addb913f452a8e7a4dec4436404da9963526bfd,,stable/3.11.x,failed,32,2019-11-14 14:00:11 UTC,611882623,push
611881751,4b63d56321f54ce1682ca5ef90eb4c29bcbdfd17,,stable/3.11.x,failed,32,2019-11-14 13:58:17 UTC,611881752,push
611398439,037f78db9071f443dc8127cbc14345ad1d41fe55,,stable/3.11.x,failed,37,2019-11-13 14:38:53 UTC,611398440,push
611397264,371a9d561f9e147e7cd8b15169000fbe6835b475,,stable/3.11.x,failed,34,2019-11-13 14:36:17 UTC,611397265,push
610848168,3e1839d3be5a1295bbfe7c2f93c35aa72ad2f876,,stable/3.11.x,failed,33,2019-11-12 13:01:07 UTC,610848169,push
610365127,065e42fc4f36d944a8ce135ebc276422e49e85b2,,stable/3.11.x,failed,33,2019-11-11 14:08:41 UTC,610365128,push
610317516,5f07a8841d12e26b717be04b3f87965d02909cda,,stable/3.11.x,failed,33,2019-11-11 12:20:41 UTC,610317517,push
610317076,19d0fb37cca56b7fd8678becbb17f5bccc3d8e4b,,stable/3.11.x,passed,43,2019-11-11 12:19:30 UTC,610317077,push
449916287,5a1752f76249824353c61303ca13da98b92cd69d,,stable/3.11.x,passed,43,2018-11-02 16:18:45 UTC,449916288,push
449914013,de8cceb58f1b9f0f41e927a81cc3c3b8deee7108,,stable/3.11.x,passed,86,2018-11-02 16:13:40 UTC,449914014,push
449911200,a6d2454eb32f7e81664c5ce9013c8739f7849265,,stable/3.11.x,failed,101,2018-11-02 16:07:25 UTC,449911201,449911202,push
449909420,c3d193c6dcb8a2ebfa5c4de5561bd04ed04dc28d,,stable/3.11.x,passed,119,2018-11-02 16:03:33 UTC,449909421,449909422,push
449904833,cc7deb75053d68db94d1ed048d23c1feae4d29db,,stable/3.10.x,passed,109,2018-11-02 15:54:14 UTC,449904834,449904835,push
449904103,048d19b80f6f8a526fa2742d67da9219ce37d192,,master,passed,211,2018-11-02 15:52:45 UTC,449904106,449904112,push
449902052,048d19b80f6f8a526fa2742d67da9219ce37d192,,stable/3.10.x,passed,126,2018-11-02 15:49:07 UTC,449902053,449902054,push
449892743,fb9490acb2f69a63df32c09cb2fe1b25a8efba53,,stable/3.9.x,passed,107,2018-11-02 15:30:02 UTC,449892744,449892745,push
449889079,6d1d4a57facde6e5499f329c5b33519a2fb27231,,stable/3.9.x,passed,104,2018-11-02 15:21:42 UTC,449889080,449889081,push
449887917,af180d3a08e40fe282d8ef6d08754b75d8225a94,,stable/3.9.x,passed,101,2018-11-02 15:18:21 UTC,449887918,449887919,push
449872329,d85ff7004512e4128ed1ddc031cf9a75926f4c7d,,stable/3.9.x,failed,45,2018-11-02 14:46:03 UTC,449872330,449872332,push
449870916,42ef6ac72174d8cd0adf6edc1ea19cca7c62a40b,,stable/3.9.x,passed,114,2018-11-02 14:42:51 UTC,449870917,449870918,push
432490869,e2d2a6bc857c72ad20e0f0589e33b4a7b2b1946e,,stable/3.10.x,passed,148,2018-09-24 14:11:01 UTC,432490870,432490871,push
432490731,e2d2a6bc857c72ad20e0f0589e33b4a7b2b1946e,,master,passed,161,2018-09-24 14:10:41 UTC,432490732,432490733,push
432490361,b8e831d74fc4d80b3e6134592a4f9e50cc13a5ea,,stable/3.10.x,passed,168,2018-09-24 14:10:05 UTC,432490362,432490363,push
399142363,61088ebc31b53d9644052c82cb08c1fa56f7de83,,master,passed,144,2018-07-02 13:58:37 UTC,399142364,399142365,push
386712919,b2de256eecc51a5949abf5a9431ea67636e82fb2,,master,passed,138,2018-06-01 15:09:06 UTC,386712920,386712921,push
356413182,57a8f9e31b759aaa2500343ba768bdff85a2c0e2,,stable/3.10.x,passed,169,2018-03-21 15:38:48 UTC,356413183,356413184,push
356407938,6a4ed34682e18c85e687f1ea4ac0697b8788d944,,master,passed,164,2018-03-21 15:29:23 UTC,356407939,356407940,push
356407762,6a4ed34682e18c85e687f1ea4ac0697b8788d944,,stable/3.10.x,passed,202,2018-03-21 15:28:58 UTC,356407763,356407764,push
356407053,200b891c300c8276fa5c0c7998a4f284853e97a2,,master,passed,195,2018-03-21 15:27:45 UTC,356407054,356407056,push
356397474,200b891c300c8276fa5c0c7998a4f284853e97a2,,stable/3.10.x,passed,193,2018-03-21 15:10:29 UTC,356397476,356397477,push
356373761,91aa1880e6ad62fd79e6ac349d4c690acf0e63f0,,stable/3.10.x,passed,174,2018-03-21 14:24:27 UTC,356373762,356373763,push
356363613,f5e4e684c3e38808433f7285be5a8e0287ce03ca,,stable/3.10.x,passed,191,2018-03-21 14:04:03 UTC,356363614,356363615,push
356356036,88eafbaeea7c5a6483d64cbaadf5144f669fbeba,,stable/3.10.x,passed,157,2018-03-21 13:47:07 UTC,356356037,356356038,push
253234010,35caa057a8542690d9b7bacf3bdd9db3c182afd9,,stable/3.9.x,passed,225,2017-07-13 14:35:42 UTC,253234011,253234012,push
253232810,06a00689de644521cded9f249b58b4ee2da63107,,master,passed,232,2017-07-13 14:32:29 UTC,253232811,253232812,push
253220451,06a00689de644521cded9f249b58b4ee2da63107,,stable/3.9.x,passed,136,2017-07-13 13:59:06 UTC,253220452,253220453,push
253216361,481c7f56d584fba644047db3251df31b690fb759,,stable/3.9.x,passed,185,2017-07-13 13:48:56 UTC,253216362,253216363,push
253213439,a2ed320990cfbd154078f16e89946b652edd34ac,,stable/3.8.x,passed,198,2017-07-13 13:40:54 UTC,253213440,253213441,push
253207782,61eb2ac4cc2029854edd0f4938a1fa57f6c4c28d,,stable/3.8.x,passed,136,2017-07-13 13:30:02 UTC,253207783,253207784,push
