build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
595506644,daa3969cf2099a46738dfc9e4e3062e1f7270443,52,master,passed,360,2019-10-09 08:27:18 UTC,595506645,595506646,595506647,pull_request
595503343,c46a45410a97e7d5d1e36f5245f7b88dbdb44821,52,master,failed,340,2019-10-09 08:16:39 UTC,595503344,595503345,595503346,pull_request
595501394,167198434ca1b818ba0799923e325ba032c43eaf,52,master,errored,291,2019-10-09 08:10:32 UTC,595501395,595501396,595501397,pull_request
587463121,cfea505cbd5acb9e6b46ab42e48047c8bce5e25c,52,master,errored,307,2019-09-20 12:34:15 UTC,587463122,587463123,587463124,pull_request
495240443,0ac9e928be4d8333feab6ca8669ca2cb0c80a952,46,master,errored,290,2019-02-19 02:41:36 UTC,495240444,495240445,495240446,pull_request
463368517,3fccd20a669d9fa6f4130878c1dad37106ea77bb,45,master,errored,351,2018-12-04 14:25:20 UTC,463368518,463368519,463368520,pull_request
446209353,134b80626ca6884a5057b3f15edaa445746e09a5,44,master,errored,329,2018-10-25 14:42:06 UTC,446209354,446209356,446209357,pull_request
394459788,41a568378ddf3f4d756a31fcafd19ed5203f0518,42,master,errored,320,2018-06-20 08:55:10 UTC,394459789,394459790,394459791,pull_request
394310151,c0c966950d16038ea29b9f8f571254045b169f6b,41,master,errored,282,2018-06-19 21:36:42 UTC,394310152,394310153,394310154,pull_request
377974910,81d947130414f7f3aa6ae1e7da55b0c4b4c9b666,39,master,errored,208,2018-05-12 00:53:40 UTC,377974911,377974912,377974913,pull_request
376176359,c6e9d94098d3585c0e188fd3b55ba090faab31b4,39,master,errored,244,2018-05-08 02:22:33 UTC,376176360,376176361,376176362,pull_request
376176090,6ff3c90b5a31445b74a06ef8c37db369f3641b6c,39,master,errored,235,2018-05-08 02:21:04 UTC,376176091,376176092,376176093,pull_request
369277013,068a0cd38157cf834af92658268d0d160fab715e,38,master,passed,245,2018-04-20 19:28:59 UTC,369277014,369277015,369277016,pull_request
367916493,f94d8ad4e5eb7ec770d593bdc7801d8827ef24c2,37,master,passed,257,2018-04-17 23:46:03 UTC,367916494,367916495,367916496,pull_request
366997126,be7721b2ffa4a19a45cbfd256c3dc25cd9a713de,36,master,passed,283,2018-04-16 05:28:30 UTC,366997127,366997128,366997129,pull_request
325193880,803625baeddc3526d01d321b5066029f53eafc81,,master,passed,282,2018-01-04 20:39:06 UTC,325193882,325193883,325193885,push
325189900,8d17964063db3b3ecb52286112b5c7778d3db4e1,35,master,passed,284,2018-01-04 20:27:26 UTC,325189901,325189902,325189903,pull_request
181501294,2bd9b81ac51d6d6134fcd4fd846bd2e7347a15f9,,master,passed,143,2016-12-05 23:35:09 UTC,181501295,181501296,181501297,push
181500805,f6df55f235c24f236d11dbcf665249a59ac2021f,,1.1,passed,149,2016-12-05 23:33:45 UTC,181500806,181500807,181500808,push
181500281,f6df55f235c24f236d11dbcf665249a59ac2021f,,master,passed,146,2016-12-05 23:33:09 UTC,181500282,181500283,181500284,push
172374927,472ccf5a9421093baa7d937fd0933915f9d500f4,,master,errored,185,2016-11-01 18:13:51 UTC,172374928,172374937,172374944,push
172065490,408394de1d5b9f54dae8f0c6896a995fee3bed13,28,master,errored,198,2016-10-31 18:17:09 UTC,172065493,172065496,172065497,pull_request
171399871,dc42d290e263160b9f65c7e69490aa950d47b27d,29,master,errored,174,2016-10-28 14:17:54 UTC,171399872,171399873,171399874,pull_request
171397230,dc42d290e263160b9f65c7e69490aa950d47b27d,29,master,errored,192,2016-10-28 14:07:52 UTC,171397231,171397234,171397235,pull_request
171252417,f6330f7a81d7044f0fbc8d8343a1d0a60654fc3e,28,master,errored,212,2016-10-27 23:44:54 UTC,171252418,171252420,171252422,pull_request
171139401,f4b6a01c6ddb74470f6524bd9a6b39c7bab2a3c2,28,master,errored,172,2016-10-27 16:09:55 UTC,171139403,171139405,171139410,pull_request
161759678,b10f12c5188d355a3eacc61aba9abd3eb6b3b787,,master,passed,176,2016-09-21 21:36:18 UTC,161759680,161759690,161759694,push
161751383,f5f2938c966512eca6a539a6d8854c1a2f82ea8b,27,master,passed,198,2016-09-21 21:02:21 UTC,161751386,161751388,161751390,pull_request
157578582,5d7fcbc3e492ba754c75700fbfa18bc498a705db,,master,passed,234,2016-09-05 08:34:55 UTC,157578583,157578584,157578585,push
157578292,389fea327ef076853db8fae03a0f38e30e6092ab,,v1,passed,214,2016-09-05 08:33:28 UTC,157578293,157578294,157578295,push
133312225,fa74c9f8b6a7bf513e12d9447b1669f68991198c,,master,passed,179,2016-05-27 07:52:28 UTC,133312226,133312227,133312230,push
133311333,548bf5b63d1fd48c8430916fbe38883fe1de2d9c,25,master,passed,182,2016-05-27 07:49:03 UTC,133311334,133311335,133311336,pull_request
133174471,fda8c72251a5b8dc3c4b76b2c224536460ee80a0,,master,passed,162,2016-05-26 17:42:11 UTC,133174472,133174473,133174474,push
132838127,938c923bdce22678258768b5f615b32963ea053f,24,master,passed,192,2016-05-25 13:01:40 UTC,132838128,132838129,132838130,pull_request
132634581,39965584836ea2d1775100015692aad2391e3966,23,master,passed,193,2016-05-24 18:03:20 UTC,132634582,132634583,132634584,pull_request
127712252,2a2a7005e242469734d8d0d110f4bb657bb67759,,v1.0,passed,175,2016-05-04 06:05:51 UTC,127712253,127712254,127712255,push
127712121,2a2a7005e242469734d8d0d110f4bb657bb67759,,master,passed,197,2016-05-04 06:05:10 UTC,127712122,127712123,127712124,push
127711870,5e081777ca1d44c5880da06ec781682e7e9449b1,,v1,passed,156,2016-05-04 06:02:50 UTC,127711871,127711872,127711873,push
123840157,ce5c47d11ceb42142e54f2bdc9ff20c7b898916d,,v1,passed,184,2016-04-18 08:20:28 UTC,123840158,123840159,123840160,push
123825162,2d886f60e2bf2ec35ada58b6fa885207e50fce90,,v1,passed,261,2016-04-18 06:38:55 UTC,123825163,123825164,123825165,push
123816373,413cd93d06fca57ad0a325602b023b0710a6c87d,,v1,passed,189,2016-04-18 05:07:24 UTC,123816374,123816375,123816376,push
123815898,9c9372d8e2f5a39ac3423f77baa7a8b6d7147e79,,v1,passed,222,2016-04-18 05:03:49 UTC,123815899,123815900,123815901,push
123815683,5a2688935826b0d2ca9020d886b8d08d1ea5b761,,v1,passed,359,2016-04-18 05:01:31 UTC,123815684,123815685,123815686,push
120978253,aa8e1c238132a559114717aba32e4a8801162c78,17,master,passed,214,2016-04-05 19:25:59 UTC,120978254,120978255,120978256,pull_request
120977682,efef81e30e461336b8628dba0fc1dc778fc42420,17,master,passed,196,2016-04-05 19:23:15 UTC,120977683,120977684,120977685,pull_request
120976140,c95a5575b5abf80539168c183ceb80b53f4cb1d6,17,master,passed,195,2016-04-05 19:15:31 UTC,120976141,120976142,120976143,pull_request
120704938,e6f1a614544b6aa52078e94ff5443ed15026b43f,18,master,passed,184,2016-04-04 19:10:39 UTC,120704939,120704940,120704941,pull_request
120491792,93985233514f2dca60bfbaaa02cb4fb35df93afd,17,master,passed,153,2016-04-03 21:20:03 UTC,120491793,120491794,120491795,pull_request
120488098,7f8b6fd575566cf6cd28c56b478f540e05c9b4ea,14,master,passed,194,2016-04-03 21:00:17 UTC,120488099,120488100,120488101,pull_request
120467682,22201f7afe0237ca8292b2040c3894dcbe76a5a6,14,master,passed,206,2016-04-03 18:42:55 UTC,120467683,120467684,120467685,pull_request
120325865,56e9a78144e54c59329bbfc77bb70261f7e1ce54,16,master,failed,151,2016-04-02 19:41:22 UTC,120325866,120325867,120325868,pull_request
120262060,789e74b9c1a6cd83346dbea9f8d9945f251f98c4,14,master,failed,177,2016-04-02 10:36:37 UTC,120262061,120262062,120262063,pull_request
117515162,e393eed89b01abb8b35867c419f711711a1c1f4b,13,master,errored,187,2016-03-21 17:54:44 UTC,117515163,117515164,117515165,pull_request
114712862,1ada734c98ebee109b29587808e4b2b8ed5bac7d,,master,passed,219,2016-03-09 07:00:51 UTC,114712863,114712864,114712865,push
114701998,5147e56b62d3ca94d279e55d856a634a03a85efa,12,master,passed,221,2016-03-09 05:16:19 UTC,114701999,114702000,114702001,pull_request
113786069,6ea9718868047edf3bf6d1fe0c64711e2ef94231,,master,passed,259,2016-03-04 22:23:47 UTC,113786070,113786071,113786072,push
113731019,994c1089436b032186d323e29dd3a6547c3c21ff,11,master,passed,230,2016-03-04 18:35:45 UTC,113731020,113731021,113731022,pull_request
111643638,4f3649fa230a54876b53b2e6f70993bcd265e1e5,,master,passed,171,2016-02-25 01:27:53 UTC,111643639,111643640,111643641,push
111643251,533fef0e561dfa159241a2bd7cf675a35f891a06,,master,canceled,114,2016-02-25 01:27:54 UTC,111643252,111643253,111643254,push
111642578,067bc00e19dbb186ce5356ebe70cda6d044b366e,,master,failed,156,2016-02-25 01:25:15 UTC,111642579,111642580,111642581,push
