build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
460893951,eda4089f73506d176d1f865b2e4bb626331685a6,219,master,passed,105,2018-11-28 17:43:23 UTC,460893952,460893953,pull_request
452850361,34729d1132ed627209fcc096d6cb5dd7bd157eb5,217,master,passed,105,2018-11-09 12:24:46 UTC,452850362,452850363,pull_request
451107771,c1ff0bcd1520a825d68aa584b15ddbda698f15b4,,v0.9.7,passed,117,2018-11-05 22:29:27 UTC,451107772,451107773,push
451107135,c1ff0bcd1520a825d68aa584b15ddbda698f15b4,,master,passed,93,2018-11-05 22:28:08 UTC,451107136,451107137,push
451055331,237ab3b56b0952ca059dcb47cfad1f0a13ba0281,216,master,passed,122,2018-11-05 20:22:58 UTC,451055332,451055333,pull_request
451055305,1c814ec92af02db1b0c69d0a3a5697db4c64db30,,farmer/topdomains,passed,126,2018-11-05 20:22:56 UTC,451055306,451055307,push
449079702,9ecddde60a347369bca9c32f0de275b6eb1a9b88,216,master,passed,103,2018-10-31 21:38:27 UTC,449079703,449079704,pull_request
449079293,333a6742f277fbf1452b4fedf543294c94477c5a,,farmer/topdomains,passed,94,2018-10-31 21:37:38 UTC,449079294,449079295,push
447907459,dcda241c4f42880b4cf55144218f4ec68e80b270,215,master,failed,116,2018-10-29 17:01:01 UTC,447907460,447907461,pull_request
447907068,b7eac24e88c740a9fba3543ec261e7e319db4523,,farmer/topdomains,passed,117,2018-10-29 16:59:54 UTC,447907069,447907070,push
446917192,e8edc193af61f00633f2c17ebcdcd59cb5fc92e8,214,master,failed,92,2018-10-26 22:16:10 UTC,446917193,446917194,pull_request
446917015,390876d4e5c4790965adf571bb8dd36b612b5c98,,farmer/topdomains,failed,96,2018-10-26 22:15:53 UTC,446917016,446917017,push
446916682,374f126577371b7dbb107607ad888e51a893368c,,farmer/topdomains,failed,97,2018-10-26 22:14:45 UTC,446916683,446916684,push
446915445,b7678563de4f430358ffb8f11f0bcfc81273cd8d,,farmer/topdomains,passed,139,2018-10-26 22:11:31 UTC,446915446,446915447,push
446914984,b7678563de4f430358ffb8f11f0bcfc81273cd8d,,farmer/topdomains,failed,89,2018-10-26 22:09:53 UTC,446914985,446914986,push
446904814,52d631fe0a8779c3618f7596b4137c671cba76d3,,origin/farmer/topdomains,failed,92,2018-10-26 21:40:14 UTC,446904815,446904816,push
446751551,b7678563de4f430358ffb8f11f0bcfc81273cd8d,,v0.9.6,passed,149,2018-10-26 15:35:28 UTC,446751552,446751553,push
446751405,b7678563de4f430358ffb8f11f0bcfc81273cd8d,,v.0.9.6,passed,146,2018-10-26 15:35:15 UTC,446751406,446751407,push
446750148,b7678563de4f430358ffb8f11f0bcfc81273cd8d,,master,passed,244,2018-10-26 15:32:40 UTC,446750149,446750150,push
446748931,796bbe5e5e886247af4c281080fe9b427d471ccb,212,master,passed,160,2018-10-26 15:30:05 UTC,446748932,446748933,pull_request
446748870,a3c403e270130e906571b03237e144c904f065d2,,aerwin/adding_outlook_suggestion,passed,221,2018-10-26 15:29:30 UTC,446748871,446748873,push
443750147,9ed71151b947a3e3a02f9d0439c56ab8490fd3c1,,v0.9.5,passed,145,2018-10-19 15:14:38 UTC,443750148,443750149,push
443748740,9ed71151b947a3e3a02f9d0439c56ab8490fd3c1,,master,passed,153,2018-10-19 15:11:17 UTC,443748741,443748742,push
443745854,170368df9b31f8ca6646893c0b85d26da2a918f7,211,master,passed,248,2018-10-19 15:05:30 UTC,443745855,443745856,pull_request
443739408,134560219dcf11daa1ed75ffcb3b06984091e54f,,aerwin/syncing_tag_and_version,passed,172,2018-10-19 14:51:54 UTC,443739409,443739410,push
443351658,ab80e87ea5d089ef87021234dd85d36c7410fc10,,master,passed,139,2018-10-18 19:21:39 UTC,443351659,443351660,push
443344576,aeb07b2918e2b72a5a3d49f04d23e5b1bba3505b,210,master,passed,142,2018-10-18 19:06:32 UTC,443344577,443344578,pull_request
443343354,1c380c22892b30c7853b3b1a5ebc5812fede0c3c,210,master,failed,145,2018-10-18 19:04:16 UTC,443343355,443343356,pull_request
443341672,48dfa6cb4e48a625ae5f6e970263cfcec0edb95b,210,master,failed,130,2018-10-18 19:01:19 UTC,443341678,443341680,pull_request
443315029,d2e12d837612282bbdc4980ac9e84fded93ab0b3,209,master,failed,141,2018-10-18 18:05:37 UTC,443315030,443315031,pull_request
443314977,cb2c7d0eb7cdb130dac00e26c6fdfb3619d3876a,,origin/farmer/topdomains,failed,135,2018-10-18 18:05:30 UTC,443314979,443314980,push
442253965,26f26ecfc1ab4437b21e9cbf7726d8d48e14ef21,209,master,failed,142,2018-10-16 16:06:38 UTC,442253966,442253967,pull_request
442253162,9cbe85db4b3640fb129cb0f31fc777dcbf292dfd,,origin/farmer/topdomains,failed,136,2018-10-16 16:04:50 UTC,442253163,442253164,push
435345935,c640bb984e5a50f64b705150bdea42c976919b8e,207,master,passed,109,2018-09-30 20:18:36 UTC,435345936,435345937,pull_request
435345462,11afa73c49db85afd78dfc7919b1c68f7df71d59,207,master,passed,119,2018-09-30 20:17:29 UTC,435345463,435345464,pull_request
430536614,ef673ff9f5fa16870671a781332f6ab8947cbf6d,205,master,passed,118,2018-09-19 13:07:09 UTC,430536615,430536616,pull_request
425951580,4134f40dba394e9ff637d2680549513f46d454a0,114,master,failed,80,2018-09-07 22:45:55 UTC,425951581,425951582,pull_request
419299189,28d7680cc10a09d9ed4d73d58a903efa6e64b241,,v0.9.4,passed,92,2018-08-22 18:00:42 UTC,419299190,419299191,push
419298887,28d7680cc10a09d9ed4d73d58a903efa6e64b241,,master,passed,122,2018-08-22 17:59:53 UTC,419298888,419298889,push
419292405,c710b5b66b953d6f37c7103b116d6c66e369451c,204,master,passed,90,2018-08-22 17:41:16 UTC,419292406,419292407,pull_request
419292295,ef35fc81f77e55fec03f1b99107f5ce3fc290596,204,master,canceled,0,,419292296,419292297,pull_request
413803934,27f3d5647374875a5447cdd90d593c05b1826fe4,,v0.9.3,passed,123,2018-08-08 21:54:13 UTC,413803935,413803936,push
413802170,27f3d5647374875a5447cdd90d593c05b1826fe4,,master,passed,99,2018-08-08 21:49:49 UTC,413802171,413802172,push
402838759,d0c10d198488cf8772f8672512ded099853175f3,203,master,passed,141,2018-07-11 20:23:23 UTC,402838760,402838761,pull_request
402837932,54a426c64f884822207acd51dd8b70259792d5c6,,veulkehc/develop,passed,128,2018-07-11 20:20:58 UTC,402837933,402837934,push
402837580,54a426c64f884822207acd51dd8b70259792d5c6,,sergey2/develop,failed,42,2018-07-11 20:19:52 UTC,402837581,402837582,push
396751689,57701a6aad5cb98b73791a85d61546a688f24eb7,,master,passed,84,2018-06-26 07:41:44 UTC,396751690,396751691,push
396744819,8f7faba4123b2fa07ffec27994e940e6fa97067c,202,master,passed,107,2018-06-26 07:20:13 UTC,396744820,396744821,pull_request
396570603,98d5159dea080ec885ec87afec2337cf5bd83e35,202,master,passed,118,2018-06-25 20:04:47 UTC,396570604,396570605,pull_request
394640271,afcb5cb6a3135a7ac753ac506b4c3cd245d1c6a8,202,master,passed,202,2018-06-20 16:24:50 UTC,394640272,394640273,pull_request
382884684,34e22d149e42dbdf852a8d355d35de8c42e3c6e9,,v0.9.2,passed,97,2018-05-23 21:07:47 UTC,382884685,382884686,push
382734244,34e22d149e42dbdf852a8d355d35de8c42e3c6e9,,master,passed,102,2018-05-23 15:28:00 UTC,382734245,382734246,push
382732315,c51cce25a7360cbc64c719fa2de1135ef2a08cdf,200,master,passed,96,2018-05-23 15:24:07 UTC,382732316,382732317,pull_request
382236747,292cb12efde9459f153ce9d21594bf92db8137ac,200,master,passed,100,2018-05-22 16:05:20 UTC,382236748,382236749,pull_request
382233842,83c96f8cf15acf10325f550403d48e7e67fed68b,200,master,passed,102,2018-05-22 15:59:52 UTC,382233845,382233846,pull_request
381882415,9b8f02ad1d1177db3c119e3582739ebeab2c8366,199,master,failed,95,2018-05-21 21:44:39 UTC,381882416,381882417,pull_request
381880705,3f5aafa78e414129191fdf69373836071886ef99,199,master,failed,71,2018-05-21 21:40:36 UTC,381880706,381880707,pull_request
381872245,ed835f90ea961d6b8a9e67253a206d64558822a4,199,master,passed,203,2018-05-21 21:19:23 UTC,381872246,381872247,pull_request
381870562,ae8dfe66274ddfab9d2dc407e92b204ca00aa8eb,199,master,failed,117,2018-05-21 21:14:26 UTC,381870563,381870566,pull_request
381868175,c203df25d903c9b5242fa28600da47cc08bc58c7,199,master,failed,123,2018-05-21 21:08:13 UTC,381868176,381868177,pull_request
381408982,a55fe8c685a9dc2ba1b7255b8c7d85a0e43d1c1f,199,master,failed,106,2018-05-20 19:53:01 UTC,381408983,381408984,pull_request
380051275,a4501945d4d7895eb995628939dc91613e88aea0,,master,passed,103,2018-05-17 06:17:45 UTC,380051276,380051277,push
379836082,b8802fbded26afad735aca7a71cf14646e27a2c3,,v0.8.6,passed,114,2018-05-16 17:45:54 UTC,379836083,379836084,push
379835746,b8802fbded26afad735aca7a71cf14646e27a2c3,,master,passed,105,2018-05-16 17:45:04 UTC,379835747,379835748,push
379757931,795573394b38ea32f63eb7c9dc668d86bd166970,195,master,passed,104,2018-05-16 14:53:10 UTC,379757932,379757933,pull_request
379757912,b4323ce58f93774065e6dd87dccbae7b90314c1c,,brendan/unicode-in-custom-grammer,passed,95,2018-05-16 14:53:06 UTC,379757913,379757914,push
379750085,211c9e7d3d70687ea8dd4cea9b3c0efe88d176d9,195,master,passed,115,2018-05-16 14:36:12 UTC,379750086,379750087,pull_request
379750075,fa8f9d2b6745d00c3e6c98a91677ce7f01d45b6c,,brendan/unicode-in-custom-grammer,passed,120,2018-05-16 14:36:03 UTC,379750076,379750077,push
379730045,92a48c0205216ca1c89e80e38c3197edc2e191b9,195,master,passed,109,2018-05-16 13:55:35 UTC,379730046,379730047,pull_request
379729965,9bf779bc5135a66596e7e512560681150462084f,,brendan/unicode-in-custom-grammer,passed,225,2018-05-16 13:55:31 UTC,379729966,379729967,push
379584415,a40924db60ea801a066aa7c78c5a9272757b7758,,v0.9.0,passed,96,2018-05-16 07:30:04 UTC,379584416,379584417,push
379581353,3409e48bc50c3f4af72fe52fcb1dbd215f817de6,,v0.9.0,passed,104,2018-05-16 07:20:32 UTC,379581354,379581355,push
379581170,3409e48bc50c3f4af72fe52fcb1dbd215f817de6,,master,passed,136,2018-05-16 07:20:03 UTC,379581171,379581172,push
379332671,812738d5e54cded57a9f362ac75c27a337ab1486,195,master,passed,107,2018-05-15 17:42:45 UTC,379332674,379332677,pull_request
379316635,56413ce18787d7d6db5a0e5ff048ac887cb3c8e4,,brendan/unicode-in-custom-grammer,passed,114,2018-05-15 17:05:22 UTC,379316636,379316637,push
379314749,11a6f0d7fb2f11ed18c8ad3d502e373a60bde16a,,brendan/unicode-in-custom-grammer,passed,95,2018-05-15 17:00:30 UTC,379314750,379314751,push
379311883,39ab92afaec8f4bab6e353d4baf9519b546cabc1,,brendan/unicode-in-custom-grammer,passed,105,2018-05-15 16:53:42 UTC,379311884,379311885,push
365759842,ce552940497d10a167aa5ee25c0ef8a89f3e080f,,master,passed,125,2018-04-12 18:50:27 UTC,365759843,365759844,push
365228251,7e0d57ce0b376367f14574a72c1a6367a5e49def,193,master,passed,239,2018-04-11 17:21:19 UTC,365228252,365228253,pull_request
365228179,8b7340a0cc12691e10e6fde0322a80f8c5561381,,maxim/py3,passed,119,2018-04-11 17:21:12 UTC,365228180,365228181,push
364984268,c48c31b7c2d5a1a90f8095a5d8197c567d1c43a1,193,master,passed,105,2018-04-11 07:34:34 UTC,364984269,364984270,pull_request
364984253,f18247ad6718b578a079ae2e2dd183c6e7e34af5,,maxim/py3,passed,120,2018-04-11 07:34:30 UTC,364984254,364984255,push
364981608,ff00f59e77f4a6c6a44aa8f1a30a6bc66acb9d10,193,master,passed,104,2018-04-11 07:26:08 UTC,364981609,364981610,pull_request
364981597,e8ee85dab4aeea5cc98d95fd41b06fc44b0a1d0d,,maxim/py3,passed,109,2018-04-11 07:26:00 UTC,364981598,364981599,push
364980655,26f2f6fc20eff664649ebbace1436081d5447ee8,193,master,failed,131,2018-04-11 07:23:40 UTC,364980656,364980658,pull_request
364980631,bd20d5dbef4a89a85d98a2beb842a49f58c6257b,,maxim/py3,failed,123,2018-04-11 07:23:38 UTC,364980632,364980633,push
364856351,fe8574f3018a83e5cf2c591ce0744ad8cccd3663,193,master,passed,217,2018-04-10 22:35:09 UTC,364856352,364856353,pull_request
364856331,cf32256b10971f6cd2fb4ce309b53536512f29e1,,maxim/py3,passed,93,2018-04-10 22:35:18 UTC,364856332,364856334,push
364819958,68748cdd76ee142ef0efdd8d064c48203b0f52c4,193,master,passed,116,2018-04-10 21:09:00 UTC,364819959,364819960,pull_request
364819912,549a3f930f7687c8e6512f217f37e5b2ea30bf31,,maxim/py3,passed,104,2018-04-10 21:09:12 UTC,364819913,364819914,push
364809694,7ab308c58de1ea91f8be709de7e940111df8e8f7,193,master,passed,108,2018-04-10 20:43:14 UTC,364809695,364809696,pull_request
364809675,b7995a758ead38d5dabffb42e59102fedac5a04f,,maxim/py3,passed,127,2018-04-10 20:43:35 UTC,364809676,364809677,push
364809354,132931b4c69d4030389d5799b8e9f550ad245f55,193,master,passed,115,2018-04-10 20:42:27 UTC,364809355,364809356,pull_request
364808182,f116910ebabc4d4348d39c9f25388e1704b1b662,,maxim/py3,passed,128,2018-04-10 20:40:52 UTC,364808183,364808184,push
364797845,52ccd498920b13a4a335528566a2bc13b64eafe0,,maxim/py3,passed,140,2018-04-10 20:17:13 UTC,364797846,364797847,push
364792456,b3c6804135bedccaa860ac6ccb7a89bad7965be2,,master,passed,219,2018-04-10 20:04:03 UTC,364792457,364792458,push
364630574,131f423c46202895b2230405c2af82b972689faa,192,master,passed,117,2018-04-10 14:12:02 UTC,364630575,364630576,pull_request
364627885,3b5d6fe392d189939bf01b4e56a7892f3340ee77,,maxim/py3,passed,116,2018-04-10 14:06:08 UTC,364627886,364627887,push
364526567,89adfa98acb3e18169197d313bdd62613cbc86de,,maxim/py3,failed,107,2018-04-10 09:53:57 UTC,364526568,364526570,push
364473540,7c910b61f0ee9b54aaa67d387daac1209a35a66a,,maxim/py3,passed,122,2018-04-10 07:18:45 UTC,364473541,364473542,push
364455986,066086346d81921ec33cd9bc17d129126f93e035,,maxim/develop,passed,113,2018-04-10 06:07:00 UTC,364455987,364455988,push
364454877,871233fa20b99365bfbfa31548eb6e44f78d3006,,maxim/py3,passed,96,2018-04-10 06:03:37 UTC,364454878,364454879,push
364454475,871233fa20b99365bfbfa31548eb6e44f78d3006,,master,passed,109,2018-04-10 06:00:58 UTC,364454476,364454477,push
364451536,8679cc85fe35789344f1787c3824de382e0746b2,189,master,passed,112,2018-04-10 05:46:34 UTC,364451537,364451538,pull_request
364451529,ab7f56a3be126a751f2295c17b02ed9f2b9a7e5d,,maxim/py3,passed,115,2018-04-10 05:46:30 UTC,364451530,364451531,push
364451240,2207050c4de320a9f112dab62db237aa22c7e68c,,master,passed,107,2018-04-10 05:45:00 UTC,364451241,364451242,push
364441061,594e7df062524ec65244b652049133d2ff5a433d,191,master,passed,109,2018-04-10 04:55:26 UTC,364441062,364441063,pull_request
364310857,ae90d93e2c5bf0bb1cd65b859e022f5b3021e1cf,,master,passed,124,2018-04-09 20:48:57 UTC,364310858,364310859,push
364009596,12de0f416e517a1714afb54d6fbe8ea778e133d5,189,master,passed,107,2018-04-09 08:27:21 UTC,364009598,364009600,pull_request
364009584,739c5b57eae986eae8f66608618eafa46659dbbf,,maxim/py3,passed,115,2018-04-09 08:27:23 UTC,364009585,364009586,push
364008586,3f4135f9d1b89b87328db673be1c58fa087d34fb,189,master,passed,98,2018-04-09 08:24:18 UTC,364008587,364008588,pull_request
364008152,ad4ec9cf1638d84db62540278d8527521d82532e,,maxim/py3,passed,113,2018-04-09 08:22:55 UTC,364008153,364008154,push
363568488,95328130fe87526cc0bf09e7e66c511497131ffa,188,master,passed,105,2018-04-07 19:05:53 UTC,363568489,363568490,pull_request
363565494,3f7552390e5ef679587f06a5b0a5f652f58aab1e,188,master,passed,101,2018-04-07 18:52:17 UTC,363565495,363565496,pull_request
363564652,322be3098b277fa32105c937e2cbe96b0f117bac,,maxim/develop,passed,99,2018-04-07 18:48:35 UTC,363564653,363564654,push
363544721,98c9039fca5bc0a9e0dcb30b4303bf859e83eb87,188,master,passed,182,2018-04-07 17:20:21 UTC,363544722,363544723,pull_request
363544039,477c6cb576ccc2f33fa6ddcde474981a79a92d6a,187,master,passed,102,2018-04-07 17:17:44 UTC,363544041,363544044,pull_request
363543439,8e2508986bd6ad9b41cc3e2ff63d513cac641c83,186,master,passed,101,2018-04-07 17:14:50 UTC,363543440,363543441,pull_request
363178904,638baa855e6f09e291a29731395724f8e5ba5221,,master,passed,116,2018-04-06 15:58:29 UTC,363178905,363178915,push
363135504,b42d0b3042bffada36cfb148aab9274d7741bc88,,maxim/develop,passed,142,2018-04-06 14:27:10 UTC,363135506,363135508,push
363083862,7a8c507b85d3b31c50a6066b93304761aead0af6,,maxim/develop,passed,121,2018-04-06 12:26:46 UTC,363083863,363083864,push
363002687,078f8f1cf8e6d32605ae1d1d7be5cf39784f3db7,185,master,passed,108,2018-04-06 08:28:38 UTC,363002688,363002689,pull_request
363002670,14b7c2badcfd166746a172223926290d75c5d992,,maxim/addrlib,passed,97,2018-04-06 08:28:37 UTC,363002671,363002672,push
363001326,d9afcaa0c8ecf61bede31967e2ea85c889ffdb4d,,master,passed,112,2018-04-06 08:24:13 UTC,363001327,363001328,push
362995397,024f010b92daa60fc199f5558e76cbe9d7c27a02,185,master,passed,181,2018-04-06 08:01:34 UTC,362995398,362995399,pull_request
362995392,6cf96afd65e64dbd3fe8b074f887bbd035581e41,,maxim/addrlib,passed,129,2018-04-06 08:01:32 UTC,362995393,362995394,push
362994389,4340ba7a5fca1aeee310bc8c0c0d7edff6012caa,185,master,errored,49,2018-04-06 07:58:06 UTC,362994390,362994391,pull_request
362994381,af48a8276f059f0d6888beef07328a27e211553e,,maxim/addrlib,errored,110,2018-04-06 07:58:03 UTC,362994382,362994383,push
362992815,8484eb765dc2ad255093d71ce05e3abad54e5c8b,185,master,failed,153,2018-04-06 07:52:29 UTC,362992816,362992817,pull_request
362992294,5aef5177c79ba4e8161167263289f38247ab5516,,maxim/addrlib,failed,146,2018-04-06 07:50:45 UTC,362992295,362992296,push
360228226,47095f692bb0e6f5c60f5e5cf022214c306b5554,,v0.8.5,passed,99,2018-03-30 11:07:27 UTC,360228227,360228228,push
360227408,47095f692bb0e6f5c60f5e5cf022214c306b5554,,master,passed,103,2018-03-30 11:05:56 UTC,360227409,360227410,push
359817706,96739514b894cd4e051dee5c10fadee7ab2e148d,184,master,passed,113,2018-03-29 12:26:53 UTC,359817707,359817708,pull_request
359812661,3e840ee4d4020ca01839f06c1c7d7d1e78d68d0b,,maxim/limits,passed,120,2018-03-29 12:13:48 UTC,359812662,359812663,push
352428274,ed8d36a92f9856ac87e9439cf785e99e0c6ca923,183,master,passed,99,2018-03-12 16:42:17 UTC,352428284,352428287,pull_request
352426228,4886266c7fa37fdbdfcecef887c8fd7727bf0d4f,,brendan/copy-address-list,passed,113,2018-03-12 16:37:43 UTC,352426230,352426231,push
352426098,b687909a69f44978cb0dcffffd4464555fbec9d3,,brendan/copy-address-list,canceled,0,,352426099,352426100,push
345398960,4b4927d5e63ad257a298f17acd576154aad65dd6,,master,passed,138,2018-02-23 19:31:28 UTC,345398961,345398962,push
345140034,bf0ea8f2a6a6f0c24a9b44ed4e057bc57650fa81,181,master,passed,127,2018-02-23 07:52:58 UTC,345140035,345140039,pull_request
345139396,5c9fb90414c08494e03f953ff219e4edcafcd8af,,maxim/addrlib,passed,103,2018-02-23 07:49:45 UTC,345139397,345139398,push
