build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755016497,1c32870839c057ce000940954eb4a6884d9a7805,,wagner-certat/modify-cython-test,errored,4538,2021-01-18 13:38:31 UTC,755016498,755016499,755016500,755016501,755016502,755016503,755016504,push
755016431,44da07a33c868709e73cfde5b75d1a7e4def0d10,,wagner-certat/multiprocessing,errored,1570,2021-01-18 13:16:55 UTC,755016432,755016433,755016434,755016435,755016436,755016437,755016438,755016439,755016440,push
754176379,526921b547595c6a5e3f3be17163f1197d7718b4,,develop,passed,1400,2021-01-12 20:12:50 UTC,754176380,754176381,754176382,754176383,754176384,754176385,754176386,push
754133989,2bf7aa8d8c9aa374af984b433f98d835224406e1,,develop,errored,1008,2021-01-12 15:46:26 UTC,754133990,754133991,754133992,754133993,754133994,754133995,754133996,push
754132716,e328798b16d471eacdc27d183ebf46637e489ffc,,develop,canceled,0,,754132717,754132718,754132719,754132720,754132721,754132722,754132723,push
754131884,2b542072a8a588dd8c23f360bde191ae9cf1a6e3,,fix-1706,errored,681,2021-01-12 15:33:08 UTC,754131885,754131886,754131887,754131888,754131889,754131890,754131891,push
754131025,40d7360919010c11da8fa2a333d42cbd63ee1533,,develop,failed,707,2021-01-12 15:19:57 UTC,754131026,754131027,754131028,754131029,754131030,754131031,754131032,push
754129098,5658cb1b448cd1aea1e8cf0ab57b2e13dbb681f2,1708,develop,errored,595,2021-01-12 15:05:56 UTC,754129099,754129100,754129101,754129102,754129103,754129104,754129105,pull_request
754129090,81fa17d3d39d684f505e4eb0e1b7fcb12aaea01a,,fix-1706,failed,1309,2021-01-12 14:57:16 UTC,754129091,754129092,754129093,754129094,754129095,754129096,754129097,push
754125009,ef908133bc96e1549b4d37d6461412c522947c0d,,wagner-certat/issue-1711,passed,1335,2021-01-12 14:26:49 UTC,754125010,754125011,754125012,754125013,754125014,754125015,754125016,push
754083475,dcdb47c1edfe03a46eeaf84e8a4113306a153400,,develop,passed,1346,2021-01-12 08:21:50 UTC,754083476,754083477,754083478,754083479,754083480,754083481,754083482,push
754080515,e49e72d88ef48490dc358c350e4c84098d6b2474,1707,develop,passed,1334,2021-01-12 07:53:57 UTC,754080516,754080517,754080518,754080519,754080520,754080521,754080522,pull_request
754080507,d90231a3901bbf538febb99387625647d6cc4538,,schacht/github-action-nosetests,passed,1319,2021-01-12 07:49:33 UTC,754080508,754080509,754080510,754080511,754080512,754080513,754080514,push
754078515,ce659578f5549c4da96e6e0e05548eab80c005b1,1707,develop,passed,1366,2021-01-12 07:34:19 UTC,754078516,754078517,754078518,754078519,754078520,754078521,754078522,pull_request
754078507,7b427e93bb195c9329c505bff90f4b2307710ea1,,schacht/github-action-nosetests,passed,1269,2021-01-12 07:29:10 UTC,754078508,754078509,754078510,754078511,754078512,754078513,754078514,push
754077834,fc37e8c624c4309164a08e025ceecc831988e30f,1707,develop,passed,1323,2021-01-12 07:22:27 UTC,754077835,754077836,754077837,754077838,754077839,754077840,754077841,pull_request
754077826,23476640b60890dee3e4ca292410bb75e2dcf7f6,,schacht/github-action-nosetests,passed,1296,2021-01-12 07:18:02 UTC,754077827,754077828,754077829,754077830,754077831,754077832,754077833,push
753970792,f8aee7da8ebffdf0877529ebe79f4b4e895314db,1709,develop,passed,1369,2021-01-11 16:51:13 UTC,753970793,753970794,753970795,753970796,753970797,753970798,753970799,pull_request
753931523,17d0e2787cf23b8cf6c56df0f90a004c02dbcbbe,1708,develop,passed,1338,2021-01-11 12:38:47 UTC,753931524,753931525,753931526,753931527,753931528,753931529,753931530,pull_request
753931400,8b659f7c3f5c5ba8df5087c9be20c0c6607c1126,,fix-1706,passed,1334,2021-01-11 12:34:23 UTC,753931401,753931402,753931403,753931404,753931405,753931406,753931407,push
753921716,15db5b0b9c8735ba71f2063193f777ed3355df16,1707,develop,passed,1325,2021-01-11 11:14:17 UTC,753921717,753921718,753921719,753921720,753921721,753921722,753921723,pull_request
753921708,57ffa1534711eaf62b4b12158e83a37a5b7aeb4b,,schacht/github-action-nosetests,passed,1290,2021-01-11 11:07:16 UTC,753921709,753921710,753921711,753921712,753921713,753921714,753921715,push
753921358,5490e1003ea53d38cd9f88ecb4ceb4e537c0f681,1707,develop,canceled,-115,2021-01-11 11:04:57 UTC,753921359,753921360,753921361,753921362,753921363,753921364,753921365,pull_request
753921348,627e9fd839f196bbbc03ee1314f75156c59c45a9,,schacht/github-action-nosetests,canceled,0,,753921349,753921350,753921351,753921352,753921353,753921354,753921355,push
