tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
563205792,563205793,5711,bb95c4dfd350a5cc11f67330836a0e3e3a6667c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
563205792,563205794,5711,bb95c4dfd350a5cc11f67330836a0e3e3a6667c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
563205792,563205795,5711,bb95c4dfd350a5cc11f67330836a0e3e3a6667c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
563205792,563205796,5711,bb95c4dfd350a5cc11f67330836a0e3e3a6667c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
563205792,563205797,5711,bb95c4dfd350a5cc11f67330836a0e3e3a6667c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
563205792,563205798,5711,bb95c4dfd350a5cc11f67330836a0e3e3a6667c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
563206379,563206380,5712,84852762818b2d7026a2efda9839af1f9ec714cf,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",108.35000000000001,
563206379,563206382,5712,84852762818b2d7026a2efda9839af1f9ec714cf,go,ok,1,go,gotest,true,false,0,0,,0,70,70,0,"",108.43000000000004,
563206379,563206383,5712,84852762818b2d7026a2efda9839af1f9ec714cf,go,ok,1,go,gotest,true,false,0,0,,0,70,70,0,"",109.16000000000001,
563206379,563206385,5712,84852762818b2d7026a2efda9839af1f9ec714cf,go,unknown,2,go,gotest,true,false,0,0,,0,68,68,0,"",120.74999999999999,
563206379,563206386,5712,84852762818b2d7026a2efda9839af1f9ec714cf,unknown,ok,3,plain,"",false,,,,,,,,,"",,
563206379,563206387,5712,84852762818b2d7026a2efda9839af1f9ec714cf,go,ok,3,go,gotest,true,false,55,0,55,9,1,1,0,"",794.99,
565145123,565145124,5759,5e81b5464d5ea205030ed8f47d429b95b3bf569a,go,broken,3,go,"",false,,,,,,,,,"",,
565145123,565145125,5759,5e81b5464d5ea205030ed8f47d429b95b3bf569a,go,unknown,1,go,"",false,,,,,,,,,"",,
565145123,565145126,5759,5e81b5464d5ea205030ed8f47d429b95b3bf569a,unknown,broken,3,plain,"",false,,,,,,,,,"",,
565145123,565145127,5759,5e81b5464d5ea205030ed8f47d429b95b3bf569a,go,ok,3,go,gotest,true,false,56,0,56,9,1,1,0,"",748.9499999999999,
565162772,565162773,5761,717b85611edbae327af83c42d8374c739ee83655,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",109.11999999999995,
565162772,565162774,5761,717b85611edbae327af83c42d8374c739ee83655,go,unknown,1,go,gotest,true,false,0,0,,0,68,68,0,"",120.68000000000002,
565162772,565162775,5761,717b85611edbae327af83c42d8374c739ee83655,unknown,broken,2,plain,"",false,,,,,,,,,"",,
565162772,565162776,5761,717b85611edbae327af83c42d8374c739ee83655,go,ok,3,go,gotest,true,false,56,0,56,9,1,1,0,"",737.8199999999999,
565192483,565192484,5763,6a430b1131f2d1bad3bbdee5da9322f599fbae3f,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",108.26999999999997,
565192483,565192485,5763,6a430b1131f2d1bad3bbdee5da9322f599fbae3f,go,unknown,1,go,gotest,true,false,0,0,,0,68,68,0,"",116.68,
565192483,565192486,5763,6a430b1131f2d1bad3bbdee5da9322f599fbae3f,go,unknown,3,go,"",false,,,,,,,,,"",,
565192483,565192487,5763,6a430b1131f2d1bad3bbdee5da9322f599fbae3f,go,ok,3,go,gotest,true,false,56,0,56,9,1,1,0,"",737.7200000000001,
565341187,565341188,5777,2048e0f28c4f3f5fc24c4336f04914a9cd576a6c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
565341187,565341189,5777,2048e0f28c4f3f5fc24c4336f04914a9cd576a6c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
565341187,565341190,5777,2048e0f28c4f3f5fc24c4336f04914a9cd576a6c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
565341187,565341191,5777,2048e0f28c4f3f5fc24c4336f04914a9cd576a6c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
565341602,565341603,5778,b64eeb1363340acc82cf47e1b8ac11da6cc0823f,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",108.62999999999997,
565341602,565341604,5778,b64eeb1363340acc82cf47e1b8ac11da6cc0823f,go,unknown,1,go,gotest,true,false,0,0,,0,68,68,0,"",117.97,
565341602,565341605,5778,b64eeb1363340acc82cf47e1b8ac11da6cc0823f,unknown,broken,3,plain,"",false,,,,,,,,,"",,
