build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761067051,d911b4ac46e122308a759ea6ec67b666136e3026,,master,failed,164,2021-03-02 03:52:32 UTC,761067052,cron
760017893,19b0f0da3e5b022e603e89e24bc146286ee6ae8d,2132,master,failed,167,2021-02-22 16:48:35 UTC,760017894,pull_request
759974773,d99c6c52d58ec5a0744d354927cab492d6637a46,2131,master,failed,300,2021-02-22 10:29:04 UTC,759974774,pull_request
759973490,1c0dce7f672a3d0367bee84f6014d572264bd929,2130,master,failed,302,2021-02-22 10:17:10 UTC,759973491,pull_request
759956666,26b8d33e21ce041c46c0192a42e9cf8907b1c081,2129,master,failed,160,2021-02-22 07:20:47 UTC,759956667,pull_request
759089555,f6becf206cc91db5b258e7b3d1bb506372c57711,2121,master,failed,163,2021-02-15 18:07:28 UTC,759089556,pull_request
758456627,c02f4827ce734a5f1850b333b208195eb042acbf,1963,master,failed,75,2021-02-11 00:47:47 UTC,758456628,pull_request
758456625,fcd1d1a1be92ebf3ea2114f1224a4f7dc5f51061,,updates,failed,77,2021-02-11 00:47:46 UTC,758456626,push
757325397,e3a2948aa29c1ef7e228aa4827cad25e8b929f9e,2112,master,failed,776,2021-02-03 01:55:10 UTC,757325398,pull_request
757183492,d911b4ac46e122308a759ea6ec67b666136e3026,,master,passed,757,2021-02-02 04:44:09 UTC,757183497,cron
757114093,d0054afbf8275f4dc637ed904a5ffa5db43e6f33,2110,master,passed,704,2021-02-01 19:54:33 UTC,757114094,pull_request
757099059,c6735c0117f18a58d70edade7c0a8eb548587bbc,2109,master,failed,805,2021-02-01 17:57:05 UTC,757099060,pull_request
757094636,8f0b2730d6ba256e8ebcf73665f9d9102f44e2cd,2108,master,passed,707,2021-02-01 17:25:15 UTC,757094637,pull_request
752596289,1c33fe4d0fd83d647d10a1a58840a73d99b0f88e,2094,master,passed,715,2021-01-03 01:14:49 UTC,752596290,pull_request
752488012,d911b4ac46e122308a759ea6ec67b666136e3026,,master,passed,714,2021-01-02 03:50:58 UTC,752488015,cron
752350489,7d38c9c569923ddb98a41b3ffe4129c8b533b2bb,2092,master,passed,827,2021-01-01 02:42:27 UTC,752350490,pull_request
752350288,627e8685b53d5b969b1e4caf16c78045fa079a6c,2092,master,passed,773,2021-01-01 02:40:07 UTC,752350289,pull_request
752350214,1ba904679936d6b8ecd93433f8f2506c22605c8d,2092,master,failed,702,2021-01-01 02:38:40 UTC,752350215,pull_request
751875086,33a661b9ac600b8af392c70051bdde2dbf1f9794,2091,master,failed,754,2020-12-28 20:57:16 UTC,751875087,pull_request
751258725,455884324e702d97f5731fb5535dc53e93268d5f,2086,master,failed,777,2020-12-23 21:30:07 UTC,751258726,pull_request
751237213,b14d10e7600ff92bd2718cc992d09f5df97e4b30,2086,master,failed,712,2020-12-23 18:48:05 UTC,751237214,pull_request
747523962,6d034e5296bee95101d610c242326df1a062f9d4,2078,master,passed,694,2020-12-04 00:25:01 UTC,747523963,pull_request
747123769,d911b4ac46e122308a759ea6ec67b666136e3026,,master,passed,763,2020-12-02 04:58:59 UTC,747123774,cron
745215663,aaec163c9176e07462110a39628e4b3d942d6345,2073,master,failed,702,2020-11-22 14:11:45 UTC,745215664,pull_request
