build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
369223105,a30ee52d09e1f66cb2bfc2faa53ecff1ebdb88a8,,master,passed,33,2018-04-20 16:57:54 UTC,369223106,push
368954920,ebee60f4c08ee2c33e00eda4809e115db2bfc1c0,100,master,passed,22,2018-04-20 03:48:11 UTC,368954921,pull_request
318221422,7ec4d618a3147fcc46a8f3a6bfaec5c4cdd5bf09,,master,passed,21,2017-12-18 18:19:39 UTC,318221425,push
318210309,d40ecad301af0784df2b3558dda86f77aec6b3ff,90,master,passed,25,2017-12-18 17:52:31 UTC,318210310,pull_request
295582785,8acf4d04a11780c95ed47632b7f97f83806e4f2e,,master,passed,20,2017-11-01 03:06:20 UTC,295582786,push
295353200,d3db8a5c0da6859be7eda93ce74aa3b215379209,96,master,passed,46,2017-10-31 15:37:51 UTC,295353201,pull_request
295330582,e286a3f0bbdc0c9429dd55592581f1e44a7e2865,96,master,passed,17,2017-10-31 14:49:55 UTC,295330583,pull_request
290313478,a3fa3d518248953d206fe97a2874ce061d61895d,,master,passed,18,2017-10-20 06:03:30 UTC,290313479,push
289580265,00bc879e8bb61b7d5a5ca6a6ba285dfeacc73c6d,94,master,passed,17,2017-10-18 16:11:47 UTC,289580266,pull_request
270645952,359d6dd9a370df171a1516f87d01a250ab77bb5d,94,master,failed,16,2017-09-01 06:04:42 UTC,270645953,pull_request
268050417,60b73a0855420f772b77d08289e492fc3936bb07,,master,passed,24,2017-08-24 16:42:42 UTC,268050418,push
268049703,808bd93573fc2b193ce699269b2d21b421ac9ad6,92,master,passed,17,2017-08-24 16:40:40 UTC,268049704,pull_request
266871006,e0fe9069404663cc170b4f07a98c658cb439a8d5,90,master,passed,17,2017-08-21 16:40:00 UTC,266871009,pull_request
266416814,77742d0579a75c02edfece9aa5480bab805689ce,,master,passed,15,2017-08-20 02:38:00 UTC,266416815,push
266151871,f8e74d9d35dfc4433c2e97f5663fbb3574d9cea5,90,master,passed,17,2017-08-19 00:46:41 UTC,266151873,pull_request
266101204,643860cf2e5820567ebd4c74e46df279a0fcd13c,90,master,failed,17,2017-08-18 22:02:09 UTC,266101205,pull_request
266011990,bec6f0fc50f170c818e5c8b6d1b7bd0b647b1ac9,89,master,passed,18,2017-08-18 15:20:42 UTC,266011991,pull_request
266008990,2e4cb6ab68e77662108d9781cc0080052fcbdce0,89,master,passed,16,2017-08-18 15:14:04 UTC,266008991,pull_request
265705089,e0b7848ef69b3184b7481a1131d99f51dc183724,,master,passed,15,2017-08-17 20:23:22 UTC,265705091,push
263323175,943544fad75021c99c2318de4ee74f2bfea6ff6f,88,master,passed,16,2017-08-11 02:20:59 UTC,263323176,pull_request
263293834,0c464a132c00455196686ffcadaa3b905d35b17e,88,master,failed,15,2017-08-11 00:32:48 UTC,263293837,pull_request
187855116,3d6f7f74e103b8c827c1f88803141c9bcbbfb089,,master,failed,17,2016-12-31 06:09:40 UTC,187855117,push
187848295,a6c21b8a9382bf1579c2a48b631b573a25dd88dc,86,master,failed,22,2016-12-31 04:40:34 UTC,187848296,pull_request
176163556,3273e4f8229dd13a056782b2e873444735bd1000,,master,failed,16,2016-11-16 03:13:49 UTC,176163557,push
170147566,f48c763b55efde6ff32e6480a845ed0d427edd31,,master,passed,17,2016-10-24 14:38:38 UTC,170147567,push
170133873,5d1b030d6c1ad9ff9a47e0e570f010420bf64f6c,85,master,passed,17,2016-10-24 13:47:21 UTC,170133874,pull_request
167267040,940dd0344cc41b45504f3b5faa6223345fe0973c,84,master,passed,17,2016-10-14 01:51:35 UTC,167267041,pull_request
164492731,ae0a0e2a0bc58a61229f7b918c0a5ff658ef3926,,master,passed,18,2016-10-02 20:54:54 UTC,164492732,push
164389879,339eb810b84c3fca7888eca1eeb9ecf3b77dcf79,82,master,passed,16,2016-10-02 08:07:24 UTC,164389880,pull_request
164388683,17683cf2e5d7ca4907b0b75df5c1de969305582b,82,master,failed,16,2016-10-02 07:56:31 UTC,164388684,pull_request
