build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
645593582,00935c68bc2619ad5030984814fecdd3edfa1f23,187,master,passed,351,2020-02-03 18:34:27 UTC,645593583,645593584,645593585,645593586,645593587,645593588,645593589,645593590,pull_request
645593503,188d76f913d22d1d3b542fee417a23c23f7ea347,,bugfix/180-unnecessary-imports,passed,320,2020-02-03 18:33:29 UTC,645593504,645593505,645593506,645593507,645593508,645593509,645593510,645593511,push
644590170,8ddcf5c058838ad9acb681779da6408a6be48a24,,master,passed,323,2020-01-31 23:15:13 UTC,644590171,644590172,644590176,644590178,644590182,644590186,644590187,644590188,push
643520931,faada7ccc122084806ac75f72df9f63b2b00bf8a,186,master,passed,355,2020-01-29 18:59:12 UTC,643520932,643520933,643520934,643520935,643520936,643520937,643520938,643520939,pull_request
598413157,3732dfdc34a1ad3256b394c6b25ec93bf3a16dbf,,master,passed,428,2019-10-16 00:14:06 UTC,598413159,598413160,598413161,598413162,598413163,598413164,598413166,598413167,push
598413141,3732dfdc34a1ad3256b394c6b25ec93bf3a16dbf,,2.2.2,passed,410,2019-10-16 00:14:06 UTC,598413142,598413143,598413144,598413145,598413146,598413147,598413148,598413149,push
598405768,d6574145f76d916ce978eeb898c9e022cf31b87f,,master,passed,453,2019-10-15 23:48:19 UTC,598405769,598405770,598405771,598405772,598405773,598405774,598405775,598405776,push
598404682,46f61b108c9f9ed3e83696100428422025026646,177,master,passed,402,2019-10-15 23:44:49 UTC,598404683,598404684,598404685,598404686,598404687,598404688,598404689,598404690,pull_request
598403750,142ab828d9f914745baca125b15db9cbc0076506,177,master,passed,428,2019-10-15 23:41:38 UTC,598403751,598403752,598403753,598403754,598403755,598403756,598403757,598403758,pull_request
597846336,f7cc5d2a71b8efb410ac2527486590e34fc229d6,177,master,passed,412,2019-10-14 21:08:33 UTC,597846337,597846338,597846339,597846340,597846341,597846342,597846343,597846344,pull_request
597838879,93761ee59fba4188825cdd3d0f49af36a82c8db9,177,master,failed,394,2019-10-14 20:51:44 UTC,597838880,597838881,597838882,597838883,597838884,597838885,597838886,597838887,pull_request
597753990,9e84e94e8dce8fc385ded25df920f6e4cd68ae85,177,master,failed,413,2019-10-14 17:35:07 UTC,597753991,597753992,597753993,597753994,597753995,597753996,597753997,597753998,pull_request
592122494,cd911e3af960808f9ed9818197d405b06b36a89e,,master,passed,454,2019-10-01 16:38:35 UTC,592122495,592122496,592122497,592122498,592122499,592122500,592122501,592122502,592122503,push
591721935,14fd7d805142db98cd88ab421500ee417cd9ae47,,master,passed,438,2019-09-30 22:05:04 UTC,591721936,591721937,591721938,591721939,591721940,591721941,591721942,591721943,591721944,push
574118243,62d809d63e268924d8daab97e0faa7002842004c,168,master,failed,338,2019-08-20 01:44:23 UTC,574118244,574118245,574118246,574118247,574118248,574118249,574118250,574118251,574118252,pull_request
573999686,a2bca4ad673efa2538ca6348178d1e536e709459,,master,passed,326,2019-08-19 19:58:15 UTC,573999687,573999688,573999689,573999690,573999691,573999692,573999693,573999694,573999695,push
573992441,0ddeabd07580867111ccfd98d776a5f64428ab4b,,master,passed,581,2019-08-19 19:40:29 UTC,573992446,573992447,573992448,573992449,573992452,573992455,573992456,573992457,573992458,push
559173055,99cc596ea0798c78bf49b5147db0a6b7d8ec2fcf,,master,passed,327,2019-07-15 22:52:35 UTC,559173056,559173057,559173059,559173060,559173061,559173062,559173063,559173065,559173066,push
557111020,b82a6b92d32d2e162238e4feb2eb513eaba73fea,163,master,passed,343,2019-07-11 02:57:16 UTC,557111021,557111022,557111023,557111024,557111025,557111026,557111027,557111028,557111029,pull_request
508222283,2585bbe108595f15c71b76894341522df01d2163,144,master,passed,405,2019-03-19 05:16:43 UTC,508222284,508222285,508222286,508222287,508222288,508222289,508222290,508222291,508222292,pull_request
508220130,2d76b26614991085059faad94e085abcd4f1ea7f,144,master,passed,473,2019-03-19 05:05:55 UTC,508220131,508220132,508220133,508220134,508220135,508220136,508220137,508220138,508220139,pull_request
508218788,9c65695166270333c8c135affb54a04842b8b8d0,144,master,passed,428,2019-03-19 05:01:31 UTC,508218789,508218790,508218791,508218792,508218793,508218794,508218795,508218796,508218797,pull_request
508218483,284295a006909a641556e4095a697318a90e5182,144,master,passed,494,2019-03-19 04:59:40 UTC,508218484,508218485,508218486,508218487,508218488,508218489,508218490,508218491,508218492,pull_request
507681327,0994d630099745f9c38fa2439b4484f75f2bc74b,144,master,passed,720,2019-03-18 04:13:47 UTC,507681331,507681334,507681335,507681336,507681337,507681338,507681339,507681340,507681342,pull_request
507680577,b5d1bfc43387337f4c58709dd8a7b7f7df8c9e9e,144,master,failed,716,2019-03-18 04:10:18 UTC,507680579,507680580,507680581,507680582,507680584,507680585,507680586,507680587,507680588,pull_request
507679339,990897c138228de7536e58a59fa892096b0c8cab,144,master,failed,463,2019-03-18 04:04:29 UTC,507679340,507679341,507679342,507679343,507679344,507679345,507679346,507679347,507679348,pull_request
507677835,63abf1de1a753aad3f71f3f02ad3dd021ac2e2f1,144,master,failed,807,2019-03-18 03:58:56 UTC,507677836,507677837,507677838,507677839,507677840,507677841,507677842,507677843,507677844,pull_request
507676584,26a0601696eda736bcba967ec55ace27c99b1d7a,144,master,failed,484,2019-03-18 03:53:51 UTC,507676585,507676586,507676587,507676588,507676589,507676590,507676591,507676592,507676593,pull_request
502935636,cf227ace433944eea953bef16e170ed721f2467e,144,master,passed,489,2019-03-07 05:57:23 UTC,502935637,502935638,502935639,502935640,502935641,502935643,502935645,502935647,502935648,pull_request
502190708,d40fc517eb33ba066e04c353dc1764d083536d72,,2.2.1,passed,661,2019-03-05 19:37:01 UTC,502190709,502190710,502190711,502190712,502190713,502190714,502190715,502190716,502190717,push
502190688,d40fc517eb33ba066e04c353dc1764d083536d72,,master,passed,1015,2019-03-05 18:58:45 UTC,502190689,502190690,502190691,502190692,502190693,502190694,502190695,502190696,502190697,push
502178702,ea32c9c04cb4d70ed30b547f3971c85760cad560,,master,passed,451,2019-03-05 18:34:41 UTC,502178703,502178704,502178705,502178706,502178707,502178708,502178710,502178711,502178712,push
502174669,4b93e4122a31dc028268f5f6ff7d4b98d2aec207,152,master,passed,441,2019-03-05 18:25:48 UTC,502174670,502174671,502174672,502174673,502174674,502174675,502174676,502174677,502174678,pull_request
502172508,089d28f9060f0db33bde35093dddf4859e21b9bf,,master,passed,472,2019-03-05 18:20:37 UTC,502172509,502172510,502172511,502172512,502172513,502172514,502172515,502172516,502172517,push
502140649,9d25ea38a040965c055823ba0b43954d3afd544e,,master,passed,475,2019-03-05 17:10:01 UTC,502140650,502140651,502140652,502140653,502140654,502140655,502140656,502140657,502140658,push
502137224,9d25ea38a040965c055823ba0b43954d3afd544e,,punycode-case,passed,431,2019-03-05 17:02:57 UTC,502137225,502137226,502137227,502137228,502137229,502137230,502137231,502137232,502137233,push
501341216,8281aa98340cfde471a09eac5048cb53880da812,152,master,passed,530,2019-03-04 06:38:24 UTC,501341217,501341218,501341219,501341220,501341221,501341222,501341223,501341224,501341225,pull_request
501306313,123fa7cec9b99bf3564f1b044ae60b8be50a544c,144,master,passed,459,2019-03-04 03:51:28 UTC,501306314,501306315,501306316,501306317,501306318,501306319,501306320,501306321,501306322,pull_request
501303841,994846aff80b3a0eb1570220a094845abbde3abc,144,master,passed,435,2019-03-04 03:36:31 UTC,501303842,501303843,501303844,501303845,501303846,501303847,501303848,501303849,501303850,pull_request
482477886,79b02f0cabbc5045e6d985d8e17b52bbca08c1c4,152,master,passed,524,2019-01-21 15:42:19 UTC,482477887,482477888,482477889,482477890,482477891,482477893,482477894,482477896,482477898,pull_request
427586616,baa472822bfc9d49da9289ae4bf130b5f88ef713,154,master,passed,424,2018-09-12 09:01:02 UTC,427586617,427586618,427586619,427586620,427586621,427586622,427586623,427586624,427586625,pull_request
