build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751755758,e6ead5f7c28d48e43cd20c2494dc2e81c28423d6,,master,passed,576,2020-12-28 03:29:31 UTC,751755759,751755760,751755761,751755762,push
751755629,6c2bebe2ff02200c1df639867b8a409b2d1dbcea,,2.12,passed,929,2020-12-28 03:24:19 UTC,751755630,751755631,751755632,751755633,push
751755610,1714b068b29acde9ae16313fae8195a50142827e,,2.11,passed,377,2020-12-28 03:23:50 UTC,751755611,751755612,push
751702590,0c39f5925780adf8e1f4f70119b20c2f84f07c10,,2.10,passed,315,2020-12-27 17:46:40 UTC,751702591,751702592,push
751614661,a36aa3de7049bdc6132b550aa91fb3123390e8c6,,master,passed,637,2020-12-26 22:27:08 UTC,751614662,751614663,751614664,751614665,push
751614649,512b68278147dea00e3601bcca362431b4ac62cb,,2.12,passed,577,2020-12-26 22:24:39 UTC,751614650,751614651,751614652,751614653,push
751614361,c8e58d3c9446fc5b2d0e6983371e392a8720b0fc,,2.10,passed,317,2020-12-26 22:22:41 UTC,751614362,751614363,push
751613573,3abc0a9268d1965eb276afe1f7dd016b74c4bea8,,2.10,passed,320,2020-12-26 22:12:48 UTC,751613574,751613575,push
751612640,5830b47a7905e0d8e13254b3fe3a2e30d42b427f,,2.10,passed,323,2020-12-26 21:59:29 UTC,751612641,751612642,push
751611562,1a79c6a518f49b9172f14c9a058a5f9326e3407d,,2.10,passed,317,2020-12-26 21:43:48 UTC,751611563,751611564,push
750962742,e9d9139b30c6ef61914fd88d2554cb2d4977462c,,master,passed,1111,2020-12-22 04:07:42 UTC,750962743,750962744,750962745,750962746,push
750962407,f920a1632d7a843a4aad87e725712ac2f50c8b05,,2.12,passed,717,2020-12-22 04:03:23 UTC,750962408,750962409,750962410,750962411,push
750953410,382650a7737288c87826272f76dbc0c6834d2f5c,,master,passed,762,2020-12-22 02:23:27 UTC,750953411,750953412,750953413,750953414,push
750952966,a2e914c5376f9d04a7fc3050dfe2db8c7d6f4bd2,,2.12,passed,668,2020-12-22 02:19:00 UTC,750952967,750952968,750952969,750952970,push
750520939,e6983e100b26eeac0dfd02ab830c20024f69f52a,,master,passed,606,2020-12-19 05:33:00 UTC,750520940,750520941,750520942,750520943,push
750520323,e63a9a69794b88d75bc0be3078324a898844eecb,,2.12,passed,570,2020-12-19 05:16:51 UTC,750520324,750520325,750520326,750520327,push
