tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
319266415,319266416,100,9cf5e93c3840ff8542b7558316fad525feb5c1d1,python,ok,0,python,unittest,true,false,182,0,182,0,,,,"",7.9,
319266415,319266417,100,9cf5e93c3840ff8542b7558316fad525feb5c1d1,python,ok,0,python,unittest,true,false,182,0,182,0,,,,"",8.81,
319321831,319321832,101,0bfe456bc0b1cda16a723112ffb2898b8f59e691,python,ok,0,python,unittest,true,false,182,0,182,0,,,,"",13.790000000000001,
319321831,319321833,101,0bfe456bc0b1cda16a723112ffb2898b8f59e691,python,ok,0,python,unittest,true,false,182,0,182,0,,,,"",8.129999999999999,
319418244,319418245,102,cbc9e0b5fc46f0d54038d387456a69a7bdb91bb6,python,broken,0,python,unittest,true,false,181,1,182,0,,,,"",7.59,
319418244,319418246,102,cbc9e0b5fc46f0d54038d387456a69a7bdb91bb6,python,broken,0,python,unittest,true,false,179,3,182,0,,,,"",8.26,
319448317,319448318,103,71c794bef957d78ec77ef4b17e5bb38b5df936c2,python,broken,0,python,unittest,true,false,182,0,182,0,,,,"",8.08,
319448317,319448319,103,71c794bef957d78ec77ef4b17e5bb38b5df936c2,python,broken,0,python,unittest,true,false,179,3,182,0,,,,"",8.55,
319449633,319449634,104,71c794bef957d78ec77ef4b17e5bb38b5df936c2,python,ok,0,python,unittest,true,false,182,0,182,0,,,,"",8.149999999999999,
319449633,319449635,104,71c794bef957d78ec77ef4b17e5bb38b5df936c2,python,broken,0,python,unittest,true,false,179,3,182,0,,,,"",8.530000000000001,
319456601,319456602,105,d1337f49d05939857028f3373e99676284ffa401,python,ok,0,python,unittest,true,false,182,0,182,0,,,,"",9.98,
319456601,319456603,105,d1337f49d05939857028f3373e99676284ffa401,python,ok,1,python,unittest,true,false,182,0,182,0,,,,"",16.09,
319458899,319458900,106,0706e64d92599ddce914dbf69cce3ced7789f0f8,python,ok,0,python,unittest,true,false,183,0,183,0,,,,"",7.8100000000000005,
319458899,319458903,106,0706e64d92599ddce914dbf69cce3ced7789f0f8,python,ok,0,python,unittest,true,false,183,0,183,0,,,,"",8.17,
