build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
736780107,89893eae0938bbf4b957804a10f5b858952d4360,,master,canceled,0,,736780108,736780109,736780110,736780111,736780112,736780113,736780114,736780115,736780116,736780117,push
736779372,1d3cfe6e057d36604b9dc77ae5f44f38d4148ded,,v1.4.1,failed,1387,2020-10-18 09:11:55 UTC,736779373,736779374,736779375,736779376,736779377,736779378,736779379,736779380,736779381,736779382,push
736779199,1d3cfe6e057d36604b9dc77ae5f44f38d4148ded,,master,failed,1359,2020-10-18 09:04:51 UTC,736779200,736779201,736779202,736779203,736779204,736779205,736779206,736779207,736779208,736779209,push
736778661,54322a173931263c8d287ab3e07ac672a393d36f,,master,failed,1409,2020-10-18 08:59:25 UTC,736778662,736778663,736778664,736778665,736778666,736778667,736778668,736778669,736778670,736778671,push
