build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
542462285,37b51299da1c211c43ccf1b56762e25c2f0cfc85,42,master,failed,181,2019-06-06 20:37:50 UTC,542462286,pull_request
542462276,518c8e3ced7cef7ab8f08710acc1256fe31fda11,,add_tls_to_urls,failed,179,2019-06-06 20:37:48 UTC,542462277,push
535569659,468abb09a36ad44148ebcd9b58c6573608ef1dfd,,master,passed,258,2019-05-22 01:02:40 UTC,535569660,push
535557606,91779c124a6a4b921843a0a7b0ade13286319c94,41,master,passed,277,2019-05-22 00:10:04 UTC,535557607,pull_request
535550932,85ffdc584b5cfd3acf3e65818fd31eae45d73858,,updatedoc,passed,256,2019-05-21 23:46:56 UTC,535550933,push
456124842,cb19d79b95ee8db0e7eb2cfa117f8c22183f2973,,master,passed,215,2018-11-16 19:34:05 UTC,456124843,push
455824187,99fce331a7049574ab23c808e5bdcf974f2ab95f,,master,passed,263,2018-11-16 05:18:32 UTC,455824188,push
455787036,a1fb5c49f22f5a0721fe9bc344da3a8ca8ed734c,38,master,passed,214,2018-11-16 01:57:06 UTC,455787037,pull_request
455661677,a07cdc488398222020e3540dafad2e2c69bd709d,38,master,failed,191,2018-11-15 19:57:03 UTC,455661678,pull_request
455660070,9eeec9a856eaf8da8695f5cdc1451b7b916b80f3,37,master,passed,260,2018-11-15 19:57:21 UTC,455660072,pull_request
407857317,65e10a8e76215d50dd512a96c23ecc395bfd0f30,,master,passed,263,2018-07-25 00:16:39 UTC,407857318,push
407444226,56614da1318d03b68b9240e864264873ad40f4a1,36,master,passed,290,2018-07-24 04:11:30 UTC,407444227,pull_request
373673723,1f4dc638d3df0379dae2199e8a1cae97d704818a,,master,passed,282,2018-05-01 21:57:01 UTC,373673724,push
373395678,6e878af116ae241c8352a895b43815d2f4d6674a,35,master,passed,277,2018-05-01 09:30:34 UTC,373395679,pull_request
360029443,b950535899d450595513bd1f70cc36392111110c,,master,errored,666,2018-03-29 21:16:12 UTC,360029444,push
359760421,f890e31507f07e86ce7c4aaa8add5ed834109b00,34,master,passed,228,2018-03-29 09:40:45 UTC,359760422,pull_request
359713154,04655c8970498ce8edaa058551e1fff60b60486c,34,master,passed,216,2018-03-29 07:05:44 UTC,359713155,pull_request
359711597,9ac6abfb1d7ed51d80267e4a70a6f5ecdbf9e35d,34,master,passed,242,2018-03-29 07:00:30 UTC,359711598,pull_request
354942714,1a9c2f0a045493898eacbb9049d7986fa72e7739,,master,passed,230,2018-03-18 08:34:10 UTC,354942715,push
354941619,97458e748bc3fa91b39e3b8a3f498ecb66c4576a,33,master,passed,229,2018-03-18 08:27:07 UTC,354941620,pull_request
354941590,dd214823f80f8473abb1dd9dff2aabb21043882b,,bump_to_0_1_5,passed,225,2018-03-18 08:26:55 UTC,354941591,push
354939122,d24f9127189ae1dad051809704243b4388d29757,,master,passed,263,2018-03-18 08:07:54 UTC,354939123,push
354938069,dd1f1abaa940f10daedb3968b7c685d5aae9121a,32,master,passed,241,2018-03-18 08:00:12 UTC,354938070,pull_request
354937703,010150e0696e5b24a599e54e1d2e9e66189de624,,fix_utf8_decoding_bug,passed,247,2018-03-18 07:57:02 UTC,354937704,push
308114625,ae1effb693a1d42de9475030e9f443b43467f4b8,,master,passed,220,2017-11-27 21:23:09 UTC,308114626,push
308082164,241f7c8e12644bb36ca520c8351aaa7ea165bfdd,29,master,passed,206,2017-11-27 20:10:32 UTC,308082165,pull_request
306475093,6b6aba7775c02ce159d9b340cefb31aa30da87a0,,master,passed,249,2017-11-23 20:02:15 UTC,306475094,push
303896207,0099c799e28b5ee379ff483c9869f059850deb65,,master,passed,141,2017-11-18 08:38:03 UTC,303896208,push
303781611,5836fd58efe1f277f1969f7545b21787cb32c055,25,master,passed,116,2017-11-17 23:34:17 UTC,303781612,pull_request
303781104,dc757dbd09c3008126b6497c0e27d6f922978a26,,documentation,passed,133,2017-11-17 23:34:15 UTC,303781106,push
303730648,d5f58ce9c68263c44875f64c5baf4883c55e09d1,24,master,passed,233,2017-11-17 21:07:52 UTC,303730649,pull_request
303730631,a98854bd2080d18ed217c3b17cbaac37f4dc1a06,,sample,passed,226,2017-11-17 21:07:46 UTC,303730632,push
303727737,dd9283a1e33e204e378e69d8f6c9575adc0fe3df,24,master,failed,183,2017-11-17 21:00:33 UTC,303727740,pull_request
303727731,ae4c569a14062ac05302660d56ccaf76c7a1475a,,sample,failed,183,2017-11-17 21:00:33 UTC,303727732,push
303724311,f332005de813b668fb5c57021aea50b2b66569e9,,sample,failed,122,2017-11-17 20:51:07 UTC,303724316,push
303724309,c25481684a6148c0e0cf86debad34e5c5cfa7c0c,24,master,failed,131,2017-11-17 20:51:08 UTC,303724310,pull_request
303630446,200febb6bc3878bdbee7f4d16cea5199eb58edbd,,master,passed,122,2017-11-17 17:00:17 UTC,303630447,push
303453644,8057188abc03c7866d8f0e7127fedd0c21de60cb,24,master,errored,123,2017-11-17 10:00:46 UTC,303453645,pull_request
303453620,04f73485205456bc516d7c9eb3a115900ba5b0e0,,sample,errored,143,2017-11-17 10:00:28 UTC,303453621,push
303453402,30899b8fd8a1d1dc6fffa31a22e14e9efa152a71,24,master,errored,142,2017-11-17 09:59:51 UTC,303453403,pull_request
303453379,dbb0dcdd281240035d5125cad733961bfe5ede0f,,sample,errored,123,2017-11-17 09:59:45 UTC,303453380,push
303452652,2c3caa6dd306753bf3135faf678348883244da27,24,master,errored,105,2017-11-17 09:57:34 UTC,303452653,pull_request
303452646,d5f718b8b474261ee5552091903dd859f71acf5e,,sample,errored,108,2017-11-17 09:57:34 UTC,303452647,push
303448118,eb2ae9db6fcd7158f9df245763d64aa9fd353691,23,master,passed,96,2017-11-17 09:45:21 UTC,303448119,pull_request
303448066,9c962009e22f0868d3e5199ff61969b4c3ae3271,,publish2,passed,97,2017-11-17 09:45:16 UTC,303448067,push
302893968,a235dc8ca6865fa84ff5bee030363ac6f2d7c043,24,master,passed,130,2017-11-16 07:52:10 UTC,302893969,pull_request
302893647,ba7aa1928ac3d46d44103dde59a95578d528a8ca,,sample,passed,137,2017-11-16 07:51:00 UTC,302893648,push
302873846,84952734ac16161c4bc9c4ca7689d84fb9ed5088,23,master,passed,119,2017-11-16 06:32:30 UTC,302873847,pull_request
302873753,69f12ac3e0915926a6f48859314c6bf77e327241,,publish2,passed,124,2017-11-16 06:32:17 UTC,302873754,push
302873009,c9ca9fb76399ff32f7c88d2bf02a92d1e636d93c,23,master,errored,92,2017-11-16 06:29:31 UTC,302873010,pull_request
302872992,6171a88a078ff1474e8bd8cbb9af17e4b7470ede,,publish2,errored,124,2017-11-16 06:29:26 UTC,302872993,push
302837158,cc7780f3d685b307240327866384b518661dd59d,,master,passed,109,2017-11-16 04:03:47 UTC,302837159,push
302836833,cd0a010f86695e26b97477dd9627f10c0fb6f3e6,23,master,errored,88,2017-11-16 04:02:32 UTC,302836834,pull_request
302836263,96a7492aae6c7a9bf71a31b0bc4b34527cf0b5fa,,publish2,errored,119,2017-11-16 04:00:37 UTC,302836264,push
302635060,acb0163a8821168be2ff8f5181e4fe97f039c3ec,,master,passed,102,2017-11-15 18:44:40 UTC,302635061,push
302633240,32146721876c9dc1f7d835f3f1a4199b24f70d1a,22,master,passed,100,2017-11-15 18:40:24 UTC,302633241,pull_request
299875400,08ec750641aeccd1a7270d459f894f7edd021ed9,20,master,passed,100,2017-11-09 21:53:30 UTC,299875401,pull_request
299875112,a2a5d967fa79d12a1fe1236e4bcc9d6d4462eb6d,20,master,passed,110,2017-11-09 21:51:35 UTC,299875113,pull_request
299862375,009624f82db75928a3dfc5dd602fca67f4c038ce,20,master,passed,103,2017-11-09 21:09:49 UTC,299862378,pull_request
299858874,66cbcb7791a5dbb769d0664215e369983f6e29b2,20,master,passed,142,2017-11-09 21:02:59 UTC,299858875,pull_request
299856689,52ff92ed3476b5dccff1156de38b3573bcb911db,,master,passed,113,2017-11-09 20:53:27 UTC,299856690,push
299802195,4d8273ad67271780e2745bded2c6ddc9f842607e,19,master,passed,94,2017-11-09 18:46:07 UTC,299802196,pull_request
299801113,28b3870188233178af862eea45041663dadbf6e4,18,master,passed,96,2017-11-09 18:43:41 UTC,299801114,pull_request
299800774,7877d1b6f3372999a6e7d33015796965e47d61c2,,remove_utf_support,passed,119,2017-11-09 18:43:17 UTC,299800775,push
299800725,7877d1b6f3372999a6e7d33015796965e47d61c2,,remote_utf_support,passed,95,2017-11-09 18:42:33 UTC,299800726,push
298360543,355e71426db3e90a6e707503b0168d4e9bff6c0a,,master,passed,158,2017-11-07 04:26:37 UTC,298360544,push
298360111,31925babd480239c0b626c2b2d012249c268d4ae,16,master,passed,105,2017-11-07 04:25:15 UTC,298360113,pull_request
297073997,9ceb438d835fcf069035a7d9a09a0aa3143f03dd,,master,passed,96,2017-11-04 02:23:33 UTC,297073998,push
297073873,f2092612208e20b8edb86ec8e6283fa70dfcc377,15,master,passed,126,2017-11-04 02:23:02 UTC,297073874,pull_request
297073867,769a1dc3b3884715c40d9366897024f16b70f18f,,amandeepg-patch-2,passed,85,2017-11-04 02:22:54 UTC,297073868,push
297073568,45c536796a840e87d60af7d848d4577e82fd37a9,,master,passed,93,2017-11-04 02:21:16 UTC,297073569,push
297073301,c40d252a3f2ea84d722ab4840d5d5e5ae09e124e,14,master,passed,98,2017-11-04 02:19:27 UTC,297073302,pull_request
297073289,fa7f8997614563b0bac117c1e23e8088b5098915,,amandeepg-patch-1,passed,122,2017-11-04 02:19:21 UTC,297073290,push
297055163,8b23d3d6d9933da60dab789d98fb7fd498b171b3,,master,passed,91,2017-11-04 00:51:45 UTC,297055164,push
297054887,ebc9699efcfe1315e43baa320d990617807b53d5,13,master,passed,118,2017-11-04 00:50:36 UTC,297054888,pull_request
