build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761436988,77a481cbebaa4ae02bfd9e8312be4b5259cb3c62,,master,passed,2888,2021-03-04 13:28:48 UTC,761436989,push
761435982,84289d202ad70b6a33d6cf56347c57d5ebd578dc,,master,passed,2832,2021-03-04 13:20:24 UTC,761435983,push
761432351,ae4de7287f86b2c800128f10dfcee7cab3f00d50,,master,passed,2922,2021-03-04 12:47:53 UTC,761432352,push
761429825,92d84a86fcf6e3476c5699b2c5ef49e9aae5a959,,master,passed,2843,2021-03-04 12:12:01 UTC,761429826,push
761412903,9b0676263d24e99a4f10289f9598681c3e8a2bcb,,master,passed,2904,2021-03-04 09:08:34 UTC,761412904,push
761411606,0a779e84dadcbd900dc8aee0106b218b7ab7b202,341,master,passed,2892,2021-03-04 08:52:15 UTC,761411607,pull_request
761408285,0567f446b015b992ee238822c69efdbb0c3090a8,341,master,passed,2901,2021-03-04 08:12:00 UTC,761408286,pull_request
761408221,d453f69b0b80e2e57b1832bc7a69896c12c020bf,341,master,passed,2851,2021-03-04 08:10:54 UTC,761408222,pull_request
761318765,d3ffae4c0d253922aec8ed407794f8a705b4ea5b,,master,passed,2858,2021-03-03 18:00:51 UTC,761318766,push
761290433,91c2b30d52c2218b86e222acea108d1ba7f2802b,341,master,passed,2899,2021-03-03 14:34:42 UTC,761290434,pull_request
761285805,69d187f7f004acd9eac533f8cc81f70433c9f40f,341,master,passed,2877,2021-03-03 13:51:52 UTC,761285806,pull_request
761285572,6b3c01018c3c42deb0b185e9a747df33dcc0a0f4,341,master,passed,2839,2021-03-03 13:49:04 UTC,761285573,pull_request
761271587,4810f2652c2c6c360166bdb0fa6481f324f4a41f,338,master,passed,2810,2021-03-03 11:09:56 UTC,761271588,pull_request
761271328,caf9dca0b6f6e94e6112d97f54987aca94faffcb,338,master,passed,2938,2021-03-03 11:06:54 UTC,761271329,pull_request
761251064,3539dfae62b2a7b0bc60966eefd507dc3eb5d059,,master,passed,2923,2021-03-03 07:06:17 UTC,761251065,push
