build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
558974923,8d0746bcee742f29082b79696db404a242adb973,,master,errored,167,2019-07-15 15:14:50 UTC,558974924,558974925,558974926,558974927,cron
558264888,8d0746bcee742f29082b79696db404a242adb973,,master,passed,488,2019-07-13 15:13:15 UTC,558264889,558264890,558264891,558264892,cron
557896271,8d0746bcee742f29082b79696db404a242adb973,,master,passed,315,2019-07-12 15:12:24 UTC,557896272,557896273,557896274,557896275,cron
557386870,8d0746bcee742f29082b79696db404a242adb973,,master,passed,304,2019-07-11 15:11:33 UTC,557386871,557386873,557386875,557386876,cron
556852803,8d0746bcee742f29082b79696db404a242adb973,,master,errored,166,2019-07-10 15:10:36 UTC,556852804,556852805,556852806,556852807,cron
555840419,8d0746bcee742f29082b79696db404a242adb973,,master,errored,160,2019-07-08 15:10:13 UTC,555840420,555840421,555840422,555840423,cron
555339896,8d0746bcee742f29082b79696db404a242adb973,,master,passed,317,2019-07-07 15:09:20 UTC,555339898,555339899,555339901,555339902,cron
554736115,8d0746bcee742f29082b79696db404a242adb973,,master,passed,310,2019-07-05 15:08:10 UTC,554736116,554736117,554736118,554736119,cron
554298264,8d0746bcee742f29082b79696db404a242adb973,,master,passed,315,2019-07-04 15:07:18 UTC,554298265,554298266,554298267,554298268,cron
553339699,8d0746bcee742f29082b79696db404a242adb973,,master,passed,324,2019-07-02 15:24:44 UTC,553339700,553339701,553339702,553339703,cron
553191731,fbf0e034ec72774d52a272c72b5c3a47887d08a8,,v1.1.0,passed,312,2019-07-02 09:09:53 UTC,553191732,553191733,553191734,553191735,push
552657162,fbf0e034ec72774d52a272c72b5c3a47887d08a8,,master,passed,311,2019-07-01 08:26:44 UTC,552657163,552657164,552657165,552657166,push
552646444,3d81dfc548612d8e50e5e0a269a927bdac5fec71,,master,passed,322,2019-07-01 07:58:36 UTC,552646445,552646446,552646447,552646448,push
552495178,48c338a73ae308a3f0c1d96acb90d3b929f96d88,,master,passed,312,2019-06-30 20:02:11 UTC,552495179,552495180,552495181,552495182,push
552429761,42fc1e95afbbe7e66e3c06e68a61066718e30d0b,,master,passed,322,2019-06-30 15:05:04 UTC,552429762,552429763,552429764,552429765,cron
551822461,42fc1e95afbbe7e66e3c06e68a61066718e30d0b,,master,passed,324,2019-06-28 15:04:54 UTC,551822462,551822463,551822464,551822465,cron
551117004,a924e176a4a6672e872e0c13e8eaffb721487562,335,master,passed,320,2019-06-27 04:00:47 UTC,551117005,551117006,551117007,551117008,pull_request
550859298,42fc1e95afbbe7e66e3c06e68a61066718e30d0b,,master,passed,327,2019-06-26 15:15:52 UTC,550859302,550859306,550859307,550859308,cron
549814753,42fc1e95afbbe7e66e3c06e68a61066718e30d0b,,master,passed,415,2019-06-24 15:49:01 UTC,549814754,549814755,549814756,549814757,push
549804534,06af527466299c082ca27cd18ef71807929e2b73,334,master,passed,331,2019-06-24 15:27:01 UTC,549804535,549804536,549804537,549804538,pull_request
549802847,f1b8270fc0142a29f691b3cc98773b634af685bc,,rename-contract,passed,317,2019-06-24 15:24:13 UTC,549802848,549802849,549802850,549802851,push
549792194,f6aff486ed1a328690ee30765e61f3c4863a5898,,master,passed,333,2019-06-24 15:01:57 UTC,549792195,549792196,549792197,549792198,cron
549212327,0ee3ed5cbb35194425c8ed482e9ae9477455a00b,,master,passed,322,2019-06-22 22:21:07 UTC,549212328,549212329,549212330,549212331,push
549210637,44612c078a9b1b8d354e435e2c5a225cd4b67e3f,333,master,passed,315,2019-06-22 22:09:31 UTC,549210638,549210639,549210640,549210641,pull_request
549210627,524df9fe81c373ce629a23891a0288f5398438f8,,add-array-constructor,passed,315,2019-06-22 22:09:27 UTC,549210628,549210629,549210630,549210631,push
549209176,a8a142f83b7ef74ca310e5d908e07073e037e728,333,master,passed,324,2019-06-22 22:02:57 UTC,549209177,549209178,549209179,549209180,pull_request
549209169,8a55fb71b2e6f40cef1ced81f596729315e20639,,add-array-constructor,passed,307,2019-06-22 22:02:47 UTC,549209170,549209171,549209172,549209173,push
549206665,3e2670dc706644044bf69ef16b9e33d77ec7d52d,333,master,passed,307,2019-06-22 21:51:22 UTC,549206666,549206667,549206668,549206669,pull_request
549206658,692d61062e37fe2dab19a199e44713dae47e0a00,,add-array-constructor,passed,321,2019-06-22 21:51:21 UTC,549206659,549206660,549206661,549206662,push
549075966,5e7bba070d0a184a75a5d9a8b2e06b14716ad20a,333,master,passed,384,2019-06-22 11:57:17 UTC,549075967,549075968,549075969,549075970,pull_request
549075945,4722ea94ad5f978fb1f9b6f3224a82ac652f5981,,add-array-constructor,passed,320,2019-06-22 11:55:34 UTC,549075946,549075947,549075948,549075949,push
549068832,e9555bd72fedcd241e9b10d988ee19afb2d0d71a,333,master,passed,313,2019-06-22 11:16:15 UTC,549068833,549068834,549068835,549068836,pull_request
549068273,6446548975c717d927f37904bfc7c9f5d9599ea8,,add-array-constructor,passed,375,2019-06-22 11:13:17 UTC,549068274,549068275,549068276,549068277,push
549060617,e3606074c24c6666460103378b04a82f18b33a48,,master,passed,313,2019-06-22 10:28:14 UTC,549060618,549060619,549060620,549060621,push
549060476,11331d03e24baaa4b127c4f43092a20ff9eb63d0,,master,passed,322,2019-06-22 10:27:25 UTC,549060477,549060478,549060479,549060480,push
549059554,ab43e90d03ab25e379c63d3c718d3864317e0737,332,master,passed,317,2019-06-22 10:22:38 UTC,549059555,549059556,549059557,549059558,pull_request
549059449,c86259c8850ecd85f824b0eef391ef5a72e39754,,add-builder-to-enum,passed,322,2019-06-22 10:21:19 UTC,549059450,549059451,549059452,549059453,push
549049001,8d43384f3f513bbe250346f2dd0b186e6b276f26,,master,passed,355,2019-06-22 09:25:55 UTC,549049002,549049003,549049004,549049005,push
549047380,1a42fad9b5a102b680d6866aa35f52b5f0fb0ee9,331,master,passed,438,2019-06-22 09:16:18 UTC,549047381,549047382,549047383,549047384,pull_request
549047373,07453fc3384c8cb992c5350c5a3d96034751cdee,,use-meta-for-omittable,passed,339,2019-06-22 09:16:12 UTC,549047374,549047375,549047376,549047377,push
549044715,48fb94a33dae511e7ed3663a12231c797e18b0ef,331,master,passed,316,2019-06-22 09:01:59 UTC,549044716,549044717,549044718,549044719,pull_request
549044707,ed52d71b8729c368227767339f8400cba28c4435,,use-meta-for-omittable,passed,325,2019-06-22 09:00:39 UTC,549044708,549044709,549044710,549044711,push
549044385,9c52b3bb12879cecc8c53e3ecc19970f9e76c22b,331,master,passed,330,2019-06-22 08:58:34 UTC,549044386,549044387,549044388,549044389,pull_request
549044345,d508a88593766c8c743f75e03bbfe97b978767b2,,use-meta-for-omittable,passed,321,2019-06-22 08:58:10 UTC,549044346,549044347,549044348,549044349,push
549039305,da1367fa281f1363dee2f85bad5531af2cf5f3f6,,master,passed,310,2019-06-22 08:38:07 UTC,549039306,549039307,549039308,549039309,push
548730402,fbf2e7e176862f685be022b55b8408dca372c6d2,,master,passed,319,2019-06-21 15:03:53 UTC,548730403,548730404,548730405,548730406,cron
548730319,7a5719ed87bdba2b9244ef5e68cdf48738d43b59,330,master,passed,324,2019-06-21 15:01:46 UTC,548730320,548730321,548730322,548730323,pull_request
548729794,c140b9ead87b935335602576b225252417eb77ce,330,master,passed,314,2019-06-21 15:00:02 UTC,548729795,548729796,548729797,548729798,pull_request
548728189,850d499e769a6c1147b4f7411f9018996f4bf440,330,master,passed,318,2019-06-21 14:56:51 UTC,548728190,548728191,548728192,548728193,pull_request
548723975,8dad7db529e987f04aa2f26e1dd520a3458c8a67,330,master,passed,321,2019-06-21 14:46:48 UTC,548723976,548723977,548723978,548723979,pull_request
548253384,fbf2e7e176862f685be022b55b8408dca372c6d2,,master,passed,318,2019-06-20 15:00:24 UTC,548253385,548253386,548253387,548253388,cron
547758116,0097f563a095ad3a258fce8ddb05beba23124689,,master,passed,390,2019-06-19 14:39:44 UTC,547758117,547758118,547758119,547758120,push
547752820,d377ad8980d853d531ab6d1c2a5185926c264874,329,master,passed,381,2019-06-19 14:32:41 UTC,547752821,547752822,547752823,547752824,pull_request
547752679,a5bfd8cf62ca8d6493e4fb055d76f02c0fccbbb8,,fix-maybe-types-for-schema-keys,passed,336,2019-06-19 14:28:06 UTC,547752680,547752681,547752682,547752683,push
546800923,ffc5daa3e22b389512704342e702bbef0f6f6d32,,master,passed,356,2019-06-17 14:58:41 UTC,546800924,546800925,546800926,546800927,cron
546404296,ffc5daa3e22b389512704342e702bbef0f6f6d32,,master,passed,333,2019-06-16 14:57:39 UTC,546404297,546404298,546404299,546404300,cron
546137595,ffc5daa3e22b389512704342e702bbef0f6f6d32,,master,passed,323,2019-06-15 14:56:40 UTC,546137596,546137597,546137598,546137599,cron
545672219,ffc5daa3e22b389512704342e702bbef0f6f6d32,,master,passed,346,2019-06-14 10:09:31 UTC,545672220,545672221,545672222,545672223,push
545303931,d548b96dbd1b992018ba075b6f9890aaf0e13326,,master,passed,358,2019-06-13 15:15:17 UTC,545303932,545303933,545303934,545303935,push
