build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759575277,9600506cffe390bfd5de63a3937d114887d44981,195,4-0-stable,passed,185,2021-02-19 02:53:43 UTC,759575278,759575279,pull_request
758657578,356ef24265e82d2aa1afc15e87772fce152dad11,194,master,passed,1193,2021-02-12 08:54:57 UTC,758657579,758657580,758657581,758657582,758657583,758657584,758657585,758657586,758657587,758657588,758657589,758657590,758657591,758657592,758657593,758657594,758657595,758657596,758657597,pull_request
753775401,8176cf4dec693622c36f30989846fd184ccbbe50,194,master,passed,1342,2021-01-10 09:34:10 UTC,753775402,753775403,753775404,753775405,753775406,753775407,753775408,753775409,753775410,753775411,753775412,753775413,753775414,753775415,753775416,753775417,753775418,753775419,753775420,753775421,753775422,pull_request
753250756,7c295f8e279b683c99e8b459eb59ccb8ebdb7860,194,master,passed,1372,2021-01-06 21:11:32 UTC,753250757,753250758,753250759,753250760,753250761,753250762,753250763,753250764,753250765,753250766,753250767,753250768,753250769,753250770,753250771,753250772,753250773,753250774,753250775,753250776,753250777,pull_request
753249636,7d5bd2513cd9550d54ad4691a2063a63ef46975b,194,master,canceled,0,,753249637,753249638,753249639,753249640,753249641,753249642,753249643,753249644,753249645,753249646,753249647,753249648,753249649,753249650,753249651,753249652,753249653,753249654,753249655,753249656,753249657,pull_request
752638656,d3962f2c8ad036e525d3127bb80f52532ebc75f6,194,master,passed,1093,2021-01-03 12:38:27 UTC,752638657,752638658,752638659,752638660,752638661,752638662,752638663,752638664,752638665,752638666,752638667,752638668,752638669,752638670,752638671,752638672,752638673,752638674,752638675,752638676,752638677,pull_request
752630202,ef79b7045a68ccbb269c17025965658c59d63851,194,master,passed,1068,2021-01-03 10:08:21 UTC,752630203,752630204,752630205,752630206,752630207,752630208,752630209,752630210,752630211,752630212,752630213,752630214,752630215,752630216,752630217,752630218,752630219,752630220,752630221,752630222,752630223,pull_request
752629859,c6a06301d2387967c62569f824b0a374b08ba674,194,master,passed,1071,2021-01-03 10:02:23 UTC,752629860,752629861,752629862,752629863,752629864,752629865,752629866,752629867,752629868,752629869,752629870,752629871,752629872,752629873,752629874,752629875,752629876,752629877,752629878,752629879,752629880,pull_request
752629354,44b1afed21f33a03804b47313131cc4bf83f4d6b,194,master,passed,1113,2021-01-03 09:56:25 UTC,752629355,752629356,752629357,752629358,752629359,752629360,752629361,752629362,752629363,752629364,752629365,752629366,752629367,752629368,752629369,752629370,752629371,752629372,752629373,752629374,752629375,pull_request
752396739,74172330ec769cf0af91e9d384a574a2d4b774c0,194,master,passed,1374,2021-01-01 13:18:18 UTC,752396740,752396741,752396742,752396743,752396744,752396745,752396746,752396747,752396748,752396749,752396750,752396751,752396752,752396753,752396754,752396755,752396756,752396757,752396758,752396759,752396760,pull_request
750993138,8e48081e6a3060be9f4e000cd8a49bfec4b8554e,194,master,passed,899,2020-12-22 09:14:01 UTC,750993139,750993140,750993141,750993142,750993143,750993144,750993145,750993146,750993147,750993148,750993149,750993150,750993151,750993152,750993153,750993154,750993155,750993157,pull_request
750990853,33ea8dfd1b39bc86632e813c66417274d91d1322,194,master,errored,744,2020-12-22 08:55:01 UTC,750990855,750990856,750990857,750990858,750990859,750990860,750990861,750990862,750990863,750990864,750990865,750990866,750990867,750990868,750990869,750990870,750990871,750990872,750990873,750990874,750990875,pull_request
750986775,a8af1da9a84cf80f6926977dcbb78158db121ba0,194,master,passed,1666,2020-12-22 08:16:15 UTC,750986776,750986777,750986778,750986779,750986780,750986781,750986782,750986783,750986784,750986785,750986786,750986787,750986788,750986789,750986790,750986791,750986792,750986793,pull_request
750932747,5f0e25d4fb09fdef6ad7e16d93eb140d6ded806a,194,master,passed,367,2020-12-21 23:38:39 UTC,750932748,750932749,750932750,750932751,750932752,pull_request
720505863,b41553edaff1a323ce663f874fe7a945fbe8fdaa,191,master,passed,89,2020-08-24 01:54:09 UTC,720505864,720505865,720505866,pull_request
719132262,16221ac09265523984fcf0f80e6e8bd4bef8953d,,master,passed,216,2020-08-19 00:19:06 UTC,719132263,719132264,719132265,push
719091127,6d8d86ecc8ed0653bc22acf76456becf32c753d5,190,master,passed,219,2020-08-18 20:58:07 UTC,719091128,719091129,719091130,pull_request
707313237,f8b91e9cea3f977969d1fc4b1351851365500bfc,,v5.0.0.beta2,passed,149,2020-07-12 06:27:30 UTC,707313238,707313239,707313240,push
707313231,f8b91e9cea3f977969d1fc4b1351851365500bfc,,master,passed,178,2020-07-12 06:27:26 UTC,707313232,707313233,707313234,push
704865623,7fa4d85ee37a189035c2f50ee2649bf6ed839df1,,master,passed,92,2020-07-04 07:07:58 UTC,704865624,704865625,704865626,push
703348676,f42e905cd18d3a5356e26e0edaa4df192f723e44,,master,passed,214,2020-06-29 23:33:58 UTC,703348677,703348678,703348679,push
703337658,6625a2e1f3348f1546e20e959891ce1fd858ae2d,189,master,passed,211,2020-06-29 22:47:44 UTC,703337659,703337660,703337661,pull_request
633136056,3134072f01cdee056f7ca846864584a5d458e462,,v5.0.0.beta1,passed,168,2020-01-06 04:49:22 UTC,633136057,633136058,633136059,push
633136046,3134072f01cdee056f7ca846864584a5d458e462,,master,passed,205,2020-01-06 04:49:19 UTC,633136047,633136048,633136049,push
569120847,3835b2b1619d99fceaa2c34dda6603d9985a3bfd,,v5.0.0.alpha5,passed,90,2019-08-08 00:35:19 UTC,569120848,569120849,569120850,push
569120819,3835b2b1619d99fceaa2c34dda6603d9985a3bfd,,master,passed,87,2019-08-08 00:35:11 UTC,569120820,569120821,569120822,push
568202851,3269312ae2f756b9c04eb69d8ced86e65a084617,,v4.1.1,passed,372,2019-08-06 05:13:34 UTC,568202852,568202853,push
568202701,3269312ae2f756b9c04eb69d8ced86e65a084617,,4-0-stable,passed,190,2019-08-06 05:13:16 UTC,568202702,568202703,push
568201283,8a85da19e2d9e3a35b34d02f4547528530e538ad,,4-0-stable,passed,165,2019-08-06 05:05:10 UTC,568201284,568201285,push
568199316,a3d0182b5ea933a0cc8b995cebee224fc8f6b303,,master,passed,292,2019-08-06 04:56:14 UTC,568199317,568199318,568199319,push
567200368,f2cd9aca17dd25aede8b6e84d4fc49c9f4bc81f8,,4-0-stable,failed,377,2019-08-03 02:55:55 UTC,567200369,567200370,567200371,567200372,567200373,push
567197824,6193410b55016b6a14636cf98a2ba44e7ca31627,,4-0-stable,failed,697,2019-08-03 02:40:02 UTC,567197825,567197826,567197827,567197828,567197829,push
566504197,0dac79a9916cd549756210f85cd6db0707e52257,186,master,passed,286,2019-08-01 14:31:37 UTC,566504198,566504199,566504200,pull_request
546551016,0b7639498e4326ffda58c0c555d2a623a4d300c0,185,master,passed,88,2019-06-17 02:44:18 UTC,546551017,546551018,546551019,pull_request
545512544,9daf12c4a169bc080b18da681042c08bb1277a71,,master,passed,231,2019-06-14 00:00:22 UTC,545512545,545512546,545512547,push
544162499,93b8b1a70b8e744ca9ba5b9355e56e86ee2b100a,,v4.1.0,passed,571,2019-06-11 10:53:54 UTC,544162500,544162501,544162502,544162503,544162504,push
544162405,93b8b1a70b8e744ca9ba5b9355e56e86ee2b100a,,4-0-stable,passed,263,2019-06-11 10:52:36 UTC,544162406,544162407,544162408,544162409,544162410,push
544153433,658deca1c821486bd37e39a5784d21c2b187969d,,4-0-stable,passed,338,2019-06-11 10:24:54 UTC,544153434,544153435,544153436,544153437,544153438,push
544135306,a6d617e77df3e18f1b52965c5a46c02caf9d06e5,,4-0-stable,failed,505,2019-06-11 09:37:58 UTC,544135307,544135308,544135309,544135310,544135311,544135312,544135313,544135314,544135315,push
544131462,101bb5d5f7d5e410e5337afbf3d47f400935cc44,,4-0-stable,failed,647,2019-06-11 09:30:11 UTC,544131463,544131464,544131465,544131466,544131467,544131468,544131469,544131470,544131471,push
544131031,5e6e5222dc1d6e19587e65ae183b979cf8daea1c,,4-0-stable,failed,477,2019-06-11 09:27:38 UTC,544131032,544131033,544131034,544131035,544131036,544131037,544131038,544131039,544131040,push
544125639,c81ec5d6045be9d23dfa40cfe44523e61c3d4906,,4-0-stable,failed,470,2019-06-11 09:13:43 UTC,544125642,544125643,544125644,544125645,544125646,544125647,544125648,544125649,544125650,push
544096296,f3f3d01db76ba78fad16dfd5b50442a6355e4360,,4-0-stable,failed,499,2019-06-11 07:58:14 UTC,544096297,544096298,544096299,544096300,544096301,544096302,544096303,544096304,544096305,push
544082532,acd9fc13e4d192e0486f83ac4ab7bdeccf4831c4,,4-0-stable,failed,467,2019-06-11 07:25:48 UTC,544082533,544082534,544082554,544082555,544082559,544082560,544082564,544082572,544082573,push
544079965,5743d87bc71ab33947afec37f1df24b5061c4b60,,4-0-stable,failed,996,2019-06-11 07:17:52 UTC,544079966,544079967,544079968,544079969,544079970,544079971,544079972,544079973,544079974,push
544043529,e0790bca9bc52ef030d8065c2d23505c6e8409f9,,4-0-stable,errored,628,2019-06-11 04:51:51 UTC,544043530,544043531,544043532,544043533,544043534,544043535,544043536,544043537,544043538,push
503923173,2a80683683bf175f8ac5a322ab1d7a001e8d4407,,master,passed,232,2019-03-09 06:16:39 UTC,503923174,503923175,503923176,push
503678775,a8bdcb96a80cef9b938048e89951a7135b8636b3,183,master,passed,232,2019-03-08 16:25:10 UTC,503678776,503678777,503678778,pull_request
490824523,bf1c808846bc5754836de10800b401d22f572511,,master,passed,195,2019-02-09 01:24:36 UTC,490824524,490824525,490824526,push
490822892,d0fcf754ece3ed979cf15dcd32cb7a9bda1467e7,,v5.0.0.alpha4,failed,296,2019-02-09 01:17:02 UTC,490822893,490822894,490822895,push
490822812,d0fcf754ece3ed979cf15dcd32cb7a9bda1467e7,,master,failed,331,2019-02-09 01:16:49 UTC,490822813,490822814,490822815,push
490819225,f0ba09f2789f981410328c525fe8bae25e6f4999,,master,failed,224,2019-02-09 00:58:19 UTC,490819226,490819227,490819228,push
488010971,f39fbb0ad2dd2b252450c03d20880b21b98aebd1,,v5.0.0.alpha3,passed,298,2019-02-03 00:59:32 UTC,488010972,488010973,488010974,push
488010825,80ee285b3a9a50fe5b87c265a7bfd925c97407d5,,master,passed,376,2019-02-03 00:58:48 UTC,488010826,488010827,488010828,push
410091772,cf205762539241b12225134e2955049f1b54b209,,master,passed,307,2018-07-30 23:09:23 UTC,410091773,410091774,410091775,push
399081347,67106b0212da8e63ec12706286a37fe2d96b5afb,,v5.0.0.alpha2,passed,150,2018-07-02 11:14:15 UTC,399081348,399081349,399081350,push
399081337,67106b0212da8e63ec12706286a37fe2d96b5afb,,master,passed,173,2018-07-02 11:14:08 UTC,399081338,399081339,399081340,push
399079853,70335cd0ba8d1a14ef7c67996d70497fc39326ce,,master,passed,151,2018-07-02 11:09:30 UTC,399079854,399079855,399079856,push
398864898,f0a6cf62d191953f6d53c1e960eb1285e1e525ce,179,master,passed,158,2018-07-01 18:10:13 UTC,398864899,398864900,398864901,pull_request
397585567,116930d6336a0429a0ae321aafc9e9c7e3e8717c,,master,passed,284,2018-06-27 23:44:11 UTC,397585568,397585569,397585570,push
397261184,df41e93599213e3e0472f778316d677d0a10b069,178,master,passed,314,2018-06-27 09:23:36 UTC,397261185,397261186,397261187,pull_request
390484179,e645a938b66b4304a5ed2988cd9b4b7438f954cd,,master,passed,240,2018-06-10 19:39:28 UTC,390484180,390484181,390484182,push
389021868,e645a938b66b4304a5ed2988cd9b4b7438f954cd,,activemodel-types,passed,258,2018-06-06 23:35:07 UTC,389021869,389021870,389021871,push
389021757,3bc583b2000e7d985d009f22aefde27112e4faa1,,activemodel-types,canceled,0,,389021758,389021759,389021760,push
380985747,e5bb0961613a6818c5143d55643b7ca61cd4acfa,,activemodel-types,passed,69,2018-05-19 05:29:12 UTC,380985748,push
380767727,0b96b5db3b99f618ae5a7ad5aef32a7d76b4c678,175,master,passed,81,2018-05-18 16:08:41 UTC,380767728,pull_request
380759891,8cec28a508b837005ec23e48331ba229246cb67f,175,master,passed,47,2018-05-18 15:55:08 UTC,380759892,pull_request
380468303,4582c96c42900c6d3e4aa4c5cce08afc72068bd9,,master,passed,158,2018-05-17 23:28:02 UTC,380468304,push
379739101,fb90d374f4c66357ccb85c9ac127e04c7792f7d8,174,master,failed,68,2018-05-16 14:14:24 UTC,379739102,pull_request
379736709,5aadaa3b581c6dfe54adc2d7541e01411d030238,173,master,failed,57,2018-05-16 14:09:30 UTC,379736710,pull_request
379730343,00db3165fc3b09505c4e90d4e1079e3454de09d5,172,master,failed,70,2018-05-16 13:56:30 UTC,379730344,pull_request
379528341,a1f42fce283dd7a3228671de557e4c1789ca0732,,master,failed,67,2018-05-16 03:13:12 UTC,379528342,push
379523761,a40a758848d8fc24b3c1b1b5133fe28f279851c9,,master,failed,64,2018-05-16 02:48:00 UTC,379523762,push
379475480,941055c16e2066c3978f105e5e051f63c7b018bb,,master,failed,59,2018-05-15 23:31:01 UTC,379475481,push
379469009,4fef42ac242af42e560304cfac05f89c525dd0d2,,master,failed,57,2018-05-15 23:07:15 UTC,379469010,push
379197398,ef423816d7b1a4e26716a5249508ad5695fccd86,171,master,failed,54,2018-05-15 12:47:21 UTC,379197399,pull_request
379139385,84b1885b6b6108785b212058e4bed01218029993,,master,failed,52,2018-05-15 10:01:33 UTC,379139386,push
379127689,90501a8e56763409059090deb3cb31a75c2c56f9,,master,failed,60,2018-05-15 09:29:37 UTC,379127690,push
379085223,7d006bd3bd2d1078d336d13531c4682c806083a5,,master,failed,113,2018-05-15 07:23:26 UTC,379085224,push
379080359,973090df85b97f1aed48474d58195ca602c7805e,,master,errored,2955,2018-05-15 07:09:54 UTC,379080360,push
379075717,596bc87ffd483a66d3c8f156eaf3ec7653cc8369,,master,errored,2930,2018-05-15 06:56:13 UTC,379075718,push
379074284,5f8604e3934a8ec29ec926e37265e93bf7e9faec,,master,errored,59,2018-05-15 06:50:18 UTC,379074285,push
379073179,a20bfd31eebd735b259fe581bd82048b227e00ab,,master,errored,49,2018-05-15 06:46:10 UTC,379073180,push
378867463,e23ae663d70bde14a5c29eaa577204b544606e3a,169,master,errored,2964,2018-05-14 18:51:51 UTC,378867464,pull_request
378855289,af3470bd1d53055b3dc2bd93a9c2d269fbcf3b68,165,master,failed,51,2018-05-14 18:24:44 UTC,378855290,pull_request
378850946,b518f95cc044ae1227b16cdeb1a827ac9654c58d,165,master,errored,2932,2018-05-14 18:15:39 UTC,378850947,pull_request
378797015,7fc797473da387b9b3b83f0e09a1f4d758d3f984,165,master,failed,50,2018-05-14 16:08:03 UTC,378797016,pull_request
378785572,1adaa21a557969ef90df9837b561c8d2e991ff67,167,master,failed,51,2018-05-14 15:44:48 UTC,378785573,pull_request
378759509,591af81ce856b82e7dd7a58a0528e2e081b53a81,165,master,failed,50,2018-05-14 14:50:24 UTC,378759510,pull_request
378340221,a88ae0829cca9b68296002d6c17b188257f56e96,,master,failed,49,2018-05-13 11:47:05 UTC,378340222,push
