build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760413752,1caa430638fbb13503f3d1c682b22ba635f97124,,master,passed,238,2021-02-25 07:01:22 UTC,760413753,760413754,push
760413129,fd27912749c8f34670783243cd6ecd72d290adbf,,v0.4.2,passed,240,2021-02-25 06:56:14 UTC,760413130,760413131,push
760413059,fd27912749c8f34670783243cd6ecd72d290adbf,,master,passed,242,2021-02-25 06:55:18 UTC,760413060,760413061,push
760412173,81cb3bbffbcdd376bbe6dba28f0f887f4b047c53,,master,passed,244,2021-02-25 06:44:43 UTC,760412174,760412175,push
759793130,7645e7137f47d4a29a6e62ea5d65972d8cc48ae7,10,master,passed,233,2021-02-20 19:17:17 UTC,759793131,759793132,pull_request
759791970,bb56b1595dcf1987b23a18ef9b0c9313f97760f5,9,master,passed,771,2021-02-20 19:05:03 UTC,759791971,759791972,759791973,759791974,759791975,759791976,759791977,pull_request
759788022,4250518c279fe7a52d41dfcda138ccc0a26fa316,,master,passed,248,2021-02-20 18:12:17 UTC,759788023,759788024,push
759786439,34cc7885f7e27e3986ad69cfe4475f541d451fd6,,v0.4.2,passed,245,2021-02-20 17:54:21 UTC,759786440,759786441,push
759786406,34cc7885f7e27e3986ad69cfe4475f541d451fd6,,master,passed,241,2021-02-20 17:53:52 UTC,759786407,759786408,push
745623112,bdb652e02b18a247b48da41fea18324388723b99,,concurency_tuning,passed,245,2020-11-24 13:18:40 UTC,745623113,745623114,push
745622622,2f3f8bcf3a059d464b42a3262e0b10c59ac8be27,,v0.4.1,passed,243,2020-11-24 12:29:54 UTC,745622623,745622624,push
745622614,2f3f8bcf3a059d464b42a3262e0b10c59ac8be27,,master,passed,244,2020-11-24 12:29:45 UTC,745622615,745622616,push
737621269,8389ed20ba5ae331da763fa3235dd3b5c5d570fe,,concurency_tuning,passed,249,2020-10-21 05:24:59 UTC,737621270,737621271,push
723393637,d7683cc842825daa370a5f61aab1c4e0ca327e3a,,master,passed,241,2020-09-02 10:13:26 UTC,723393638,723393639,push
714812754,eb7ba582bf42a01008b92906f1871ab4e47e2c6e,,master,passed,247,2020-08-04 13:51:38 UTC,714812755,714812756,push
714030612,c693cdad13a874483e9ee799d11d1f6331dbfaf4,,master,passed,244,2020-08-01 16:13:44 UTC,714030613,714030614,push
704551871,7b82e06f82bf3282910cd32fce3c362427132c6b,,master,passed,249,2020-07-03 05:15:33 UTC,704551872,704551873,push
697984685,fbe355faee02f19af438d69cca5d8dfdbce7e251,,master,passed,244,2020-06-13 14:35:21 UTC,697984687,697984688,push
696034232,49592f906fb391ed28d44b198bf9e7da8e9cbef0,,master,passed,240,2020-06-08 14:02:25 UTC,696034233,696034234,push
696031513,3827c3917df5265d5e0faa249b20f34a1d981264,,v0.4.0,passed,231,2020-06-08 13:58:25 UTC,696031515,696031516,push
696029832,3827c3917df5265d5e0faa249b20f34a1d981264,,master,passed,239,2020-06-08 13:56:13 UTC,696029833,696029834,push
696028824,50403b82219629a6b63628a9eb5e01ca6d4bb18f,,master,passed,271,2020-06-08 13:54:56 UTC,696028825,696028826,push
696027578,8601fcffeda2dbf92fc51770d9e66f44d6c14624,,next-release,passed,239,2020-06-08 13:53:05 UTC,696027579,696027580,push
695659094,a8fca8a2f2bf819f4f4af8c03da4091af64e38a6,,master,passed,234,2020-06-07 13:10:03 UTC,695659095,695659096,push
695658445,236b453adf674bb01790b5a5f6e068c8e1224ef3,,next-release,passed,243,2020-06-07 13:06:35 UTC,695658446,695658447,push
695641719,577c36ff06f765122c743616865d701e8fb431b1,,master,passed,239,2020-06-07 11:30:52 UTC,695641720,695641721,push
695408698,70df0f0fc7b7611b6dac09486c705ccaf15a692d,,master,passed,272,2020-06-06 14:22:17 UTC,695408700,695408701,push
695382323,705aae30c0fe99622ebab668bc3867215f483ab3,,master,passed,240,2020-06-06 13:34:33 UTC,695382324,695382325,push
695363976,1f4a6eb1ce1b01c30e1d30bf0a611d915c97efe4,,master,passed,239,2020-06-06 12:16:31 UTC,695363977,695363978,push
695096490,48af16a6536615b59da66e7a50760f44d7d494b6,,master,passed,246,2020-06-05 15:59:04 UTC,695096491,695096492,push
694750591,10336e4a5f0cfe3ffa35cbe13d20217e8cef7992,,master,passed,245,2020-06-04 18:05:44 UTC,694750592,694750593,push
693548520,3d13ff7c33caabd597062b963b8733d07c140b39,,master,passed,247,2020-06-01 17:54:20 UTC,693548521,693548522,push
693524425,533014054ecdc560f8a5a53044bfe9bd09891342,,master,passed,236,2020-06-01 16:47:53 UTC,693524426,693524427,push
693507054,b43eb6ee0079e44b04ba38dd1b3db9fa83b0271b,,master,passed,269,2020-06-01 15:54:19 UTC,693507057,693507059,push
692901847,0e320c9ce6da3f21987a7d79090813b08f3ba1ee,,master,passed,261,2020-05-30 14:38:04 UTC,692901848,692901849,push
692900043,cc549ee96e9b8eb9063b11ce0dfb91409ad5123f,,master,passed,246,2020-05-30 14:26:20 UTC,692900044,692900045,push
692548257,83a87f4654e665dc311c46180f21e2e12e85dfe6,,master,passed,235,2020-05-29 13:07:22 UTC,692548258,692548259,push
692525117,74c6e4afd6f6a734d9a684f4d4ec223d4d70e01c,,master,passed,226,2020-05-29 11:49:59 UTC,692525118,692525119,push
692169517,7693b767510053e0bec5fddade047668985d90cd,,master,passed,232,2020-05-28 13:50:36 UTC,692169518,692169519,push
