build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755186432,4e4e3af18c8ac662bd5bf69a478837884e0bc22b,915,master,errored,39,2021-01-19 14:47:28 UTC,755186433,pull_request
755144341,7af52d7e529d72fde29c0790f271abb05b659de3,915,master,errored,33,2021-01-19 07:13:55 UTC,755144342,pull_request
755024578,ba2ea3ccceb0ad445bd82401c4c6c96127938be6,914,master,errored,32,2021-01-18 14:23:18 UTC,755024579,pull_request
473768167,58f53d81bcc7b069c8bb271c46a90e37775abe8d,,v3.0.1,errored,771,2018-12-31 07:03:20 UTC,473768168,push
473767401,58f53d81bcc7b069c8bb271c46a90e37775abe8d,,master,passed,608,2018-12-31 06:58:56 UTC,473767402,push
469735007,b0a52041a812aeeb0ae865d0c3552c33e449fb71,908,master,passed,1511,2018-12-18 21:48:02 UTC,469735008,pull_request
469734654,214b76c22d1fdf8bf5051c20ed64fe06c0be99d8,,fix-nexus-publishing,passed,515,2018-12-18 21:47:19 UTC,469734655,push
459398617,c4e6de8fafb0be050195bd16af561a06ff2ea626,907,master,passed,517,2018-11-25 13:52:03 UTC,459398618,pull_request
459398388,1b3073820b74021505f1316ac04deae3fa6ef428,,v3.0.1,errored,747,2018-11-25 13:51:27 UTC,459398389,push
459397416,1b3073820b74021505f1316ac04deae3fa6ef428,,master,passed,527,2018-11-25 13:46:36 UTC,459397417,push
458792783,fd4974517e2429c933dee0302f2fb5de5824536c,907,master,passed,487,2018-11-23 12:56:39 UTC,458792784,pull_request
458128949,264cf8933041d55897534dd45068c0f04343aace,905,master,passed,522,2018-11-21 20:39:22 UTC,458128950,pull_request
458128939,6517a88c17d19b6cb879864ebdc6cb8fb69736af,,exec-sql-completable,passed,500,2018-11-21 20:39:25 UTC,458128940,push
458124482,a492df40e53b5fbc7d2c470cb4e4df8e704961a9,905,master,passed,499,2018-11-21 20:27:43 UTC,458124483,pull_request
458124018,2f561af95da1ae800cb1df3b32a59035f21ebdeb,,exec-sql-completable,passed,514,2018-11-21 20:26:32 UTC,458124019,push
458114417,9f467b59fe4b6d4192043dff50da67617f95c8ec,,master,passed,533,2018-11-21 20:02:40 UTC,458114419,push
457645033,9983a95149cfc5d47f9e479568d12e98cc726d32,903,master,passed,567,2018-11-20 20:56:49 UTC,457645034,pull_request
457644338,e4121ba79a2e01724368e263f34844d92d2d36fe,,nexus-publish-plugin,passed,522,2018-11-20 20:55:18 UTC,457644339,push
457643167,afba02b4cc9f9be21992dab73a7bb411d7cde00c,,master,passed,508,2018-11-20 20:52:21 UTC,457643168,push
449707928,6288bfd6e90f226a7f196b0f2ff23dae8bb82de1,901,master,passed,528,2018-11-02 07:06:35 UTC,449707929,pull_request
449707849,06b66843ed3d7a50be5d5d2cb2cfa8ef37fc907e,,update-gradle-nexus-plugin,passed,551,2018-11-02 07:06:11 UTC,449707850,push
449700451,42181044c04c4491997e85bb22fc8860e1dff161,,v3.0.1,errored,904,2018-11-02 06:30:32 UTC,449700452,push
449699575,42181044c04c4491997e85bb22fc8860e1dff161,,master,passed,564,2018-11-02 06:25:44 UTC,449699576,push
449218414,2eb14016722394f9847f5e37b8d15d3606f4211f,900,master,passed,508,2018-11-01 07:15:44 UTC,449218415,pull_request
449218301,6de8d00a07d83d48cb540714b95e89b874c4168c,,release-3.0.1,passed,526,2018-11-01 07:14:09 UTC,449218302,push
449213445,648283ee21ca58368dcb6e260c833c71e866c799,,master,passed,526,2018-11-01 06:57:10 UTC,449213446,push
445501415,d54b8c270309d877c0d7252973ee189ffccea34d,899,master,passed,548,2018-10-24 06:40:23 UTC,445501416,pull_request
445501401,318e45abe4a49a2dfeb1715d4cca7dc81a6d2cbf,,androidx-support,passed,514,2018-10-24 06:39:59 UTC,445501402,push
445497835,5d467aa00645730276926f6cbf95fab8d3db20e9,,master,passed,509,2018-10-24 06:24:04 UTC,445497836,push
444776441,de03f8230fae06fd83135ff0f36f7e0efe0bf6a7,898,master,passed,514,2018-10-22 20:51:03 UTC,444776447,pull_request
