build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759173930,e6007b2ea4733191963551cfd2e26844ddf3745b,125,master,errored,501,2021-02-16 10:38:27 UTC,759173931,759173932,759173933,759173934,759173935,759173936,759173937,759173938,pull_request
752769863,3109cf0a9db09e01d054c929665a7f34ae77b0e6,123,master,errored,507,2021-01-04 09:39:26 UTC,752769864,752769865,752769866,752769867,752769868,752769869,752769870,752769871,pull_request
752506703,ef99548819fb41106bcc183e8914988e686ad0fb,122,master,errored,166,2021-01-02 09:32:43 UTC,752506704,752506705,752506706,752506707,752506708,752506709,752506710,752506711,pull_request
751164856,8702d3b945730138ba974c0de020f6865fc5107c,121,master,errored,514,2020-12-23 08:32:29 UTC,751164857,751164858,751164859,751164860,751164861,751164862,751164863,751164864,pull_request
698197992,15c1cd691599b30408e85979d7402f1721eb86b2,120,master,errored,506,2020-06-14 13:28:21 UTC,698197993,698197994,698197995,698197996,698197997,698197998,698197999,698198000,pull_request
686021157,aca5fde5f38d59b9883d190beef5465f52bdb7e8,119,master,errored,529,2020-05-12 08:52:51 UTC,686021158,686021159,686021160,686021161,686021162,686021163,686021164,686021165,pull_request
660068792,845038b9bb01724d9667efe4c27fa679708c2732,117,master,errored,543,2020-03-09 09:49:41 UTC,660068793,660068794,660068795,660068796,660068797,660068798,660068799,660068800,pull_request
572814369,3a881e7d0ac0b48227cf06d3cd08293b6e939061,111,master,errored,1123,2019-08-16 15:33:32 UTC,572814370,572814371,572814372,572814373,572814374,572814375,572814376,572814377,pull_request
572504967,7e4f62fa1fc0d8dd50f8dd04d4392aed169be602,110,master,errored,623,2019-08-15 22:10:58 UTC,572504968,572504969,572504970,572504971,572504972,572504973,572504974,572504975,pull_request
494352716,3e0406470ef083b21eff47f361151e9ed63fe2bd,106,master,passed,759,2019-02-16 23:03:49 UTC,494352717,494352718,494352719,494352720,494352721,494352722,494352723,494352724,pull_request
494350577,1709d9c443d41806ada6ca275a2e473f1001d287,106,master,errored,810,2019-02-16 22:53:16 UTC,494350578,494350579,494350580,494350581,494350582,494350583,494350584,494350585,pull_request
425958025,4bf6582663dc9e5070afe3fdc42d67c14a513354,,master,passed,699,2018-09-07 23:10:52 UTC,425958026,425958027,425958028,425958029,425958030,425958031,425958032,425958033,push
425954527,76419ff7070c6460093c5c2c25ec123e3b339a42,,master,passed,761,2018-09-07 22:55:30 UTC,425954528,425954529,425954530,425954531,425954532,425954533,425954534,425954535,push
416784387,2440877099cd4daf35af2f232c2efd89e88b58a0,103,master,passed,630,2018-08-16 12:10:51 UTC,416784388,416784389,416784390,416784391,416784392,416784393,416784394,416784395,pull_request
409890580,5bc10c2440a898c8a51e0f4d83ddfb74e9bd4998,102,master,failed,823,2018-07-30 15:00:22 UTC,409890581,409890582,409890583,409890584,409890585,409890586,409890589,409890590,pull_request
383573015,61c73475c57cf554b799f6f3d43999f05d4b487d,,master,passed,721,2018-05-25 07:39:35 UTC,383573016,383573017,383573018,383573019,383573020,383573021,383573022,383573023,push
