build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747732337,dfeb6f6847943f7c6460a8c9449ef9397f5c9491,,master,passed,193,2020-12-05 03:17:14 UTC,747732338,push
747698685,54039569b8138abd76ed7d4a3d464e19db6e7aa2,262,master,passed,188,2020-12-04 22:39:27 UTC,747698686,pull_request
737232468,82e29281273b2e130a253e923c9f669acd84e022,,chore/dockerflow_update,passed,187,2020-10-19 22:31:18 UTC,737232469,push
736452734,58b8036179061c340590ef04e3da6084b6145350,,master,passed,188,2020-10-16 18:02:13 UTC,736452735,push
735879468,32beec9dc4479245d0a86cd9a2f1100684dc59f6,,chore/dockerflow_update,passed,195,2020-10-14 22:58:41 UTC,735879469,push
734437003,da33c6857fa5764f88aa4b34c35675fb11779b3d,256,master,passed,188,2020-10-09 22:30:52 UTC,734437004,pull_request
734435553,755db93fcd87f1205d5a15effacea84a23dad97e,,revert/syncstorage-rs,passed,401,2020-10-09 22:27:28 UTC,734435554,push
732692259,7a23cb4964b9df3599863f1568395f6c88b6e2d6,254,master,passed,171,2020-10-04 11:45:09 UTC,732692260,pull_request
731714429,d9253211837c94c93ea285c4894646590dfdc2ab,,master,passed,177,2020-09-30 19:42:27 UTC,731714430,push
730310543,9bdcdc507f797fb918b7b2ed1c3a076d5c247c87,248,master,passed,182,2020-09-25 16:17:20 UTC,730310544,pull_request
730310536,1c9ebc1dee57803e305fb2486816269b153bde7e,,246-use-syncstorage-rs,passed,181,2020-09-25 16:17:16 UTC,730310537,push
730299941,e4e9bddcc774cc2a8ca6bf6697fd01fa09c99a62,248,master,failed,52,2020-09-25 15:42:11 UTC,730299942,pull_request
730299817,d4fd0336c5b3f607154671c08a20aacb66a32635,,246-use-syncstorage-rs,failed,52,2020-09-25 15:41:46 UTC,730299818,push
729781199,bfbc3abd36ee4db70df13a9c43f7758a1528c965,,master,passed,181,2020-09-23 22:44:41 UTC,729781200,push
728967357,7d486eb400a8c30aba8419412001234ebe8197f3,245,master,passed,184,2020-09-21 12:12:20 UTC,728967358,pull_request
728824883,be01f0176622b82cc654bdc3cce67b99d05e7228,245,master,passed,193,2020-09-20 22:05:28 UTC,728824884,pull_request
728188191,1b140a8a6e399db2e8a33afad07154f96a8887f7,,master,passed,190,2020-09-18 00:12:54 UTC,728188192,push
728019180,e7728608a8c1051d59699f66e515751fa5339830,244,master,passed,189,2020-09-17 13:52:17 UTC,728019181,pull_request
727564346,0f6a5364a155b2a5f1ebd61dc812779eeafc89b7,,master,passed,190,2020-09-16 01:48:14 UTC,727564347,push
727532230,a395cfb5c60abc29c862df945ff04a19981d0a54,243,master,passed,189,2020-09-15 22:45:39 UTC,727532231,pull_request
727268259,0c5496007321c16a4e0f421b972ddbe86ba90907,,master,passed,186,2020-09-15 05:58:04 UTC,727268260,push
727268234,040d642d5740f80cd54fb22fda5ea75296f7c50c,,1.9.1,passed,190,2020-09-15 05:58:00 UTC,727268235,push
727264771,f3c40b0c4c8e8e0c466a27dce3895a261fd9d0d0,242,master,passed,190,2020-09-15 05:38:00 UTC,727264772,pull_request
727264740,040d642d5740f80cd54fb22fda5ea75296f7c50c,,release-v1.9.1,passed,188,2020-09-15 05:37:48 UTC,727264741,push
727253808,6c6787349fc9ed6e01c5a99f1e9029fbb71276e2,,master,passed,179,2020-09-15 04:31:39 UTC,727253809,push
726859519,1ad1f436784dd985b1bc6ccff211ba118f17cf4d,240,master,passed,201,2020-09-13 22:43:46 UTC,726859520,pull_request
725446561,9ef2fb9928a19e807634af01b01b8292ba6e3e05,,master,passed,193,2020-09-09 02:42:40 UTC,725446562,push
725443614,d4928a846fed49e6ca02c2566b6498d11ef86d94,237,master,passed,187,2020-09-09 02:22:59 UTC,725443615,pull_request
725443589,6768bf52d134ba6db152c2fe2bfdeb473562b115,,moz-deps-to-latest-head-20200909,passed,186,2020-09-09 02:22:27 UTC,725443590,push
725410790,cbb5f96958a91dee5a37223e561399fbf67df1f0,,master,passed,200,2020-09-08 23:19:13 UTC,725410791,push
725409908,e5a768d19a5cee5e7dfb90b91bc0c8265dc8b3ab,,master,passed,197,2020-09-08 23:15:08 UTC,725409909,push
725362029,a63c0fac18ada6a48e7db71dc4330595507cd06d,,master,passed,199,2020-09-08 19:59:44 UTC,725362030,push
725307552,d181fa14a09e6d19c5d7f724e4cdfb3e1152d225,236,master,passed,199,2020-09-08 16:43:48 UTC,725307553,pull_request
725306208,b89d2717131a947c7116b5d1d7c45032a9c97de7,,doc/235,passed,204,2020-09-08 16:38:38 UTC,725306209,push
725228562,7ee2d4d746f80ccf9156e6a32b38898eb9d950f4,234,master,passed,194,2020-09-08 13:03:45 UTC,725228563,pull_request
725142546,dcd6ae20bbe2ce78149733cd2ec92b5122c971da,222,master,passed,202,2020-09-08 06:21:50 UTC,725142547,pull_request
725142248,e8757cd47a36763ca8d2a9a5f0541360155c567e,222,master,passed,196,2020-09-08 06:19:44 UTC,725142249,pull_request
725128133,4fa33bf8f5a455e456b0e71c46473449a14cd9b8,,master,passed,198,2020-09-08 04:49:21 UTC,725128134,push
725127975,b1016cecd002454c95e035232bf3d75882c170a3,,master,passed,193,2020-09-08 04:47:59 UTC,725127976,push
725107688,69b89fdaa050c956172135905b72e168dcb26e41,,master,passed,201,2020-09-08 02:18:27 UTC,725107689,push
