build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751172169,094918df3252858315d8e4028e9650591c61b4f3,,3.0b2,errored,3534,2020-12-23 09:54:21 UTC,751172170,751172171,751172172,751172173,751172174,751172175,751172176,push
587881185,b39848ac07576ae5862354c6933662970108849b,,dev,passed,2490,2019-09-21 16:39:01 UTC,587881186,587881187,587881188,587881189,587881190,push
584040083,b39848ac07576ae5862354c6933662970108849b,,v3.2.2,passed,2518,2019-09-12 08:56:50 UTC,584040084,584040085,584040086,584040087,584040088,push
584040075,b39848ac07576ae5862354c6933662970108849b,,master,passed,2443,2019-09-12 08:51:29 UTC,584040076,584040077,584040078,584040079,584040080,push
583515634,0963222ab0e5ca614a47ae9b1c30ce87869fef83,,v3.2.2b1,passed,2469,2019-09-11 06:58:50 UTC,583515635,583515636,583515637,583515638,583515639,push
583515254,0963222ab0e5ca614a47ae9b1c30ce87869fef83,,v3.2.2,errored,82,2019-09-11 06:57:39 UTC,583515255,583515256,583515257,583515258,583515259,push
583515243,0963222ab0e5ca614a47ae9b1c30ce87869fef83,,master,passed,2482,2019-09-11 06:51:24 UTC,583515244,583515245,583515246,583515247,583515248,push
583510462,0963222ab0e5ca614a47ae9b1c30ce87869fef83,,dev,passed,2431,2019-09-11 06:36:09 UTC,583510463,583510464,583510465,583510466,583510467,push
583503830,f0969bdc682158cb00014e5731bb85ef56bfa637,,dev,failed,1725,2019-09-11 06:27:03 UTC,583503831,583503832,583503833,583503834,583503835,push
583503601,572e42159dc8ec614eec39eb1a52653564cb4627,,dev,passed,2515,2019-09-11 06:20:05 UTC,583503602,583503603,583503604,583503605,583503606,push
570198275,572e42159dc8ec614eec39eb1a52653564cb4627,,master,passed,2977,2019-08-10 12:26:56 UTC,570198276,570198277,570198278,570198279,570198280,push
570193070,c5a43ca64491c5937bd70445eea350ff8a75d17f,,master,failed,2965,2019-08-10 12:01:30 UTC,570193071,570193072,570193073,570193077,570193078,push
570192592,7921e09df959e7f0ad0cd3248ba36eeb6162e992,,master,canceled,0,,570192593,570192594,570192595,570192596,570192597,push
570191739,03807539577d076a3fb55c53253e9836bcbb21fc,,master,failed,2989,2019-08-10 11:54:56 UTC,570191740,570191741,570191742,570191743,570191744,push
570169928,fb4aeee9ee80436063fe0fec2e36dd43f9e27b83,,master,failed,3043,2019-08-10 11:40:19 UTC,570169929,570169930,570169931,570169932,570169933,push
564729503,4e9d36317245b5f02365748d6b0964e5434fed90,247,pytest_virtualenv,passed,2467,2019-07-28 21:31:13 UTC,564729504,564729505,564729506,564729507,564729508,pull_request
564651488,eddb3711f35eae2ae9057039f487c5e096bd3b97,246,v4.0.x,passed,2395,2019-07-28 15:20:48 UTC,564651489,564651490,564651491,564651492,564651493,pull_request
564650827,2f0efeadf53158694a05ee35f0c36e1a40d3111e,,pytest_virtualenv,passed,2263,2019-07-28 15:15:16 UTC,564650828,564650829,564650830,564650831,564650832,push
564545024,de33f14f8ad55d431c13f212518f787855634a88,239,v4.0.x,passed,2428,2019-07-28 04:45:53 UTC,564545025,564545026,564545027,564545028,564545029,pull_request
564542087,889f5b6543662b711a0f80dd4f2e2a85788d1162,239,v4.0.x,passed,2441,2019-07-28 04:23:19 UTC,564542088,564542089,564542090,564542091,564542092,pull_request
564540944,61ad9a34b35e13d3387f6c35f37d44db650e9788,239,v4.0.x,passed,2409,2019-07-28 04:12:33 UTC,564540945,564540946,564540947,564540948,564540949,pull_request
564539119,cd06e4d6b7a1f5761fc6a2348f67d4744149fa42,239,v4.0.x,failed,2424,2019-07-28 03:54:45 UTC,564539120,564539121,564539122,564539123,564539124,pull_request
564524952,dd877d464e4497593d78c63def6272db896095f9,239,v4.0.x,passed,2426,2019-07-28 02:08:50 UTC,564524953,564524954,564524955,564524956,564524957,pull_request
564522645,9ad0e30988c2fdceffe0cce385cad2e250d66f15,239,v4.0.x,passed,2447,2019-07-28 01:49:38 UTC,564522646,564522647,564522648,564522649,564522650,pull_request
564491394,04edc91ace90f558b9cce00612d65e76cf7c5f0d,239,v4.0.x,failed,2430,2019-07-27 22:28:37 UTC,564491395,564491396,564491397,564491398,564491399,pull_request
564485201,1ed3c87bdbda27f6a060ee347e2d579f62e6cc7f,239,v4.0.x,passed,2445,2019-07-27 21:56:00 UTC,564485202,564485203,564485205,564485207,564485208,pull_request
564467677,0f1acd7e9399da4d800a7a4d0a2993c2a4f63518,239,v4.0.x,passed,2468,2019-07-27 20:33:36 UTC,564467678,564467679,564467680,564467681,564467682,pull_request
564464398,18b705fa1dc1d167acd63e7639fbbefca8a17184,239,v4.0.x,passed,2393,2019-07-27 20:13:49 UTC,564464399,564464400,564464401,564464402,564464403,pull_request
564458859,7f7079001cee7eb69787f21e3aa4034c93b30e2c,239,v4.0.x,passed,2371,2019-07-27 19:46:14 UTC,564458860,564458861,564458862,564458863,564458864,pull_request
564442617,7f7f33aaf1d42015c906d4cfd356bce15a2bf293,239,v4.0.x,passed,2376,2019-07-27 18:16:53 UTC,564442618,564442619,564442620,564442621,564442622,pull_request
564417571,ec06ffbcc356037e6d19e2d2280bb3c9c7821b5b,,master,passed,2822,2019-07-27 16:17:15 UTC,564417572,564417573,564417574,564417575,564417576,push
564370458,86a34b1acc7425234a3ad2f1e8c044823dae25ad,239,v4.0.x,passed,2451,2019-07-27 12:47:35 UTC,564370459,564370460,564370461,564370462,564370463,pull_request
564366380,fd90163c34e23fc02f04068bde9d4fb24be59485,239,v4.0.x,failed,1904,2019-07-27 12:26:35 UTC,564366381,564366382,564366383,564366384,564366385,pull_request
564361483,9af443d3aaf765fba531a0cd3b2aa80e7f99a986,239,v4.0.x,passed,2468,2019-07-27 11:59:15 UTC,564361484,564361485,564361486,564361487,564361488,pull_request
564352204,887e07697051cd3cedb234e3fc0a628f06ca78dd,239,v4.0.x,errored,2044,2019-07-27 11:03:45 UTC,564352205,564352206,564352207,564352208,564352209,pull_request
564343260,7c8d990e416cb7b273e8842e421e110f2d97d3c3,,v4.0.x,passed,2334,2019-07-27 10:14:00 UTC,564343261,564343262,564343263,564343264,564343265,push
564337325,847d1ce341ca4c543736e4a3be554e1023755cd7,239,v4.0.x,passed,2391,2019-07-27 09:42:39 UTC,564337326,564337327,564337328,564337329,564337330,pull_request
564263147,6b3f4d4b581a7fa2b58a88c27fd32bb1cb04835d,239,v4.0.x,passed,2457,2019-07-27 01:13:46 UTC,564263148,564263149,564263150,564263152,564263154,pull_request
