build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
707222129,1c95c9f83311d3a4fd90ce297740077705a60e5e,187,master,passed,149,2020-07-11 18:53:15 UTC,707222130,707222131,pull_request
268802691,fd46cd51398dfa70dd50518d8b47a20a24680922,184,master,errored,306,2017-08-27 02:07:37 UTC,268802692,268802693,pull_request
200161611,c4b8f5d1c44b422a19fbfae9f8c707b3647aa1fc,182,master,failed,81,2017-02-09 22:34:18 UTC,200161612,200161613,pull_request
189844522,60b7d5d297c2a4e3cb8d2a72a4cb009115b27dac,180,master,failed,88,2017-01-07 19:13:19 UTC,189844523,189844524,pull_request
146092871,e3266f41d0ddc799634d5ce6e24322f98313a308,173,master,errored,131,2016-07-20 12:33:04 UTC,146092872,146092873,pull_request
137708302,9b3d84873988c0f50abb82c7baabdaa46b1b1d1b,171,master,errored,150,2016-06-15 05:58:35 UTC,137708303,137708304,pull_request
137196834,e1989eff4fef060c2d8ff0399ab8576dc0a0e77f,170,master,errored,121,2016-06-13 09:42:08 UTC,137196835,137196836,pull_request
132795758,596e70cbb5cc881b740142b8ac903726a33599a1,166,master,errored,130,2016-05-25 09:42:07 UTC,132795767,132795769,pull_request
107880995,af048361405919605d50fc45e2e1fd0c7eb02703,,master,errored,81,2016-02-08 21:56:43 UTC,107880996,107881002,push
107554217,aadc39153b8db6703f122c8d717b482667d0c330,159,master,errored,80,2016-02-07 08:00:39 UTC,107554218,107554219,pull_request
103180161,ff7b57b1a799cb9643b6a5094c5ddceaf12642d7,,master,errored,77,2016-01-18 19:18:25 UTC,103180162,103180163,push
103179948,abb75075100d2c138f5adbf23457ecab13df1b73,,master,errored,100,2016-01-18 19:15:45 UTC,103179949,103179956,push
100354483,aa17621e146d93bdc14e2acb3147302c7d8d3e73,155,master,errored,75,2016-01-05 14:29:06 UTC,100354484,100354485,pull_request
95741846,bf65680afc3bb59038eeb27bedc1fffb73c15a99,,master,passed,157,2015-12-09 06:44:32 UTC,95741850,95741857,push
95741011,be3ca66077f74bd8541d7c0f2b688e7686699768,,master,passed,147,2015-12-09 06:34:30 UTC,95741012,95741013,push
95731921,c98fd3964edab23a53595f8271b0b6799dd7509f,,master,errored,192,2015-12-09 04:46:45 UTC,95731923,95731924,95731926,push
72779254,666004eb256be1926300188186ce3e24a7ed7715,,v3.0.12.pre.1,passed,253,2015-07-27 05:05:25 UTC,72779255,72779256,72779257,push
72779250,666004eb256be1926300188186ce3e24a7ed7715,,master,passed,294,2015-07-27 05:05:26 UTC,72779251,72779252,72779253,push
71155951,2a5c5da60d608f0e7a92141d9ea7db1623df2328,,v3.0.11,passed,282,2015-07-15 21:30:53 UTC,71155952,71155953,71155954,push
71155535,2a5c5da60d608f0e7a92141d9ea7db1623df2328,,master,passed,291,2015-07-15 21:28:37 UTC,71155538,71155541,71155542,push
71154923,f1146bef0e69880fb6d067cc091de812c209106d,,master,failed,288,2015-07-15 21:24:03 UTC,71154924,71154925,71154926,push
71138679,d49ef09e0a99098b626ae9d7d2707c1e1dde21ea,,v3.0.10,passed,281,2015-07-15 19:39:56 UTC,71138680,71138681,71138682,push
71138672,d49ef09e0a99098b626ae9d7d2707c1e1dde21ea,,master,passed,279,2015-07-15 19:39:45 UTC,71138673,71138674,71138675,push
69677659,c6563bcb044125b9e59849db8f10aec273c8faa1,,master,passed,270,2015-07-06 03:48:26 UTC,69677661,69677662,69677663,push
69632048,11b43adca416ceadc314ce9c9817d918b6e000a7,,master,passed,281,2015-07-05 16:51:59 UTC,69632049,69632050,69632052,push
67355875,c7723330ba6016448d5ecca5eb3dbaacc675815e,,v3.0.9,passed,344,2015-06-18 12:31:47 UTC,67355876,67355877,67355878,push
67355870,c7723330ba6016448d5ecca5eb3dbaacc675815e,,master,passed,322,2015-06-18 12:27:22 UTC,67355872,67355873,67355874,push
67355754,dba28f5a6eb026ab9ba30eedb89f0a99352e44c5,,master,passed,334,2015-06-18 12:15:37 UTC,67355755,67355756,67355757,push
67311556,09005db3bb0f7fbc17b1bfaf1f5b80f2d099c407,,v3.0.8,passed,292,2015-06-18 04:46:52 UTC,67311557,67311558,67311559,push
67311552,09005db3bb0f7fbc17b1bfaf1f5b80f2d099c407,,master,passed,305,2015-06-18 04:43:11 UTC,67311553,67311554,67311555,push
67311009,aa5b76b40c0bf00c6d133a4ae7a85bc08bf52667,,master,passed,260,2015-06-18 04:39:34 UTC,67311010,67311011,67311012,push
67231690,fffb3744c5d4fa5af9f1911d6f3fbd1b646d0642,,master,passed,337,2015-06-17 17:16:37 UTC,67231691,67231692,67231693,push
65020220,353dee970a3167cc55bda8ca7d90456286b7c64c,,v3.0.7,passed,298,2015-06-02 03:19:31 UTC,65020221,65020223,65020224,push
65020150,353dee970a3167cc55bda8ca7d90456286b7c64c,,master,passed,290,2015-06-02 03:15:39 UTC,65020151,65020152,65020153,push
65019864,f51f8661a28c8ceda2f51ae10d6a873b4d12fbdd,,master,passed,280,2015-06-02 03:07:25 UTC,65019867,65019870,65019873,push
64605003,873acc2c17b862996b2124d063ccbde8c3d2b98f,,master,passed,300,2015-05-29 17:10:09 UTC,64605004,64605005,64605006,push
64519950,2c0c28008481c416e7cc6c2158742d87e250c089,,master,passed,294,2015-05-29 04:25:48 UTC,64519951,64519952,64519953,push
64101826,7776fbe4fb04aa7bcc287a8bec0fb39b134d1930,,v3.0.6,passed,345,2015-05-26 14:37:43 UTC,64101831,64101842,64101850,push
64101797,7776fbe4fb04aa7bcc287a8bec0fb39b134d1930,,master,passed,385,2015-05-26 14:33:48 UTC,64101798,64101800,64101805,push
62268891,fca6140dd91773291ae2ae635fdcaa886addc6ee,,v3.0.5,passed,315,2015-05-12 17:07:32 UTC,62268894,62268900,62268901,push
62260743,fca6140dd91773291ae2ae635fdcaa886addc6ee,,master,passed,333,2015-05-12 16:27:04 UTC,62260744,62260745,62260746,push
62255104,62d3eb27c467487202ffbdd9b87443872ce51323,,master,errored,145,2015-05-12 16:02:54 UTC,62255105,62255106,62255107,push
61966034,73bbb0257925b3a2e28b3a039a0e0514c152fee5,,v3.0.4,passed,292,2015-05-10 12:52:48 UTC,61966035,61966036,61966037,push
61965997,73bbb0257925b3a2e28b3a039a0e0514c152fee5,,master,passed,261,2015-05-10 12:50:21 UTC,61965998,61965999,61966000,push
61856459,82bef2842a43f7c0c722b4a10b9d0ef21f68cab6,,master,passed,274,2015-05-09 06:01:00 UTC,61856460,61856461,61856462,push
61810471,4c52780cf049f515c0688b0d79d34524a731a2a9,,v3.0.3.alpha.1,passed,346,2015-05-08 19:45:18 UTC,61810472,61810473,61810474,push
