build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
731264276,2a6beda50eb0012ce059be18ff2344e8005e4f93,,master,failed,390,2020-09-29 12:22:19 UTC,731264277,731264278,push
731262824,e028f900381e739057217df4cc29dab2b5f25caf,,master,failed,392,2020-09-29 12:17:39 UTC,731262833,731262834,push
697528192,620085410c7366dc180c5f0a9b454bcc9db5d05f,1060,master,failed,381,2020-06-12 08:07:19 UTC,697528193,697528194,pull_request
695141990,1f93a3096b4ab2b4db83e9ec28cd546bb9d54d20,1059,master,failed,397,2020-06-05 17:57:59 UTC,695141991,695141992,pull_request
649211451,2cf018c0915728046750ff3f7f74138c4314cc9e,1057,master,failed,402,2020-02-12 00:15:48 UTC,649211452,649211453,pull_request
634125986,d99a2cf8390bb0659529df71ba2da3e2139dd7cf,1056,master,failed,374,2020-01-08 08:06:07 UTC,634125987,634125988,pull_request
603823887,5dcee2bc6992dc300e0036c1a961968dc5ef0733,,master,failed,502,2019-10-28 10:00:15 UTC,603823888,603823889,push
603823656,210fb1a150bbec17683685d1fc1fac25db97abf0,,master,failed,498,2019-10-28 09:59:47 UTC,603823657,603823658,push
603823453,273de52084efb1dd18dcd0063321f7800b1d362d,,master,failed,477,2019-10-28 09:59:15 UTC,603823454,603823455,push
603823316,d4e01367394f9c2bb3e57a30a4bda3fe5995afe2,,master,canceled,0,,603823317,603823318,push
603822786,e4862fd4ff9369b2444a49a241c1590f9776a9b7,,master,failed,496,2019-10-28 09:57:18 UTC,603822787,603822788,push
601065387,f1e0286569c0379fc286e3a5a922f5d088e6c7a5,1055,master,failed,499,2019-10-22 02:51:09 UTC,601065388,601065389,pull_request
527400051,d012bfa7c86c738f19918ef161cc5e7c6794d3f4,1053,master,errored,650,2019-05-02 17:04:11 UTC,527400052,527400053,pull_request
511863736,b4587f2b1cc144a215fdb8cc91d593bc3174aed0,1051,master,errored,544,2019-03-27 06:51:15 UTC,511863737,511863738,pull_request
416717851,2b40521d99f040e47b259fbbd5b41008e0bea216,1049,master,errored,497,2018-08-16 08:51:08 UTC,416717852,416717853,pull_request
406032577,536cf7461974fa35b29878c7338473573afc7659,1048,master,errored,629,2018-07-19 22:56:44 UTC,406032581,406032589,pull_request
406030525,e8ea50f7205b3fd46b53f724158ddb175c0a6089,1047,master,errored,556,2018-07-19 22:49:10 UTC,406030526,406030528,pull_request
386079234,0d527f4a904ba121fdc547da6849392fed3549ed,,master,errored,431,2018-05-31 08:41:57 UTC,386079235,386079236,push
386079127,22a4fb83c7c487630b64450411eb8b4ff1db1e9f,,master,canceled,0,,386079128,386079129,push
370174647,08b74fc98e9038ce3dd33ff2dc3b216913638f94,1046,master,errored,479,2018-04-23 16:22:31 UTC,370174648,370174649,pull_request
370173456,bf6f924b01982a9f407bb31c03507c0ea7040107,1045,master,errored,483,2018-04-23 16:12:24 UTC,370173457,370173458,pull_request
368180066,dfd7206ca4ef0bf9ead3885987a8ab7848ab1519,,master,errored,452,2018-04-18 14:34:14 UTC,368180068,368180070,push
346022052,387861c1efd52a64011a96626c482728bd6384e9,,master,passed,613,2018-02-25 20:03:01 UTC,346022053,346022055,push
345943686,e80c38c8cab75f36ebd699521aa80d3082febb63,1040,master,passed,695,2018-02-25 15:05:14 UTC,345943687,345943688,pull_request
331171816,aa5ec047048a394b9ea5cefb71003e25ea214055,1039,master,passed,700,2018-01-20 12:07:44 UTC,331171817,331171818,pull_request
331166379,c519de956a555cd4efa04d9ae6890f3e8b070f4f,1039,master,failed,723,2018-01-20 11:39:28 UTC,331166380,331166381,pull_request
322129948,3f71f023030d12db82f83392360e2f7e88f37014,,master,passed,745,2017-12-27 10:57:11 UTC,322129949,322129950,push
321066093,569550f29b7f2df6b4efc463eba20a9965fee83c,1037,master,passed,721,2017-12-24 16:04:51 UTC,321066096,321066098,pull_request
314368272,0119ee28d423f6ffaf6f9f89f167333485d70766,,master,passed,579,2017-12-10 16:14:17 UTC,314368273,314368274,push
313368397,ee8412d839e66faca3acf785b28ede8b3ddb85d9,1036,master,passed,609,2017-12-08 08:05:57 UTC,313368398,313368399,pull_request
311770263,9db9a609808a45eade98872dbd1df4c0eef5eff9,1036,master,passed,614,2017-12-05 09:52:17 UTC,311770264,311770265,pull_request
274619645,a5cf4bff6d2a280e18174ae2a105a74f5ba57c3e,,master,passed,577,2017-09-12 14:04:51 UTC,274619647,274619649,push
274589899,ce38567eba7061a2147cb6094175bb0f9638cbd9,1033,master,passed,608,2017-09-12 12:48:47 UTC,274589900,274589901,pull_request
274589503,c1c26fc30b506219ca14c3ae495e607da31c54df,1033,master,canceled,24,2017-09-12 12:47:52 UTC,274589504,274589505,pull_request
265085907,a33dcf591798adf2a0372997bcd3ab4301ee8b7e,,master,passed,585,2017-08-16 09:54:13 UTC,265085908,265085909,push
265083254,0ef34bceb8905d4830e4f76bf7c21362969a7b1b,1031,master,passed,571,2017-08-16 09:46:28 UTC,265083255,265083256,pull_request
265077144,9e6627646584b090a81d821ca81739a292d9ef52,1031,master,passed,557,2017-08-16 09:27:18 UTC,265077145,265077146,pull_request
265070788,088b7f2b288dbbd7acd8d1d5d609834f1be99996,1031,master,failed,538,2017-08-16 09:06:42 UTC,265070789,265070790,pull_request
