build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
214434646,030de07aa5df6729e0edec7311320b1922b8f3fe,,master,failed,29,2017-03-23 21:50:24 UTC,214434647,push
214414718,6b38c9018e0cb349760a7a5471480c2ac6bafc4b,3146,master,failed,32,2017-03-23 20:54:34 UTC,214414719,pull_request
214414706,58d108117402a845a33c5642c7a2b740feb8b6e7,,ci,failed,30,2017-03-23 20:54:47 UTC,214414707,push
214413112,e0aef02db238c26726862605c4d0d3a2f877a48e,,master,errored,2998,2017-03-23 20:48:45 UTC,214413113,push
214401533,a8acd405dbec1aaea4fae5e469ea6e7ddf67f59e,3199,master,passed,357,2017-03-23 20:17:25 UTC,214401534,pull_request
214400985,b63fda122d48f2ceee05530b5ccd53920fdfb3f4,,master,errored,2997,2017-03-23 20:16:32 UTC,214400986,push
214396261,c5bc6a6662c079e0016ac87b495bfbbcbf1ece9a,,master,errored,2998,2017-03-23 20:04:34 UTC,214396262,push
214393517,a9ccd3d2a62d4d6f0a279b96e95fc4af9f211597,3198,master,passed,413,2017-03-23 20:04:11 UTC,214393518,pull_request
214379352,3693fb530a20dd366e7eaa1fdfe46ee5f0840dfc,3188,master,passed,1959,2017-03-23 19:12:06 UTC,214379353,pull_request
214379211,659b365071bb3384d5dde3bfc2e35ddc2029e13d,3197,master,passed,332,2017-03-23 19:11:45 UTC,214379212,pull_request
214375810,75738af5d895e98053f105a19ebbf485a740001c,,master,errored,2998,2017-03-23 19:02:12 UTC,214375811,push
214374883,73e76e39acd7c3622c1add5e972258caaef9b5f4,3188,master,canceled,723,2017-03-23 18:59:30 UTC,214374884,pull_request
214371243,10b62ddb2157dc45eaae6481742b8409a27a98bf,3146,master,failed,30,2017-03-23 18:50:28 UTC,214371244,pull_request
214371235,2510a7dffd23f428a8dfcaadeeddedc38ee1c938,,ci,failed,29,2017-03-23 18:50:12 UTC,214371236,push
214370775,5425bc7f7f825e98308f6bd35b647de2d4782b92,,master,errored,2999,2017-03-23 18:48:25 UTC,214370776,push
214370081,a5ed364a620a07ddd32723de35a9c787fbcdd915,3188,master,canceled,852,2017-03-23 18:46:17 UTC,214370082,pull_request
214368679,13123a3b56e0b49d9dad6b67a57741265b28ec2c,3196,master,passed,398,2017-03-23 18:42:10 UTC,214368680,pull_request
214363203,b92f052ba0934ed0f89041d5ca4a0132302b1e4e,3195,master,passed,440,2017-03-23 18:28:05 UTC,214363204,pull_request
214350553,b035bf78d726ddccc821e8884e6a4eda48e93e56,,master,errored,2999,2017-03-23 17:57:30 UTC,214350554,push
214346732,394b3eccd01c661d5cac0206c9fb42620b8c6ab0,,master,errored,2998,2017-03-23 17:46:57 UTC,214346733,push
214345583,662d1a6b8810416898e8161a0e525fb384704dbe,3146,master,failed,30,2017-03-23 17:44:56 UTC,214345584,pull_request
214345575,2a43437f769682a00a79c32586845f7d5c6a0665,,ci,failed,30,2017-03-23 17:44:54 UTC,214345576,push
214338801,54c72c84f97c420c16b93e59e6582dea6176ae34,3188,master,failed,1926,2017-03-23 17:26:07 UTC,214338802,pull_request
214326144,662d1a6b8810416898e8161a0e525fb384704dbe,3146,master,failed,30,2017-03-23 16:57:40 UTC,214326145,pull_request
214326136,8e21c206a2d8dfb3c4abc488ab142573e159ed53,,ci,failed,30,2017-03-23 16:57:36 UTC,214326137,push
214321464,5e84f04408a637e4453a056b531654ee2c307523,3146,master,failed,32,2017-03-23 16:46:01 UTC,214321465,pull_request
214321454,46273f891239c7b4a16d9cf3444f78fb248aa384,,ci,failed,29,2017-03-23 16:45:59 UTC,214321455,push
214318357,d4eecd7eb58e629160b4d5ab5b34df33987cb23a,3194,master,passed,385,2017-03-23 16:39:42 UTC,214318358,pull_request
214312394,1dee88f6f6b64b95e4ff86c90280abef4be52e28,3192,master,passed,415,2017-03-23 16:31:47 UTC,214312395,pull_request
214302160,27292d2988cf047994e1ec81603981fa4f8d1a06,3192,master,passed,465,2017-03-23 16:26:10 UTC,214302161,pull_request
214298087,6b7111a9607c85b26d4f26857bfc9d341ce83db8,,master,errored,2999,2017-03-23 16:08:43 UTC,214298088,push
214286157,e9c8338029fcc4a61fdd110050ad3e9c8408a576,,ci,failed,32,2017-03-23 15:18:31 UTC,214286158,push
214283975,3987bcbca6f694bfc35f14bb1c765a767264a5ae,,ci,failed,30,2017-03-23 15:14:13 UTC,214283976,push
214264963,a15be70aa5575cba7384053d2e0d68ed2d4a3d25,,ci,failed,28,2017-03-23 14:26:41 UTC,214264964,push
214132174,6624b10321b200eb943c68f1bf2f1dfd7a4567eb,3190,master,passed,380,2017-03-23 06:26:47 UTC,214132175,pull_request
214113909,73a1e37c1cc0928e3bdeca4bf074280aa8c1ff67,3190,master,passed,370,2017-03-23 04:21:41 UTC,214113910,pull_request
214025485,bf428b5dfa8d176dd4ffb140f3b7ae631fa49329,,master,errored,2998,2017-03-22 21:57:01 UTC,214025486,push
214023598,8d6ff05dd1438f956c28ccab4dcec4f0f363aa2b,3189,master,canceled,73,2017-03-22 21:51:19 UTC,214023599,pull_request
214011767,406f5279fae18aa322d7fb0ffa43952a2df37a62,3188,master,failed,1811,2017-03-22 21:17:38 UTC,214011768,pull_request
213995075,cc72f3b4737eae893e50bbedaf3a491db3109888,3188,master,failed,1894,2017-03-22 20:31:17 UTC,213995076,pull_request
213993545,ee9e783ac127651512b8a9f281a06d67b76fcb12,3187,master,passed,540,2017-03-22 20:26:43 UTC,213993546,pull_request
213983833,417dbc3602c8158786605e159fd46754012cf32b,3185,ci,failed,31,2017-03-22 19:58:12 UTC,213983834,pull_request
213983827,9512775eed4a9ece6d2845db12fe9902f5c4e9a7,,fix-packages,failed,30,2017-03-22 19:58:13 UTC,213983829,push
213982196,23c4f2625c1a7ac2523d372dd0e3ddedc99682ba,,ci,failed,28,2017-03-22 19:53:52 UTC,213982197,push
213943867,f3b1aeb7d0c09240acb8a4e0aa3f41324cc984e7,,master,errored,2997,2017-03-22 17:58:49 UTC,213943868,push
213940790,c5f0b594c3dde587daca1430997def60ee80e845,3186,master,canceled,386,2017-03-22 17:49:15 UTC,213940791,pull_request
213940234,1e83d9238434bf6ec0d6fc8a23f61fe7fecc911a,,master,errored,2999,2017-03-22 17:47:29 UTC,213940235,push
213936802,48ebd5e1e5818769ba6d860c217c9bedee10b6a4,3146,master,failed,37,2017-03-22 17:41:18 UTC,213936803,pull_request
213936782,d8f13ad6e70cd7743ad4f057efe9ad57f4814e73,,ci,failed,32,2017-03-22 17:41:16 UTC,213936783,push
213914400,fe3a2a26069c62ca5e5846ad3c625940d7c47320,3184,master,passed,2039,2017-03-22 16:50:45 UTC,213914401,pull_request
213913804,94e41ba3a56b019ce2f4cb4318de80b78961bfa2,,fix-packages,errored,2998,2017-03-22 16:45:02 UTC,213913805,push
213862536,5a763d9bc671e734603eb8d6eb394e0ef449f6b5,3183,master,passed,423,2017-03-22 14:56:18 UTC,213862539,pull_request
213844773,be14c7ec2b8d1c65a9d7d191da358e379b0fb04d,3183,master,failed,412,2017-03-22 14:14:00 UTC,213844774,pull_request
213689180,bc9ce9b750b3c29c59cd9fe52c086e90f00302f6,3182,master,passed,1574,2017-03-22 03:40:56 UTC,213689181,pull_request
213688972,c04bb938ad03f436b07a31ba285df00ce1bb1d90,,fix-packages,errored,2999,2017-03-22 03:39:42 UTC,213688973,push
213621472,d96b0e1f4f2a8d66a9bf69f74908d029e7e6fbff,,ci,failed,30,2017-03-21 22:56:40 UTC,213621473,push
213604877,6740425f10ddd3129917d75a1b0fb772bc88fc36,,ci,failed,30,2017-03-21 22:06:06 UTC,213604878,push
213586785,c58ae17d7711ee4c3ac042a7c745539e4ad72a40,3180,master,passed,434,2017-03-21 21:13:20 UTC,213586787,pull_request
213584674,7a68b1e4153c860ff874dbf007531c92106d9d3d,,ci,failed,31,2017-03-21 21:13:05 UTC,213584675,push
213540863,ef215823ecb470866c69880d34260f2cd6957a4b,,ci,failed,29,2017-03-21 19:16:57 UTC,213540864,push
213518232,486163e5378897961bc3cf367062c8b10cf7ce3e,,master,errored,2996,2017-03-21 18:13:41 UTC,213518233,push
213518146,e28ce1ba33457031ca580e5870fbee609a94eb59,,master,errored,2999,2017-03-21 18:12:40 UTC,213518147,push
213489568,9d832f5d0dc0cd0ca0ec428353e509a46a995ece,,ci,failed,32,2017-03-21 17:05:40 UTC,213489569,push
213488650,983783b105c1bff4b43e7403b649c4acfa1b9138,,master,errored,2998,2017-03-21 17:03:28 UTC,213488651,push
213488329,14c71a9dd5c4e6bd5a547f9df0a2d211c887dbe3,3168,master,passed,437,2017-03-21 17:02:15 UTC,213488330,pull_request
213487228,9f30909be600e134d0972fcde336725f10587f78,3177,master,passed,427,2017-03-21 17:01:56 UTC,213487229,pull_request
213486471,1923d6e40284dddb9bb352aceb6c494a6c9b70fa,,master,errored,2998,2017-03-21 17:01:24 UTC,213486472,push
213485976,10f5520b3e5a3d69b486fe07bc9e61a3af47ca32,,master,errored,2998,2017-03-21 17:00:23 UTC,213485977,push
213483700,e7fe5f7dab17abf4b01ded1eb60f807d298df414,3146,master,failed,29,2017-03-21 16:59:04 UTC,213483701,pull_request
213483673,33eb251f72a6150e540e083303581022a1487375,,ci,failed,30,2017-03-21 16:58:47 UTC,213483676,push
213453514,e68e74d148adba523ba1c47a13854290467b9857,3168,master,passed,427,2017-03-21 15:26:04 UTC,213453515,pull_request
213446696,a295664ed02b2c459360788fbcd16652d4db357a,3177,master,passed,408,2017-03-21 15:09:41 UTC,213446697,pull_request
213441744,f52b8a733022ffbd64c89ccc381ba18e1f10ea55,3178,master,passed,444,2017-03-21 14:57:41 UTC,213441747,pull_request
213306331,5b431a7bceb14085aa029c37e78efd440e864dae,3177,master,passed,360,2017-03-21 07:30:04 UTC,213306332,pull_request
213240319,7876d6591b1c2ae87fcb5b8c56575e9312c376a4,,master,errored,2998,2017-03-21 01:35:05 UTC,213240320,push
213201011,226b16a4a9dc0b9cdee9cd4cb64332e12320894f,,ci,failed,25,2017-03-20 22:53:53 UTC,213201012,push
213198430,7e15714a087d2a4053b9bb3e78978ab035a0b724,,ci,failed,24,2017-03-20 22:46:17 UTC,213198431,push
213146657,a7904c81584bb09821f2fa366e8cc6ba1f586401,3173,master,passed,374,2017-03-20 20:20:23 UTC,213146659,pull_request
213108380,3bd249303a36bf7c3fabfefe7427376db352b054,,master,errored,2999,2017-03-20 18:29:45 UTC,213108381,push
213100553,77318bf8fd8544ed27a55ca9ebe89fe7e4a302a2,3140,master,passed,334,2017-03-20 18:06:32 UTC,213100554,pull_request
213099689,4482c75cba7dad254b1042231e37d6025586c82a,,master,errored,2999,2017-03-20 18:04:31 UTC,213099690,push
213099158,c00b923585c18dd3a7683ad8e5c2a34be8ed2f87,3171,master,canceled,36,2017-03-20 18:02:56 UTC,213099159,pull_request
213095046,1b5e35c9267b16aee2275f8610668e8b3723df8e,,master,errored,2983,2017-03-20 17:54:10 UTC,213095047,push
213092180,02b835fac3dc0c9bde330d4bd4576a28b135d09b,3171,master,failed,335,2017-03-20 17:47:01 UTC,213092181,pull_request
213069122,42f1d79f48c7927c10ba7cc7198dbd83edce70af,3170,master,passed,419,2017-03-20 16:55:51 UTC,213069123,pull_request
213065403,8d17bf4dd21601ebf890004919af368b292e82af,,ci,failed,23,2017-03-20 16:47:46 UTC,213065404,push
213059969,1bd4f11166c102a97b5a2bdd1fd6026e26493cf5,,master,errored,2984,2017-03-20 16:36:30 UTC,213059970,push
213041773,678f9bad1bcd8207ee5d49e68909ba3c420cb4ec,3169,master,passed,429,2017-03-20 15:53:15 UTC,213041774,pull_request
213039497,2fe224b1beddb2ec294e8f912cc3d0ee44f76af0,,ci,failed,24,2017-03-20 15:49:02 UTC,213039498,push
213037465,6cca1ec6c36dac737154d595517d7179141a5479,,master,errored,2998,2017-03-20 15:43:44 UTC,213037466,push
213032605,9ca526ec526b94d00a7fd028d298cd0be7573b70,3146,master,failed,24,2017-03-20 15:32:23 UTC,213032606,pull_request
213032592,8d1db7baa8718b765b852800e298f8c6b6656413,,ci,failed,23,2017-03-20 15:32:30 UTC,213032593,push
213030188,3476d67e9520b187eb9068e8d1c6020b971f0478,3146,master,failed,26,2017-03-20 15:27:17 UTC,213030190,pull_request
213030178,d60b31579199413eb857f93864bcfbd670312166,,ci,failed,27,2017-03-20 15:26:59 UTC,213030179,push
213027569,5d44d760c0188c93c07a467ec26650f5b74a24b0,3168,master,passed,728,2017-03-20 15:20:11 UTC,213027571,pull_request
212315376,973c602dffc93fc4a7543da934aaad9d65b851fa,3164,master,passed,458,2017-03-17 23:21:36 UTC,212315377,pull_request
212273729,f60f92f7b22ceb83fcf3f14f0b91c1370d7c7b8e,3146,master,failed,27,2017-03-17 21:07:35 UTC,212273730,pull_request
212273727,175ad31ceb3da3cd6c2a5b95a49e6ed88e79bd84,,ci,failed,23,2017-03-17 21:07:16 UTC,212273728,push
212273300,ec541950cdd3d5a64ed730929db2a9867cd88e28,,ci,failed,24,2017-03-17 21:05:56 UTC,212273301,push
212253944,661a5abeed12488610a72e5348a9b14990c3eee8,3160,master,passed,418,2017-03-17 19:57:10 UTC,212253945,pull_request
212246818,38c20235317f7997ef71e2b61fe5d33f9fc1147d,3160,master,failed,445,2017-03-17 19:38:27 UTC,212246819,pull_request
