build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
672340932,3070b2d6ce2bf67a8210b015babea8e611198d77,,master,passed,79,2020-04-08 02:30:07 UTC,672340933,push
672340843,ce6f24dfea68f88ba58934f09922ce20dae5700b,,master,passed,75,2020-04-08 02:29:25 UTC,672340844,push
643089689,e256b7bfca7f8ba5514839db036a45543976b150,,master,passed,79,2020-01-28 20:55:35 UTC,643089690,push
507983116,8f26fd88eb2f76ef8184837812129d9b20216425,27,master,passed,72,2019-03-18 17:31:52 UTC,507983117,pull_request
507981630,3a5de973a728ad88ff1f24c9c51eef11c2dcb209,27,master,passed,239,2019-03-18 17:28:43 UTC,507981631,pull_request
506960782,961cf4c9ea97edf9dcbde1da01f9f078404a94cf,,master,passed,67,2019-03-15 20:25:00 UTC,506960783,push
506524545,cd0071260b6079fd89bd3dd58a4eb4218a2fdb5d,26,master,passed,70,2019-03-14 22:42:58 UTC,506524546,pull_request
402053085,31777b0a9238ef8ddb4c0e842538ee290bb79383,,master,passed,167,2018-07-10 04:18:31 UTC,402053086,push
402052974,72ea14f6cd1c17f40c4d90fd02d5feb1cada7987,,master,passed,168,2018-07-10 04:17:48 UTC,402052975,push
400843857,62e59253fb1a7626be2dc4560adbd41f5b59121a,23,master,passed,236,2018-07-06 11:29:25 UTC,400843858,pull_request
293505233,1f78926a834a332545a358b121d40864b7f2ef8f,21,master,passed,191,2017-10-27 05:15:27 UTC,293505234,pull_request
276332813,e10f5f9dbc88efc8500df91d30c22d18815bfcff,,master,passed,113,2017-09-16 19:47:23 UTC,276332814,push
276038199,0b4cffc0aa8b37dd313f1dce97cd472b8630398a,,master,passed,104,2017-09-15 20:02:30 UTC,276038200,push
276028670,a444a32e0ef970316e6f54f4ba3bd60006f0ff13,,master,passed,111,2017-09-15 19:35:37 UTC,276028671,push
276027138,2f7f1020159286fa106b71db139bb2bf9235d96e,,master,passed,135,2017-09-15 19:31:23 UTC,276027141,push
276026806,7f988b2f7853bee2b12f09150db87ee5d8a4ebf9,,master,passed,126,2017-09-15 19:30:06 UTC,276026807,push
276024747,ab82caf818714ff571ba161eba1ff1eaa20b9e4b,,master,passed,90,2017-09-15 19:23:44 UTC,276024750,push
276022810,adc775104b0c477e66462ca51dbeb9020a4caa15,,master,passed,118,2017-09-15 19:18:05 UTC,276022811,push
276022319,39f9f9ededdf187f1f66a194e54b00479cd8b22a,,master,passed,97,2017-09-15 19:16:16 UTC,276022320,push
276016621,db97ebd2b9155d929c04894bb803823313396fd0,,master,passed,143,2017-09-15 18:57:52 UTC,276016622,push
275743840,2525251b739eab7bfd3c9955706bf74c849f5b7a,,master,passed,100,2017-09-15 04:53:20 UTC,275743841,push
275741866,9c2ede2b0a6d781945d4d3a967b43fcc0115a243,,v1.2,passed,103,2017-09-15 04:38:47 UTC,275741867,push
275741557,9c2ede2b0a6d781945d4d3a967b43fcc0115a243,,master,passed,108,2017-09-15 04:37:04 UTC,275741558,push
275741487,82224676a05b552c5807d976c003e325958b6b62,,master,passed,107,2017-09-15 04:36:36 UTC,275741488,push
275736611,9c118afa31dc0c6810b85e284e204f0951122b6e,,master,passed,186,2017-09-15 04:04:36 UTC,275736612,push
275735227,54ab0dc6d5e028049e55dbf9ff175395afb85446,,master,failed,89,2017-09-15 03:58:59 UTC,275735228,push
275733052,0869c18c87c1a709c11d4514e2af697c1afde52e,,master,failed,81,2017-09-15 03:45:43 UTC,275733053,push
275723632,c314ed9704a90d3d1596024ced13832f311e10d8,,master,failed,94,2017-09-15 02:45:33 UTC,275723633,push
275713947,abb9bee545f5b6cb7158510b20fa74adcae95397,,master,passed,93,2017-09-15 01:49:48 UTC,275713948,push
275712887,cb8003e50b74e4582a63a320946dd0052d939157,,master,passed,87,2017-09-15 01:45:04 UTC,275712888,push
275711250,11b2a01ede5ba0b0bb07c426e8637e33fb6d7146,,master,passed,85,2017-09-15 01:34:26 UTC,275711251,push
275710292,32fd263d65f2d1335a1b844607cbe9d1c56da584,,master,passed,88,2017-09-15 01:29:02 UTC,275710293,push
275706704,fd8546810665f13e764898752f173fdcda6ea1c4,,master,passed,91,2017-09-15 01:10:07 UTC,275706705,push
275706276,2f69302e98bae4d0e8000b916ddc747621f9ca0b,,master,passed,79,2017-09-15 01:09:15 UTC,275706277,push
275706105,3acd3cadadce1c52dc7f777da4119af723e4d4ca,,master,passed,78,2017-09-15 01:08:14 UTC,275706106,push
275705904,48120b45bd903c5097dd74fa4a0555fc13ab26b2,,master,passed,88,2017-09-15 01:06:50 UTC,275705905,push
275684745,46e0966364bc62c151b30e598604c671673570f8,,master,passed,88,2017-09-14 23:26:18 UTC,275684747,push
273915232,b860b4c73394a2b3c2971c49102582c1691f6e6a,,master,passed,85,2017-09-10 18:35:16 UTC,273915233,push
273727811,193c18fc77392bd4ada4a9bd91a1bcf76637b7ff,17,master,passed,167,2017-09-09 23:18:03 UTC,273727812,pull_request
270673394,c6a72aa066afc15c2fa1fb48684312427d437bed,,master,passed,161,2017-09-01 03:11:14 UTC,270673395,push
270672919,27fc68303efea542b1332f04070288c634f1bc78,,master,passed,150,2017-09-01 03:08:11 UTC,270672920,push
270176745,a451ce0e9c2bcb4ffa05c2cf0697244b2716186e,16,master,passed,122,2017-08-30 21:14:06 UTC,270176747,pull_request
269958713,c32303e3c9f33c3fc81130a2e4f2020d5ced07ba,,master,passed,160,2017-08-30 11:53:10 UTC,269958714,push
269958490,ac8a9a53be20bfd6f65bee6b74c077358b943ae6,,1.1,passed,186,2017-08-30 11:52:17 UTC,269958491,push
269956440,ac8a9a53be20bfd6f65bee6b74c077358b943ae6,,master,passed,184,2017-08-30 11:45:12 UTC,269956442,push
269955233,0bf8916fb2f82a894d15bb516f7558935654a704,,master,passed,197,2017-08-30 11:40:16 UTC,269955234,push
269953784,4d2b389c597fe389009b8dd3ee5be8c4fc9b40b4,,master,passed,171,2017-08-30 11:33:46 UTC,269953785,push
267307727,be43e9e94f4259a07db731363b37f218efe4136e,,master,passed,157,2017-08-22 19:02:29 UTC,267307728,push
267295793,f24d7cdc4d70e2f787700773455a8485820bfa4e,14,master,passed,187,2017-08-22 18:26:36 UTC,267295794,pull_request
266061054,43ebb1035920f1b7473c011f75344baa1b61f98c,,master,passed,176,2017-08-18 17:44:42 UTC,266061055,push
266056713,d77f535fd8379edf522222f277973b28a3554332,,master,passed,97,2017-08-18 17:30:39 UTC,266056714,push
266054365,2adfee827d0beb396c2f815518e391f64c854c48,,master,passed,166,2017-08-18 17:24:23 UTC,266054369,push
266053040,63970f3d1042d627b55963fa5447ef167cd8607e,,master,passed,105,2017-08-18 17:19:47 UTC,266053041,push
266049874,5c8b8c4b8774ba9a7295d6c02de981134735a2c5,,master,passed,169,2017-08-18 17:09:45 UTC,266049875,push
266048363,25b4a48b27d278be809fb56a07b632fa9264143c,,master,passed,150,2017-08-18 17:05:13 UTC,266048364,push
265578429,c94cea9787fb51b4da1b1d347c22a85a59e122c1,,master,passed,146,2017-08-17 13:35:44 UTC,265578430,push
265578182,5c1d6a0e743bf860dafcf4a8856393d0ff74c878,,master,passed,157,2017-08-17 13:35:13 UTC,265578185,push
265562407,ef19c79a6e123f7b6a6b70d1066ee94cdb266bf3,10,master,passed,190,2017-08-17 12:50:30 UTC,265562408,pull_request
265561930,a1ae13acf891a584f4e31029ec6e0fbe1752d657,9,master,passed,185,2017-08-17 12:48:51 UTC,265561931,pull_request
264882595,cc0fdd930fb7f58aa712770c1540be807f8d144f,,master,passed,99,2017-08-15 19:55:24 UTC,264882597,push
264879963,4b01f812bd80f6d83f0e2cc424201bef4de3a767,,master,passed,139,2017-08-15 19:47:20 UTC,264879965,push
264877397,fe5e037cbcc31ab530ccac9f63157906ec72128e,,master,passed,157,2017-08-15 19:40:16 UTC,264877398,push
264874166,f1ec70d85a9cbf3ae34593c5b6f23b0f27c3e625,,v1.0.5,passed,163,2017-08-15 19:31:39 UTC,264874169,push
264870652,f1ec70d85a9cbf3ae34593c5b6f23b0f27c3e625,,master,passed,147,2017-08-15 19:18:42 UTC,264870653,push
264870267,242650bb58ed4369f956f3fe1afa84d0973ef704,,master,passed,177,2017-08-15 19:17:04 UTC,264870268,push
264851656,9f5262129bb7805f0297e8588c2609662041f1a1,,master,passed,173,2017-08-15 18:21:27 UTC,264851662,push
264710627,fe0ca2bc5ffa68b44eacd1067e8acc2a904dd03c,,master,passed,102,2017-08-15 11:44:15 UTC,264710628,push
264709786,5a4a67be0f261dbeeb7b19274acae76b3de06a13,,master,passed,180,2017-08-15 11:40:52 UTC,264709787,push
264690681,d09a2866f44dbfb519fff209f414bd0508d94ffa,,master,passed,159,2017-08-15 10:25:09 UTC,264690682,push
264688678,f3a8ca361467a36d022c0644af5d5e8bd1635b77,,master,passed,161,2017-08-15 10:17:34 UTC,264688679,push
264686048,d6065c6db3191fd0e4b2fe64609bb6097e26e4db,,master,passed,165,2017-08-15 10:09:50 UTC,264686049,push
264683701,666b919e80c576355d895a051e042d0439c1870e,,master,passed,164,2017-08-15 10:01:53 UTC,264683702,push
264682040,df260b62b1319eb86295a8952bb125ccc19421ad,,master,passed,169,2017-08-15 09:55:21 UTC,264682041,push
264679450,83ea518773beb5f3bceeaf7ae5a39d06d4df59e0,,master,passed,161,2017-08-15 09:46:02 UTC,264679451,push
264679335,f7a5c3d51ae234671284953392a5fab87200a2a4,,master,passed,184,2017-08-15 09:45:34 UTC,264679336,push
264670062,358d6a175912a2f200066150eec4ab31d84d5831,,master,passed,159,2017-08-15 09:14:29 UTC,264670063,push
264669491,2bbe888f1b90a170ffdb64803ef3d0ffe22c274e,,master,passed,173,2017-08-15 09:12:52 UTC,264669492,push
264668791,81fea72237c1eb539fcad2e9d236716da6f9a0a9,,master,passed,169,2017-08-15 09:10:49 UTC,264668792,push
264668284,5c1aaf821a72ef4ccab90eebcacabcc0e38735d6,,master,passed,188,2017-08-15 09:08:38 UTC,264668285,push
264666819,60bb0caecd920780705e39d4733198d423fa5c4b,,master,passed,158,2017-08-15 09:04:26 UTC,264666820,push
264664018,b9958f91c61ee68ffb5d8bb60a0d15f8e8a1c421,,master,passed,155,2017-08-15 08:54:51 UTC,264664019,push
264660703,dab7e53970f10549fc670a70e108951cceaf1e8b,,master,passed,180,2017-08-15 08:44:18 UTC,264660704,push
264648967,72025f4ef8f8cd1678bd04c128e0c02685baee33,,master,passed,181,2017-08-15 08:00:03 UTC,264648968,push
264641052,c794dca3a507023b356743c95015b86c1d4cad29,,master,passed,130,2017-08-15 07:27:38 UTC,264641053,push
264631444,c67b52160dd3b25c8a63031b743adedbf8603c09,,master,passed,162,2017-08-15 06:36:52 UTC,264631445,push
264631146,cdfd3bc577b1b6d7704ce8dbb2c31b6cfe88a2fd,,master,passed,173,2017-08-15 06:34:45 UTC,264631147,push
264630570,7b72056c64a009d514f334b547349aa941dd25af,,master,passed,187,2017-08-15 06:30:17 UTC,264630571,push
264629391,28b1489428a3861d182735ed41bdfcf1257a4e7c,,master,passed,151,2017-08-15 06:22:12 UTC,264629392,push
264629008,2371ea4060361e1b99cb3184ee000677c8e3696e,,master,passed,156,2017-08-15 06:18:52 UTC,264629009,push
264628775,a9a4625edf4a1c86dd6d6a22126b82f4b558a146,,master,passed,154,2017-08-15 06:17:12 UTC,264628776,push
