build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761629192,c25ed9bb1203f13c5348189eaf63cd84b9e12a9c,136,master,failed,726,2021-03-05 20:16:48 UTC,761629193,761629194,761629195,761629196,pull_request
755752826,66176b6ef86c4879975d4075d784135d56ee3e82,,master,passed,662,2021-01-22 21:08:19 UTC,755752827,755752828,755752829,755752830,push
755310889,90611f33242a05371d51229315f583146e44f4b4,135,master,passed,621,2021-01-20 07:41:24 UTC,755310890,755310891,755310892,755310893,pull_request
755175124,0935ebdf55d223abbf0fd10cb8f0f9c0a323ccb7,,v0.5.0,errored,288,2021-01-19 12:55:33 UTC,755175125,755175126,push
755175061,0935ebdf55d223abbf0fd10cb8f0f9c0a323ccb7,,master,errored,272,2021-01-19 12:55:00 UTC,755175062,755175063,push
755173807,0fdc15aabf9f5b49610286b5d7702bafe2d0dad8,,master,errored,282,2021-01-19 12:40:21 UTC,755173808,755173809,push
715468683,b6543667407b9ffa4b14b494264cf2fda0986d59,,master,passed,282,2020-08-06 11:15:56 UTC,715468684,715468685,push
713987120,8d861fb31b0d4d69940f2dc7b8c6e3d43d002a20,131,master,passed,267,2020-08-01 13:38:32 UTC,713987121,713987122,pull_request
694311253,373046d2cc9ea319c28afa1105e99c63f69ba9cb,,master,passed,270,2020-06-03 15:40:26 UTC,694311254,694311255,push
694307742,d1905c67fcb30d06aafa11809cc69fb77aa118fa,,master,failed,276,2020-06-03 15:31:11 UTC,694307751,694307753,push
642868955,f087795f7299f432123dc61baf072ffcb2088178,,master,passed,289,2020-01-28 12:46:43 UTC,642868956,642868957,push
642679946,d0259a8c79c9e1bb1b17cdb47e1fc3c18bb798ad,125,master,passed,278,2020-01-28 01:16:51 UTC,642679947,642679948,pull_request
642679460,e999fd49f9cd751c99fc986b2c4836576313134f,125,master,passed,284,2020-01-28 01:14:45 UTC,642679461,642679462,pull_request
631776343,c088e463e9b8545311d55b88a136bfd1818d09c5,124,master,passed,284,2020-01-02 07:30:24 UTC,631776344,631776345,pull_request
626199854,320ca7a0df689d609ddd95d3fc4e1f4aa0fab654,,master,passed,390,2019-12-17 13:54:36 UTC,626199855,626199856,push
617293577,107f2e8de5a41de6f59f6a4bc81eb2df91101e77,,master,passed,383,2019-11-26 16:19:20 UTC,617293581,617293582,push
617292248,fe0a5e9810a3ced549083e6bd35fc7cae51e1047,,master,passed,328,2019-11-26 16:16:17 UTC,617292249,617292250,push
604757930,8496046eed181b0c4854dd300308d3eed5ec9928,122,master,passed,316,2019-10-30 01:32:40 UTC,604757931,604757932,pull_request
601001717,17d0cd5ac6bf2728bf0061fbb573c0ffc311ff0b,120,master,errored,324,2019-10-21 22:32:00 UTC,601001718,601001719,pull_request
594558505,50647fdd1216f822a6a621c15cce6a3fa0a4af4d,,master,passed,351,2019-10-07 12:05:53 UTC,594558506,594558507,push
594558244,9e930188a7ef73a746b6b021953579bd5900e891,,master,passed,323,2019-10-07 12:05:10 UTC,594558245,594558246,push
593364869,31939fb2122b1b32dec6b2175750db501f1bc71a,119,master,passed,332,2019-10-04 04:12:09 UTC,593364870,593364871,pull_request
593145763,a36a7d4ced1fbcc2bd61c3fbb07efc896ec69b02,118,master,passed,318,2019-10-03 16:54:39 UTC,593145764,593145765,pull_request
464856044,1c361bf42e89f5162acbce733856fa94860663d2,117,master,passed,288,2018-12-07 09:25:29 UTC,464856045,464856046,pull_request
443864169,6ed1ead4e61cdf746842d1b7540785d44beb6e1f,116,master,passed,319,2018-10-19 19:55:55 UTC,443864170,443864171,443864172,pull_request
439327119,f230cfa4f0be8355fc39e05c1117868317df033a,115,master,errored,228,2018-10-11 21:10:33 UTC,439327120,439327122,pull_request
437499421,4c6d320be9aa2ff9acdb39fe9cb66ff5fd2ee743,,master,passed,269,2018-10-05 08:10:46 UTC,437499422,437499423,push
436676931,0f972cfd5983f538e421afe2d8e42de903e5fa77,114,master,passed,258,2018-10-03 14:51:50 UTC,436676932,436676933,pull_request
436654388,92e6c1c35cfc6e0d3f833b46f2df5efab5ed9a2c,114,master,errored,122,2018-10-03 14:07:00 UTC,436654389,436654390,pull_request
384763719,1b75b60d0ffc3755790d6d23dc5dea3e0967ae87,,master,passed,120,2018-05-28 14:15:48 UTC,384763720,384763721,push
292389889,37fd35486fb5d2e05ec91e7e2df92fa621d14f24,,master,passed,114,2017-10-25 01:33:00 UTC,292389890,292389891,push
289727210,92b46368ceb1c809e0ce426ca3294ad9b748c115,,master,passed,117,2017-10-18 22:35:20 UTC,289727211,289727212,push
289707855,6d459300a0868bf39f74535a8a1909292e21f782,,exportAsCurl,passed,103,2017-10-18 21:37:24 UTC,289707858,289707859,push
289239425,83c6139358ef7fcce30479a81ee9117813a9122a,108,master,passed,125,2017-10-17 21:30:01 UTC,289239426,289239427,pull_request
285731804,271bf299b84af516b3b7f8db563303ffaf0b9d3d,,master,passed,125,2017-10-09 18:46:59 UTC,285731805,285731806,push
285727626,2f296f62ddfdeeb7ab9bf7829ab148a7ac6e2e08,107,master,passed,97,2017-10-09 18:35:23 UTC,285727627,285727628,pull_request
277484448,2078d39a00c697dd55df417f05625ffadc712fe7,,master,passed,99,2017-09-19 20:37:19 UTC,277484452,277484454,push
266861320,ef041bc912ea39081ddc5f8b3896ded90e8b053b,,v0.4.0,passed,116,2017-08-21 16:15:04 UTC,266861322,266861324,push
266861096,ef041bc912ea39081ddc5f8b3896ded90e8b053b,,master,passed,107,2017-08-21 16:14:24 UTC,266861097,266861098,push
266856786,abb72a2d290db0c3e0366ca8ac2b57fa6c5e5224,,v0.4.0,passed,107,2017-08-21 16:04:46 UTC,266856787,266856788,push
266227598,abb72a2d290db0c3e0366ca8ac2b57fa6c5e5224,,master,passed,223,2017-08-19 08:02:03 UTC,266227599,266227600,push
266173503,673749dc6d91aafd40e7965030ca79cc392eeb18,,master,errored,99,2017-08-19 00:51:48 UTC,266173504,266173505,push
263158197,6f3f18d7369aef759795ad76446ce01c4cff7b72,,master,passed,124,2017-08-10 16:14:03 UTC,263158198,263158199,push
263144200,9216a817c4a30d268cd2a468732cfc64d254000a,102,master,passed,136,2017-08-10 15:41:47 UTC,263144201,263144202,pull_request
263139877,0c3066ac173fd5425dba0b429c1080c4513d0669,102,master,passed,173,2017-08-10 15:31:51 UTC,263139878,263139879,pull_request
263019121,a985eb2f0ffa3697d012cea673d48b63cd2e1424,,master,passed,130,2017-08-10 09:58:24 UTC,263019122,263019123,push
262867862,12d75f87b6340d48f3fba90f8eae6960607ca23c,103,master,failed,169,2017-08-09 22:42:50 UTC,262867863,262867864,pull_request
255832098,42bceae6ef5956558708d16be9edd67e7a8e0ecb,102,master,failed,182,2017-07-20 21:23:39 UTC,255832100,255832102,pull_request
238349497,b289c8495868e15d19a1631446b6f2ecda43bc0e,,master,failed,169,2017-06-01 13:46:00 UTC,238349498,238349499,push
238348136,2c8c5aef68165c63e1e5d1c0263a8163138eef46,,master,failed,154,2017-06-01 13:42:40 UTC,238348137,238348138,push
235512405,4899e318561c9fa5b11809b79bd63babc4d912d2,101,master,failed,126,2017-05-24 06:07:58 UTC,235512406,235512407,pull_request
226119477,3c9ce19e840072a07cc70bc1246108d422b33295,94,master,failed,136,2017-04-26 18:28:52 UTC,226119478,226119479,pull_request
226072464,c25e781c8f0a6b11d3951282e427b95aba6e9056,94,master,errored,233,2017-04-26 16:14:22 UTC,226072465,226072466,pull_request
226072037,4b6a348d79eb83e8fef9ed54e17b8362ba77e24e,94,master,errored,153,2017-04-26 16:13:02 UTC,226072038,226072039,pull_request
222167942,c8a6ff456940385fa98d0dcf30fe36de08ec191f,,master,failed,157,2017-04-14 19:37:00 UTC,222167943,222167944,push
219280442,f652335a168e7fcd40500decdff3a464e2eb3cf2,,master,passed,161,2017-04-06 13:34:44 UTC,219280443,219280444,push
219279413,66c5aa2526cd41b049921f414a8f1b2dee5240dd,,master,passed,147,2017-04-06 13:31:41 UTC,219279414,219279415,push
219166702,6920d4669a139310cbdfe820c41e337c3dd31965,98,master,passed,147,2017-04-06 06:44:02 UTC,219166703,219166704,pull_request
219166280,08223d4e0d869727cad73364f24bcb605e9d241c,98,master,errored,158,2017-04-06 06:42:05 UTC,219166281,219166282,pull_request
219155029,fba9729eadfadd321b092d458df812414c765ecd,98,master,passed,145,2017-04-06 05:42:20 UTC,219155031,219155032,pull_request
216867712,d3e1e636016a2beeedb8316877245434e4fccbf9,94,master,passed,124,2017-03-30 18:02:15 UTC,216867715,216867718,pull_request
216803199,53111bc8c30409909d74c2f10ef71fbc4f619025,94,master,passed,146,2017-03-30 15:27:43 UTC,216803200,216803201,pull_request
216793299,93274c1621d838840290c49a08af7f18ddd5f593,,master,passed,132,2017-03-30 15:02:09 UTC,216793300,216793301,push
216715189,8e3ab66bbef89a3ac1be32841a442cde96f608fa,93,master,passed,124,2017-03-30 11:12:09 UTC,216715190,216715191,pull_request
214820682,07ede4e6f1650c49b6088582a1b928f090f9dc1a,,master,passed,164,2017-03-24 21:59:42 UTC,214820683,214820684,push
213034445,8b38235ec1aa0452793fc5761255e1a92e31eb20,,master,passed,149,2017-03-20 15:36:42 UTC,213034446,213034447,push
212570472,34509b049add70fbff565b821d005ac1f8a7fa04,,master,passed,121,2017-03-18 23:20:59 UTC,212570473,212570474,push
212383470,7c16d9db3c1cedddfba9183d3a187c399796e204,,master,passed,113,2017-03-18 06:10:16 UTC,212383471,212383472,push
212255224,a10aa8433edfc02bb9525aaa680f5997b6e20040,,master,passed,123,2017-03-17 20:01:37 UTC,212255225,212255226,push
212224298,883b69191738645d5ba5b3bc8b38efac88ae1031,91,master,passed,132,2017-03-17 18:20:16 UTC,212224299,212224300,pull_request
211909612,9dfc66b5b88773bf1ff1cfd5b7774c69b0209afc,91,master,passed,158,2017-03-16 21:06:39 UTC,211909613,211909614,pull_request
211898083,9f4565bcf42d26a673fa01aa8c10ad72d45e1801,91,master,passed,131,2017-03-16 20:27:19 UTC,211898084,211898085,pull_request
211519872,4c36680835220bdf5a0c3d00fd1f20f313094ddc,91,master,passed,134,2017-03-15 21:18:40 UTC,211519873,211519874,pull_request
211516957,7518bc14678db304ed9d77651fc05b6a1b224960,91,master,failed,132,2017-03-15 21:09:38 UTC,211516958,211516959,pull_request
210824348,e6f5674df2328ad1d16b5534b70d1bbd916db1a7,,master,passed,158,2017-03-14 04:27:23 UTC,210824349,210824350,push
210785255,fa4c1e85927b17984a589bec344d90d3e81d33e6,,master,passed,263,2017-03-14 01:08:20 UTC,210785256,210785257,push
210495459,0e747e8c35b9eb6ea235b27fcfb61324abf014f4,,master,passed,149,2017-03-13 09:36:39 UTC,210495460,210495463,push
209977302,7ad109772d252ab85831b323f9bc47169bc6939f,74,master,passed,120,2017-03-11 03:20:29 UTC,209977303,209977304,pull_request
209954065,317651f82bdd3d3bcab2a93b5346d27b93c7daef,74,master,errored,136,2017-03-11 00:46:42 UTC,209954066,209954067,pull_request
208772204,231f1db55fa666725896d90cd18bcde2aca8af5b,,v0.3.0,passed,170,2017-03-07 22:37:38 UTC,208772207,208772212,push
208772156,231f1db55fa666725896d90cd18bcde2aca8af5b,,master,passed,151,2017-03-07 22:37:14 UTC,208772157,208772159,push
208418485,a589db3efc1d4ada6da8aaf635dbfc8747f82c66,,master,passed,132,2017-03-07 00:38:46 UTC,208418486,208418487,push
208409403,845626567d341402e0f573ab0225cabe4f2649e5,,master,passed,140,2017-03-06 23:55:40 UTC,208409404,208409405,push
208044220,68e93285907523565890a0a9034de1d769eb7489,,master,passed,140,2017-03-06 01:21:49 UTC,208044221,208044222,push
207971999,de3c55fcdca6fdc12d31f7e596aa2c671c39f5ef,85,master,passed,130,2017-03-05 19:25:27 UTC,207972000,207972001,pull_request
207591646,760d7739f1c040c5109675f8243ab4083aa3b58d,,master,passed,128,2017-03-04 03:16:52 UTC,207591647,207591648,push
207520425,2f45beee7c115395ec8155a79f186d2270c0a6a7,84,master,passed,146,2017-03-03 21:58:02 UTC,207520426,207520427,pull_request
207514319,cd1316d32d93b5cc88c6ae69152c085517107d02,84,master,passed,141,2017-03-03 21:35:12 UTC,207514320,207514321,pull_request
207500132,aab7f36262b5e2dc94f84ba2d18f7209377d54e6,,master,passed,151,2017-03-03 20:44:05 UTC,207500133,207500137,push
207489455,0a5749815de17688b0ce5ae6db5dc541a3e018a8,,master,failed,215,2017-03-03 20:09:02 UTC,207489456,207489457,push
207481873,85db9e354a54629c7995c04b6f69d91655decad6,80,master,passed,145,2017-03-03 19:42:22 UTC,207481874,207481875,pull_request
207480705,3ce57863598e3027dc0cfc94387b867693d0bcd0,80,master,passed,132,2017-03-03 19:38:01 UTC,207480706,207480707,pull_request
207455256,411e8fe3f1a2fa2ac4be4e5aaf62ad25866093bd,80,master,passed,133,2017-03-03 18:22:44 UTC,207455257,207455260,pull_request
207453130,6ec6571b0b434dd800a18daee9530e474603115f,80,master,passed,149,2017-03-03 18:06:45 UTC,207453131,207453132,pull_request
207452800,efc1a4b97edf7651d63f3ea7cc65a54fd757bbad,,master,passed,155,2017-03-03 18:07:56 UTC,207452802,207452803,push
207448335,fb0f3bf6dbf0d0db6873e53014f92949c9c93c3f,83,master,passed,200,2017-03-03 17:51:38 UTC,207448336,207448339,pull_request
207333432,482951c25f78563b910aee91d85a4ece1f466d43,80,master,passed,139,2017-03-03 11:53:32 UTC,207333433,207333434,pull_request
207286140,baac45ad4edde17e0236b2d89ffd924ca67b7ac6,80,master,passed,133,2017-03-03 08:33:11 UTC,207286141,207286142,pull_request
207276204,c640e5455e0bec620eb32a5e16e8f91c633ac63e,80,master,passed,122,2017-03-03 07:38:08 UTC,207276205,207276206,pull_request
207139929,2e10685f7d3943a0e8e24c24a850a6ed3e459533,,master,passed,138,2017-03-02 20:36:21 UTC,207139930,207139931,push
207138692,b13460b40957f66d312594378e9b2ccc2580b334,79,master,passed,133,2017-03-02 20:32:28 UTC,207138693,207138694,pull_request
207133163,27baf51c2844a8735fbdd5ee5ec6e827b77870f6,79,master,failed,135,2017-03-02 20:16:58 UTC,207133164,207133167,pull_request
206842356,3e3f1142e34dec542e393cc1900bac257fa10432,,master,passed,149,2017-03-02 02:13:23 UTC,206842361,206842383,push
206639226,c506f948e98da91c956d382ea77c9eccb4399125,79,master,passed,131,2017-03-01 15:17:10 UTC,206639227,206639228,pull_request
206477651,ed86f0e1acbb8a353ddabba83b3e3303fe247383,,master,passed,116,2017-03-01 04:23:24 UTC,206477652,206477653,push
205320231,82b6e09e34c907cc0f6f9dca7a424accb9313d51,74,master,passed,139,2017-02-25 17:26:20 UTC,205320232,205320233,pull_request
205319772,711176ab446817632e7f6f07615898e310233db2,,master,passed,125,2017-02-25 17:23:15 UTC,205319773,205319774,push
205188559,7ddc40992948de90e51d6d72baffad45cdd9785b,,master,passed,124,2017-02-25 02:45:33 UTC,205188561,205188562,push
205122443,34e53c339b2e8bfe77e82902f49e0685c74f0e36,,master,passed,123,2017-02-24 21:35:19 UTC,205122444,205122445,push
