build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
739387238,c26e049ea8250f0fbbb3f69eb03d5fc919f4fff7,1674,master,canceled,0,,739387239,739387240,pull_request
739368947,83c5a64ac4cee26408aaffc4c04942fc163c1e51,1669,master,failed,3187,2020-10-27 19:06:06 UTC,739368948,739368949,pull_request
739164004,7ebd60550dead6e8947178b4c0715dc3b0a35ea1,1669,master,passed,3084,2020-10-27 03:21:16 UTC,739164005,739164006,pull_request
739112963,aec280aa4216b04020e45032767e452d09b86c49,,master,passed,3508,2020-10-27 00:23:14 UTC,739112964,739112965,739112966,push
739038625,2699396d6b74cc92834f571272802c27296ebc22,,master,passed,3664,2020-10-26 18:02:24 UTC,739038626,739038627,739038628,push
739023976,5ee16a2b7c73322057d9ba85963d5513e6ff5e21,1672,master,passed,3605,2020-10-26 17:15:42 UTC,739023977,739023978,pull_request
738870443,37c9846bd4a6468f58ac456a77ed79fa21474efb,1667,master,passed,3222,2020-10-27 02:15:10 UTC,738870444,738870445,pull_request
738848598,8d2c5cb7a701ce4bdffc3d07f7041244d582c366,1672,master,passed,3207,2020-10-26 02:39:18 UTC,738848599,738848600,pull_request
738490420,f9c91aefb9214e46fbf5006acd2d63aa3f2b6891,1671,master,passed,3063,2020-10-24 05:19:43 UTC,738490421,738490422,pull_request
738425225,8a97123df1350241a14b2755db6905ad1cd688d9,,master,passed,3776,2020-10-23 21:45:03 UTC,738425226,738425227,738425228,push
738382768,b4d432c6fe3ec68690304ade4778e1f4bf0ebfb4,1669,master,passed,3236,2020-10-26 05:24:27 UTC,738382769,738382770,pull_request
738382657,fc0b55105f41b9fd6bf40d8604db4a5c0ee2a942,,master,canceled,3112,2020-10-23 22:32:02 UTC,738382658,738382659,738382660,push
738381548,bd9f1879865569aafd21c0d8b5f3684ba728a9e9,1668,master,passed,3351,2020-10-23 20:09:17 UTC,738381549,738381550,pull_request
738183078,a748db01c7c2d9e078ecc9f438c358e3e5a01dfd,1670,master,passed,3269,2020-10-23 21:15:19 UTC,738183079,738183080,pull_request
738166365,bdff149daa1c9ff08952cd348043208b80b60ccd,1668,master,failed,3261,2020-10-23 00:28:46 UTC,738166366,738166367,pull_request
738165995,5e7f5729a761b1d72857fa2c9ba2e9ae59fb02b0,1666,master,failed,3153,2020-10-22 23:43:34 UTC,738165996,738165997,pull_request
738163120,6adb040b99a074571fbbaef7c60f2dd13e8548de,1669,master,failed,2300,2020-10-22 23:25:19 UTC,738163121,738163122,pull_request
738122406,c3b4523b1f9749456bcaba869afe552e64dca7a5,1660,master,passed,3155,2020-10-22 22:01:43 UTC,738122407,738122408,pull_request
738120919,bd4cf4309fe14ad13938fb25d6ce2abc9c9c6cef,1660,master,passed,3404,2020-10-22 20:16:54 UTC,738120920,738120921,pull_request
738080397,a9676ce133ec05f0dd4c51f405388e8df18b6cb4,1668,master,passed,3150,2020-10-22 17:27:40 UTC,738080398,738080399,pull_request
737575465,de92cd84507e71454382a81c9fbe20eef33bd810,1667,master,passed,2963,2020-10-21 00:13:08 UTC,737575466,737575467,pull_request
737564892,fefd082ea4607cb5c2ec9074a43cf6babb96bb82,,master,passed,3679,2020-10-20 23:14:20 UTC,737564893,737564894,737564895,push
737541875,4a74754ab2cfb299d2d7897977b01051d1179c09,1650,master,passed,3236,2020-10-20 21:45:18 UTC,737541876,737541877,pull_request
737522943,306e8dbadb3a061a1dba75318c990ca7b2d50009,1667,master,failed,2313,2020-10-20 20:01:12 UTC,737522944,737522945,pull_request
737280599,10fc181eb2ca065eaf09a9ce49444787d66ed17c,,master,passed,3631,2020-10-20 03:06:33 UTC,737280600,737280601,737280602,push
737260813,1c6ce4eee16b4adac616a0dfd6aea0100d19ab7a,1646,master,passed,3217,2020-10-20 01:01:50 UTC,737260814,737260815,pull_request
737258155,a102c57000e79bdc27c41b662a5624c769e0bcae,1657,master,passed,3279,2020-10-20 01:30:07 UTC,737258156,737258157,pull_request
737240221,33ab748ce9948b077e040abb32380eaf8c1aa311,1650,master,passed,3424,2020-10-19 23:26:54 UTC,737240225,737240226,pull_request
737230030,44d860c894513c053e9757bf3c62be21509380c2,,master,passed,3842,2020-10-19 22:32:19 UTC,737230031,737230033,737230038,push
737176189,b3564af7eb7fc599e1853190ac4c74120654570a,1666,master,failed,2375,2020-10-19 18:59:41 UTC,737176190,737176191,pull_request
737169006,909fef27f4fe2897d54aef9c9feb3c4c072b155a,1646,master,passed,3180,2020-10-19 21:09:47 UTC,737169007,737169008,pull_request
737162555,0b3eff6c6cb235e70741f1e742051c882cd1387b,1665,master,passed,3335,2020-10-19 21:00:54 UTC,737162556,737162557,pull_request
737155144,9c2c3b672dbef7ad6125e5dd941cd46e33ffe548,1664,master,passed,3393,2020-10-19 19:46:15 UTC,737155145,737155146,pull_request
737140821,2dfd8cb1d757266590d1e449e8d88eac15188353,1646,master,failed,2292,2020-10-19 16:59:32 UTC,737140822,737140823,pull_request
737140010,28f4c27c522aa1d0199c61166d92db065072e240,1664,master,failed,2285,2020-10-19 17:18:08 UTC,737140011,737140012,pull_request
737127810,5a0cc4953bca57f726a493445cca7e3b0e6be633,1646,master,failed,2299,2020-10-19 16:13:23 UTC,737127816,737127819,pull_request
736946293,21558e618b1431a5b0b22edc3ac7bb4a11ddee1f,1664,master,passed,3161,2020-10-19 04:19:03 UTC,736946294,736946295,pull_request
736519649,d42f78bf3a282f22ac01530451664720e84ea045,,master,failed,2243,2020-10-19 04:55:59 UTC,736519650,736519651,736519652,push
736500002,b0e4dc7adebd6a460a295c52cac0580364271590,1646,master,passed,3640,2020-10-16 20:56:18 UTC,736500003,736500004,pull_request
736455007,8c6ecfa243c6531b7438ad1aab3ccdf81d3d36b6,1663,master,passed,3161,2020-10-16 18:13:06 UTC,736455017,736455030,pull_request
736225249,36a8ac22a6f28b2b9f646a135f7d76b35ffd06b5,1646,master,failed,1638,2020-10-16 01:01:46 UTC,736225250,736225251,pull_request
736216436,0472439344e01c2c38559eabd834a1c42e4d9b05,1650,master,failed,2371,2020-10-19 03:22:51 UTC,736216437,736216438,pull_request
736214499,2447d46cf0227a3798fb4c6627bf06902cd54e8a,1663,master,failed,2328,2020-10-15 23:56:17 UTC,736214500,736214501,pull_request
736210345,448e6ef5e721a275d9aef06db68ea3e4bdeb88f9,1650,master,failed,2224,2020-10-15 23:33:52 UTC,736210346,736210347,pull_request
736209684,474b8c5cda3fe5baa28489787d8d7bf813d09999,,master,passed,3784,2020-10-16 02:36:16 UTC,736209685,736209686,736209687,push
736204608,3a6be816e7778255fe9bb7cac364082a4a6c83a4,,master,passed,3494,2020-10-15 23:01:00 UTC,736204609,736204610,736204611,push
736187630,f60aaa36e28d4e9461f2aa7bf40ff4a110a2f857,1646,master,passed,3254,2020-10-15 21:51:10 UTC,736187631,736187632,pull_request
736180821,32da159067dd5b330e0320437ac2fc8797a4ce0b,1662,master,passed,3397,2020-10-15 22:32:38 UTC,736180822,736180823,pull_request
736171896,c2b33c8eb0399bb70483ab8ce936953be6d41d87,1662,master,failed,1567,2020-10-15 20:41:04 UTC,736171897,736171898,pull_request
736168026,06a0eb6233b63db688e0635780a5fb160b70cb8b,1646,master,failed,221,2020-10-15 20:28:37 UTC,736168027,736168028,pull_request
736138542,7c2e8187bb1b36dd094ce43a651055bdb4246dbf,1662,master,failed,1675,2020-10-15 20:08:22 UTC,736138543,736138544,pull_request
735892048,8c1a26510d284a39e15f1f9211c5097218a8768d,1661,master,passed,3235,2020-10-15 18:16:48 UTC,735892049,735892050,pull_request
735889326,51115226e7a1313005330038882ee38362139c4f,1660,master,passed,3420,2020-10-14 23:52:59 UTC,735889327,735889328,pull_request
735810620,dc3c69b0ae01b2cb6da53cd4ce33f3b8aa9b83d6,1657,master,passed,3180,2020-10-14 18:20:16 UTC,735810621,735810622,pull_request
735625165,b02b9bcd465c8eceaa14ad98f60385779505037f,1657,master,failed,3248,2020-10-14 06:01:04 UTC,735625166,735625167,pull_request
735622918,8b365f11e86a1376f3e6dbc03e56c1c0cfff66a8,1657,master,failed,2157,2020-10-14 05:44:32 UTC,735622919,735622920,pull_request
735619131,5bc455b63c70e47dd55cdab313b3771404504e27,1657,master,failed,247,2020-10-14 05:20:38 UTC,735619132,735619133,pull_request
735521555,8471d56a54927a46e60d789dbd5b68874d29a701,,master,passed,3656,2020-10-13 20:19:10 UTC,735521556,735521557,735521558,push
735507252,20c79fe9726679e1310d7441325d38bce10f1c7f,,master,failed,3393,2020-10-13 19:28:19 UTC,735507253,735507254,735507255,push
735486193,8ba15e4fd1e4d2880ca97645139bd4c6a2b90898,,master,passed,3991,2020-10-13 18:52:37 UTC,735486196,735486197,735486198,push
735484115,e9dd47c6ee227be0474200e8fa96b444d15c017c,1659,master,passed,3357,2020-10-13 19:10:58 UTC,735484116,735484117,pull_request
735480277,65f3cb3c780e2357934004358ae088b6f9b6a4bf,1650,master,passed,3554,2020-10-13 18:13:43 UTC,735480278,735480279,pull_request
735479389,0ce73807fcfac87cd51395ec94c5d5714b575a5d,1650,master,failed,3412,2020-10-13 17:56:24 UTC,735479391,735479393,pull_request
735477196,8985976c9315953c0f874fea633d3a38c0f8fc48,1650,master,passed,3695,2020-10-13 17:48:20 UTC,735477197,735477198,pull_request
735449872,4082b695f154cb8f0f15b6c113cad46f9ef2cc9f,1632,master,passed,3421,2020-10-13 17:27:57 UTC,735449873,735449874,pull_request
735446746,be6ffde89593139314b97703dd404c09223de0f1,,master,failed,3232,2020-10-13 16:09:37 UTC,735446747,735446748,735446749,push
735271419,271c73b80ebdfaefc6ba1cb4d52390b11c5459dc,1650,master,failed,547,2020-10-13 06:20:50 UTC,735271420,735271421,pull_request
735264138,0a7ea79f0090389ec5ef5669124ff03ca98d7696,1656,master,passed,3282,2020-10-13 05:42:03 UTC,735264139,735264140,pull_request
