build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761418830,53461e0ff48c453b28495e00dc3aa9474974809c,,gh-pages,passed,42,2021-03-04 10:08:07 UTC,761418831,push
761418828,2f1670cef42523ba6c435682acaa01d7e0cddaaa,,gh-pages,canceled,0,,761418829,push
760491672,206d627dd912a73f2772dc5432a625882e9dd86e,,master,errored,145,2021-02-25 19:19:24 UTC,760491673,push
760490787,1aa7faaf9f573bd2f7b52efe98ccef6d1c68c752,,master,errored,157,2021-02-25 19:12:05 UTC,760490788,push
753195028,5cc3dbd62614a668ea40ee2153b5e75798eb223a,1189,master,errored,149,2021-01-06 15:11:01 UTC,753195029,pull_request
752625773,775639c6445655315230b60abe5358fc1e6230fc,1186,master,passed,169,2021-01-03 08:52:35 UTC,752625774,pull_request
752624988,f3593313822ddfb3623e38d871145da354c96a8e,1186,master,failed,255,2021-01-03 08:40:59 UTC,752624989,pull_request
752624607,42170f37645540f9f1a4aba290b73f8149f5cd58,1186,master,errored,128,2021-01-03 08:33:22 UTC,752624608,pull_request
752624164,940c89766d5729d4a035171f563ba855c1cbc1b3,1186,master,errored,142,2021-01-03 08:22:37 UTC,752624165,pull_request
752622251,3e64d7a908b64402bcfa6898f71044711c59eba9,1186,master,errored,104,2021-01-03 07:38:56 UTC,752622252,pull_request
752621975,6ad2a97f256ea680f9a5dbe1f0f163b513e9d9cf,1186,master,errored,104,2021-01-03 07:34:35 UTC,752621976,pull_request
752621775,2777e7765c31f2edb6f54db2bdf246e2384d0452,1186,master,errored,102,2021-01-03 07:28:43 UTC,752621776,pull_request
752621714,72c6478badbf7c047eed103e0abaf0248d53517b,1186,master,errored,118,2021-01-03 07:27:14 UTC,752621715,pull_request
752621500,44732dd1441ed371b8d81e8fb52a9ae62a08a32a,1186,master,errored,129,2021-01-03 07:23:51 UTC,752621501,pull_request
752620381,6cc910b8c5c1440415f51ad4739fa686b6d989c3,1186,master,errored,116,2021-01-03 06:59:16 UTC,752620382,pull_request
752619987,5b4053d6873a388134128e845f89e673b71bda55,1186,master,errored,139,2021-01-03 06:53:50 UTC,752619988,pull_request
752122534,76b95030ec4f3b1207614c145eb02ecc13f4a607,1149,master,passed,177,2020-12-30 13:26:01 UTC,752122535,pull_request
752119703,11c70c2c867adc44caf9203bbd90df51c73018a0,1149,master,passed,263,2020-12-30 13:00:18 UTC,752119704,pull_request
752118606,ca083ea4b12d738a9879bc660f582e406a12d1fa,1149,master,errored,70,2020-12-30 12:49:52 UTC,752118607,pull_request
752114810,003c0a630bbd2e1d11060f9835354f50b059f083,1149,master,errored,145,2020-12-30 12:08:55 UTC,752114811,pull_request
751410100,1e4c5d54e83b8d13e5131b876072242064514bee,1186,master,errored,134,2020-12-24 23:48:34 UTC,751410101,pull_request
