tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
618365343,618365344,1014,397f0427972ab388a3e8fbc42e5cdf425bb0e5d2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
618365343,618365345,1014,397f0427972ab388a3e8fbc42e5cdf425bb0e5d2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
618365343,618365346,1014,397f0427972ab388a3e8fbc42e5cdf425bb0e5d2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
618365343,618365347,1014,397f0427972ab388a3e8fbc42e5cdf425bb0e5d2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
618365438,618365439,1015,64792428ef0bd0670e0a33604bf74fec85f635d0,go,ok,7,go,gotest,true,false,0,0,,0,6,6,0,"",73.83999999999999,
618365438,618365440,1015,64792428ef0bd0670e0a33604bf74fec85f635d0,go,ok,6,go,gotest,true,false,0,0,,0,6,6,0,"",73.32,
618365438,618365441,1015,64792428ef0bd0670e0a33604bf74fec85f635d0,go,ok,16,go,gotest,true,false,0,0,,0,6,6,0,"",74.19000000000001,
618365438,618365442,1015,64792428ef0bd0670e0a33604bf74fec85f635d0,go,unknown,9,go,"",false,,,,,,,,,"",,
647692067,647692069,1108,dee3a3eae24a40717e62a46a091233d10177a2a8,go,ok,5,go,gotest,true,false,0,0,,0,6,6,0,"",83.21000000000001,
647692067,647692071,1108,dee3a3eae24a40717e62a46a091233d10177a2a8,go,ok,5,go,gotest,true,false,0,0,,0,6,6,0,"",72.85,
647692067,647692074,1108,dee3a3eae24a40717e62a46a091233d10177a2a8,go,ok,8,go,gotest,true,false,0,0,,0,6,6,0,"",75.89,
648007052,648007053,1109,dee3a3eae24a40717e62a46a091233d10177a2a8,go,broken,9,go,gotest,true,false,0,0,,0,6,6,0,"",73.15,
648007052,648007054,1109,dee3a3eae24a40717e62a46a091233d10177a2a8,go,broken,6,go,gotest,true,false,0,0,,0,6,6,0,"",73.17999999999999,
