build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
304346662,145565c0b9efb0fea256bc2f06d9cf834e891472,99,master,errored,128,2017-11-19 15:49:07 UTC,304346663,304346664,pull_request
291734670,44daffd11cf911fa8b4233a82b2a199ef7efdab5,94,master,errored,1287,2017-10-23 20:14:30 UTC,291734671,291734672,pull_request
291704226,611a7c79a9227ea20256a2648b68cc1a110b268f,94,master,errored,58,2017-10-23 19:07:04 UTC,291704227,291704228,pull_request
248147245,ffeaf4251d796ff9313367a752a45a0d7b16489e,,master,errored,1283,2017-06-28 22:02:13 UTC,248147246,248147247,push
248147158,21c3888b20f5f64e35d421fe74a6efb698ba31e7,,master,errored,1282,2017-06-28 22:02:02 UTC,248147159,248147160,push
248078626,d1e1e918cc8b206971f1d575538f7061473e2443,89,master,errored,1310,2017-06-28 19:06:19 UTC,248078627,248078628,pull_request
248077561,3e45354a4c87055c9ceb15f24c044d77151ce1bf,89,master,errored,153,2017-06-28 19:04:05 UTC,248077562,248077563,pull_request
248073991,97d0199a4877ff33cde123c7b7ea1b66442cc245,89,master,errored,91,2017-06-28 18:55:29 UTC,248073993,248073994,pull_request
248055728,d955b8514693118b8a798df02c7a996756288688,89,master,errored,109,2017-06-28 18:09:06 UTC,248055729,248055730,pull_request
218280968,2188d8bb1413730d7430cab954ba8d9163d0c2c9,86,master,errored,1290,2017-04-03 23:44:45 UTC,218280969,218280970,pull_request
216690569,913cac25df34d4b6f408b01cdbaa84aa5a2f8f64,86,master,errored,1270,2017-03-30 09:42:11 UTC,216690570,216690571,pull_request
216104887,1902cbdc96f7b5790b500611dea919e971526564,86,master,errored,1285,2017-03-28 20:56:33 UTC,216104888,216104890,pull_request
216098132,e75c83bc904b57176943b5bfed2fd34d7119a4ca,85,master,errored,1280,2017-04-14 21:35:37 UTC,216098133,216098134,pull_request
216079786,b0d1f902002ec77d68711cc79a79d6d8b5393846,85,master,errored,1273,2017-03-28 19:42:26 UTC,216079787,216079788,pull_request
215779165,f2d103851407beb19188eb41aacd52e896b5020d,85,master,errored,1270,2017-03-28 02:51:20 UTC,215779166,215779167,pull_request
202694495,1afe99105b8a4042061b15853a634db105552449,,master,passed,1156,2017-02-17 17:05:31 UTC,202694497,202694498,push
202694298,11040ecbc272ac045dfdfabe32b56b5354779fe4,,master,passed,1194,2017-02-17 17:05:08 UTC,202694299,202694300,push
202604355,d55aa670de04d0405f74fdaa4114c359789bb7f7,80,master,passed,1215,2017-02-17 12:31:37 UTC,202604356,202604357,pull_request
202600800,0ccd2c6bfeed764ef964d7e4f31a3023d4a95cf8,80,master,errored,61,2017-02-17 12:19:04 UTC,202600801,202600802,pull_request
200468320,a40ad19afef901ad9f87709db6076d8cc5270324,79,master,passed,1232,2017-02-10 19:46:27 UTC,200468321,200468322,pull_request
200404204,27ede6cf8ec9ec2f5f55439f2043ff882e927f87,,master,passed,1215,2017-02-10 16:29:03 UTC,200404205,200404206,push
200351412,9ed213f3c998a0d64ece1b0c14874eeebf6b0138,79,master,errored,61,2017-02-10 13:57:55 UTC,200351413,200351414,pull_request
194317066,b61eef13baafbbec6014de84d93d59d805d1be59,77,master,passed,1184,2017-01-22 22:58:54 UTC,194317067,194317070,pull_request
187949369,b859e6307c1671938fdcba5206eeff632d80366c,,master,passed,155,2016-12-31 20:42:41 UTC,187949370,187949371,push
187949327,12bcf479ecd5423c9b71720d0b627c3ab019e1ce,,master,passed,189,2016-12-31 20:42:18 UTC,187949328,187949329,push
187930759,08b49f2f17b26b6b352fecd24efd3de5681b6682,76,master,passed,205,2016-12-31 17:58:49 UTC,187930760,187930761,pull_request
187772786,c3ca92ac48888bb62f671205f34ef9b4e23a1d51,76,master,passed,203,2016-12-30 19:51:43 UTC,187772787,187772788,pull_request
184851394,fe568639a4ac2e47591dc7f85fcfef884449156b,72,master,passed,221,2016-12-17 23:32:47 UTC,184851395,184851396,pull_request
180786259,d9c99549ceb4164389db5bb477c95b0b6f5f92ea,,master,passed,195,2016-12-02 18:25:39 UTC,180786260,180786261,push
180552770,666599d5548046357f433622a6204b94dbfeffdc,,0.1.1a2,passed,226,2016-12-01 22:41:33 UTC,180552771,180552772,push
180552332,666599d5548046357f433622a6204b94dbfeffdc,,master,passed,189,2016-12-01 22:42:08 UTC,180552333,180552334,push
180431042,1e0938e525f7150b06464b531f1f5b95c3e83209,62,master,passed,207,2016-12-01 15:38:08 UTC,180431044,180431047,pull_request
179805991,72aaa54456c50e2fb4694cfb2630daed438a8eef,,master,passed,196,2016-11-29 16:01:59 UTC,179805992,179805993,push
179789651,3c31082b07a685a50b999b6d4a99dc033743d7bf,61,master,passed,203,2016-11-29 15:11:49 UTC,179789652,179789653,pull_request
174799212,c38b29430bb339a54c3c2b61cc2e1e407b53a039,,master,passed,176,2016-11-10 15:04:24 UTC,174799213,174799214,push
174799105,74dee9bdae3d42474b39f4f4dd7daf00c1374295,,master,passed,168,2016-11-10 15:03:44 UTC,174799108,174799111,push
174757604,4b2fed33fd15a1da9b399ba46f7f2c8ac16d601c,57,master,passed,180,2016-11-10 12:10:10 UTC,174757605,174757606,pull_request
174757044,0687d97990a84d52f17d4c4e33f17bb88149647c,57,master,passed,158,2016-11-10 12:06:40 UTC,174757045,174757046,pull_request
174751220,f407129c48d16e90e85bf20d850c634b5b50796b,57,master,passed,200,2016-11-10 11:37:13 UTC,174751221,174751222,pull_request
174738766,7f04748037d469ba4d0750ea819ce5b0c87c1fa5,54,master,passed,108,2016-11-10 10:35:33 UTC,174738767,174738768,pull_request
174736500,6b48cc7d9d2e88a991b96a68c19d2f3820b36e07,54,master,failed,222,2016-11-10 10:24:49 UTC,174736501,174736502,pull_request
173308951,f2b1984525819e5bfb08887600b3390678299685,53,master,failed,176,2016-11-06 16:00:54 UTC,173308953,173308954,pull_request
172632039,9f51329798c1c6a384bbf351dc237339ae6571e0,,master,passed,156,2016-11-02 14:49:03 UTC,172632040,172632043,push
172630276,e917cf1c007ff4523ed298fa3d74299e92dc392d,52,master,errored,54,2016-11-02 14:46:42 UTC,172630277,172630278,pull_request
172629051,0285af3c4b329ef6485b7613a8979e5e3e78ddc5,,fix_teamdashboardbysplit,passed,262,2016-11-02 14:43:18 UTC,172629052,172629053,push
172624927,0fb85bf7845917b9caf70fc49833060ca4f1e08e,,master,passed,309,2016-11-02 14:30:24 UTC,172624928,172624929,push
172450670,4a549773327a8e6e12e78efbec2d10ee462eebb3,,master,passed,183,2016-11-01 22:43:35 UTC,172450671,172450672,push
172321835,36385174389005e7db0110e25e7d63b4844f7533,,master,passed,267,2016-11-01 15:32:37 UTC,172321836,172321837,push
172299643,519f6d16814f5b085d0f9c5c7e29f558af696035,51,master,passed,196,2016-11-01 14:23:52 UTC,172299644,172299646,pull_request
170210949,b59bdac064036e5112c03acf929e18735d5f6177,,master,passed,215,2016-10-24 18:26:30 UTC,170210950,170210951,push
170010447,853a99c2dd3de970f2dab9cfa36a38c0cd91c1bf,50,master,passed,243,2016-10-24 01:31:45 UTC,170010448,170010449,pull_request
170005539,4e3f7a5394cdf73113df7c31ffb56f4f9227f846,49,master,failed,251,2016-10-24 00:48:24 UTC,170005540,170005541,pull_request
167594570,f7481ab3bf90db046a49e60a2bd951556f64989b,48,0.1a2,passed,199,2016-10-14 09:42:20 UTC,167594571,167594572,pull_request
167574807,fed1a4b9c39e963d9bf297c9604b95af64c90866,48,0.1a2,passed,137,2016-10-14 08:05:21 UTC,167574808,167574810,pull_request
167574116,87c18b35cdf0ac337c354903ad811b7ac4b8dd79,48,0.1a2,failed,210,2016-10-14 08:01:31 UTC,167574117,167574118,pull_request
167568522,987f545f2bac56bf4c46870ea331b950597381d1,48,0.1a2,passed,158,2016-10-14 07:29:57 UTC,167568523,167568524,pull_request
167567457,25749c88225704a75c5bb778509d3967eb486a5f,48,0.1a2,failed,253,2016-10-14 07:23:24 UTC,167567458,167567459,pull_request
167442597,7382cad8137d8bfeedb6729459fbf907842f4c32,,0.1a2,failed,69,2016-10-13 18:53:12 UTC,167442598,167442599,push
167372458,27f653b8d6708dbb9dc649ecd861cc47ca1161a3,47,0.1a2,failed,78,2016-10-13 14:25:36 UTC,167372459,167372460,pull_request
167016599,3d6ba28f19c75e3ea45068f9abd40f736e64e5d8,46,master,failed,242,2016-10-12 11:09:04 UTC,167016600,167016601,pull_request
159012122,ec4ef39f6354fa0043f3d0348571ac8c43b3601a,,master,failed,184,2016-09-10 19:34:00 UTC,159012123,159012124,push
158513002,2b1cf74994cbc48445d922f1c8588680e15e764d,45,master,failed,182,2016-09-08 17:01:10 UTC,158513003,158513004,pull_request
148079335,535f420aa8120a8b244c72d0dc01acc9440dc346,,master,failed,216,2016-07-28 16:09:00 UTC,148079336,148079337,push
148079259,6e896ad05ab9c32623e1d61d9928955a386290ba,,master,failed,251,2016-07-28 16:08:36 UTC,148079260,148079261,push
144065403,da4b3250fbc0ee5c4f86b111d3a53ecb9265762f,38,master,failed,179,2016-07-12 03:59:41 UTC,144065404,144065405,pull_request
144050831,93cc816fa138576c7f92b2b548209f0171cdf9ad,37,master,failed,192,2016-07-12 01:59:53 UTC,144050832,144050833,pull_request
142493974,c965a86cbaaf30fbdf9d28d32abdf891a6efb49b,,master,failed,201,2016-07-05 15:42:46 UTC,142493978,142493982,push
142493812,7a42856468daef1f783c21e8fe7a145bb935cb57,,master,failed,204,2016-07-05 15:40:49 UTC,142493814,142493816,push
141788945,3319c4bb9a28b679433881604253337076ab4101,36,master,failed,193,2016-07-02 03:37:26 UTC,141788946,141788947,pull_request
134032221,ec3499ceb8aa8bfe5daa7729d429e9b7876a32a1,,master,passed,540,2016-05-31 02:05:01 UTC,134032222,134032224,push
133993200,a5cc6a5c702e976e7dc0e98f88531c965e5d7fe4,32,master,passed,384,2016-05-30 19:21:39 UTC,133993202,133993203,pull_request
133984890,87ad7f4c7920677f579651f84b34a4f4d8d530f4,32,master,failed,366,2016-05-30 18:37:39 UTC,133984891,133984892,pull_request
124489116,1d640fe134676fd6400c3751c30f16dc828ff3fe,,master,passed,248,2016-04-20 14:27:51 UTC,124489123,124489128,push
124369006,f631b47190ece7f4768ff015c609dd21e7127054,27,master,passed,219,2016-04-20 03:18:39 UTC,124369007,124369008,pull_request
116012438,6fd1b835826466f0ba054eaa8ee1e1f55e8599c2,,master,passed,218,2016-03-15 00:20:18 UTC,116012439,116012440,push
115768814,032ab12fa49cb4e94496ff2e7f48c937bbd61b51,23,master,passed,248,2016-03-14 02:52:44 UTC,115768815,115768816,pull_request
112672447,09bcde36220dc1a46b7855ce8801ebd066d88748,,master,passed,229,2016-02-29 19:37:42 UTC,112672448,112672449,push
112672384,dd39dd33ddaab8bbbe24ceb4645e44ac376a2403,,master,passed,209,2016-02-29 19:37:23 UTC,112672385,112672386,push
112521160,eb483e096fa28230b7e117df18fcc1f037bf4c28,19,master,passed,219,2016-02-29 06:28:40 UTC,112521161,112521162,pull_request
111628522,6502898fe8bc4fb2c19a2dc3ac3f43706cd17bc0,17,master,passed,198,2016-02-24 23:53:45 UTC,111628525,111628526,pull_request
109195062,79b764ec86a4740b0460ab8c75483f41247e940f,,master,passed,166,2016-02-14 18:09:52 UTC,109195063,109195064,push
109090007,ed75c7641bbb746e3946dedf1413a9ec5336d37c,14,master,passed,172,2016-02-14 00:42:57 UTC,109090009,109090010,pull_request
109083781,06e7095e1870a3b03c60887c2df89897851d73d5,14,master,failed,159,2016-02-13 23:47:05 UTC,109083783,109083785,pull_request
107636057,73136dc0a1e9df6587aa764c1dfb4b14d8103c52,14,master,passed,194,2016-02-07 20:03:39 UTC,107636058,107636059,pull_request
105958208,0ee47030a6d27d769779c4d00214c5929e74f870,,master,passed,153,2016-01-31 00:38:16 UTC,105958209,105958210,push
105958186,74b98d96b19120e323e76cb7c3a74c1ea2c9e595,,master,passed,175,2016-01-31 00:37:58 UTC,105958187,105958188,push
105958084,338654ea586b30ad2d01792ba864b174d0ab7cf3,,master,passed,192,2016-01-31 00:37:11 UTC,105958085,105958086,push
105956793,b9e16cb7e21d4d0d87f47a479448ec4f57f43794,,master,failed,33,2016-01-31 00:22:00 UTC,105956794,105956795,push
105956784,968ee4b07eae9c57cbabea0889c8b0e38c5a9355,5,master,errored,19,2016-01-31 00:21:47 UTC,105956785,105956786,pull_request
105912296,d6a8d34d3094d3a1b075190de3516bce49f722c5,11,master,failed,373,2016-01-30 18:22:47 UTC,105912297,pull_request
93859440,ad9a09adf49e291f89e802b1444a92a3bcfb60ae,6,master,passed,278,2015-11-30 02:54:20 UTC,93859441,pull_request
90347988,968ee4b07eae9c57cbabea0889c8b0e38c5a9355,5,master,passed,213,2015-11-10 16:54:45 UTC,90347997,90348004,pull_request
87762268,f4e028539ac81fec233076f267afb1539c195251,,0.1a2,passed,141,2015-10-27 20:52:14 UTC,87762281,87762298,push
87761923,1c570fcaa4e73a2ed2f5e70c39ebda7574ae8578,,0.1a2,passed,192,2015-10-27 20:50:40 UTC,87761930,87761936,push
84334786,770a1277908b7ea03f0ad77958d5af79011e90c7,,0.1a2,passed,197,2015-10-08 16:08:34 UTC,84334788,84334789,push
82659562,59ba7b4237e5def10215df4d5d37b3b54e1b3d1a,3,master,passed,254,2015-09-29 00:53:25 UTC,82659563,pull_request
80250296,2157f1e480011e32740297a4cb162b761d24b907,,0.1a2,passed,178,2015-09-14 14:30:01 UTC,80250299,80250300,push
80249548,668bb2e100bbb7dc3b86830973912453a60bd6e0,,0.1a2,failed,137,2015-09-14 14:25:51 UTC,80249549,80249550,push
80248575,8ba86cf312f01aa866ac05657e9c6e3c7d18d092,,0.1a2,passed,90,2015-09-14 14:20:03 UTC,80248576,push
80242665,5a30f5316ddcddcdec692495e413ec10bb15b14a,,0.1a2,passed,186,2015-09-14 13:49:59 UTC,80242666,push
80113724,d289c675c6bbd91c04dc29f58d9cb6c2b61e47e9,,0.1a2,passed,124,2015-09-13 17:01:57 UTC,80113725,push
80113105,1f30e63bfe75afcd9d94e98084cc1f76b71eeecb,,0.1a2,passed,184,2015-09-13 16:56:15 UTC,80113106,push
80107611,f2bf6e46fe70a436379dfad9d65ff80fe4ef740c,,0.1a2,passed,189,2015-09-13 16:02:12 UTC,80107612,push
79772604,0d07a24a4bcc3a21ffd93164b4239f4ce25f9d4b,,0.1a2,passed,189,2015-09-11 01:27:42 UTC,79772605,push
79487671,2ad3ea1e514185804ed8d6f6802a1aa25f371c1f,,0.1a2,passed,181,2015-09-09 14:59:06 UTC,79487673,push
79360166,35b4d8468b17cd7b14dcb3990b83fb322a868529,,0.1a2,passed,115,2015-09-08 20:42:31 UTC,79360167,push
79355569,9a9afba2380d9f26071b8a226b035244fa1106c1,,0.1a2,passed,254,2015-09-08 20:12:38 UTC,79355570,push
79298135,18b08889f11e1bd6db533c2f47a18b676ae4eb66,,0.1a2,passed,124,2015-09-08 14:36:09 UTC,79298136,push
79297581,b86d8b3c6106c7f863f717920b69443c93c7b739,2,master,passed,281,2015-09-08 14:33:33 UTC,79297585,pull_request
79295052,fc4540d23c2f93f16ce8a6e7931be5c6cec2a938,,0.1a2,passed,261,2015-09-08 14:19:24 UTC,79295053,push
78822688,7f742f30490e9b1eb0c02d1d25fe8a5d76e53f05,,0.1a2,passed,202,2015-09-04 20:28:55 UTC,78822689,push
78773479,69e414c0f2dc7e3facf9395a7eb1ddb5f54e3004,,0.1a2,passed,200,2015-09-04 15:17:02 UTC,78773485,push
78666511,7c00a5f852145836fd52ba3edafa2b6f3d77296b,,0.1a2,passed,250,2015-09-03 22:22:38 UTC,78666513,push
78601487,97190cf1d550fe1343f6befd53438081ba963a1d,,master,passed,269,2015-09-03 15:39:46 UTC,78601489,push
78588598,dc63c1aec4dc9b857b1733778b6e446ad1320ffe,,master,passed,373,2015-09-03 14:41:01 UTC,78588599,push
78496218,f978449ffe692775f50e89982c65ed0c6decd395,,master,passed,205,2015-09-02 23:55:48 UTC,78496220,push
78495414,e5c04674050c8d7246a8240a8f54fa66d1c12b4d,,v0.1a1,passed,198,2015-09-02 23:46:53 UTC,78495415,push
78494377,e5c04674050c8d7246a8240a8f54fa66d1c12b4d,,master,passed,248,2015-09-02 23:35:33 UTC,78494382,push
78493469,5894ab75e07199c282b019c824ef5bf9d2fe531a,,master,passed,356,2015-09-02 23:27:24 UTC,78493470,push
78483340,e7665bc91d5e0f0ccaf61d7a89c39ac8940deacd,,master,passed,280,2015-09-02 22:10:35 UTC,78483341,push
78481937,73ae89130111d9a84bd8949725ce0f531bb0845c,,master,failed,457,2015-09-02 22:01:42 UTC,78481938,push
