tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
64669817,64669818,10,e28d80cd785a1476898c673d2256b5f800782cb5,go,ok,0,go,gotest,true,false,33,0,33,0,1,1,0,"",0,
17875980,17875982,1,85f61def90c51daa5513a249e084513d656f08dd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17876312,17876313,2,d2a1902c9178757f7432d160dac0ab112a17e66a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17876623,17876624,3,7f2b2dc2f61f1149adf42604a153e4234c7a45e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17877592,17877593,4,7f2b2dc2f61f1149adf42604a153e4234c7a45e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17877601,17877602,5,7f2b2dc2f61f1149adf42604a153e4234c7a45e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17965041,17965042,6,660f869cfb1e434a4783b7559157ff87928e2d3b,unknown,ok,,plain,"",false,,,,,,,,,"",,
17965380,17965381,7,1841c5ee874e868909e328ddf6d9af2caca6bb6b,unknown,ok,,plain,"",false,,,,,,,,,"",,
17965487,17965490,8,4ac95e13e014302344bc23cc0cfda24c992c008e,unknown,ok,,plain,"",false,,,,,,,,,"",,
64615709,64615711,9,034a693d72362556c69cf322ed8b1efbcf2633d3,go,ok,0,go,gotest,true,false,33,0,33,0,1,1,0,"",0,
