tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
112273410,112273411,100,c2d61c238d56357ede376352cd82b2d4dce7267e,go,ok,17,go,gotest,true,false,16,0,16,0,2,2,0,"",0.08,
112274135,112274136,101,f1f5acfc90cb5c9e909cd216f30bd62236f95da1,go,ok,17,go,gotest,true,false,16,0,16,0,2,2,0,"",0.07,
112275371,112275372,102,d06f3ed9e83fa65534909a75919b751330216d0b,go,ok,16,go,gotest,true,false,16,0,16,0,2,2,0,"",0.08,
112276089,112276090,103,fc1187fdc4b40d343421bc986e4b5ab6229cc89b,go,ok,17,go,gotest,true,false,16,0,16,0,2,2,0,"",0.08,
112276203,112276204,104,27f09a55fadc11d07c9c954981ff9782377e6f71,go,ok,16,go,gotest,true,false,16,0,16,0,2,2,0,"",0.16,
112277031,112277033,105,f8eb3816306014176fc83c5b43ec531668ee4731,go,ok,16,go,gotest,true,false,16,0,16,0,2,2,0,"",0.08,
112277219,112277220,106,8ff8a4056e3938f8999323d7db8a7ed1ccc2ae7e,go,ok,17,go,gotest,true,false,16,0,16,0,2,2,0,"",0.07,
112277979,112277983,107,babdfb1fdae6cd420615dddb004e7060559d0922,go,ok,18,go,gotest,true,false,16,0,16,0,2,2,0,"",0.08,
112278271,112278272,108,ee5ccbf55d3a841da3c21e22f54b54b10c506f7d,go,ok,16,go,gotest,true,false,16,0,16,0,2,2,0,"",0.08,
112680367,112680376,109,f27a6f537cc0f582de984016c20cb74445835d58,go,ok,16,go,gotest,true,false,0,0,,0,1,1,0,"",0.06,
112680367,112680377,109,f27a6f537cc0f582de984016c20cb74445835d58,go,broken,17,go,gotest,true,false,0,0,,0,1,1,0,"",0.08,
76184656,76184659,10,0a8ab10f33170b9f0c1885d68890e115bec22000,go,broken,7,go,gotest,true,true,2,3,5,0,0,-2,2,TestConn-2#TestMultiline-2#github.com/jlaffaye/ftp,11.49,
76184656,76184660,10,0a8ab10f33170b9f0c1885d68890e115bec22000,go,broken,7,go,gotest,true,true,3,2,5,0,0,-1,1,TestConn#github.com/jlaffaye/ftp,1.82,
112688318,112688319,110,8115c3f5e9d45d7818aa9577daf0f311df895fc8,go,ok,15,go,gotest,true,false,0,0,,0,1,1,0,"",0.06,
112688318,112688320,110,8115c3f5e9d45d7818aa9577daf0f311df895fc8,go,ok,17,go,gotest,true,false,0,0,,0,1,1,0,"",0.08,
112705727,112705730,111,025815df64030c144b86e368fedf80ee195fe464,go,ok,16,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112705727,112705732,111,025815df64030c144b86e368fedf80ee195fe464,go,ok,19,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112736479,112736480,112,7a0e052704e39143b231f27368ce67ccfcb392f5,go,ok,15,go,gotest,true,false,0,0,,0,1,1,0,"",0.07,
112736479,112736481,112,7a0e052704e39143b231f27368ce67ccfcb392f5,go,ok,17,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112738647,112738648,113,43484f8dccd7d661a8d4cf7166d60c33d151d709,go,ok,15,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112738647,112738649,113,43484f8dccd7d661a8d4cf7166d60c33d151d709,go,ok,18,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112740999,112741000,114,8bf00e50e2275f83ce493b32c95bdd9980efcd89,go,ok,16,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112740999,112741001,114,8bf00e50e2275f83ce493b32c95bdd9980efcd89,go,ok,18,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112742607,112742608,115,6c076938f50e6c34253376e541ec0bdbc6c8a1c3,go,ok,17,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112742607,112742609,115,6c076938f50e6c34253376e541ec0bdbc6c8a1c3,go,ok,17,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
112882011,112882012,116,53864e3714f20b2320f36db4573a2a2fb0c09c02,go,ok,16,go,gotest,true,false,0,0,,0,1,1,0,"",0.06,
112882011,112882013,116,53864e3714f20b2320f36db4573a2a2fb0c09c02,go,ok,16,go,gotest,true,false,0,0,,0,1,1,0,"",0.05,
