build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752961636,7a4ab6e829e01afd84d21635e9efaca7231db9b8,,3.0.9,passed,381,2021-01-05 09:30:39 UTC,752961637,752961638,752961639,push
752961604,7a4ab6e829e01afd84d21635e9efaca7231db9b8,,master,passed,377,2021-01-05 09:18:32 UTC,752961605,752961606,752961607,push
752960498,f802bd3ba2572fb2881db6dcbef93e22bf9d7ce1,1265,master,failed,249,2021-01-05 09:07:25 UTC,752960499,752960500,752960501,pull_request
752960488,0fe010ecab7602caf8db074b71f3a9d51ccb2308,,handle-sigquit,failed,227,2021-01-05 09:07:13 UTC,752960489,752960490,752960491,push
752841707,94933558c715cd76fc5fb5e85f885d04e0eb8672,,master,passed,370,2021-01-04 18:45:45 UTC,752841708,752841709,752841710,push
752818518,2bf93390501806bec5357cdc06243bc63c156ba7,,master,passed,384,2021-01-04 17:20:09 UTC,752818519,752818520,752818521,push
752818163,215847eea24de61cacde0aca4a83a0d6926bae0b,,master,canceled,0,,752818165,752818166,752818167,push
752818081,ce4fe46a0a22093defc4ef8757114f0ebc61a55d,1313,master,errored,80,2021-01-04 16:44:21 UTC,752818082,752818083,752818084,pull_request
752818070,853ebacb3a6c1bdd364611c2d9944fbedfc91300,,update-prompt-toolkit-links,errored,68,2021-01-04 16:18:28 UTC,752818071,752818072,752818073,push
752817767,caeb4b0f60e1e417f0db3b7a060a38dead958fac,1312,master,passed,380,2021-01-04 15:57:59 UTC,752817768,752817769,752817770,pull_request
752817672,e5b640794fa9880d592fff815ce2322935eaaa30,,improved-print-formatted-text,passed,383,2021-01-04 15:57:06 UTC,752817673,752817674,752817675,push
750671949,1ce5d9929b287f9fe64ef996388432b5dd526956,1307,master,passed,375,2020-12-20 13:13:15 UTC,750671950,750671951,750671952,pull_request
749820659,d5b6159b1936d217db5a01327f3f04f0777dac5b,,master,passed,373,2020-12-15 14:40:13 UTC,749820660,749820661,749820662,push
748802310,6932b1e931244e28fbca6ed59ee2e705cde8fc45,1304,master,failed,362,2020-12-10 18:11:48 UTC,748802311,748802312,748802313,pull_request
748802276,541b26c17cf857791de3245410416fa3bd9c9f9e,,app-session-streamreader,passed,380,2020-12-10 18:11:43 UTC,748802277,748802278,748802279,push
748317669,01e6fe3610e015704137fc559818f1e73fe0bd82,1303,master,failed,373,2020-12-08 11:32:21 UTC,748317670,748317671,748317672,pull_request
747727472,90a08303807c286394462a0051393d8f3ddc1f23,1302,master,failed,373,2020-12-04 23:54:05 UTC,747727473,747727474,747727475,pull_request
747491214,0a6ac494df273d68dc614af2343053aed5a73caf,1298,master,passed,376,2020-12-03 22:49:57 UTC,747491215,747491216,747491217,pull_request
747489169,1c2476cb37679693a1ed50da4b628ac3cda247e9,,master,failed,364,2020-12-03 21:06:17 UTC,747489170,747489171,747489172,push
747489110,79e81cee0e617fc2bbfef570bbf9f7f382171d4d,,master,canceled,0,,747489111,747489112,747489113,push
747488362,80dbc3fae712a9c9327013b6c18223a158dcf7ef,,master,canceled,0,,747488363,747488364,747488365,push
747480985,0dfe5047cfa78dbb8135ab75596524b89d72ae17,1298,master,canceled,0,,747480986,747480987,747480988,pull_request
746218469,f7cdb71f1ab6f4b0c4246b6bc2f3075e987c3a5a,,master,failed,352,2020-11-27 08:14:18 UTC,746218470,746218471,746218472,push
746198535,e42a3295f5d85767dc1e2cf88b5643a2dab5be43,1296,master,failed,373,2020-11-27 04:50:04 UTC,746198536,746198537,746198538,pull_request
746183863,dce20d8e6dc86807d07fa77132129e2d5727b479,1295,master,failed,187,2020-11-27 02:12:20 UTC,746183864,746183865,746183866,pull_request
745503141,3b185340b0e66860d89922b735bd36e3d4e60cb1,1291,master,passed,372,2020-11-23 22:08:48 UTC,745503142,745503143,745503144,pull_request
745274342,799634de8055067c4915d016aef25f08e2c2d405,1291,master,failed,322,2020-11-22 20:54:31 UTC,745274343,745274344,745274345,pull_request
745238164,21a56167b3dc4ce49c5f4afa8649dff824112fa4,1290,master,passed,370,2020-11-22 16:37:55 UTC,745238165,745238166,745238167,pull_request
745220247,5874a688bb35712d9500c3592245f6ab7453edd8,1290,master,passed,367,2020-11-22 14:57:11 UTC,745220248,745220249,745220250,pull_request
745219310,ea224991f9700de7627f27183cad46300fdc1584,1290,master,failed,366,2020-11-22 14:50:44 UTC,745219311,745219312,745219313,pull_request
745217237,69fe030ea50c5066cdea908285299e47a6436e8d,1288,master,passed,378,2020-11-22 14:29:48 UTC,745217238,745217239,745217240,pull_request
745217065,6846da39f6edbbc23f7a6f2538f6ddf653a4dccc,1287,master,passed,373,2020-11-22 14:27:46 UTC,745217066,745217067,745217068,pull_request
741385546,cd513d9bce1855b29643a4f9dcce83f1b3bf779a,1284,master,passed,378,2020-11-04 13:52:39 UTC,741385547,741385548,741385549,pull_request
741245689,cae13dee79db63bb5fbb0eca95383ad67bdfe30f,,master,passed,371,2020-11-03 22:17:49 UTC,741245690,741245691,741245692,push
740763837,90216655787ffcf77de5b569dda0009ad42a23e3,1283,master,passed,391,2020-11-02 07:00:43 UTC,740763838,740763839,740763840,pull_request
739908513,817f518f4df6945bb054188a425eef98f9a680e2,1281,master,passed,384,2020-10-29 14:26:09 UTC,739908514,739908515,739908516,pull_request
738592149,105d3316f663e96b5836e14e2f8ec336457e97da,1279,master,failed,359,2020-10-24 18:04:27 UTC,738592151,738592153,738592155,pull_request
738584919,a4794dfa3a7c693c2bf94cac2ddac80f828ae680,1279,master,failed,717,2020-10-24 17:27:06 UTC,738584920,738584921,738584922,pull_request
738531071,5b4e6cad650eb358956ba6788eeab7d3cc9e142e,1279,master,failed,408,2020-10-24 11:57:51 UTC,738531072,738531073,738531074,pull_request
738516017,559134c906be2dd26b8a8b5523454e0c4c3e6cd8,,master,passed,382,2020-10-24 09:50:52 UTC,738516018,738516019,738516020,push
738515776,c384d412777cc815b4ecef751e35b9868543e965,,master,passed,373,2020-10-24 09:48:37 UTC,738515777,738515778,738515779,push
738503213,3344ec4a1ed5a8b11cdfd92c0351ded6af3fa4e1,1278,master,passed,385,2020-10-24 07:36:18 UTC,738503214,738503215,738503216,pull_request
738497858,2cbe8572f88b9fe022d690b72f959ed39fd80d1e,1277,master,passed,375,2020-10-24 06:43:18 UTC,738497859,738497860,738497861,pull_request
736498350,4b3e836f60853975fb30dc400dfbccb6baa2af8b,1271,master,passed,376,2020-10-16 20:47:59 UTC,736498351,736498352,736498353,pull_request
736496263,51d8e730a386f6be7ca319d5be8404ccc625d40a,1271,master,failed,349,2020-10-16 20:39:49 UTC,736496264,736496265,736496266,pull_request
735933731,e726db5c39dbaab25872c370eb0a0a75389bde86,1271,master,failed,366,2020-10-15 04:54:37 UTC,735933732,735933733,735933734,pull_request
735039688,446f2c33570d5478605fefd76474e6f0b0f76774,,master,passed,422,2020-10-12 15:05:35 UTC,735039691,735039693,735039695,push
735016147,2db1dbf0a386c954c0152e8c3eff3929198ef164,1265,master,failed,249,2020-10-12 14:05:26 UTC,735016148,735016149,735016150,pull_request
735016141,8b721f9922bff0bcb246ffdd6a56bcb6b5bcab84,,handle-sigquit,failed,237,2020-10-12 14:03:10 UTC,735016142,735016143,735016144,push
735016078,327e6c9691e1b46aa12af07d9d98cd65b5819326,,added-formatted-text-utils,passed,390,2020-10-12 14:00:07 UTC,735016079,735016080,735016081,push
735016069,0f0f5ee9a3854a6f14f5a917ca9732140517cd31,1264,master,passed,382,2020-10-12 13:57:07 UTC,735016070,735016071,735016072,pull_request
735015746,e076c0b8f52d09f9fc683a3ec15aeb15857fee54,,master,passed,387,2020-10-12 13:56:34 UTC,735015747,735015748,735015749,push
735011842,4ca63f2c7c3d81ee3c3cd27d973a25a2be86d44c,1264,master,failed,360,2020-10-12 13:51:56 UTC,735011844,735011845,735011847,pull_request
735011828,2beca61ab12e96f998918e95d2e0368f18cff207,,added-formatted-text-utils,failed,367,2020-10-12 13:48:53 UTC,735011829,735011830,735011831,push
735011020,42a3aac255e618f4a669026d0743d08dda5199eb,1272,master,passed,397,2020-10-12 13:45:53 UTC,735011021,735011022,735011023,pull_request
735011006,5da1ecd9b95d6b2df3e5b91b4839444a0626ecee,,mypy-0.790,passed,389,2020-10-12 13:43:48 UTC,735011007,735011008,735011009,push
735010475,cb5a14b4e2fa888fce76b78b05ebb72ba660fa71,1265,master,failed,231,2020-10-12 13:42:27 UTC,735010476,735010477,735010478,pull_request
735010456,f6f8345a9e9ed129641ac9f13cfcda92373cd013,,handle-sigquit,failed,237,2020-10-12 13:40:18 UTC,735010457,735010458,735010459,push
735010124,4345f82702b190716572fb911da94658348b0a37,,master,failed,375,2020-10-12 13:38:05 UTC,735010125,735010126,735010127,push
735009833,885988ed2dc6b030a6488ed1aa3a4add10cbe3e1,1272,master,failed,217,2020-10-12 13:35:55 UTC,735009834,735009835,735009836,pull_request
735009763,63fd3cd116c2ba9112231c9e9a9ff9c881f378e8,,mypy-0.790,failed,213,2020-10-12 13:35:35 UTC,735009764,735009765,735009766,push
734706516,7da0795ee397778cdd9ae398ed54599f6576b61a,1271,master,failed,364,2020-10-11 09:31:18 UTC,734706517,734706518,734706519,pull_request
734700389,5b0058260484dda4e735f4652c644d9b49890710,1271,master,failed,368,2020-10-11 08:30:06 UTC,734700390,734700391,734700392,pull_request
733035321,095855488968a585ff92de84ce7aabb0df659626,1268,master,passed,377,2020-10-05 16:55:10 UTC,733035322,733035323,733035324,pull_request
732529330,4c2fb15e7f4838d46467b0ca193ae6d543b4172a,,master,passed,378,2020-10-03 15:12:58 UTC,732529331,732529332,732529333,push
732394280,4d552c8b844c54238315fcb477fd7bfd939003f1,1259,master,passed,373,2020-10-02 21:44:55 UTC,732394281,732394284,732394286,pull_request
732203949,41e0c755c92dab40557cb1fc181827f9535a3e68,,master,passed,380,2020-10-02 09:50:01 UTC,732203950,732203951,732203952,push
732203852,06d28150801b9555a23a2addcf0cddd6e796ee62,,master,canceled,0,,732203853,732203854,732203855,push
732193757,dd3e552c00ee44247144a7aa9cd0392a7206570f,,master,passed,507,2020-10-02 09:06:02 UTC,732193758,732193759,732193760,push
732192546,eca24fae36f1a87bf24071599af18a1f8442b670,1266,master,passed,381,2020-10-02 09:04:14 UTC,732192547,732192548,732192549,pull_request
732192533,2bfcfb50dc37d48f1e54aed819f2c5d3751fa953,,type-annotations,passed,379,2020-10-02 09:01:48 UTC,732192534,732192535,732192536,push
732192292,cf4c52cb34ddfb9fede0220b5598d1f7c007d14d,1265,master,failed,234,2020-10-02 08:59:35 UTC,732192293,732192294,732192295,pull_request
732192260,a5f5a3ab55512b009b0be3e6ab283687546a4435,,handle-sigquit,failed,230,2020-10-02 08:57:18 UTC,732192261,732192262,732192263,push
732192125,c9734286110a66fa79f381c2fb75ab3564e30c1c,1264,master,passed,371,2020-10-02 08:56:33 UTC,732192126,732192127,732192128,pull_request
732192095,fc9376efb2c60ae2e9af61d83964f4a15703de17,,added-formatted-text-utils,passed,381,2020-10-02 08:53:35 UTC,732192096,732192097,732192098,push
732191733,133eaf25ecec2acf63015e0d9ca3b2fe6836e4ea,,master,passed,367,2020-10-02 08:50:37 UTC,732191734,732191735,732191736,push
732191577,a895dc5ceba560bca2a0484a39b0811a0735e147,1263,master,passed,368,2020-10-02 08:47:37 UTC,732191578,732191579,732191580,pull_request
732191541,7222cbbaa5d76a95da5d598c5dd4022028667e8c,,telnet-ssh-fix,passed,364,2020-10-02 08:47:28 UTC,732191542,732191543,732191544,push
732138931,739b4bd55366aebd7f0d27b865e3c2f8b619d618,1259,master,passed,499,2020-10-02 03:04:57 UTC,732138932,732138933,732138934,pull_request
732113472,6ecab7c90712124e62b1a60b329dccbc10d78862,1262,master,passed,387,2020-10-02 00:14:38 UTC,732113473,732113474,732113475,pull_request
731743215,dc1c739d4c3ee5ff43af6fc321d3312e1e87fd5c,,master,passed,568,2020-09-30 21:41:00 UTC,731743216,731743217,731743218,push
731742839,dd55be4d26ae4892ef651009904d9fac7a0b3c39,,master,passed,559,2020-09-30 21:38:38 UTC,731742840,731742841,731742842,push
731564504,30fca9bc149eb69fb729bb5c89f20e4e426c1ed4,1260,master,passed,367,2020-09-30 11:25:50 UTC,731564505,731564506,731564507,pull_request
731462341,32f965a4cc4502685d4d5f8c08c6f9212ba1c142,1259,master,passed,375,2020-09-30 01:19:58 UTC,731462344,731462345,731462346,pull_request
731420165,460c950256042cb2dd0697cb9cb812c18d38b20d,1259,master,failed,358,2020-09-29 21:46:51 UTC,731420166,731420167,731420168,pull_request
731179351,9222ccda83a54856f7ba1100ecf9a8207f1d9da8,1259,master,failed,358,2020-09-29 06:04:03 UTC,731179352,731179353,731179354,pull_request
730835656,a491a1650b69d1744ba65e6eef7243a27712b624,1231,master,passed,511,2020-09-28 04:08:10 UTC,730835657,730835658,730835659,pull_request
730437273,54f4a376c085dac52f995ca04286d7a5c1b513e6,1255,master,passed,382,2020-09-26 02:43:44 UTC,730437274,730437275,730437276,pull_request
729728795,10f5cca40f40f5dbda4c521ba72270b23f72628c,,master,passed,387,2020-09-23 19:14:45 UTC,729728796,729728797,729728798,push
729726917,594c67126491b91bcaa24e3befa22cd07804146e,1253,master,passed,367,2020-09-23 19:11:42 UTC,729726918,729726919,729726920,pull_request
729726854,db25d9b63f007a6bafc784e0d072e0b5a0d83698,,formatted-text-error-handler,passed,371,2020-09-23 19:09:27 UTC,729726855,729726856,729726857,push
729726655,d50d9074588d55534427752047c9ed444d220005,1247,master,passed,374,2020-09-23 19:05:47 UTC,729726656,729726657,729726658,pull_request
729726651,f52b9d1072445287aced152055f4f0e5399e570b,,dev-null-stdin,passed,386,2020-09-23 19:02:48 UTC,729726652,729726653,729726654,push
729726176,e3db0bf0eeb4aebda545a6f181f085609572ff2d,1251,master,passed,379,2020-09-23 18:59:22 UTC,729726177,729726178,729726179,pull_request
729726164,80eca503ab3fdda3f56e1adc8f308d09577ae381,,readme-renderer,passed,504,2020-09-23 18:59:24 UTC,729726165,729726166,729726167,push
729722328,76a27567b9147f3bf5cb96c95a84f7fefe1c5d0c,,master,passed,377,2020-09-23 18:48:00 UTC,729722329,729722330,729722331,push
729718977,271411104ddd8b99f9f879c96270b5c1c0e443df,1251,master,failed,374,2020-09-23 18:43:54 UTC,729718978,729718979,729718980,pull_request
729718973,d6a29e8671e7362b4e0aa24df7b62ee84c7aeab0,,readme-renderer,failed,371,2020-09-23 18:41:39 UTC,729718974,729718975,729718976,push
729718705,0d11b62d2714295cf50e9efbf2ea2bac39d4c31d,1253,master,failed,354,2020-09-23 18:39:43 UTC,729718706,729718707,729718708,pull_request
729718670,10cd28218d613a831d182e4692272a5c86b419bd,,formatted-text-error-handler,failed,370,2020-09-23 18:37:40 UTC,729718671,729718672,729718673,push
729718267,6e0a40ca6cc52c5fc217c4600722fb365ba01d9f,1252,master,passed,509,2020-09-23 18:34:25 UTC,729718268,729718269,729718270,pull_request
729718245,729f1b6d31be5637cba499f2ae440bc071957990,,version-in-all,passed,376,2020-09-23 18:31:27 UTC,729718246,729718247,729718248,push
729718043,45ac10cd06d109cba63a17418fcb78c125135c3e,1251,master,failed,363,2020-09-23 18:28:34 UTC,729718044,729718045,729718046,pull_request
729718033,ec6318337ac40cd7d256b1a7a5c79a4df7e8bd9f,,readme-renderer,failed,366,2020-09-23 18:28:27 UTC,729718034,729718035,729718036,push
729215304,a634ee175b3e9e43174559edbe8ed5d4ded8018e,1170,master,passed,507,2020-09-22 06:02:30 UTC,729215305,729215306,729215307,pull_request
729207759,d227e366c9c35ce65f5bfb14f59e950f86ddbd7d,1170,master,failed,364,2020-09-22 05:15:34 UTC,729207760,729207761,729207762,pull_request
729204113,143778a051e4ff472ce31f8bed7821163abc900b,1170,master,failed,369,2020-09-22 04:47:06 UTC,729204114,729204115,729204116,pull_request
729203585,d0f6d58572b65e50c817c8fd47623c757a0298b0,1170,master,failed,366,2020-09-22 04:41:59 UTC,729203586,729203587,729203588,pull_request
729202592,9439dc67bf6885b70fc5af32ba3ce35513dbef0a,1170,master,failed,347,2020-09-22 04:33:02 UTC,729202593,729202594,729202595,pull_request
727765104,e9cf6a9a859c51ddb1831c561205b7f7bf1d989e,1247,master,failed,361,2020-09-16 16:33:13 UTC,727765105,727765106,727765107,pull_request
727764986,c6a733540f4cf29e55c69fc457d834759571e5d1,,dev-null-stdin,failed,362,2020-09-16 16:32:54 UTC,727764988,727764990,727764991,push
727428924,b872e2a1078a4e988c6b0d071e4edc7cddf29428,,master,passed,434,2020-09-15 16:24:48 UTC,727428925,727428926,727428927,push
727191703,b6de1a6cd4fac0bfc1a09b3e4bf236b5fc169647,1237,master,passed,365,2020-09-14 22:17:24 UTC,727191704,727191705,727191706,pull_request
727189060,d463d830ee94aa9099a5d216796dbcd0afb11a99,1237,master,failed,377,2020-09-14 22:04:51 UTC,727189061,727189062,727189063,pull_request
727185373,77046813c4db57f3b76b4c6dcede30f2e679aa77,1237,master,failed,359,2020-09-14 21:52:41 UTC,727185374,727185375,727185376,pull_request
727184436,d4192b9b8e9cb07eb2872be5055882ab7eedd5c2,1237,master,failed,481,2020-09-14 21:49:30 UTC,727184437,727184438,727184439,pull_request
727165970,cbac5d523b1dee15d7b0b8c11ceac4f94470027c,,master,passed,396,2020-09-14 20:35:07 UTC,727165971,727165972,727165973,push
727165790,e1b0e4b5ebb5a97a59987ca18e97dbb0f20ac4ab,,master,canceled,0,,727165791,727165792,727165793,push
727165633,dcaf316da43da971328196e27d81005f01c5fca3,,master,canceled,0,,727165634,727165635,727165636,push
727163966,d51f32e734c5a108433d549756fa602a83b7ed2a,1246,master,passed,385,2020-09-14 20:27:04 UTC,727163967,727163968,727163969,pull_request
727163932,224230638ce54b4a8b7a89200c6c0fb0532f2291,,dialog-input-validation,passed,378,2020-09-14 20:26:57 UTC,727163933,727163934,727163935,push
727158721,fe7c02bc27e3de56d9299b5c52723b751e8b4da4,1245,master,passed,375,2020-09-14 20:07:57 UTC,727158722,727158723,727158724,pull_request
727158717,ea76303fa2962978a33dd8d93cbd149db604dc93,,fix-is-word-before-cursor-complete,passed,388,2020-09-14 20:07:55 UTC,727158718,727158719,727158720,push
727158620,f6f8ae7b58f9edfa2c38c0e9f27a9aac82a63e6f,1245,master,canceled,0,,727158621,727158622,727158623,pull_request
727158504,215fa321f075290d3afa2081932332ff5fb5a600,,fix-is-word-before-cursor-complete,canceled,0,,727158505,727158506,727158507,push
727152541,7eb1e16cdb05276c8c113c4f52c2a9d5d1d55fbd,1244,master,passed,379,2020-09-14 19:49:01 UTC,727152542,727152543,727152544,pull_request
727152489,266d4eec89a877682ccd182facc0ad7bc3e9046e,,remove-old-full-screen-demo-styles,passed,430,2020-09-14 19:45:40 UTC,727152490,727152491,727152492,push
726222508,c531d7ca4994814b8390466ebbf9e58ff3841658,1240,master,passed,504,2020-09-11 10:08:53 UTC,726222509,726222510,726222511,pull_request
726222442,44d0e16a08f114aa8f4bf18e9089482be0dfbfb2,,read-keys-stdin,passed,353,2020-09-11 10:08:37 UTC,726222443,726222444,726222445,push
725875142,569fb47f16ede95a67bc3227c175503773e53200,1237,master,failed,375,2020-09-10 10:08:36 UTC,725875143,725875144,725875145,pull_request
723310387,8c6fc087e0bcdf4fb29ddb55af045ebe9df5fe68,1231,master,passed,384,2020-09-02 02:57:23 UTC,723310388,723310389,723310390,pull_request
722527412,bbb8b6b4b460dfd706d2ddfe67d41e8c1286e0f1,,master,passed,369,2020-08-30 18:08:44 UTC,722527413,722527414,722527415,push
722424340,8579784127060f99852fa0a938ca9e75a3da49c2,1170,master,failed,266,2020-08-30 05:22:35 UTC,722424341,722424342,pull_request
722371985,92eee224a7de8f80af780abb82690d399141caba,1229,master,passed,386,2020-08-29 21:48:10 UTC,722371986,722371987,722371988,pull_request
722370254,fb976357362b2721770df94835ea82e1ec16cc14,1229,master,failed,388,2020-08-29 21:42:14 UTC,722370255,722370256,722370257,pull_request
722365388,b839efceb90d7ba286f79649461ba05006414948,,3.0.7,passed,262,2020-08-29 21:11:32 UTC,722365389,722365390,push
722365375,b839efceb90d7ba286f79649461ba05006414948,,master,passed,254,2020-08-29 21:11:19 UTC,722365376,722365377,push
722364276,7fdd81597597a7a2f47655238b7f0cb3ea637091,,master,passed,264,2020-08-29 21:04:13 UTC,722364277,722364278,push
722363790,551a5b8fb4901ea24dc334da707e84bcf0ddc6d0,,master,failed,269,2020-08-29 21:00:06 UTC,722363791,722363792,push
722363514,0c26dfaebb553ee18a456918d24f17e783f9add2,1228,master,passed,268,2020-08-29 20:58:05 UTC,722363515,722363516,pull_request
722363505,1ccc343a34b2dd1d7ae074d3f08ab14fc57b6d3e,,black-20.8b1,passed,263,2020-08-29 20:58:03 UTC,722363506,722363507,push
722345912,0346e5c254033ad29710cb8690c6bc778b4f2032,,master,failed,266,2020-08-29 19:02:02 UTC,722345913,722345914,push
722345369,ef8580bf105fec925e87e0c6f9785254f355cd8f,1228,master,passed,262,2020-08-29 19:00:16 UTC,722345370,722345371,pull_request
722345364,18c54e4f1ab2a394e60f259204bfd856142f88a5,,black-20.8b1,passed,265,2020-08-29 19:00:15 UTC,722345365,722345366,push
722280698,d57f292e358a071392d2d6152bb411a7aad34d9c,1228,master,failed,260,2020-08-29 13:56:37 UTC,722280699,722280700,pull_request
722280676,687ebe04a1bc0258ccc2e383e9408da7a8e36471,,black-20.8b1,failed,261,2020-08-29 13:56:28 UTC,722280677,722280678,push
720373873,10cc7e798d146b919e06d1d4484dfb453c337c18,1226,master,passed,262,2020-08-23 13:19:25 UTC,720373874,720373875,pull_request
720349955,e29bb1a50e7f19b52fab2ea3d49c2d596cee7495,,master,passed,260,2020-08-23 09:31:23 UTC,720349956,720349957,push
720349588,5d6dbc77c7a4330018cb69e9eb104c69a9430387,,master,passed,253,2020-08-23 09:26:19 UTC,720349589,720349590,push
720349512,90cfd7bcfdf19d9e908d67c49ad12f47742a8df9,1225,master,passed,256,2020-08-23 09:25:46 UTC,720349513,720349514,pull_request
720349462,fc6a5113b28a95fe742b52950057f1539ad4a4c6,,color-depth-docs,passed,261,2020-08-23 09:25:30 UTC,720349463,720349464,push
720348792,32f65da05b7daab5721903fa644bc71815c0070e,,master,passed,260,2020-08-23 09:19:39 UTC,720348793,720348794,push
720348662,946e3835e2fd5973a03f6b70e1b676c3fbbdb8b7,,master,passed,263,2020-08-23 09:18:34 UTC,720348663,720348664,push
720348493,e7e78584b1f0718a76068cfeff8277d62a51e5a5,1215,master,passed,394,2020-08-23 09:16:40 UTC,720348494,720348495,pull_request
720348479,1b1905a49b4a41908f82caee1161c77e991f4766,,placeholder,passed,261,2020-08-23 09:16:37 UTC,720348480,720348481,push
720347004,7aa05d0a6ebee99adf1732feec1582851121c86c,1215,master,failed,251,2020-08-23 09:03:40 UTC,720347005,720347006,pull_request
720347001,1731cdecde8590a09d3aa8b4fc96a1a2698561be,,placeholder,failed,252,2020-08-23 09:03:38 UTC,720347002,720347003,push
720346220,b538845c0db1d6610ff8a1429f417d1a9815a1ac,,master,passed,261,2020-08-23 08:56:47 UTC,720346221,720346222,push
720345908,37e35298bd4b05bb238cda18b4f046f2140e1a9c,1222,master,passed,261,2020-08-23 08:53:42 UTC,720345909,720345910,pull_request
720345895,3dac4021321c12bec0ac0ce16e829989ed397369,,cpr-fixes,passed,263,2020-08-23 08:53:39 UTC,720345896,720345897,push
720345292,67d44cc285338e6ae6614c863d1413b7b20fa8b2,,master,passed,390,2020-08-23 08:48:14 UTC,720345293,720345294,push
720344918,7273c2ee03ab0d19c1c17f44b17b4db601c5af5f,1223,master,passed,263,2020-08-23 08:43:36 UTC,720344919,720344920,pull_request
720344915,4d32379828a6425b944d72e6f94f633adb2b7b4e,,ssh-fixes,passed,262,2020-08-23 08:43:32 UTC,720344916,720344917,push
720010450,bd62f0af5835f424bd42cdfcf98a9a9ce90ce676,1223,master,passed,393,2020-08-21 17:46:31 UTC,720010451,720010452,pull_request
720010343,850fcf7b9c18fcd89429cbc117d9a0251c97ef1e,,master,passed,276,2020-08-21 17:44:15 UTC,720010344,720010345,push
720010300,4c131f6e150c370ab72a64a7605cf0c21ab41bf4,,ssh-fixes,passed,407,2020-08-21 17:43:48 UTC,720010301,720010302,push
720007584,8b5bb0bfe9000fa6a248f71da168e703b3b09cb9,1222,master,passed,269,2020-08-21 17:34:08 UTC,720007585,720007586,pull_request
720007497,e6a9e9132c35c47915876d3bf8eb95d7a3d14fee,,cpr-fixes,passed,268,2020-08-21 17:33:55 UTC,720007498,720007500,push
719812461,49f5b9ee75383c48544643d3dd533e77a48efd9e,1221,master,passed,266,2020-08-21 02:51:08 UTC,719812462,719812463,pull_request
719730703,8d87c9980130e2bda8a3cb04d0fb52f34975ed76,1220,master,passed,266,2020-08-20 19:50:23 UTC,719730704,719730705,pull_request
718961324,76f25113691822784b303d78c1b3511f13929700,1217,master,passed,288,2020-08-18 13:50:47 UTC,718961325,718961326,pull_request
718775379,803ce26fee3ec3b32884c806fab9757eb14e328b,1215,master,failed,256,2020-08-17 21:49:15 UTC,718775380,718775381,pull_request
718775358,5ece6a37303f8760959ffb4a117e849e4d490f73,,placeholder,failed,264,2020-08-17 21:49:07 UTC,718775359,718775360,push
718494814,4a6f093207b5b9743bf30f89af3e0bac2f0788a3,1212,master,passed,267,2020-08-17 03:44:13 UTC,718494815,718494816,pull_request
718494105,54b8f92fa2a36c18bcde6c8c94be7c38363bf49f,1212,master,errored,1299,2020-08-17 03:38:36 UTC,718494106,718494107,pull_request
718493958,1846a73cb551c0c8242835bcec17f2f4ebbd084c,1212,master,errored,1322,2020-08-17 03:36:52 UTC,718493959,718493960,pull_request
