build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
464923985,97ed418122e31540fb1d814cc6d3e661f4b55004,,4.8.0,passed,454,2018-12-07 12:21:19 UTC,464923986,464923987,464923988,push
464921635,d72d2086a5308a88e24088042114d3364e34ec2a,,feature/drone-cloud,passed,626,2018-12-07 12:14:57 UTC,464921636,464921637,464921638,push
464920431,1a5355b1cf50441b4ea6375b34c23fcfa96fc6b4,,feature/drone-cloud,passed,643,2018-12-07 12:12:39 UTC,464920432,464920433,464920434,push
464325918,f12f2bd5458a9e9c8ae04e66b1d7a17149dfea1d,156,master,failed,557,2018-12-06 13:22:34 UTC,464325919,464325920,464325921,pull_request
464325911,ee8b376ae2e86333bbb97fd8368ebe2d71f1e6f0,,feature/delivery-error,failed,582,2018-12-06 13:14:45 UTC,464325912,464325913,464325914,push
464323809,97ed418122e31540fb1d814cc6d3e661f4b55004,,master,passed,413,2018-12-06 13:09:06 UTC,464323810,464323811,464323812,push
464310451,f4e562f6226e70345a0c382cfd097033e1aa1ce0,,master,failed,413,2018-12-06 12:35:37 UTC,464310452,464310453,464310454,push
464309926,646d1e6b287468dbfa571154b344a24950e34fcd,170,master,passed,440,2018-12-06 12:34:05 UTC,464309927,464309928,464309929,pull_request
463897856,f8bbf24598d395e677e14683dfb1d798ac29165d,170,master,passed,455,2018-12-05 15:28:20 UTC,463897859,463897860,463897861,pull_request
463895531,685ff71bd4e086a39ed5bf1ad27c7c88e5b26bed,170,master,passed,468,2018-12-05 15:24:37 UTC,463895532,463895533,463895534,pull_request
462763949,57af0c3f3f81f49e9593f7d96ef624582ce3be79,,master,passed,419,2018-12-03 11:51:39 UTC,462763950,462763951,462763952,push
462762966,97e160b890d1205e1a018f343f8a24fe4cfea22d,,master,failed,431,2018-12-03 11:43:11 UTC,462762967,462762968,462762969,push
462761372,3bd9da75f8207a2372f3ea3d1eb8eac5a544ec02,,master,failed,425,2018-12-03 11:38:09 UTC,462761373,462761374,462761375,push
462760336,eecd64c0de0e0d82776d5725220d78d22c325619,135,master,failed,407,2018-12-03 11:35:06 UTC,462760337,462760338,462760339,pull_request
462758407,231a0c3e9ee4272443508b1d084efa3f873de2d5,,master,failed,417,2018-12-03 11:29:02 UTC,462758408,462758409,462758410,push
462757347,5f5fa1fe9dcf55639a5c568dd092ebef793112a7,136,master,failed,397,2018-12-03 11:25:49 UTC,462757348,462757349,462757350,pull_request
461855845,9897791423484ca1829b54fd3fcf267bf25bb797,166,master,passed,418,2018-11-30 16:15:47 UTC,461855846,461855847,461855848,pull_request
459111643,7ecf63bbe199b1eb0ae1abd10760ed63897a8ac0,,master,passed,460,2018-11-24 12:49:59 UTC,459111644,459111645,459111646,push
459111437,94691f18aa506d31636c38a2074cdd22010e8e00,,master,passed,436,2018-11-24 12:49:01 UTC,459111438,459111439,459111440,push
458412007,91ae83667cecdb470d4bf93a057cddfab2d8cf9d,163,master,passed,516,2018-11-22 13:34:04 UTC,458412008,458412009,458412010,pull_request
457904931,643cab109b15dae6e3e3a98ac7f4dc61ecb8ab86,,master,passed,459,2018-11-21 11:56:46 UTC,457904932,457904933,457904935,push
457902852,d2c5c9960af1c095cf81deb4986446192be3a6d4,,master,errored,322,2018-11-21 11:49:21 UTC,457902853,457902854,457902855,push
457902575,03c61d134954eda375384d61a91f229d25d0aa42,,master,passed,440,2018-11-21 11:48:09 UTC,457902576,457902577,457902579,push
457893421,ac8919237de35b991caa8235866b01cfba876dc1,162,master,passed,530,2018-11-21 11:28:13 UTC,457893422,457893423,457893424,pull_request
457184768,5fa78a543210a3a608de7acca351f45afdccc7a7,,master,passed,434,2018-11-19 21:52:34 UTC,457184769,457184770,457184771,push
457178602,5d2af3674c6a0de95a02f57e0dded5ccb71119ca,,master,passed,546,2018-11-19 21:42:35 UTC,457178603,457178604,457178605,push
457176767,3fcbf410b4842fbc5b71e614b88afee32b8627dc,,master,passed,441,2018-11-19 21:34:55 UTC,457176768,457176769,457176770,push
457170395,2772106c56d87bec2872bad1196709dfc5fddd70,,master,failed,441,2018-11-19 21:19:43 UTC,457170396,457170397,457170398,push
457168173,4a820a63e498fac98b2c9c859230c8cf251a5b00,,master,failed,542,2018-11-19 21:14:28 UTC,457168174,457168175,457168176,push
457164734,6f12e4492104cdabae004afcc199b5b36d6c1d3d,,master,failed,416,2018-11-19 21:10:12 UTC,457164735,457164736,457164737,push
457111014,c5490f53dfd0667078a4309cdfbce5d33c1eb1e6,,master,passed,443,2018-11-19 18:52:57 UTC,457111015,457111016,457111017,push
457019345,cd9b724e575ec66e5f3870142934a963399a03b7,,master,passed,404,2018-11-19 15:28:57 UTC,457019346,457019347,457019348,push
446729829,ca6b3d2bec562a0d6853dfd50c671fa487c7c425,,master,passed,411,2018-10-26 14:44:45 UTC,446729833,446729834,446729835,push
446727370,508b3db7295ac167f1be7d995138da1f89cb9247,158,master,passed,430,2018-10-26 14:40:21 UTC,446727371,446727372,446727373,pull_request
