build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761062270,f01816fd203f4a30b21b29a758aca8ad2f7ca004,,release-2.0.0,passed,207,2021-03-02 03:14:09 UTC,761062271,761062272,761062273,761062274,761062275,761062276,761062277,push
761061875,aca78179d9f66f581cc4f23e38d6ab568897d6de,,master,passed,203,2021-03-02 03:08:42 UTC,761061876,761061877,761061878,761061879,761061880,761061881,761061882,push
744091277,2f114666cfd550be44e35189f96c26d7efec0ae5,,master,passed,151,2020-11-17 02:47:15 UTC,744091278,744091279,744091280,744091281,744091282,744091283,push
744064085,3bbaea86b06a989e08f330fdd59ec2eca36f26d5,180,master,passed,152,2020-11-16 23:52:13 UTC,744064086,744064087,744064088,744064089,744064090,744064091,pull_request
742516361,340035a7ba7615db3402a6aca8598d9ff355f1b5,,master,passed,182,2020-11-09 19:17:33 UTC,742516362,742516363,742516364,742516365,742516366,742516367,push
742514914,1c1cf739b51a4638211247235e362eaa9eb2f589,,master,canceled,0,,742514915,742514916,742514917,742514918,742514919,742514920,push
742503180,943547fb7bc111a8117f3639de0fd4a8c2d40d18,178,master,errored,158,2020-11-09 18:16:33 UTC,742503181,742503182,742503183,742503184,742503185,742503186,pull_request
742500546,888f2438df718330ed77094b3be15beaeb8a82dd,178,master,canceled,0,,742500547,742500548,742500549,742500550,742500551,742500552,pull_request
741922430,1fdf3dd6b12004db315a72f0db200c29c12be310,178,master,passed,159,2020-11-06 17:10:43 UTC,741922431,741922432,741922433,741922434,741922435,741922436,pull_request
708220203,412941754182d940facf67595e243556395663ae,174,master,passed,150,2020-07-15 04:46:30 UTC,708220204,708220205,708220206,708220207,708220208,708220209,pull_request
672144124,a51fc48913796dd7732f6fc6eba4352ca12c0f78,,master,passed,145,2020-04-07 15:40:53 UTC,672144125,672144126,672144127,672144128,672144129,672144130,push
672136976,7c0fed4a4b0b7f40df0a37691f1201c79fff7333,169,master,passed,154,2020-04-07 15:23:05 UTC,672136977,672136978,672136979,672136980,672136981,672136982,pull_request
668924698,7b9adcf39eec17709357f1432a4d21fa2ff587a6,,master,passed,159,2020-03-30 19:52:22 UTC,668924699,668924700,668924701,668924702,668924703,668924704,push
668920386,ffc94704c49d0e48b7a264dbf7c6d465eccf52cd,168,master,passed,154,2020-03-30 19:41:07 UTC,668920387,668920388,668920389,668920390,668920391,668920392,pull_request
668031300,d8a79ba80cef42e94df03013cde363edea150725,,master,passed,138,2020-03-28 11:44:52 UTC,668031301,668031302,668031303,668031304,668031305,668031306,push
589666818,260628bc4b4051e79c1da6ed3c1b08943791c247,165,master,passed,160,2019-09-25 21:52:35 UTC,589666819,589666820,589666821,589666822,589666823,589666824,pull_request
589666033,aa6b0d574e8806745d78a59c9420123c105da9e2,165,master,failed,199,2019-09-25 21:49:51 UTC,589666037,589666038,589666039,589666040,589666041,589666042,pull_request
588107797,8ce6433d13b83cce5c7c16518e61dab32774099a,,release-1.9.5,passed,158,2019-09-22 14:08:55 UTC,588107798,588107799,588107800,588107801,588107802,588107803,push
567601334,cad37ad3479c68bb99de7c0aa67f74386243b612,,master,failed,371,2019-08-04 18:25:06 UTC,567601335,567601336,567601337,567601338,567601339,567601340,push
567601229,cd18cfa7b964a4827b64083d8cb6a4b36c99d7d9,,master,passed,314,2019-08-04 18:23:43 UTC,567601230,567601231,567601232,567601233,567601234,567601235,push
560288255,581e60a20f60f949e6780d68879d7cb8f9677e23,,master,passed,130,2019-07-18 02:56:36 UTC,560288256,560288257,560288258,560288259,560288260,560288261,push
560034232,a4e9b2649264b9b1f39b73bdc5ef84952b9e5868,159,master,passed,134,2019-07-17 15:28:28 UTC,560034233,560034234,560034235,560034236,560034237,560034238,pull_request
560031379,1c602981447f6c93f51a21f0d3547f51a05faed3,159,master,passed,133,2019-07-17 15:24:10 UTC,560031380,560031382,560031384,560031386,560031388,560031389,pull_request
559983828,697a0895c0e76e34b2d86c4bd00bf728a6a8168a,159,master,failed,131,2019-07-17 13:55:39 UTC,559983829,559983830,559983831,559983832,559983833,559983834,pull_request
559964028,9c13c3256ffbd4240ca14ad0827862007d63a6b6,159,master,failed,135,2019-07-17 13:16:21 UTC,559964029,559964030,559964031,559964032,559964033,559964034,pull_request
559498613,426091dc9439ee932147052a0880d5ea49e8b4e6,,master,passed,131,2019-07-16 15:16:01 UTC,559498614,559498615,559498616,559498617,559498618,559498619,push
559428698,233fb220061876c981aee311bf726bbf29f96b9c,160,master,passed,126,2019-07-16 12:45:43 UTC,559428699,559428700,559428701,559428702,559428703,559428704,pull_request
559398001,16553163597d2c19512a22dd8aa75348ba52ae26,159,master,passed,134,2019-07-16 11:30:26 UTC,559398002,559398003,559398004,559398005,559398006,559398007,pull_request
559357124,26096a2283f37a04809940efd5314c6939d11e28,159,master,failed,143,2019-07-16 09:40:32 UTC,559357125,559357126,559357127,559357128,559357129,559357130,pull_request
507067496,e2906d3fcd545e1f778af7cf31ff78686aef9478,,master,passed,191,2019-03-16 01:30:10 UTC,507067497,507067498,507067499,507067500,507067501,507067502,push
507065059,7c13ba10cf8d6ec554643ae892e7f0cdff5b4105,,master,passed,279,2019-03-16 01:18:21 UTC,507065060,507065061,507065062,507065063,507065064,507065065,push
507020522,0392a893eee7d85de3d903202aa96e5d332a88dc,157,master,failed,215,2019-03-15 23:03:46 UTC,507020523,507020524,507020525,507020526,507020527,507020528,pull_request
488742695,065a1e5aebc5cd2174403bb849c5558159c7abd8,,master,failed,189,2019-02-04 22:28:42 UTC,488742696,488742697,488742698,488742699,488742700,488742701,push
488687398,503fa94da563d6ccf7bbdea9734c1b2a7a0c8007,,master,failed,295,2019-02-04 20:28:46 UTC,488687399,488687400,488687401,488687402,488687403,488687404,push
487681624,f73a28e9f674a29a3fa38291abce50b4c10238ec,155,master,passed,301,2019-02-01 22:40:37 UTC,487681625,487681626,487681627,487681628,487681629,487681630,pull_request
487680007,6c8f85ba7651d3fabbdad41a6678cff08ad0bf3e,155,master,failed,252,2019-02-01 22:36:26 UTC,487680008,487680009,487680010,487680011,487680012,487680013,pull_request
487665581,4ec98edb109d44a983eac61211b6d2161653ba03,155,master,failed,236,2019-02-01 21:57:52 UTC,487665582,487665583,487665584,487665585,487665586,487665587,pull_request
487655175,d245c82084b35e35a33b181a5abe0f8ba5f7f1eb,154,master,failed,310,2019-02-01 21:31:57 UTC,487655176,487655177,487655178,487655179,487655180,487655181,pull_request
487650036,dd8e5c4080e2ba738a6030857b46d1b846ab7faf,154,master,failed,174,2019-02-01 21:18:48 UTC,487650037,487650038,487650039,487650040,487650041,487650042,pull_request
461052838,48c07bbfabd9239182dfd3bba9027bc2f0b27a81,150,master,failed,207,2018-11-29 00:06:01 UTC,461052839,461052840,461052841,461052842,461052843,461052844,pull_request
457507292,0fca02ee5de290af319f2be6d0d3c889cb2e5320,,master,passed,179,2018-11-20 15:34:28 UTC,457507293,457507294,457507295,457507296,457507297,457507300,push
457506101,b6d3fc8f09e2b1e126cd926e8039999b35785575,,master,failed,166,2018-11-20 15:32:45 UTC,457506102,457506108,457506109,457506110,457506111,457506112,457506113,push
457504489,ebd46c5b3787a3650632a07f550e9e64458c727f,,master,failed,182,2018-11-20 15:29:01 UTC,457504490,457504495,457504496,457504497,457504498,457504499,457504501,push
457501310,3b9745455f7987fe262e6e0fe7c4134d8eb105ed,147,master,failed,76,2018-11-20 15:23:04 UTC,457501311,457501313,457501315,pull_request
457428824,c8844bdcab5f1fa8fe3ae9569c6f2d7ad3737970,147,master,failed,89,2018-11-20 12:30:35 UTC,457428825,457428826,457428827,pull_request
456886965,8a96a3cf8c6c1233b7daccfad9cf205c0ab0322d,147,master,failed,91,2018-11-19 09:56:21 UTC,456886966,456886967,456886968,pull_request
444053248,e9975642801a81973072c1b37dbce76ac2f41964,143,master,failed,85,2018-10-20 11:28:41 UTC,444053249,444053250,444053251,pull_request
442767766,2816d81358a1693b86a76a82f29af6df35fab9f0,,release-1.9.4,failed,103,2018-10-17 16:15:03 UTC,442767767,442767768,442767769,push
442766743,2816d81358a1693b86a76a82f29af6df35fab9f0,,master,failed,95,2018-10-17 16:12:50 UTC,442766746,442766752,442766755,push
419817713,61be5fd1921453bb0c384eb6049783236f372f6b,,master,failed,84,2018-08-23 19:46:27 UTC,419817714,419817715,419817716,push
419771551,2a68f1f9b804f83b8aedf70f16c2767b1ae0f371,140,master,failed,152,2018-08-23 17:54:31 UTC,419771552,419771553,419771554,pull_request
415595685,9d1bb382b467dc681a8f3ad6717b93935c0da8be,,master,failed,84,2018-08-13 19:10:59 UTC,415595686,415595687,415595688,push
415516923,0048f8b50097e2b5ee0cf6c6f74c28b589f4ceb0,139,master,failed,106,2018-08-13 16:01:28 UTC,415516924,415516925,415516926,pull_request
415513201,302148e1894310c70cfe68ef1120e6ceaeddbfec,139,master,failed,99,2018-08-13 15:53:12 UTC,415513202,415513203,415513204,pull_request
415509671,76357fbb12b68268141784d635a198af947f2dd2,138,master,failed,99,2018-08-13 15:45:25 UTC,415509672,415509673,415509674,pull_request
415335252,966f8fd5c996e8ffaa2d816847ed7d89bd85feec,138,master,errored,716,2018-08-13 08:06:40 UTC,415335253,415335254,415335255,pull_request
414088406,2e2f00c36ef7c630eb1852f4da73da3cbccdb000,,master,failed,86,2018-08-09 14:30:06 UTC,414088407,414088408,414088409,push
414044344,0269ca36e61d19c01ecc89994c52c0f901c377b9,,master,failed,97,2018-08-09 12:54:49 UTC,414044345,414044346,414044347,push
414043613,f2523fd1d2663bf9d04e2604e9ab104e6e5061e1,,master,failed,102,2018-08-09 12:53:02 UTC,414043614,414043615,414043616,push
414042944,854a365b4da80f54c4a457b1505978dff69fa100,,release-1.9.3,failed,111,2018-08-09 12:52:06 UTC,414042945,414042946,414042947,push
414042760,854a365b4da80f54c4a457b1505978dff69fa100,,master,failed,119,2018-08-09 12:51:38 UTC,414042761,414042762,414042763,push
414041297,2d109d1ddc68c62e12ef6eb1236eecad40e18972,,master,failed,129,2018-08-09 12:48:06 UTC,414041298,414041299,414041300,push
414040628,46663ad70e8374da3a855b9cc4748853de9dc88e,,release-1.9.2,failed,119,2018-08-09 12:46:41 UTC,414040629,414040630,414040631,push
414040481,46663ad70e8374da3a855b9cc4748853de9dc88e,,master,errored,692,2018-08-09 12:46:08 UTC,414040482,414040483,414040484,push
414035190,bc701061a4b3cac8f94e77747f44831aec405082,,master,failed,80,2018-08-09 12:32:34 UTC,414035192,414035194,414035195,push
376138926,a045f330c0a6e8b4a2bbcff3018f12b3075bc749,132,master,failed,92,2018-05-07 23:41:49 UTC,376138927,376138928,376138929,pull_request
362157630,408a1b94da46921710f145209250b33c190a912e,,master,failed,111,2018-04-04 14:14:26 UTC,362157631,362157632,362157633,push
361432286,ce60e731b7c39d6443abaabe44727acab6de0ffb,129,master,failed,103,2018-04-03 00:50:23 UTC,361432287,361432288,361432289,pull_request
360071400,d4de4ea16f36d2f0a67682a6348b9ad6c3261ea0,129,master,failed,106,2018-03-29 22:38:58 UTC,360071401,360071402,360071403,pull_request
360049438,d3e68ab499ca35e199fc3d30ca66a99a4582d8d3,129,master,failed,428,2018-03-29 21:37:36 UTC,360049439,360049440,360049442,pull_request
359673410,e28448d046d060e7b53e62c03bb2ec9749ca95c0,129,master,failed,127,2018-03-29 03:40:36 UTC,359673411,359673412,359673413,pull_request
320389312,031573c6f8a9eb7c57939948fcdf8e152ca25b96,,master,passed,147,2017-12-22 20:48:37 UTC,320389313,320389314,320389315,push
320344173,cd76237f1ba5cb2b48d0a4437c12301c4e049db8,,master,passed,95,2017-12-22 18:43:09 UTC,320344174,320344175,320344176,push
320311023,3bc47c3a09dd9d1bc9bd17b72cc75c2b1ff9b74d,120,master,passed,91,2017-12-22 17:12:46 UTC,320311024,320311025,320311026,pull_request
320250513,4b0162f5b65cfe641937217cf969dc362c6336b1,,master,passed,116,2017-12-22 14:44:53 UTC,320250514,320250518,320250519,push
320246927,359b9b98687c675f95cd659c368d2cdb1ce999c3,,master,passed,149,2017-12-22 14:35:45 UTC,320246936,320246943,320246946,push
320030647,344f6f88108fbae316aa2ff8b49610ad18f4cd14,,master,passed,177,2017-12-22 02:22:06 UTC,320030648,320030649,320030650,push
320026890,c5e45dc70c5b851aeb04dbefe37b754fb23a4cda,120,master,passed,110,2017-12-22 02:06:33 UTC,320026891,320026892,320026893,pull_request
320026738,2becb918438b8fe7abe3c62d081190eda0f9bb99,119,master,passed,86,2017-12-22 02:05:47 UTC,320026739,320026740,320026741,pull_request
319761820,1bcc61b417a37be8af78344469438937af1b4ef8,,master,passed,150,2017-12-21 15:22:23 UTC,319761822,319761825,319761827,push
319756897,82c59e08bf22d4d46ac4e7a755e66920ae05c580,,master,passed,105,2017-12-21 15:16:06 UTC,319756898,319756899,319756900,push
289640360,44041be8c22ba1d13afe886304fa12fbd507b77e,,master,passed,85,2017-10-18 18:44:16 UTC,289640361,289640362,289640364,push
289624930,e9fb57434ae5da6be7ad30bfc3c390d1d383d5a0,115,master,passed,82,2017-10-18 18:05:11 UTC,289624933,289624934,289624935,pull_request
288756417,9bc404b19d4ed61044eac039fd285f9429d4406b,,master,passed,80,2017-10-16 20:53:39 UTC,288756418,288756421,288756424,push
288164124,94a722f69ef3850060be907493f31a5e931e6660,114,master,passed,80,2017-10-15 10:37:32 UTC,288164125,288164126,288164127,pull_request
283395351,207a037dc76951d4855c801e92a2b2c2160da22e,,master,passed,102,2017-10-04 21:17:09 UTC,283395352,283395353,283395354,push
282390303,0b29a44a3114b6d0868fc5c116275452d910d72a,,release-1.9.1,passed,108,2017-10-02 19:07:25 UTC,282390304,282390305,282390306,push
282389675,0b29a44a3114b6d0868fc5c116275452d910d72a,,master,passed,86,2017-10-02 19:06:05 UTC,282389679,282389680,282389682,push
268797516,0e3a4cf259d53b609733e8c1812890b85e185ccc,,master,passed,127,2017-08-27 01:23:38 UTC,268797517,268797518,268797519,push
268794952,e00a22af57829e31b68990d79934e23aecc12c46,,master,passed,178,2017-08-27 01:00:50 UTC,268794953,268794954,268794955,push
257739038,b5f8d11888b4e7ba65690b1f552f7a82a1c42b72,,master,passed,233,2017-07-26 14:04:17 UTC,257739039,257739040,257739041,push
257737960,4a0cccc4df0a1bfdae50e356c5bc5f7ad19e0af1,,master,passed,153,2017-07-26 14:01:35 UTC,257737963,257737964,257737965,push
257414225,46a3ec5f6b5f2c2e1e510bbc482aaf2d82fed32f,108,master,passed,144,2017-07-25 18:01:26 UTC,257414226,257414227,257414228,pull_request
