build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
126006554,baec3984cbb7ccce6bd98502e0f6002ab0478049,,0.2.0,failed,36,2016-04-27 03:17:46 UTC,126006555,push
126006499,e6fa033070bc66d21f1ab69641737920a8cf73a6,,master,failed,33,2016-04-27 03:17:00 UTC,126006509,push
126006150,5e5a63405ed4e6019cebbcd01f3ebb6ef4d3b192,,develop,failed,29,2016-04-27 03:14:14 UTC,126006151,push
125184023,78c92bc4f6468f4fab44dc4e37968e17dfd9d0f9,,www,failed,22,2016-04-23 06:36:22 UTC,125184024,push
125182287,baec3984cbb7ccce6bd98502e0f6002ab0478049,,release/0.2.0,failed,30,2016-04-23 06:10:19 UTC,125182288,push
125182149,95b77c9dc6e5bbafe7ad78adab84e4dcb279dd2a,,release/0.2.0,failed,29,2016-04-23 06:08:04 UTC,125182150,push
124988790,dcf4467a75242563381dcb5a7f002e640b3be676,,release/0.2.0,failed,48,2016-04-22 10:45:09 UTC,124988791,push
124965772,85f459a1dd12330c641c71593b3e5f45f1fc2691,,release/0.2.0,failed,41,2016-04-22 08:41:19 UTC,124965773,push
124964738,89f20e97dba9eec52d4e5f92e0b1ccfb0c500103,,release/0.2.0,failed,38,2016-04-22 08:35:43 UTC,124964739,push
124962333,d53a3188ee35505d731db5fccfb1d20c570ffe95,,release/0.2.0,failed,32,2016-04-22 08:23:52 UTC,124962334,push
124962136,ad2783a93af79768a81e52b8b717046efb9ee55c,,release/0.2.0,failed,32,2016-04-22 08:22:44 UTC,124962138,push
124961830,ff600d18a780b55702f6798ca83608b91160c6ff,,release/0.2.0,failed,40,2016-04-22 08:20:37 UTC,124961835,push
124960158,ca1bcc283f882176e80690197c572f763aa7f2b0,,release/0.2.0,failed,28,2016-04-22 08:10:10 UTC,124960159,push
124941604,fe204ee1f1267b4769e065018ffed82b91086027,,www,failed,32,2016-04-22 06:03:50 UTC,124941605,push
124931816,fcbd38fd35e9d34bf4637f30d08cd3aba8351551,,www,failed,17,2016-04-22 04:33:22 UTC,124931817,push
124921795,9130cdf2cbddfb2bd4277ad857d37a630406d76e,,release/0.2.0,failed,34,2016-04-22 02:49:17 UTC,124921796,push
124671955,c2b0f7b7d59e16c8a17875cf306f4354192103fd,,www,failed,17,2016-04-21 06:39:54 UTC,124671956,push
124670520,852d7b2d0be9ee2dfabd2f69f9bb3a7f5849a739,,release/0.2.0,failed,27,2016-04-21 06:27:22 UTC,124670528,push
124668615,d9aad23dee2dcbcc7517bc7a08bdf5118275cfdf,,release/0.2.0,failed,34,2016-04-21 06:15:29 UTC,124668616,push
124664270,ed6c6b000cec1dedd55097269ff805e324bbf296,,release/0.2.0,failed,26,2016-04-21 05:41:23 UTC,124664271,push
124641806,1ba1e95196c84b33c6fb9edcb9c890c999e94ed8,,release/0.2.0,errored,27,2016-04-21 02:34:20 UTC,124641808,push
