tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
229089822,229089823,100,62ce659edcd056ffa913c6e52995b5a2bd4d40b4,python,ok,1,python,pytest,true,false,180,0,180,0,,,,"",33.62,
229089822,229089824,100,62ce659edcd056ffa913c6e52995b5a2bd4d40b4,python,ok,0,python,pytest,true,false,36,0,36,0,,,,"",12.11,
229089822,229089825,100,62ce659edcd056ffa913c6e52995b5a2bd4d40b4,python,ok,0,python,pytest,true,false,36,0,36,0,,,,"",6.04,
229089822,229089826,100,62ce659edcd056ffa913c6e52995b5a2bd4d40b4,python,ok,0,python,pytest,true,false,36,0,36,0,,,,"",5.06,
229089822,229089827,100,62ce659edcd056ffa913c6e52995b5a2bd4d40b4,python,ok,1,python,pytest,true,false,36,0,36,0,,,,"",10.47,
229089822,229089828,100,62ce659edcd056ffa913c6e52995b5a2bd4d40b4,python,ok,0,python,pytest,true,false,36,0,36,0,,,,"",8.55,
229091564,229091565,101,360502d84850bd402e2541be6b5f20bbc8683486,python,ok,0,python,pytest,true,false,180,0,180,0,,,,"",44.16,
229091564,229091566,101,360502d84850bd402e2541be6b5f20bbc8683486,python,ok,1,python,pytest,true,false,36,0,36,0,,,,"",11.02,
229091564,229091567,101,360502d84850bd402e2541be6b5f20bbc8683486,python,ok,2,python,pytest,true,false,36,0,36,0,,,,"",5.55,
229091564,229091568,101,360502d84850bd402e2541be6b5f20bbc8683486,python,ok,1,python,pytest,true,false,36,0,36,0,,,,"",6.13,
229091564,229091569,101,360502d84850bd402e2541be6b5f20bbc8683486,python,ok,2,python,pytest,true,false,36,0,36,0,,,,"",4.73,
229091564,229091570,101,360502d84850bd402e2541be6b5f20bbc8683486,python,ok,1,python,pytest,true,false,36,0,36,0,,,,"",9.81,
236900653,236900654,102,d2c085add9cd66ac40c9505ad45f037626251799,python,ok,0,python,pytest,true,false,190,0,190,0,,,,"",53.89,
236900653,236900655,102,d2c085add9cd66ac40c9505ad45f037626251799,python,ok,2,python,pytest,true,false,38,0,38,0,,,,"",11.12,
236900653,236900656,102,d2c085add9cd66ac40c9505ad45f037626251799,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",8.34,
236900653,236900657,102,d2c085add9cd66ac40c9505ad45f037626251799,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",8.91,
236900653,236900658,102,d2c085add9cd66ac40c9505ad45f037626251799,unknown,unknown,,plain,"",false,,,,,,,,,"",,
236900653,236900659,102,d2c085add9cd66ac40c9505ad45f037626251799,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",9.82,
236902827,236902828,103,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,190,0,190,0,,,,"",38.54,
236902827,236902829,103,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",12.38,
236902827,236902830,103,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",7.0,
236902827,236902831,103,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",7.9,
236902827,236902832,103,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,1,python,pytest,true,false,38,0,38,0,,,,"",11.54,
236902827,236902833,103,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",9.67,
236902836,236902837,104,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,190,0,190,0,,,,"",40.94,
236902836,236902838,104,77a2bdf822ca704aef0b472d9e99af3df7da898a,python,ok,0,python,pytest,true,false,38,0,38,0,,,,"",8.24,
