build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
731037059,cff17c72ae2f7116696553d0e76ad327edcef290,,build,errored,78,2020-09-28 17:30:27 UTC,731037060,731037061,push
731020800,b1a0514f7867641b68764f5f27253c93a44e3e83,,build,errored,80,2020-09-28 16:32:42 UTC,731020801,731020802,push
731018389,55acd8a4284ec97cc0308a3752383a4433ccd6ce,,build,errored,75,2020-09-28 16:25:00 UTC,731018390,731018391,push
731017812,c4e85f3b4af2443833d8a11d45bda054abdce3c1,,build,canceled,0,,731017813,731017814,push
725631827,de9ed9f935c4f5f50fd0b15c49d786ba58e18274,221,fallback,errored,77,2020-09-09 15:33:21 UTC,725631828,725631829,pull_request
658233968,a708ecb79efc893e1a895e3bec2607d2b59d818d,212,master,passed,82,2020-03-04 14:15:33 UTC,658233969,658233970,pull_request
656533720,949485dac070df78fc9b06c9758facf6c41a6470,,master,passed,78,2020-02-29 02:24:31 UTC,656533721,656533722,push
656477365,f62dc5e242e98328f918b0bc8ca621cbea7f9dde,211,master,passed,87,2020-02-28 22:43:29 UTC,656477366,656477367,pull_request
640801967,f064b6477449794c0d7895c95af697cbdf596635,208,master,passed,81,2020-01-23 08:27:42 UTC,640801968,640801969,pull_request
635247093,dc1a092e4cd855a33de80819b46a0e3757819a98,208,master,passed,113,2020-01-10 12:52:27 UTC,635247094,635247095,pull_request
634704788,589511f267e2e533a0b9a057e44a2c88b01b5cae,208,master,passed,80,2020-01-09 11:51:46 UTC,634704789,634704790,pull_request
634703081,f36431e2e0e8194e7f644add6d20a4d6ec9a58b0,208,master,passed,84,2020-01-09 11:46:33 UTC,634703082,634703083,pull_request
632281671,f8a3e68fda84be8f8ae1a17bdae9528ebf8a0a4b,208,master,passed,84,2020-01-03 13:20:17 UTC,632281672,632281673,pull_request
613321750,26334ab1db070c2801ba26550d7d6238f6c9da10,,v2.0.3,passed,203,2019-11-18 04:16:28 UTC,613321751,613321752,push
613321368,26334ab1db070c2801ba26550d7d6238f6c9da10,,master,passed,106,2019-11-18 04:14:37 UTC,613321369,613321370,push
613319759,275c8ecd2b9eb2da0b5efae46e8f3b01c5e5261c,,v2.0.3,errored,72,2019-11-18 04:15:18 UTC,613319760,613319763,push
597300406,275c8ecd2b9eb2da0b5efae46e8f3b01c5e5261c,,master,passed,255,2019-10-13 16:21:55 UTC,597300407,597300408,push
597300122,1672ddb23d7bf7bf7e2df77067fa0de332318584,202,master,passed,123,2019-10-13 16:20:15 UTC,597300123,597300124,pull_request
591199570,273db3464370e293029c628860761df9624ffc65,202,master,passed,122,2019-09-29 19:28:47 UTC,591199571,591199572,pull_request
591194153,bb115759201ac0e4c3f9b8b5b09229fbdf3d5265,202,master,errored,90,2019-09-29 19:06:21 UTC,591194154,591194155,pull_request
551609555,3c6ee9071cf061f4b0101e14412f74d6e7a8ada6,,v1,passed,152,2019-06-28 04:11:45 UTC,551609556,551609557,551609558,push
551608802,3c6ee9071cf061f4b0101e14412f74d6e7a8ada6,,v1.10.1,passed,154,2019-06-28 04:07:30 UTC,551608803,551608804,551608805,push
546884562,c69b019f37b3807cf4ef26d72de8ab89e95852ad,189,master,passed,133,2019-06-17 18:18:23 UTC,546884563,546884564,pull_request
546884518,f3faea2bc2dea8b799353f52fa3eb21fe146ec21,,fallback,passed,111,2019-06-17 18:09:43 UTC,546884519,546884520,push
546878976,9b054d51103c3a4ebcd1bf9635f71b17e0f462cf,189,master,passed,123,2019-06-17 17:55:07 UTC,546878977,546878978,pull_request
546878965,48c6f8365f1b46989379a4e28e8dec3c3204dee8,,fallback,passed,129,2019-06-17 17:55:07 UTC,546878966,546878967,push
546576008,59684e0986636e3460fe010427cb80fcfbd9538c,189,master,passed,258,2019-06-17 05:02:22 UTC,546576009,546576010,pull_request
546576005,d58b4b3b4d739118f28d95840c4ecdb05d1324be,,fallback,passed,122,2019-06-17 05:02:34 UTC,546576006,546576007,push
546574940,1eb8971f2d636dd054d62bf3c968c8a31f0fd43d,189,master,passed,122,2019-06-17 04:58:02 UTC,546574941,546574942,pull_request
546574928,c2fc4bb9eef4642228d9f966769589424b1b9503,,fallback,passed,127,2019-06-17 04:58:01 UTC,546574929,546574930,push
546573441,e1406d566792466a2b9a7e51685867f01c6285ac,189,master,passed,132,2019-06-17 04:48:53 UTC,546573442,546573443,pull_request
546573423,03eccfbde8dc8b400a294aff860dc95e31f7b96d,,fallback,passed,126,2019-06-17 04:48:49 UTC,546573424,546573425,push
546563642,ff5f9036c9bbfde9f6e9ad93581831bd0a82ee54,189,master,failed,113,2019-06-17 03:59:55 UTC,546563643,546563644,pull_request
546563639,d40dd80ebe6023fb24520f4ac38aac34227a91f6,,fallback,failed,130,2019-06-17 03:59:50 UTC,546563640,546563641,push
546557918,e5bf64c9f0ec898e1e5b426792cdbb1bf6960fa9,189,master,passed,215,2019-06-17 03:25:47 UTC,546557919,546557920,pull_request
546557915,2e225d104dc7d49ba052dc01b0c21b2fd2db1385,,fallback,passed,128,2019-06-17 03:25:47 UTC,546557916,546557917,push
546557668,3f2fe621ac72b7d6700da69f1177dcc6d7689108,,master,passed,128,2019-06-17 03:24:50 UTC,546557669,546557670,push
546557351,6d3cae36bc26d9d773333c71521555ffd97b0f1d,190,master,passed,131,2019-06-17 03:23:03 UTC,546557352,546557353,pull_request
546556975,a4bf7bc49ed7c3bde342872242ea7d74a4255ea7,,bench,passed,131,2019-06-17 03:20:48 UTC,546556976,546556977,push
546536843,faa0fcc46eccbd0c107b8aae3b5a994d3604f9e4,189,master,passed,130,2019-06-17 01:19:04 UTC,546536844,546536845,pull_request
546536840,27197271f7f239ab29ca3ad96ada7414f91c5a51,,fallback,passed,111,2019-06-17 01:19:01 UTC,546536841,546536842,push
546460314,149671142d1b1cd22a873691a54c94d29b87a5bb,189,master,passed,136,2019-06-16 18:55:03 UTC,546460315,546460316,pull_request
546460307,05ad426db812976974ace2ed992f5a6a725b30aa,,fallback,passed,128,2019-06-16 18:55:01 UTC,546460308,546460309,push
546456279,7fde5ea012bd1ac8cf8a2276c84211daee43f53e,189,master,passed,272,2019-06-16 18:38:56 UTC,546456280,546456281,pull_request
546456265,13a608dce2a68be58b850660757d27e03b3c1b6b,,fallback,passed,129,2019-06-16 18:38:57 UTC,546456266,546456267,push
