tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
87450529,87450531,100,6affbeaf1492878b922e077fea78780b58da8ad1,ruby,ok,1,ruby,rspec,true,false,96,0,96,0,,,,"",1.72,
87452861,87452862,101,005ce894384a82544bc321aae78764c288940c19,ruby,ok,2,ruby,rspec,true,false,96,0,96,0,,,,"",1.8399999999999999,
105699899,105699900,102,47c922497750f327be867075a0b40ae38d283fec,ruby,unknown,2,ruby,"",false,,,0,,,,,,"",,
105710254,105710259,103,31ec4af50796bf1dddd0df40589b15db05652575,ruby,unknown,2,ruby,"",false,,,0,,,,,,"",,
105733990,105733991,104,68fbd29c49dc1f00b9b8885c4faa2a097f5afad9,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.19,
106021845,106021847,105,05aae73639d05777fcd13e1cba7885cbcfb4aab5,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.22,
106022064,106022065,106,09e73bec454378dcefb592246b5a35aae69716aa,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.2,
106022663,106022664,107,78004ebecde77929a881297134f23c7b679cc191,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.24,
108037981,108037982,108,91916b03db6283555eb1f2dc9d75848d2431a82f,ruby,unknown,2,ruby,"",false,,,0,,,,,,"",,
108054845,108054846,109,c483108744a4a7dd71c2be8a0e1617be4abca2ee,ruby,ok,5,ruby,rspec,true,false,96,0,96,0,,,,"",1.23,
12753772,12753773,10,eb4ae880420fe44a037e189ad3955cb6cae7832e,ruby,ok,,ruby,rspec,true,false,23,0,23,0,,,,"",0.36,
108170588,108170589,110,a80a1564bbdce6f1d4ebb715758914c07babbb4f,ruby,ok,5,ruby,rspec,true,false,96,0,96,0,,,,"",1.15,
108833783,108833790,111,0ab15cf1c477db69873cfba96d813767d97ec487,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.27,
111197975,111197976,112,2702833abce917b541fffc5527eea59a8bc9ca85,ruby,unknown,2,ruby,"",false,,,0,,,,,,"",,
111316993,111316994,113,6ab8843fa2994314e9ced8c27b148b890196a670,ruby,unknown,7,ruby,"",false,,,0,,,,,,"",,
111317113,111317114,114,1c408b2c7cb899297343ce98cfc4525b273bba35,ruby,ok,7,ruby,rspec,true,false,96,0,96,0,,,,"",1.15,
114267059,114267064,115,d6f4c23587054d18c7d8752a3b22c46a19714c98,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.38,
114267919,114267920,116,88951e37de560dba570e9a3859565e8040e38c6d,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.39,
115431830,115431833,117,0fdd982cba82192b58ab1252ffff25581379567a,ruby,ok,6,ruby,rspec,true,false,96,0,96,0,,,,"",1.51,
115937700,115937703,118,423c918d1dd4e365fbf73ff6b23592589a5a835c,ruby,ok,5,ruby,rspec,true,false,96,0,96,0,,,,"",1.23,
116938761,116938762,119,0a65897b90eef52ba06acc0169d3d4799b18e8cb,ruby,ok,6,ruby,rspec,true,false,106,0,106,0,,,,"",1.45,
14030686,14030687,11,cbc2e35c8a7651ad0cf87ca84795fd6cd7018eda,ruby,ok,,ruby,rspec,true,false,25,0,25,0,,,,"",0.51,
117074398,117074399,120,a56cd06c49874e05d85c42558328e888b0a18837,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.27,
117077816,117077817,121,960d3df55bb1230c9050f97e12a1ea8813f69fc3,ruby,ok,5,ruby,rspec,true,false,106,0,106,0,,,,"",1.31,
124281504,124281505,122,c9ac801a6439c1eef18ff03c1e249d581956d0ee,ruby,unknown,6,ruby,"",false,,,0,,,,,,"",,
138235504,138235506,123,42727266c219c950b11737ffb118ec9db4af96ec,ruby,unknown,6,ruby,"",false,,,0,,,,,,"",,
139520611,139520613,124,b0e5b52c5c586326b8768dcac700546582aa4bf8,ruby,unknown,6,ruby,"",false,,,0,,,,,,"",,
139870889,139870892,125,3f337d4cd0442095bde31c69a7ab1e2de2eaa48d,ruby,unknown,6,ruby,"",false,,,0,,,,,,"",,
145347126,145347127,126,76b1fce0cbcc2afa8569b06e2ebdb9e99d52a7a6,ruby,unknown,6,ruby,"",false,,,0,,,,,,"",,
152233990,152233991,127,2dd7d32d1fa178b131c292299e64127f1dc5433c,ruby,broken,5,ruby,rspec,true,false,53,0,53,0,,,,"",0.6799999999999999,
152243176,152243177,128,2dd7d32d1fa178b131c292299e64127f1dc5433c,ruby,broken,5,ruby,rspec,true,false,53,0,53,0,,,,"",0.69,
152339300,152339301,129,035c63b37262d422768ffccb6a263311f5613406,ruby,broken,5,ruby,"",false,,,0,,,,,,"",,
16252919,16252920,12,3aa34fcd8a2fd7c7d46d9bb31e81807551f0ac45,ruby,broken,,ruby,"",true,false,,0,,,,,,"",,
152594479,152594480,130,f87a619d79624e53342ab3c4a361607be1054334,ruby,ok,4,ruby,rspec,true,false,53,0,53,0,,,,"",0.45,
160549314,160549316,131,8ddba66f284abb5e1a5d87cb686b5a838adba088,ruby,ok,4,ruby,rspec,true,false,54,0,54,0,,,,"",0.51,
163730600,163730601,132,4fa9496e412d34eb063c4ebd18488ff137a24104,ruby,ok,4,ruby,rspec,true,false,56,0,56,0,,,,"",0.5,
163775089,163775090,133,e8eb3d02aec4c5ac4a2cd1ef24b8af77c0630b63,ruby,ok,4,ruby,rspec,true,false,56,0,56,0,,,,"",0.49,
177704496,177704497,134,afbb1cc7f57713e849ec9f55146fa270f9564605,unknown,unknown,,plain,"",false,,,,,,,,,"",,
202351459,202351460,135,8763cfc9a5224dc90bb77aeebc7125ca273f7434,ruby,ok,4,ruby,rspec,true,false,56,0,56,0,,,,"",0.51,
209012402,209012403,136,abf4aa67c52064894848a55a5b499826845e121e,ruby,ok,6,ruby,rspec,true,false,56,0,56,0,,,,"",0.96,
210734087,210734089,137,118aab88b67d6761110fc0ef5c78d1423588d7ee,ruby,ok,4,ruby,rspec,true,false,56,0,56,0,,,,"",0.51,
210736418,210736419,138,bf9e4b93d775807f85ac342b2aa6a290ffbd0d1b,ruby,ok,4,ruby,rspec,true,false,56,0,56,0,,,,"",0.64,
229246641,229246642,139,fcbf82e130a65c254ece795a23b0f13a070799c9,ruby,broken,4,ruby,rspec,true,false,0,0,0,0,,,,"",0.09,
16316283,16316284,13,7484c60858a3b399058e2095c37b19fba65be876,ruby,ok,,ruby,rspec,true,false,25,0,25,0,,,,"",1.44,
235493631,235493632,140,ffdcea8b0def08561e1c8713b9632756fe9c404a,ruby,broken,4,ruby,rspec,true,false,0,0,0,0,,,,"",0.11,
