tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
211384099,211384100,100,dd1f7f4a5e89c0a887bf873a488d94935651d444,go,broken,2,go,gotest,true,true,0,5,,0,69,65,4,TestUsers#TestUsers/getUser404#TestUsers/deleteUser404#TestUsers/putUser404#github.com/ardanlabs/gotraining/starter-kits/http/cmd/apid/tests,50.80999999999995,
211391414,211391415,101,49b9c9fa34cdb816d364ccdc01ee8d790935921d,go,broken,1,go,gotest,true,true,0,5,,0,69,65,4,TestUsers#TestUsers/getUser404#TestUsers/deleteUser404#TestUsers/putUser404#github.com/ardanlabs/gotraining/starter-kits/http/cmd/apid/tests,51.10999999999994,
212133840,212133842,102,e4dc700a76a855ff2445de8a5a917a6db439f4f3,go,unknown,2,go,"",false,,,,,,,,,"",,
212135866,212135867,103,1a89f7044af17bd104943fc7cf03bd916e5ad822,go,broken,2,go,gotest,true,true,0,5,,0,69,65,4,TestUsers#TestUsers/getUser404#TestUsers/deleteUser404#TestUsers/putUser404#github.com/ardanlabs/gotraining/starter-kits/http/cmd/apid/tests,50.73999999999994,
212136521,212136522,104,02a216bf07d260100daebb6a43d2dcfac24f0e5d,go,broken,3,go,gotest,true,true,0,5,,0,69,65,4,TestUsers#TestUsers/getUser404#TestUsers/deleteUser404#TestUsers/putUser404#github.com/ardanlabs/gotraining/starter-kits/http/cmd/apid/tests,53.089999999999925,
212140747,212140750,105,0b34248112dafeda10123ac404f1eb7fdee69334,go,broken,2,go,gotest,true,true,0,5,,0,69,65,4,TestUsers#TestUsers/getUser404#TestUsers/deleteUser404#TestUsers/putUser404#github.com/ardanlabs/gotraining/starter-kits/http/cmd/apid/tests,53.849999999999966,
212147553,212147554,106,418ede2d0a5370f1a70fa0150ba5324c4ccd060c,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",51.47999999999996,
212228645,212228646,107,d6b5049f6e961ce3cd0492ecbcc501297d6510b1,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",50.04999999999994,
212273090,212273091,108,a0b6902805877597479e0f4bf9ee9d7fc7154ff9,go,ok,2,go,gotest,true,false,0,0,,0,70,70,0,"",52.479999999999954,
212274671,212274673,109,c906e72224c8204cba38d4f00c213be4ba1419e1,go,ok,3,go,gotest,true,false,0,0,,0,70,70,0,"",50.87999999999995,
